日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,23.0,23.97,23.97,22.75,48323963,1158325393.11
2025-02-17,25.93,25.34,26.37,24.63,166514572,4219479254.48
2025-02-18,26.17,25.58,27.87,25.44,180282654,4611630289.32
2025-02-19,25.58,25.7,26.09,23.4,133310349,3426075969.2999997
2025-02-20,25.19,25.88,26.72,25.18,84478792,2186311136.96
2025-02-21,26.37,28.47,28.47,25.98,97975834,2789371993.98
2025-02-24,28.46,31.32,31.32,27.12,137464070,4305374672.4
2025-02-25,30.0,30.57,33.09,29.2,127809434,3907134397.38
2025-02-26,31.0,32.5,33.63,30.0,134971909,4386587042.5
2025-02-27,32.5,29.25,33.48,29.25,144121880,4215564990.0
2025-02-28,29.25,26.33,29.87,26.33,110259890,2903142903.7
2025-03-03,26.5,25.9,26.8,25.33,62691972,1623722074.8
2025-03-04,25.84,25.58,26.43,25.16,56477342,1444690408.36
2025-03-05,25.9,25.61,26.15,25.0,82788302,2120208414.22
2025-03-06,25.62,26.75,27.48,25.62,122481540,3276381195.0
2025-03-07,26.64,26.59,27.9,25.7,92048840,2447578655.6
2025-03-10,26.0,24.36,26.1,23.93,97974714,2386664033.04
2025-03-11,23.86,24.68,24.7,23.8,54769762,1351717726.16
2025-03-12,25.0,26.46,27.15,24.82,128111161,3389821320.06
2025-03-13,25.93,25.3,26.5,24.88,77948424,1972095127.2
2025-03-14,25.69,26.08,26.46,24.67,67067092,1749109759.36
2025-03-17,26.09,25.99,26.77,25.5,48703583,1265806122.1699998
2025-03-18,26.1,25.71,26.88,25.62,45123040,1160113358.4
2025-03-19,25.5,25.15,25.83,25.04,35804198,900475579.6999999
2025-03-20,24.88,24.79,25.48,24.5,36214675,897761793.25
2025-03-21,24.4,23.65,24.7,23.59,41979175,992807488.7499999
2025-03-24,23.68,23.4,23.83,22.87,32863396,769003466.4
2025-03-25,23.59,22.7,23.59,22.58,23570753,535056093.09999996
2025-03-26,22.8,22.89,23.26,22.79,17720104,405613180.56
2025-03-27,22.73,23.1,23.38,22.61,23564917,544349582.7
2025-03-28,23.02,22.97,23.8,22.83,19683728,452135232.15999997
2025-03-31,22.74,22.81,22.97,21.9,23541287,536976756.47
2025-04-01,22.96,22.3,23.2,22.29,18497572,412495855.6
2025-04-02,22.54,23.71,24.39,22.5,60720769,1439689432.99
2025-04-03,23.22,23.31,24.14,22.96,33975649,791972378.1899999
2025-04-07,21.0,20.98,21.9,20.98,10427900,218777342.0
2025-04-08,20.56,19.38,20.6,18.88,48474398,939433833.24
2025-04-09,19.18,20.57,20.78,18.13,43973992,904545015.44
2025-04-10,20.88,21.0,21.64,20.64,33392277,701237817.0
2025-04-11,20.8,21.29,21.56,20.8,24495199,521502786.71
2025-04-14,21.56,21.7,21.98,21.28,23095928,501181637.59999996
2025-04-15,21.7,22.29,22.35,21.3,27793951,619527167.79
2025-04-16,22.01,21.65,22.2,21.18,19899460,430823309.0
2025-04-17,21.43,21.57,22.18,21.43,12793282,275951092.74
2025-04-18,21.73,22.27,22.93,21.73,23206362,516805681.74
2025-04-21,22.4,22.67,22.85,21.7,21515324,487752395.08000004
2025-04-22,22.58,22.15,22.66,22.12,15933740,352932341.0
2025-04-23,22.25,22.13,22.6,22.12,18037800,399176514.0
2025-04-24,22.01,21.26,22.13,21.18,18596655,395364885.3
2025-04-25,20.37,22.17,22.65,20.37,30195009,669423349.5300001
2025-04-28,22.25,21.94,22.59,21.88,18746333,411294546.02000004
2025-04-29,21.79,21.98,22.16,21.6,13494043,296599065.14
2025-04-30,21.93,22.63,23.1,21.66,26552783,600889479.29
2025-05-06,23.08,23.32,23.66,23.08,26730500,623355260.0
2025-05-07,23.59,23.13,23.66,22.85,22600424,522747807.12
2025-05-08,23.06,23.54,23.85,22.85,24468767,575994775.18
2025-05-09,23.31,22.52,23.4,22.1,27729617,624470974.84
2025-05-12,22.58,22.65,23.54,22.48,27019157,611983906.05
2025-05-13,22.77,22.21,22.85,22.15,20795595,461870164.95
2025-05-14,22.2,22.38,22.85,22.15,20420226,457004657.88
2025-05-15,22.35,21.04,22.36,20.99,23528868,495047382.71999997
2025-05-16,20.89,21.25,21.54,20.8,13313369,282909091.25
2025-05-19,21.19,21.29,21.38,20.64,13336563,283935426.27
2025-05-20,21.23,20.95,21.29,20.7,17181781,359958311.95
2025-05-21,20.87,20.24,20.95,20.0,22423869,453859108.55999994
2025-05-22,20.05,20.17,20.43,19.98,13748848,277314264.16
2025-05-23,20.25,19.9,20.43,19.87,12648500,251705149.99999997
2025-05-26,19.93,20.09,20.56,19.93,17687493,355341734.37
