日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.9,5.97,5.98,5.88,12194090,72798717.3
2025-01-27,5.97,6.03,6.07,5.96,12868300,77595849.0
2025-02-05,6.07,5.92,6.07,5.88,14664932,86816397.44
2025-02-06,5.9,5.94,5.95,5.87,10286514,61101893.160000004
2025-02-07,5.93,6.0,6.03,5.9,13955071,83730426.0
2025-02-10,6.02,6.01,6.05,5.99,11076999,66572763.989999995
2025-02-11,6.02,5.99,6.02,5.97,8906259,53348491.410000004
2025-02-12,5.97,5.99,6.0,5.95,8062173,48292416.27
2025-02-13,5.99,5.98,6.04,5.97,10457362,62535024.760000005
2025-02-14,5.98,5.96,5.99,5.93,7892524,47039443.04
2025-02-17,5.95,5.96,5.97,5.91,9110232,54296982.72
2025-02-18,5.95,5.92,5.99,5.9,10618803,62863313.76
2025-02-19,5.92,5.9,5.92,5.88,8595593,50713998.7
2025-02-20,5.91,5.88,5.92,5.86,10813098,63581016.24
2025-02-21,5.91,5.86,5.91,5.85,11373013,66645856.18000001
2025-02-24,5.85,5.83,5.88,5.81,12985030,75702724.9
2025-02-25,5.82,5.83,5.85,5.76,11830644,68972654.52
2025-02-26,5.82,5.87,5.89,5.8,10967693,64380357.910000004
2025-02-27,5.87,5.85,5.89,5.81,9412528,55063288.8
2025-02-28,5.85,5.81,5.86,5.8,10936010,63538218.099999994
2025-03-03,5.83,5.78,5.86,5.77,13503574,78050657.72
2025-03-04,5.77,5.72,5.77,5.68,12914468,73870756.96
2025-03-05,5.72,5.69,5.73,5.63,12675164,72121683.16000001
2025-03-06,5.69,5.74,5.75,5.66,10732371,61603809.54
2025-03-07,5.74,5.78,5.81,5.72,11668678,67444958.84
2025-03-10,5.77,5.82,5.83,5.75,11490198,66872952.36000001
2025-03-11,5.79,5.84,5.84,5.76,9924413,57958571.92
2025-03-12,5.84,5.78,5.85,5.77,9769128,56465559.84
2025-03-13,5.78,5.91,5.96,5.77,29938628,176937291.48000002
2025-03-14,5.92,5.91,5.93,5.87,18414320,108828631.2
2025-03-17,5.91,5.91,5.94,5.89,13503848,79807741.68
2025-03-18,5.91,5.88,5.92,5.86,9966862,58605148.56
2025-03-19,5.88,5.91,5.95,5.85,15897021,93951394.11
2025-03-20,5.9,5.93,5.97,5.89,12592051,74670862.42999999
2025-03-21,5.92,5.93,5.96,5.89,14876997,88220592.21
2025-03-24,5.93,5.93,5.96,5.87,12544928,74391423.03999999
2025-03-25,5.94,6.04,6.04,5.92,22535803,136116250.12
2025-03-26,6.05,6.04,6.07,6.0,13826404,83511480.16
2025-03-27,6.02,5.97,6.07,5.95,11156611,66604967.669999994
2025-03-28,5.94,5.91,5.97,5.88,12728162,75223437.42
2025-03-31,5.88,5.87,5.94,5.87,12016291,70535628.17
2025-04-01,5.88,6.0,6.01,5.88,16076343,96458058.0
2025-04-02,6.0,5.96,6.01,5.94,8240380,49112664.8
2025-04-03,5.93,5.98,5.99,5.93,9049620,54116727.6
2025-04-07,5.9,5.57,5.9,5.43,32461272,180809285.04000002
2025-04-08,5.58,5.79,5.8,5.58,22580426,130740666.54
2025-04-09,5.75,5.71,5.76,5.62,19969308,114024748.67999999
2025-04-10,5.76,5.73,5.79,5.71,12937952,74134464.96000001
2025-04-11,5.72,5.7,5.74,5.68,8565500,48823350.0
2025-04-14,5.73,5.85,5.87,5.71,16074674,94036842.89999999
2025-04-15,5.88,5.96,5.97,5.83,14092126,83989070.96
2025-04-16,5.96,6.0,6.0,5.93,13976601,83859606.0
2025-04-17,6.0,5.92,6.0,5.92,7919742,46884872.64
2025-04-18,5.93,5.9,5.94,5.88,6113600,36070240.0
2025-04-21,5.9,5.84,5.91,5.83,9897390,57800757.6
2025-04-22,5.85,5.85,5.89,5.83,6218923,36380699.55
2025-04-23,5.86,5.79,5.87,5.78,12263133,71003540.07000001
2025-04-24,6.0,6.17,6.28,5.97,61301781,378231988.77
2025-04-25,6.16,6.19,6.21,6.11,28364889,175578662.91
2025-04-28,6.2,6.17,6.21,6.14,19576568,120787424.56
2025-04-29,6.17,6.18,6.19,6.11,12480066,77126807.88
2025-04-30,6.17,6.24,6.28,6.16,21791293,135977668.32
2025-05-06,6.27,6.31,6.37,6.21,26189731,165257202.60999998
2025-05-07,6.33,6.47,6.48,6.33,30127452,194924614.44
2025-05-08,6.48,6.59,6.61,6.46,33730401,222283342.59
2025-05-09,6.59,6.61,6.75,6.59,32109581,212244330.41
2025-05-12,6.62,6.69,6.7,6.56,20793587,139109097.03
2025-05-13,6.7,6.69,6.72,6.66,14790950,98951455.5
2025-05-14,6.69,6.76,6.78,6.66,22369459,151217542.84
2025-05-15,6.77,6.79,6.87,6.76,17244591,117090772.89
2025-05-16,6.79,6.67,6.85,6.66,23630267,157613880.89
2025-05-19,6.67,6.75,6.76,6.67,15762426,106396375.5
2025-05-20,6.78,6.75,6.8,6.74,13453460,90810855.0
2025-05-21,6.78,6.82,6.85,6.77,15682018,106951362.76
2025-05-22,6.82,6.77,6.84,6.77,12563170,85052660.89999999
2025-05-23,6.78,6.74,6.81,6.73,12372700,83391998.0
2025-05-26,6.74,6.67,6.76,6.65,17665820,117831019.4
2025-05-27,6.68,6.74,6.75,6.64,14759116,99476441.84
2025-05-28,6.74,6.72,6.76,6.7,12435530,83566761.6
2025-05-29,6.72,6.72,6.75,6.68,16375776,110045214.72
2025-05-30,6.74,6.7,6.75,6.7,15869990,106328933.0
2025-06-03,6.73,6.62,6.74,6.51,29153635,192997063.70000002
2025-06-04,6.62,6.58,6.64,6.56,16169737,106396869.46000001
2025-06-05,6.59,6.57,6.65,6.55,15854170,104161896.9
2025-06-06,6.61,6.68,6.74,6.61,33928383,226641598.44
2025-06-09,6.69,6.83,6.86,6.69,32495780,221946177.4
2025-06-10,6.85,6.96,6.98,6.85,35419855,246522190.8
2025-06-11,6.96,7.0,7.01,6.92,36993774,258956418.0
2025-06-12,7.0,6.98,7.02,6.9,46836332,326917597.36
2025-06-13,6.3,6.0,6.32,5.95,72360695,434164170.0
2025-06-16,5.99,5.83,6.01,5.82,35244009,205472572.47
2025-06-17,5.82,5.81,5.83,5.75,21395324,124306832.44
2025-06-18,5.8,5.75,5.84,5.73,16930300,97349225.0
2025-06-19,5.73,5.66,5.74,5.63,18595722,105251786.52
2025-06-20,5.67,5.72,5.75,5.67,16970212,97069612.64
2025-06-23,5.74,5.73,5.76,5.68,13714131,78581970.63000001
2025-06-24,5.72,5.71,5.73,5.68,18281981,104390111.51
2025-06-25,5.71,5.74,5.75,5.69,14087660,80863168.4
2025-06-26,5.74,5.72,5.76,5.71,17920900,102507548.0
2025-06-27,5.72,5.8,5.82,5.72,19623218,113814664.39999999
2025-06-30,5.81,5.75,5.83,5.74,19865500,114226625.0
2025-07-01,5.76,5.73,5.76,5.72,16066620,92061732.60000001
2025-07-02,5.74,5.8,5.8,5.72,21215838,123051860.39999999
2025-07-03,5.79,5.78,5.82,5.75,13784090,79672040.2
2025-07-04,5.78,5.79,5.82,5.77,16212606,93870988.74
2025-07-07,5.8,5.82,5.83,5.76,16033933,93317490.06
2025-07-08,5.83,5.87,5.88,5.81,20533943,120534245.41
2025-07-09,5.87,5.94,5.95,5.86,18651959,110792636.46000001
2025-07-10,5.95,6.08,6.09,5.94,25805898,156899859.84
2025-07-11,6.09,6.06,6.12,6.02,26542480,160847428.79999998
2025-07-14,6.06,6.07,6.11,6.04,20325553,123376106.71000001
2025-07-15,6.04,5.87,6.04,5.84,34933060,205057062.20000002
2025-07-16,5.86,5.88,5.9,5.84,14942170,87859959.6
