日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-22,3.65,3.58,3.67,3.56,8178300,29278314.0
2025-01-23,3.61,3.63,3.74,3.61,10037900,36437577.0
2025-01-24,3.61,3.67,3.68,3.57,8016500,29420555.0
2025-01-27,3.69,3.68,3.8,3.67,11006965,40505631.2
2025-02-05,3.71,3.69,3.77,3.65,10889301,40181520.69
2025-02-06,3.67,3.75,3.75,3.63,9238286,34643572.5
2025-02-07,3.78,3.85,3.89,3.73,8726286,33596201.1
2025-02-10,3.88,3.98,3.99,3.86,8045581,32021412.38
2025-02-11,3.98,3.94,4.01,3.86,8059360,31753878.4
2025-02-12,3.95,3.92,3.98,3.85,8330000,32653600.0
2025-02-13,3.92,3.94,4.0,3.9,8260048,32544589.12
2025-02-14,3.92,3.87,3.97,3.85,7978903,30878354.61
2025-02-17,3.87,4.0,4.05,3.86,9748222,38992888.0
2025-02-18,4.01,3.88,4.04,3.85,10184684,39516573.92
2025-02-19,3.87,3.89,3.91,3.84,7437900,28933431.0
2025-02-20,3.89,3.91,3.93,3.87,6566400,25674624.0
2025-02-21,3.9,3.83,3.92,3.78,8585600,32882848.0
2025-02-24,3.83,3.92,3.96,3.8,9348613,36646562.96
2025-02-25,3.89,3.87,3.96,3.86,6015387,23279547.69
2025-02-26,3.9,3.96,3.97,3.89,6604819,26155083.24
2025-02-27,3.97,3.95,4.01,3.87,8576563,33877423.85
2025-02-28,3.95,3.86,3.96,3.85,6547300,25272578.0
2025-03-03,3.87,3.88,3.96,3.85,6122600,23755688.0
2025-03-04,3.9,3.93,3.93,3.82,4943800,19429134.0
2025-03-05,3.93,3.88,3.94,3.8,7288400,28278992.0
2025-03-06,3.88,3.89,3.92,3.8,6670487,25948194.43
2025-03-07,3.89,3.86,3.93,3.82,7081700,27335362.0
2025-03-10,3.87,3.98,3.99,3.85,10751964,42792816.72
2025-03-11,3.99,4.03,4.03,3.92,6624716,26697605.48
2025-03-12,4.03,4.04,4.1,4.0,6534300,26398572.0
2025-03-13,4.04,3.98,4.06,3.92,6426500,25577470.0
2025-03-14,3.99,4.1,4.11,3.93,8460100,34686410.0
2025-03-17,4.1,4.13,4.15,4.07,7062038,29166216.939999998
2025-03-18,4.15,4.11,4.15,4.07,5914938,24310395.180000003
2025-03-19,4.13,4.06,4.2,4.03,7739664,31423035.839999996
2025-03-20,4.05,4.08,4.1,4.03,6994953,28539408.240000002
2025-03-21,4.08,4.02,4.1,3.98,8545481,34352833.62
2025-03-24,4.01,3.76,4.02,3.71,12437200,46763872.0
2025-03-25,3.78,3.73,3.78,3.67,9575268,35715749.64
2025-03-26,3.72,3.87,3.88,3.72,8285375,32064401.25
2025-03-27,3.89,3.82,3.89,3.74,6888300,26313306.0
2025-03-28,3.82,3.72,3.85,3.71,6244975,23231307.0
2025-03-31,3.7,3.64,3.72,3.59,6610067,24060643.880000003
2025-04-01,3.66,3.75,3.82,3.66,6733287,25249826.25
2025-04-02,3.77,3.81,3.85,3.72,5733675,21845301.75
2025-04-03,3.77,3.87,3.89,3.77,6936200,26843094.0
2025-04-07,3.76,3.48,3.76,3.48,9675700,33671436.0
2025-04-08,3.48,3.45,3.53,3.35,13535763,46698382.35
2025-04-09,3.42,3.6,3.62,3.17,12046498,43367392.800000004
2025-04-10,3.65,3.78,3.84,3.6,9437800,35674884.0
2025-04-11,3.78,3.78,3.86,3.75,6109600,23094288.0
2025-04-14,3.8,3.95,3.97,3.79,9238510,36492114.5
2025-04-15,3.95,3.95,3.99,3.86,6543100,25845245.0
2025-04-16,3.92,3.89,3.96,3.78,4996000,19434440.0
2025-04-17,3.87,3.95,4.03,3.82,7214226,28496192.700000003
2025-04-18,3.96,3.92,3.97,3.83,5489000,21516880.0
2025-04-21,3.95,3.95,3.97,3.86,5282400,20865480.0
2025-04-22,3.95,3.95,4.0,3.9,4434300,17515485.0
2025-04-23,3.97,3.93,3.98,3.92,4087276,16062994.680000002
2025-04-24,3.95,3.93,3.97,3.85,5127600,20151468.0
2025-04-25,3.93,3.93,4.03,3.91,4637648,18225956.64
2025-04-28,3.94,3.96,3.99,3.81,6887294,27273684.24
2025-04-29,3.97,4.15,4.18,3.93,15832643,65705468.45
2025-04-30,4.16,4.28,4.36,4.11,13964200,59766776.0
2025-05-06,4.28,4.31,4.37,4.23,10769800,46417837.99999999
2025-05-07,4.35,4.31,4.44,4.24,10935460,47131832.599999994
2025-05-08,4.32,4.39,4.41,4.27,7214648,31672304.72
2025-05-09,4.4,4.44,4.47,4.36,9031393,40099384.92
2025-05-12,4.46,4.46,4.47,4.32,8262800,36852088.0
2025-05-13,4.53,4.46,4.53,4.42,6790400,30285184.0
2025-05-14,4.47,4.46,4.49,4.37,6436600,28707236.0
2025-05-15,4.47,4.48,4.53,4.4,6945189,31114446.720000003
2025-05-16,4.47,4.49,4.51,4.45,4298150,19298693.5
2025-05-19,4.69,4.94,4.94,4.65,13935943,68843558.42
2025-05-20,5.04,4.97,5.42,4.9,56691507,281756789.78999996
2025-05-21,4.72,4.9,5.09,4.72,37561668,184052173.20000002
2025-05-22,4.88,4.82,5.02,4.82,21031700,101372794.0
2025-05-23,4.89,4.74,4.9,4.72,15656190,74210340.60000001
2025-05-26,4.84,4.89,4.98,4.76,13008588,63611995.31999999
2025-05-27,4.89,4.9,4.94,4.75,11636700,57019830.00000001
2025-05-28,4.9,4.92,4.95,4.85,10810000,53185200.0
2025-05-29,4.9,4.96,4.97,4.87,9612800,47679488.0
2025-05-30,4.96,5.17,5.21,4.96,19728996,101998909.32
2025-06-03,5.11,5.69,5.69,5.11,19644456,111776954.64
2025-06-06,6.19,5.46,6.19,5.13,55256949,301702941.54
2025-06-09,5.57,5.79,5.94,5.5,40851525,236530329.75
2025-06-10,5.71,5.87,5.98,5.71,30711911,180278917.57
2025-06-11,5.92,6.2,6.33,5.87,31045049,192479303.8
2025-06-12,6.29,5.98,6.29,5.86,27984326,167346269.48000002
2025-06-13,5.99,5.76,5.99,5.75,17162300,98854848.0
2025-06-16,5.73,5.81,5.91,5.72,10390567,60369194.269999996
2025-06-17,5.91,5.83,6.0,5.78,13537360,78922808.8
2025-06-18,5.91,5.89,5.93,5.75,11741896,69159767.44
2025-06-19,5.9,5.62,5.9,5.57,12663750,71170275.0
2025-06-20,5.61,5.62,5.84,5.6,8542067,48006416.54
2025-06-23,5.57,5.74,5.75,5.55,8141680,46733243.2
2025-06-24,5.75,5.89,5.92,5.75,10107400,59532586.0
2025-06-25,5.91,5.91,5.94,5.82,8004705,47307806.550000004
2025-06-26,5.91,5.9,5.97,5.85,5908070,34857613.0
2025-06-27,5.91,6.03,6.05,5.89,9743159,58751248.77
2025-06-30,6.07,6.63,6.63,6.06,20459722,135647956.85999998
2025-07-01,6.6,6.71,6.96,6.5,33455528,224486592.88
2025-07-02,6.68,6.5,6.73,6.45,20604810,133931265.0
2025-07-03,6.5,6.43,6.51,6.36,11920674,76649933.82
2025-07-04,6.51,6.47,6.63,6.32,20754360,134280709.2
2025-07-07,6.45,6.41,6.51,6.39,9840001,63074406.410000004
2025-07-08,6.42,6.32,6.46,6.26,13339647,84306569.04
2025-07-09,6.32,6.38,6.41,6.3,8562755,54630376.9
2025-07-10,6.38,6.64,6.74,6.38,20897030,138756279.2
2025-07-11,6.67,6.55,6.71,6.43,11706150,76675282.5
2025-07-14,6.52,6.55,6.67,6.48,10931155,71599065.25
2025-07-15,6.55,6.75,6.78,6.55,17835998,120392986.5
2025-07-16,6.72,6.66,6.75,6.58,13787647,91825729.02
2025-07-17,6.65,6.67,6.72,6.55,9059589,60427458.63
2025-07-18,6.71,6.63,6.78,6.61,10066997,66744190.11
2025-07-21,6.64,6.7,6.73,6.6,12192405,81689113.5
2025-07-22,6.67,6.65,6.71,6.57,11437346,76058350.9
2025-07-23,6.66,6.57,6.72,6.56,12555201,82487670.57000001
2025-07-24,6.57,6.52,6.59,6.5,9058620,59062202.4
2025-07-25,6.52,6.53,6.58,6.5,7594159,49589858.27
2025-07-28,6.53,6.51,6.6,6.49,11950677,77798907.27
2025-07-29,6.51,6.43,6.52,6.37,12341996,79359034.28
2025-07-30,6.4,6.37,6.42,6.25,11894551,75768289.87
2025-07-31,6.33,6.37,6.6,6.32,15357641,97828173.17
2025-08-01,6.37,6.38,6.42,6.29,7415007,47307744.66
2025-08-04,6.39,6.39,6.41,6.22,8047410,51422949.9
2025-08-05,6.38,6.53,6.56,6.33,7767120,50719293.6
2025-08-06,6.6,6.61,6.61,6.49,7723856,51054688.160000004
2025-08-07,6.61,6.52,6.61,6.49,5724859,37326080.68
2025-08-08,6.49,6.53,6.54,6.42,6163469,40247452.57
2025-08-11,6.54,6.57,6.61,6.48,8710080,57225225.6
2025-08-12,6.58,6.57,6.6,6.51,6589385,43292259.45
