日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,256.01,260.62,264.78,256.01,22439796,5848259633.52
2025-01-27,260.63,257.0,262.97,257.0,17102637,4395377709.0
2025-02-05,260.0,252.12,262.0,251.05,24048140,6063017056.8
2025-02-06,251.0,253.1,253.49,249.2,24896101,6301203163.099999
2025-02-07,257.0,261.28,262.56,251.62,34441254,8998810845.119999
2025-02-10,261.28,258.45,261.47,255.18,22926710,5925408199.5
2025-02-11,260.44,251.8,260.5,251.06,24791980,6242620564.0
2025-02-12,250.01,255.3,256.0,247.08,27382214,6990679234.200001
2025-02-13,255.99,261.39,263.99,255.1,37534967,9811265024.13
2025-02-14,261.53,269.71,273.0,261.53,38780030,10459361891.3
2025-02-17,274.9,269.4,274.9,266.02,24182960,6514889423.999999
2025-02-18,272.96,270.77,275.5,269.0,23845755,6456715081.349999
2025-02-19,268.57,273.55,276.0,268.55,20445539,5592877193.45
2025-02-20,272.8,270.2,272.8,267.0,19589001,5292948070.2
2025-02-21,268.58,275.55,276.88,267.78,30951906,8528797698.3
2025-02-24,273.01,271.5,274.7,268.16,27753762,7535146383.0
2025-02-25,267.48,269.48,274.0,264.51,23209375,6254462375.0
2025-02-26,271.45,268.62,272.88,267.18,21173074,5687511137.88
2025-02-27,270.27,270.0,271.7,267.67,23185110,6259979700.0
2025-02-28,269.6,264.3,271.31,263.61,22265458,5884760549.400001
2025-03-03,265.0,273.53,279.3,262.24,38736403,10595568312.589998
2025-03-04,270.0,263.0,271.0,262.73,26836542,7058010546.0
2025-03-05,263.0,260.99,263.89,258.5,20869610,5446759513.900001
2025-03-06,262.25,264.31,265.53,261.0,25027321,6614971213.51
2025-03-07,262.96,260.76,263.58,258.68,22287108,5811586282.08
2025-03-10,261.8,256.5,261.86,253.61,28675074,7355156481.0
2025-03-11,253.07,255.2,255.5,253.05,17135077,4372871650.4
2025-03-12,256.01,254.5,256.62,251.49,19914690,5068288605.0
2025-03-13,254.0,253.22,259.2,253.0,16885150,4275657683.0
2025-03-14,253.0,262.0,264.85,252.65,35108935,9198540970.0
2025-03-17,263.1,256.0,265.47,255.74,33515486,8579964416.0
2025-03-18,258.0,257.0,260.78,255.5,22576732,5802220124.0
2025-03-19,257.2,265.39,266.97,256.78,36954120,9807253906.8
2025-03-20,265.39,262.15,266.5,261.02,14424653,3781422783.95
2025-03-21,262.68,256.0,264.53,255.67,19432006,4974593536.0
2025-03-24,257.7,258.16,258.98,256.28,16730217,4319072820.72
2025-03-25,257.71,259.48,260.0,255.29,12785778,3317653675.44
2025-03-26,259.4,256.92,262.7,256.7,12904626,3315456511.92
2025-03-27,256.19,258.88,262.8,254.25,14179206,3670712849.2799997
2025-03-28,256.11,256.8,258.88,255.8,11242068,2886963062.4
2025-03-31,256.06,252.94,257.98,252.12,19463355,4923061013.7
2025-04-01,252.94,249.06,254.5,248.58,19416208,4835800764.4800005
2025-04-02,250.2,249.14,252.46,247.56,13732112,3421218383.68
2025-04-03,245.0,243.08,247.7,242.55,23281639,5659300808.12
2025-04-07,226.09,215.22,230.0,209.11,72364582,15574305338.039999
2025-04-08,219.95,219.05,225.0,216.4,47659421,10439796170.050001
2025-04-09,212.92,211.39,218.75,210.09,53602339,11330998441.21
2025-04-10,221.0,217.98,222.79,215.46,37274119,8125012459.62
2025-04-11,216.0,224.0,225.55,214.7,30299115,6787001760.0
2025-04-14,227.15,224.0,228.0,222.68,20696504,4636016896.0
2025-04-15,226.0,228.15,230.45,225.12,26686542,6088534557.3
2025-04-16,227.0,224.89,227.18,221.55,21655096,4870014539.44
2025-04-17,223.0,226.0,227.33,222.22,15737659,3556710934.0
2025-04-18,225.21,225.46,226.5,223.66,11512794,2595674535.2400002
2025-04-21,225.46,231.36,235.0,224.18,22008191,5091815069.76
2025-04-22,230.0,230.69,231.16,227.2,16935423,3906832731.87
2025-04-23,235.0,233.35,238.75,233.0,19197980,4479848633.0
2025-04-24,234.5,236.87,238.66,232.25,18155439,4300478835.93
2025-04-25,237.2,236.6,237.92,235.09,12761989,3019486597.4
2025-04-28,238.25,234.85,238.26,233.2,14312432,3361274655.2
2025-04-29,234.0,232.03,234.8,230.72,16742435,3884747193.05
2025-04-30,233.05,231.5,234.38,231.5,15632835,3619001302.5
2025-05-06,233.91,231.63,236.3,231.2,19687679,4560257086.7699995
2025-05-07,236.45,238.61,240.88,236.08,31280985,7463955830.85
2025-05-08,239.49,244.57,248.68,237.98,31285640,7651528974.8
2025-05-09,246.07,248.27,249.77,244.65,23693317,5882339811.59
2025-05-12,255.0,257.0,257.99,253.0,30231506,7769497042.0
