日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,17.58,18.0,18.01,17.5,7390710,133032780.0
2025-01-27,18.51,18.0,18.6,17.96,8165980,146987640.0
2025-02-05,18.3,18.77,18.78,18.06,10472030,196560003.1
2025-02-06,18.7,18.91,19.07,18.34,10955180,207162453.8
2025-02-07,18.96,18.83,19.26,18.56,12858128,242118550.23999998
2025-02-10,18.83,19.13,19.15,18.66,9934840,190053489.2
2025-02-11,19.18,19.05,19.43,18.77,9124870,173828773.5
2025-02-12,19.11,19.12,19.24,18.86,8339410,159449519.20000002
2025-02-13,19.11,18.72,19.11,18.65,6635490,124216372.8
2025-02-14,18.72,18.87,19.03,18.46,6944455,131041865.85000001
2025-02-17,19.0,19.27,19.52,18.99,10213774,196819424.98
2025-02-18,19.33,18.2,19.35,18.19,8847829,161030487.79999998
2025-02-19,18.25,19.13,19.19,18.12,9769619,186892811.47
2025-02-20,19.27,19.25,19.43,18.89,8101385,155951661.25
2025-02-21,19.2,19.45,19.55,18.85,11675400,227086530.0
2025-02-24,19.32,19.38,19.77,19.01,10106460,195863194.79999998
2025-02-25,19.01,19.18,19.54,18.8,7974420,152949375.6
2025-02-26,19.18,20.59,20.68,19.06,21040772,433229495.48
2025-02-27,20.18,20.84,21.03,20.01,19846525,413601581.0
2025-02-28,20.6,18.9,20.6,18.72,16004244,302480211.59999996
2025-03-03,19.1,19.57,20.43,18.72,14425639,282309755.23
2025-03-04,19.3,20.3,20.42,19.23,14314820,290590846.0
2025-03-05,20.13,21.58,21.82,19.7,24669419,532366062.02
2025-03-06,21.37,21.31,21.79,21.04,21427834,456627142.53999996
2025-03-07,21.21,20.59,21.6,20.32,15971732,328857961.88
2025-03-10,20.5,20.26,20.59,19.97,9593380,194361878.8
2025-03-11,19.66,20.02,20.09,19.66,8233838,164841436.76
2025-03-12,20.38,21.3,22.51,20.14,22756873,484721394.90000004
2025-03-13,21.36,21.0,21.69,20.66,16651454,349680534.0
2025-03-14,21.0,21.04,21.49,20.55,12408690,261078837.6
2025-03-17,21.36,20.65,21.37,20.6,11154890,230348478.49999997
2025-03-18,20.57,20.58,20.8,20.3,8570440,176379655.2
2025-03-19,20.32,20.05,20.47,19.8,8815165,176744058.25
2025-03-20,20.01,19.63,20.06,19.59,6609410,129742718.3
2025-03-21,19.45,19.12,19.63,19.01,6242214,119351131.68
2025-03-24,19.11,18.3,19.21,17.73,8822090,161444247.0
2025-03-25,18.26,18.18,18.35,17.9,4673570,84965502.6
2025-03-26,18.16,18.2,18.45,18.08,3845789,69993359.8
2025-03-27,18.07,18.17,18.33,17.85,4236925,76984927.25
2025-03-28,18.18,17.86,18.29,17.81,3322870,59346458.199999996
2025-03-31,17.7,17.7,17.77,17.09,5077665,89874670.5
2025-04-01,17.72,17.81,18.1,17.72,3084775,54939842.74999999
2025-04-02,17.75,17.84,18.09,17.66,2912450,51958108.0
2025-04-03,18.01,17.79,18.17,17.62,3546610,63094191.9
2025-04-07,16.0,14.23,16.48,14.23,8479320,120660723.60000001
2025-04-08,14.48,14.72,15.39,14.37,6979020,102731174.4
2025-04-09,14.59,15.5,15.65,13.33,8584270,133056185.0
2025-04-10,16.02,16.18,16.7,15.82,8476600,137151388.0
2025-04-11,16.0,16.26,16.45,15.98,5046847,82061732.22000001
2025-04-14,16.58,16.6,17.08,16.5,5639490,93615534.00000001
2025-04-15,16.76,16.47,16.8,16.37,4199610,69167576.69999999
2025-04-16,16.58,17.79,18.45,15.81,17391374,309392543.46
2025-04-17,16.9,17.05,17.29,16.9,13356180,227722869.0
2025-04-18,16.88,16.7,17.55,16.65,9061774,151331625.79999998
2025-04-21,16.51,17.23,17.34,16.51,9012550,155286236.5
2025-04-22,17.01,17.39,17.81,17.01,13126970,228278008.3
2025-04-23,17.08,17.14,17.82,17.06,11317500,193981950.0
2025-04-24,17.01,16.48,17.16,16.37,8020100,132171248.0
2025-04-25,16.5,16.16,16.68,16.11,6595375,106581260.0
2025-04-28,16.15,16.07,16.32,15.91,4454659,71586370.13
2025-04-29,16.17,16.28,16.43,15.77,4520130,73587716.4
2025-04-30,16.48,16.37,16.59,16.28,3837450,62819056.50000001
2025-05-06,16.58,17.04,17.04,16.38,5931705,101076253.19999999
2025-05-07,17.36,16.93,17.5,16.73,5559840,94128091.2
2025-05-08,16.8,17.32,17.34,16.8,5953925,103121981.0
2025-05-09,17.33,17.04,17.33,16.83,4444935,75741692.39999999
2025-05-12,17.18,17.47,17.58,17.12,5912415,103289890.05
2025-05-13,17.61,17.2,17.8,17.1,5323390,91562308.0
2025-05-14,17.11,17.33,17.42,16.95,4864400,84300051.99999999
2025-05-15,17.26,16.89,17.32,16.85,3804630,64260200.7
2025-05-16,16.83,16.89,17.07,16.68,3040990,51362321.1
2025-05-19,16.99,16.92,17.14,16.76,3935695,66591959.400000006
2025-05-20,16.95,17.0,17.05,16.74,2858710,48598070.0
2025-05-21,16.99,16.96,17.04,16.69,3727530,63218908.800000004
2025-05-22,17.26,17.22,17.82,17.14,13507494,232599046.67999998
2025-05-23,16.96,16.31,17.13,16.25,11543792,188279247.51999998
2025-05-26,17.82,17.18,18.18,16.88,13502870,231979306.6
2025-05-27,16.94,17.3,17.67,16.76,11167870,193204151.0
2025-05-28,17.15,18.4,20.12,17.01,29012420,533828527.99999994
2025-05-29,18.2,22.08,22.08,17.91,57550574,1270716673.9199998
2025-05-30,24.73,25.0,26.5,24.5,82667426,2066685650.0
2025-06-03,27.51,25.18,29.5,25.0,82101550,2067317029.0
2025-06-04,23.24,24.92,25.22,23.04,62040641,1546052773.72
2025-06-05,24.0,29.08,29.86,23.77,75664656,2200328196.48
2025-06-06,27.13,26.01,28.41,26.0,64146590,1668452805.9
2025-06-09,26.7,27.7,27.88,25.6,55348045,1533140846.5
2025-06-10,26.53,27.97,30.88,26.53,66012374,1846366100.78
2025-06-11,27.22,32.1,33.56,25.96,78531294,2520854537.4
2025-06-12,31.22,34.41,35.36,30.33,75989677,2614804785.5699997
2025-06-13,34.21,32.44,34.32,31.6,58510434,1898078478.9599998
2025-06-16,33.47,36.92,38.0,32.92,70763413,2612585207.96
2025-06-17,35.04,35.8,39.97,34.58,71509260,2560031508.0
2025-06-18,34.52,34.01,36.99,34.0,48679058,1655574762.58
2025-06-19,34.89,31.15,35.35,30.79,45328731,1411989970.6499999
2025-06-20,30.96,30.7,32.19,29.9,39533320,1213672924.0
2025-06-23,31.47,33.63,34.43,30.8,51365981,1727437941.0300002
2025-06-24,32.94,32.16,33.6,31.93,45134111,1451513009.7599998
2025-06-25,31.51,32.01,32.97,31.15,42036630,1345592526.3
2025-06-26,32.03,33.73,35.8,30.92,54292247,1831277491.31
2025-06-27,33.02,32.55,35.49,32.53,42397175,1380028046.2499998
2025-06-30,32.22,35.86,37.3,31.59,58191726,2086755294.36
2025-07-01,36.59,32.73,36.86,32.3,49551952,1621835388.9599998
2025-07-02,32.04,30.72,33.17,30.69,32099634,986100756.48
2025-07-03,30.07,30.36,30.87,29.87,21248685,645110076.6
2025-07-04,30.91,30.8,32.0,29.68,30487110,939002988.0
2025-07-07,30.72,31.35,31.95,30.4,23776270,745386064.5
2025-07-08,31.04,32.39,32.8,30.7,31669340,1025769922.6
2025-07-09,32.0,31.42,32.66,30.85,24841360,780515531.2
2025-07-10,31.02,29.56,31.66,29.0,28857430,853025630.8
2025-07-11,29.21,29.96,30.5,29.21,21221913,635808513.48
2025-07-14,29.67,29.22,29.74,28.58,18114911,529317699.41999996
2025-07-15,29.11,28.63,29.33,28.3,15772735,451573403.05
2025-07-16,28.42,28.59,28.75,28.03,13396580,383008222.2
2025-07-17,28.85,28.48,29.4,28.35,17832165,507860059.2
2025-07-18,28.25,28.31,28.85,28.05,13798390,390632420.9
2025-07-21,28.1,28.06,28.49,28.05,11383200,319412592.0
2025-07-22,28.0,27.6,28.15,27.4,14808465,408713634.0
2025-07-23,27.51,27.53,27.76,26.8,13711900,377488607.0
2025-07-24,27.48,27.73,27.75,27.3,12961585,359424752.05
2025-07-25,27.63,27.29,27.72,27.18,9520027,259801536.82999998
2025-07-28,27.3,28.43,28.53,27.3,21844130,621028615.9
2025-07-29,28.19,30.29,30.68,27.69,35078350,1062523221.5
2025-07-30,29.84,28.61,29.84,28.24,24427174,698861448.14
2025-07-31,28.3,28.12,29.39,28.12,14533903,408693352.36
2025-08-01,27.84,26.81,27.84,26.5,16105521,431789018.01
2025-08-04,26.49,26.53,26.75,26.28,10540024,279626836.72
2025-08-05,26.48,26.67,26.74,26.19,10975940,292728319.8
2025-08-06,26.41,26.76,26.96,26.4,9532980,255102544.8
2025-08-07,26.87,26.39,26.87,26.28,9593555,253173916.45000002
2025-08-08,26.45,28.87,30.81,26.18,41914047,1210058536.89
2025-08-11,27.01,27.95,28.39,26.7,31131712,870131350.4
2025-08-12,27.62,29.89,30.19,27.41,39039137,1166879804.93
2025-08-13,29.76,30.29,30.89,29.0,36320059,1100134587.11
2025-08-14,30.14,31.24,34.29,29.78,49189054,1536666046.96
2025-08-15,30.54,31.56,33.0,29.16,39388454,1243099608.24
2025-08-18,30.95,31.09,32.3,30.48,31780475,988054967.75
2025-08-19,30.6,30.8,31.68,30.01,28830008,887964246.4
2025-08-20,30.18,30.4,30.68,29.88,16816928,511234611.2
2025-08-21,32.0,30.97,32.68,30.74,37904770,1173910726.8999999
2025-08-22,29.8,30.32,30.79,29.5,23010360,697674115.2
2025-08-25,30.31,31.21,31.58,30.17,24441710,762825769.1
2025-08-26,31.12,30.1,31.15,30.01,18430730,554764973.0
2025-08-27,30.11,28.43,30.3,28.41,19345310,549987163.3
2025-08-28,28.43,28.47,28.8,27.34,14619430,416215172.09999996
2025-08-29,29.48,28.77,29.79,28.65,12900540,371148535.8
2025-09-01,28.76,29.9,29.96,28.71,16113770,481801723.0
2025-09-02,29.5,27.93,29.6,27.8,14745855,411851730.15
2025-09-03,28.0,26.63,28.05,26.41,8954410,238455938.29999998
2025-09-04,26.7,27.16,27.83,26.52,10223578,277672378.48
2025-09-05,27.0,27.57,27.68,26.52,8121890,223920507.3
2025-09-08,27.3,27.71,28.15,27.29,8276110,229331008.1
2025-09-09,27.7,27.74,28.29,27.3,9026930,250407038.2
