日期,开盘,收盘,最高,最低,成交量,成交额
2025-10-28,39.78,25.75,39.78,24.89,120865030,3112274522.5
2025-10-29,25.1,26.75,27.88,24.89,84232678,2253224136.5
2025-10-30,27.5,30.0,32.28,26.8,81247540,2437426200.0
2025-10-31,28.56,28.73,29.5,27.8,50496238,1450756917.74
2025-11-03,28.4,27.59,28.4,26.57,33743262,930976598.58
2025-11-04,27.41,26.49,28.26,26.43,29738356,787769050.4399999
2025-11-05,25.8,26.59,27.36,25.68,25453338,676804257.42
2025-11-06,26.57,26.85,28.61,26.57,36608077,982926867.45
2025-11-07,26.35,26.15,26.78,25.89,24813134,648863454.1
2025-11-10,26.3,27.77,27.96,26.3,32341885,898134146.4499999
2025-11-11,28.5,27.36,29.61,27.31,41961139,1148056763.04
2025-11-12,26.5,26.89,27.26,26.26,24625240,662172703.6
2025-11-13,26.66,27.0,27.67,26.63,22151800,598098600.0
2025-11-14,26.56,26.05,26.92,26.05,20622440,537214562.0
2025-11-17,26.4,25.91,26.91,25.8,17823459,461805822.69
2025-11-18,25.77,25.03,25.8,24.93,19871325,497379264.75
2025-11-19,24.89,25.27,25.54,24.89,12418221,313808444.67
2025-11-20,25.69,24.2,25.8,24.2,16293295,394297739.0
2025-11-21,23.6,22.8,23.77,22.8,15493424,353250067.2
2025-11-24,22.83,22.9,23.05,22.55,8375139,191790683.1
2025-11-25,23.2,23.23,23.57,23.08,9492392,220508266.16
2025-11-26,23.25,23.46,23.73,22.77,10142276,237937794.96
2025-11-27,23.36,24.6,24.99,23.3,19501180,479729028.0
2025-11-28,24.52,24.2,24.52,23.88,10032350,242782870.0
2025-12-01,24.33,24.25,24.45,24.0,7609062,184519753.5
2025-12-02,24.12,23.78,24.15,23.73,7827006,186126202.68
2025-12-03,24.66,23.5,24.86,23.5,12197972,286652342.0
2025-12-04,23.28,23.87,23.98,23.2,8710532,207920398.84
2025-12-05,23.72,23.52,23.8,23.24,8266733,194433560.16
2025-12-08,23.49,23.78,23.97,23.49,8903766,211731555.48000002
2025-12-09,23.76,23.78,24.16,23.43,7808459,185685155.02
2025-12-10,23.6,24.53,24.8,23.26,16523391,405318781.23
2025-12-11,24.3,24.7,25.13,24.0,18256913,450945751.09999996
2025-12-12,24.71,24.47,24.72,24.15,11115703,272001252.40999997
2025-12-15,24.2,23.71,24.25,23.63,8318664,197235523.44
2025-12-16,23.7,22.89,23.7,22.89,8783887,201063173.43
2025-12-17,23.01,23.16,23.21,22.73,6106301,141421931.16
2025-12-18,22.83,22.77,23.25,22.75,6438494,146604508.38
2025-12-19,22.99,22.97,23.26,22.88,5430660,124742260.19999999
2025-12-22,22.96,23.28,23.45,22.96,6288681,146400493.68
2025-12-23,23.2,23.15,23.54,23.05,6045710,139958186.5
2025-12-24,23.3,23.56,23.92,23.15,8112634,191133657.04
2025-12-25,23.68,23.57,23.75,23.31,6718565,158356577.05
2025-12-26,23.57,23.65,24.16,23.43,9045448,213924845.2
2025-12-29,23.57,23.23,23.64,23.19,7567178,175785544.94
2025-12-30,23.26,23.06,23.55,23.0,6705463,154627976.78
2025-12-31,23.18,23.8,23.83,22.78,10846033,258135585.4
2026-01-05,23.78,24.35,24.52,23.7,15700232,382300649.20000005
2026-01-06,24.22,25.05,25.48,24.18,18805459,471076747.95
2026-01-07,25.65,25.94,26.44,25.04,29432590,763481384.6
2026-01-08,25.64,26.08,27.28,25.6,26165838,682405055.04
2026-01-09,25.8,26.2,26.8,25.53,17831161,467176418.2
2026-01-12,26.18,26.02,26.5,25.84,17288015,449834150.3
2026-01-13,25.84,25.51,26.5,25.35,15532614,396236983.14000005
2026-01-14,25.6,25.6,26.29,25.35,17401242,445471795.20000005
2026-01-15,25.35,25.67,25.8,24.9,11309297,290309653.99
2026-01-16,25.88,26.87,27.0,25.74,24740151,664767857.37
2026-01-19,27.25,26.74,27.64,26.7,17857542,477510673.08
2026-01-20,26.3,26.87,27.6,26.3,19097749,513156515.63
2026-01-21,26.5,27.15,28.15,26.37,23646694,642007742.1
2026-01-22,27.72,26.35,27.72,26.28,19996021,526895153.35
2026-01-23,26.42,26.66,26.88,26.09,14142404,377036490.64
2026-01-26,26.51,25.67,26.75,25.56,13387664,343661334.88
2026-01-27,25.58,27.83,28.2,24.63,29029371,807887394.93
2026-01-28,27.75,27.34,28.08,26.93,18840057,515087158.38
2026-01-29,27.39,26.5,27.72,26.5,14200444,376311766.0
2026-01-30,26.4,26.29,26.98,25.71,11875805,312214913.45
2026-02-02,26.29,24.75,26.29,24.72,12869983,318532079.25
2026-02-03,25.22,25.77,26.19,25.0,12893145,332256346.65
2026-02-04,25.67,25.18,25.7,24.92,8959329,225595904.22
2026-02-05,24.87,24.9,25.1,24.75,5766978,143597752.2
2026-02-06,24.82,24.82,25.05,24.64,4819771,119626716.22
2026-02-09,25.2,25.37,25.53,24.94,6653758,168805840.46
2026-02-10,25.47,25.08,25.47,25.04,4355606,109238598.47999999
2026-02-11,25.07,24.79,25.16,24.79,4544004,112645859.16
2026-02-12,25.05,24.96,25.2,24.81,4650641,116079999.36
2026-02-13,24.92,24.81,25.12,24.78,3878733,96231365.72999999
2026-02-24,25.02,25.32,25.6,24.82,5847668,148062953.76
2026-02-25,25.29,26.26,26.56,25.16,13090363,343752932.38
2026-02-26,26.11,26.19,26.38,25.81,7474171,195748538.49
2026-02-27,25.97,25.69,25.97,25.5,6868164,176443133.16
2026-03-02,25.3,25.0,25.67,24.84,7593263,189831575.0
2026-03-03,24.95,23.4,25.2,23.32,12305307,287944183.8
2026-03-04,23.07,23.45,23.71,23.07,4849427,113719063.14999999
2026-03-05,23.96,23.8,24.24,23.7,5543424,131933491.2
2026-03-06,23.56,23.95,24.13,23.53,3822372,91545809.39999999
2026-03-09,23.45,23.67,23.82,23.14,5812893,137591177.31
2026-03-10,24.1,24.19,24.3,23.93,5071974,122691051.06
2026-03-11,24.35,24.01,24.42,24.0,5400830,129673928.30000001
2026-03-12,24.0,23.46,24.05,23.37,6421307,150643862.22
2026-03-13,23.43,23.33,23.74,23.16,5460807,127400627.30999999
2026-03-16,23.33,23.9,23.9,23.15,5697762,136176511.79999998
2026-03-17,23.98,23.69,24.16,23.67,5098426,120781711.94000001
2026-03-18,23.66,24.27,24.46,23.66,7411486,179876765.22
2026-03-19,23.93,23.61,24.1,23.51,5474773,129259390.53
2026-03-20,23.65,22.83,23.8,22.77,7292301,166483231.82999998
2026-03-23,22.25,21.15,22.32,21.12,9158212,193696183.79999998
2026-03-24,21.5,21.65,21.66,20.92,4851462,105034152.3
2026-03-25,21.8,22.05,22.35,21.8,4884148,107695463.4
2026-03-26,22.21,21.4,22.21,21.39,3937187,84255801.8
2026-03-27,21.0,21.61,21.75,20.98,3348899,72369707.39
2026-03-30,21.36,21.39,21.6,21.06,3670915,78520871.85000001
2026-03-31,21.4,21.12,21.56,21.06,2791109,58948222.080000006
2026-04-01,21.54,21.64,21.79,21.3,3614743,78223038.52
2026-04-02,21.76,21.24,21.77,21.18,2872581,61013620.44
2026-04-03,21.25,21.13,21.39,21.1,2988728,63151822.64
2026-04-07,21.15,21.18,21.56,21.15,2859049,60554657.82
2026-04-08,21.74,22.23,22.23,21.7,6069540,134925874.2
2026-04-09,22.03,21.87,22.13,21.8,3060523,66933638.010000005
2026-04-10,22.01,21.91,22.29,21.88,3568003,78174945.73
2026-04-13,21.73,21.98,22.08,21.64,2764070,60754258.6
2026-04-14,22.14,22.37,22.5,22.09,5473198,122435439.26
2026-04-15,22.46,22.57,23.04,22.38,6708228,151404705.96
2026-04-16,22.58,22.53,22.65,22.38,3836038,86425936.14
2026-04-17,22.38,22.65,22.92,22.38,5138938,116396945.69999999
2026-04-20,22.66,23.37,23.92,22.52,8949696,209154395.52
2026-04-21,22.9,22.47,23.16,22.41,7119550,159976288.5
2026-04-22,22.39,22.83,22.84,22.28,4570307,104340108.80999999
2026-04-23,22.87,22.91,23.52,22.63,7369599,168837513.09
2026-04-24,22.87,22.92,23.24,22.65,5359897,122848839.24000001
2026-04-27,22.93,23.32,23.49,22.93,6820701,159058747.32
2026-04-28,22.93,22.24,23.19,22.04,17000934,378100772.15999997
2026-04-29,22.04,22.39,22.53,21.92,8774874,196469428.86
2026-04-30,22.32,23.7,24.1,22.23,17992969,426433365.3
2026-05-06,24.36,26.71,28.0,24.25,40940413,1093518431.23
2026-05-07,26.46,27.55,28.0,26.46,26721913,736188703.15
2026-05-08,27.2,30.66,31.24,26.86,47093932,1443899955.1200001
2026-05-11,31.95,34.05,35.42,30.1,54242304,1846950451.1999998
2026-05-12,33.71,34.34,35.99,32.33,43062481,1478765597.5400002
2026-05-13,33.0,35.39,35.63,32.63,37454764,1325524097.96
2026-05-14,35.36,34.1,35.39,33.86,28155748,960111006.8000001
2026-05-15,34.08,33.97,35.45,32.49,37671076,1279686451.72
2026-05-18,33.64,33.52,34.75,33.02,26491317,887988945.84
2026-05-19,32.9,35.6,36.44,32.0,44124713,1570839782.8
2026-05-20,35.52,34.9,36.97,34.8,42849053,1495431949.7
2026-05-21,35.01,32.59,36.66,32.57,40183385,1309576517.15
2026-05-22,33.0,33.38,33.38,31.75,30113959,1005203951.4200001
2026-05-25,33.02,33.12,33.86,31.75,23904540,791718364.8
2026-05-26,33.01,31.4,33.01,30.78,25338621,795632699.4
2026-05-27,31.5,33.61,35.12,31.12,35141091,1181092068.51
2026-05-28,33.28,37.94,40.33,32.99,53465605,2028485053.6999998
2026-05-29,39.42,37.94,41.41,37.82,53068291,2013410960.54
2026-06-01,37.0,35.15,37.48,34.8,33015046,1160478866.8999999
2026-06-02,35.0,34.02,35.6,33.77,23208186,789542487.72
2026-06-03,34.29,35.33,38.32,34.11,32856826,1160831662.58
2026-06-04,34.96,38.55,39.65,34.25,36761389,1417151545.9499998
2026-06-05,37.15,36.7,39.5,36.0,28283747,1038013514.9000001
2026-06-08,34.52,34.44,37.18,33.4,26597618,916021963.92
2026-06-09,36.0,41.33,41.33,34.77,35863910,1482255400.3
2026-06-10,43.88,46.6,46.6,42.58,54205574,2525979748.4
2026-06-11,44.89,49.76,50.06,44.6,51423658,2558841222.08
2026-06-12,52.41,47.5,55.3,47.5,61559123,2924058342.5
2026-06-15,48.37,48.17,49.77,44.0,48117438,2317816988.46
2026-06-16,47.0,47.0,48.31,45.52,45363692,2132093524.0
2026-06-17,45.51,54.5,54.78,45.28,55916064,3047425488.0
2026-06-18,53.0,50.39,53.55,50.1,47256279,2381243898.81
2026-06-22,51.21,51.16,52.09,48.51,36954633,1890599024.28
2026-06-23,49.15,48.4,50.15,46.08,28071312,1358651500.8
2026-06-24,47.0,48.36,49.63,46.12,24824959,1200535017.24
2026-06-25,48.5,51.6,52.83,47.67,34475011,1778910567.6000001
2026-06-26,50.55,53.86,56.72,49.19,43818403,2360059185.58
2026-06-29,55.0,61.33,62.89,51.51,49136140,3013519466.2
2026-06-30,59.0,61.92,63.99,57.88,34739740,2151084700.8
2026-07-01,61.5,61.8,66.83,60.5,37267254,2303116297.2
2026-07-02,57.0,58.0,61.83,52.27,29882719,1733197702.0
2026-07-03,56.78,53.99,58.33,53.99,27965942,1509881208.5800002
2026-07-06,55.23,52.0,55.29,49.91,21943775,1141076300.0
2026-07-07,51.31,53.26,55.5,50.57,21443630,1142087733.8
2026-07-08,52.5,49.35,53.95,46.68,24051428,1186937971.8
2026-07-09,50.9,53.53,53.88,49.9,27128968,1452213657.04
2026-07-10,54.79,51.2,59.75,51.2,32847148,1681773977.6000001
2026-07-13,49.2,50.82,53.75,49.2,25522255,1297040999.1
2026-07-14,51.08,49.59,52.0,46.74,24992425,1239374355.75
2026-07-15,51.65,45.04,52.0,45.01,23111238,1040930159.52
2026-07-16,43.09,42.61,45.8,42.0,20359171,867504276.31
2026-07-17,41.84,38.94,43.21,38.4,21640371,842676046.74
2026-07-20,40.05,33.68,40.85,32.5,34622805,1166096072.4
2026-07-21,33.83,37.36,37.47,30.0,39537705,1477128658.8
2026-07-22,38.0,36.0,39.3,35.6,29000659,1044023724.0
2026-07-23,35.8,35.27,36.8,34.46,18290412,645102831.24
2026-07-24,34.0,34.42,36.06,33.99,16142372,555620444.24
2026-07-27,34.37,35.53,35.57,32.71,18647779,662555587.87
2026-07-28,33.63,28.43,34.0,28.42,65103831,1850901915.33
2026-07-29,27.39,26.58,27.85,24.63,63132744,1678068335.52
