日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-25,25.55,26.13,26.8,25.3,103185656,2696241191.2799997
2025-02-26,26.12,26.56,27.1,25.79,95567229,2538265602.24
2025-02-27,26.59,27.22,27.77,25.4,113808208,3097859421.7599998
2025-02-28,26.6,25.37,26.7,25.17,84656755,2147741874.35
2025-03-03,25.6,24.64,25.85,24.36,68164140,1679564409.6000001
2025-03-04,24.3,25.04,25.18,24.3,46632305,1167672917.2
2025-03-05,25.04,25.16,25.63,24.9,39595687,996227484.92
2025-03-06,25.28,25.59,26.07,25.28,57348489,1467547833.51
2025-03-07,26.09,25.75,26.8,25.58,89844076,2313484957.0
2025-03-10,25.75,25.28,26.06,24.91,50929068,1287486839.04
2025-03-11,24.81,25.14,25.24,24.58,46645372,1172664652.08
2025-03-12,25.49,25.12,25.7,25.11,38143104,958154772.48
2025-03-13,25.01,23.68,25.01,23.5,71476132,1692554805.76
2025-03-14,23.66,24.07,24.26,23.4,47757390,1149520377.3
2025-03-17,24.12,24.09,24.2,23.85,29280288,705362137.92
2025-03-18,24.16,24.3,24.65,23.98,35326590,858436137.0
2025-03-19,24.23,24.1,24.3,23.69,37504898,903868041.8000001
2025-03-20,23.95,23.92,24.3,23.89,27945226,668449805.9200001
2025-03-21,23.72,23.11,23.86,23.08,35383250,817706907.5
2025-03-24,23.29,23.44,23.87,22.89,38211257,895671864.08
2025-03-25,23.33,22.61,23.57,22.45,35613550,805222365.5
2025-03-26,22.61,22.61,22.96,22.55,21526664,486717873.03999996
2025-03-27,22.58,22.83,23.06,22.25,25188025,575042610.75
2025-03-28,22.75,22.73,22.93,22.7,17958154,408188840.42
2025-03-31,22.7,22.9,22.95,22.35,25221183,577565090.6999999
2025-04-01,23.0,22.69,23.09,22.64,27104006,614989896.14
2025-04-02,22.77,22.94,23.07,22.75,22367038,513099851.72
2025-04-03,22.3,20.65,22.51,20.65,94811083,1957848863.9499998
2025-04-07,18.59,18.59,18.59,18.59,9282500,172561675.0
2025-04-08,17.5,16.74,17.85,16.73,78228503,1309545140.2199998
2025-04-09,16.07,16.87,17.08,15.32,91971723,1551562967.01
2025-04-10,18.53,17.6,18.55,17.54,87488967,1539805819.2
2025-04-11,17.4,18.28,18.53,17.36,62110719,1135383943.3200002
2025-04-14,19.58,18.51,19.72,18.37,76293224,1412187576.24
2025-04-15,18.64,18.16,18.69,17.95,39605476,719235444.16
2025-04-16,18.05,17.6,18.1,17.38,36467952,641835955.2
2025-04-17,17.45,17.53,17.96,17.4,28538217,500274944.01000005
2025-04-18,17.52,17.74,17.84,17.45,23351435,414254456.9
2025-04-21,17.79,18.39,18.47,17.55,35425921,651482687.19
2025-04-22,18.28,18.19,18.34,18.04,24857940,452165928.6
2025-04-23,18.6,18.71,18.89,18.37,49589173,927813426.83
2025-04-24,18.7,18.46,18.78,18.33,28322253,522828790.38
2025-04-25,18.55,18.71,19.29,18.5,52230577,977234095.6700001
2025-04-28,18.92,18.75,19.1,18.59,31381889,588410418.75
