日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,6.08,6.18,6.2,6.01,32528111,201023725.98
2025-02-17,6.14,6.26,6.32,6.12,42688922,267232651.72
2025-02-18,6.21,5.99,6.22,5.96,32511580,194744364.20000002
2025-02-19,6.01,6.05,6.07,5.97,18284520,110621346.0
2025-02-20,6.04,6.13,6.15,6.0,24434306,149782295.78
2025-02-21,6.08,6.14,6.18,6.07,24477923,150294447.22
2025-02-24,6.36,6.13,6.5,6.11,75527317,462982453.21
2025-02-25,5.95,5.83,5.99,5.8,45468933,265083879.39000002
2025-02-26,5.81,5.8,5.83,5.72,24881946,144315286.79999998
2025-02-27,5.78,5.82,5.83,5.76,19162501,111525755.82000001
2025-02-28,5.81,5.7,5.81,5.68,16538620,94270134.0
2025-03-03,5.71,5.81,5.85,5.71,19861941,115397877.21
2025-03-04,5.83,5.87,5.9,5.76,21537492,126425078.04
2025-03-05,5.87,5.76,5.87,5.71,17172551,98913893.75999999
2025-03-06,5.76,5.77,5.78,5.71,15993879,92284681.83
2025-03-07,5.75,5.71,5.77,5.7,14507700,82838967.0
2025-03-10,5.73,5.7,5.75,5.66,10223599,58274514.300000004
2025-03-11,5.62,5.73,5.74,5.61,12492396,71581429.08
2025-03-12,5.71,5.69,5.74,5.68,10882761,61922910.09
2025-03-13,5.69,5.63,5.71,5.59,11731246,66046914.98
2025-03-14,5.64,5.72,5.72,5.62,13893362,79470030.64
2025-03-17,5.75,5.75,5.77,5.73,13088954,75261485.5
2025-03-18,5.77,5.74,5.77,5.7,8338000,47860120.0
2025-03-19,5.74,5.71,5.76,5.69,9017074,51487492.54
2025-03-20,5.72,5.69,5.73,5.68,8363400,47587746.0
2025-03-21,5.67,5.63,5.7,5.63,9680200,54499526.0
2025-03-24,5.65,5.63,5.69,5.55,12530311,70545650.92999999
2025-03-25,5.6,5.67,5.69,5.57,9474310,53719337.7
2025-03-26,5.65,5.7,5.72,5.62,8838274,50378161.800000004
2025-03-27,5.67,5.68,5.71,5.63,8145701,46267581.68
2025-03-28,5.68,5.59,5.68,5.57,8901000,49756590.0
2025-03-31,5.6,5.5,5.6,5.46,8009800,44053900.0
2025-04-01,5.52,5.58,5.62,5.51,8480103,47318974.74
2025-04-02,5.57,5.58,5.61,5.55,6349641,35430996.78
2025-04-03,5.6,5.77,5.97,5.6,30898522,178284471.94
2025-04-07,5.99,6.35,6.35,5.85,141972294,901524066.9
2025-04-08,6.36,6.99,6.99,6.01,151789228,1061006703.72
2025-04-09,7.15,7.1,7.69,6.7,194744666,1382687128.6
2025-04-10,6.5,7.03,7.3,6.5,152187132,1069875537.96
2025-04-11,6.79,6.38,6.82,6.37,110555789,705345933.8199999
2025-04-14,6.28,6.5,6.64,6.28,85334615,554674997.5
2025-04-15,6.46,6.6,6.89,6.28,97280079,642048521.4
2025-04-16,6.5,6.35,6.65,6.17,75958498,482336462.29999995
2025-04-17,6.31,6.31,6.38,6.2,46863201,295706798.31
2025-04-18,6.31,6.16,6.37,6.11,42451300,261500008.0
2025-04-21,6.06,6.15,6.19,6.04,31097800,191251470.0
2025-04-22,6.1,6.34,6.34,6.1,50690283,321376394.21999997
2025-04-23,6.22,6.09,6.22,6.07,49279101,300109725.09
2025-04-24,6.05,5.96,6.1,5.94,32946800,196362928.0
2025-04-25,5.95,5.91,6.0,5.91,24644600,145649586.0
2025-04-28,5.91,5.77,5.96,5.75,25870520,149272900.39999998
2025-04-29,5.76,5.8,5.83,5.72,17512221,101570881.8
2025-04-30,5.94,6.05,6.18,5.94,63755564,385721162.2
2025-05-06,6.12,6.16,6.2,6.01,42690541,262973732.56
2025-05-07,6.17,6.3,6.38,6.14,60154822,378975378.59999996
2025-05-08,6.22,6.25,6.28,6.15,33772721,211079506.25
2025-05-09,6.24,6.27,6.46,6.24,51411700,322351359.0
2025-05-12,6.19,6.14,6.26,6.1,44347903,272296124.41999996
2025-05-13,6.13,6.16,6.2,6.12,23715703,146088730.48
2025-05-14,6.18,6.21,6.21,6.09,24550200,152456742.0
2025-05-15,6.18,6.28,6.33,6.13,37792500,237336900.0
2025-05-16,6.28,6.2,6.28,6.11,25932200,160779640.0
2025-05-19,6.2,6.25,6.26,6.18,20962601,131016256.25
2025-05-20,6.24,6.32,6.33,6.24,25018202,158115036.64000002
2025-05-21,6.31,6.29,6.36,6.22,18523300,116511557.0
2025-05-22,6.26,6.15,6.31,6.14,18563400,114164910.0
2025-05-23,6.17,6.04,6.19,6.02,19871300,120022652.0
2025-05-26,6.02,6.09,6.12,6.02,12517902,76234023.17999999
2025-05-27,6.07,6.18,6.19,6.07,15716000,97124880.0
2025-05-28,6.15,6.08,6.2,6.05,11990404,72901656.32000001
2025-05-29,6.07,6.1,6.14,6.02,12220602,74545672.2
2025-05-30,6.08,6.11,6.17,6.06,16901300,103266943.0
2025-06-03,6.06,6.15,6.2,6.03,19241302,118334007.30000001
2025-06-04,6.15,6.27,6.28,6.07,27899400,174929238.0
2025-06-05,6.22,6.17,6.27,6.15,20139400,124260098.0
2025-06-06,6.16,6.18,6.24,6.13,18742601,115829274.17999999
2025-06-09,6.17,6.19,6.22,6.14,18290600,113218814.0
2025-06-10,6.21,6.4,6.56,6.07,87827387,562095276.8000001
2025-06-11,6.3,6.36,6.44,6.28,59819422,380451523.92
2025-06-12,6.36,6.29,6.38,6.2,37261800,234376722.0
2025-06-13,6.29,6.27,6.35,6.21,35479841,222458603.07
2025-06-16,6.24,6.28,6.33,6.22,25932240,162854467.20000002
2025-06-17,6.3,6.35,6.4,6.27,37206602,236261922.7
2025-06-18,6.33,6.26,6.37,6.21,29846402,186838476.51999998
2025-06-19,6.22,6.02,6.25,6.01,34668041,208701606.82
2025-06-20,6.04,6.03,6.1,6.02,16366026,98687136.78
2025-06-23,6.0,6.09,6.11,5.96,17140900,104388081.0
2025-06-24,6.09,6.14,6.15,6.05,18855405,115772186.69999999
2025-06-25,6.13,6.16,6.19,6.1,18448898,113645211.68
2025-06-26,6.14,6.14,6.18,6.12,17748800,108977632.0
2025-06-27,6.14,6.16,6.19,6.13,14527601,89490022.16
2025-06-30,6.17,6.19,6.2,6.13,15587842,96488741.98
2025-07-01,6.19,6.27,6.27,6.18,24847320,155792696.39999998
2025-07-02,6.27,6.3,6.32,6.23,22661800,142769340.0
2025-07-03,6.29,6.32,6.33,6.25,22193200,140261024.0
2025-07-04,6.32,6.35,6.37,6.27,32870438,208727281.29999998
2025-07-07,6.37,6.6,6.76,6.33,87280500,576051300.0
2025-07-08,6.57,6.69,6.73,6.5,60028519,401590792.11
2025-07-09,6.67,6.6,6.8,6.57,40445200,266938320.0
2025-07-10,6.61,6.6,6.65,6.51,29884522,197237845.2
2025-07-11,6.58,6.59,6.6,6.51,27072301,178406463.59
2025-07-14,6.56,6.55,6.61,6.53,20424000,133777200.0
2025-07-15,6.53,6.34,6.54,6.29,36150920,229196832.79999998
2025-07-16,6.33,6.41,6.42,6.31,20860400,133715164.0
2025-07-17,6.4,6.41,6.49,6.38,18184124,116560234.84
2025-07-18,6.44,6.46,6.47,6.41,16564300,107005378.0
2025-07-21,6.46,6.57,6.63,6.41,26195100,172101807.0
2025-07-22,6.55,6.6,6.6,6.49,23364701,154207026.6
2025-07-23,6.6,6.54,6.65,6.51,20688763,135304510.02
2025-07-24,6.55,6.67,6.7,6.51,41788863,278731716.21
2025-07-25,6.7,6.59,6.78,6.59,31053500,204642565.0
2025-07-28,6.61,6.6,6.65,6.55,21634643,142788643.79999998
2025-07-29,6.57,6.49,6.6,6.42,23870032,154916507.68
2025-07-30,6.45,6.71,6.8,6.45,53571954,359467811.34
2025-07-31,6.71,6.69,6.74,6.58,44448666,297361575.54
2025-08-01,6.68,6.57,6.72,6.56,23699740,155707291.8
2025-08-04,6.54,6.63,6.72,6.46,26518785,175819544.55
2025-08-05,6.63,6.68,6.73,6.63,25187241,168250769.88
2025-08-06,6.68,6.75,6.75,6.63,23730761,160182636.75
2025-08-07,6.74,7.0,7.13,6.72,63810872,446676104.0
2025-08-08,6.88,6.91,6.97,6.85,39188572,270793032.52
2025-08-11,6.9,6.97,6.98,6.8,31210913,217540063.60999998
2025-08-12,6.95,6.81,6.99,6.79,32350909,220309690.29
2025-08-13,6.82,6.81,6.86,6.73,22277400,151709094.0
2025-08-14,6.8,6.66,6.82,6.62,29019833,193272087.78
2025-08-15,6.62,6.64,6.66,6.53,49224300,326849352.0
2025-08-18,6.65,6.67,6.72,6.62,39927032,266313303.44
2025-08-19,6.65,6.67,6.74,6.65,30402209,202782734.03
2025-08-20,6.66,6.74,6.75,6.62,31943082,215296372.68
2025-08-21,6.73,6.73,6.83,6.68,36195948,243598730.04000002
2025-08-22,6.74,6.67,6.75,6.57,36265764,241892645.88
2025-08-25,6.66,6.72,6.74,6.63,36499410,245276035.2
2025-08-26,6.72,6.84,6.89,6.69,49383221,337781231.64
2025-08-27,6.83,6.81,6.89,6.71,49913489,339910860.09
2025-08-28,6.76,6.7,6.83,6.55,41979250,281260975.0
2025-08-29,6.68,6.62,6.84,6.61,36973001,244761266.62
2025-09-01,6.62,6.63,6.64,6.55,23914517,158553247.71
2025-09-02,6.62,6.57,6.63,6.55,24290180,159586482.6
2025-09-03,6.56,6.36,6.58,6.32,29927600,190339536.0
2025-09-04,6.36,6.42,6.48,6.32,22675080,145574013.6
2025-09-05,6.42,6.41,6.42,6.26,22764700,145921727.0
2025-09-08,6.4,6.48,6.49,6.38,18923518,122624396.64000002
2025-09-09,6.5,6.42,6.5,6.38,12882719,82707055.98
2025-09-10,6.4,6.42,6.45,6.38,9847562,63221348.04
2025-09-11,6.44,6.47,6.47,6.39,16423662,106261093.14
2025-09-12,6.45,6.49,6.54,6.43,23009200,149329708.0
2025-09-15,6.49,6.53,6.58,6.46,17375444,113461649.32000001
2025-09-16,6.51,6.46,6.51,6.39,19392160,125273353.6
2025-09-17,6.45,6.42,6.47,6.39,14179700,91033674.0
2025-09-18,6.41,6.34,6.42,6.3,17342960,109954366.39999999
2025-09-19,6.32,6.28,6.35,6.26,10534800,66158544.0
2025-09-22,6.3,6.23,6.31,6.18,11459000,71389570.0
2025-09-23,6.22,6.19,6.22,6.09,13833444,85629018.36
2025-09-24,6.17,6.23,6.23,6.16,9525044,59341024.120000005
2025-09-25,6.23,6.17,6.24,6.15,8323326,51354921.42
2025-09-26,6.18,6.2,6.28,6.16,10616303,65821078.6
2025-09-29,6.19,6.18,6.19,6.07,11609942,71749441.56
2025-09-30,6.18,6.17,6.2,6.14,7831001,48317276.17
2025-10-09,6.2,6.25,6.25,6.16,9229743,57685893.75
2025-10-10,6.24,6.34,6.34,6.22,17242044,109314558.96
2025-10-13,6.52,6.43,6.68,6.4,50211423,322859449.89
2025-10-14,6.31,6.56,6.62,6.31,49603908,325401636.47999996
2025-10-15,6.49,6.42,6.49,6.36,32221400,206861388.0
2025-10-16,6.45,6.39,6.47,6.37,22147200,141520608.0
2025-10-17,6.38,6.34,6.44,6.31,22164600,140523564.0
2025-10-20,6.33,6.33,6.36,6.27,18650520,118057791.6
2025-10-21,6.31,6.36,6.37,6.27,17051880,108449956.80000001
2025-10-22,6.33,6.34,6.39,6.31,16822502,106654662.67999999
2025-10-23,6.33,6.41,6.41,6.31,17544582,112460770.62
2025-10-24,6.4,6.37,6.44,6.36,18120701,115428865.37
2025-10-27,6.35,6.37,6.42,6.3,19456013,123934802.81
2025-10-28,6.37,6.39,6.41,6.34,11907202,76087020.78
2025-10-29,6.39,6.35,6.4,6.29,14180312,90044981.19999999
2025-10-30,6.34,6.33,6.39,6.29,17396523,110119990.59
2025-10-31,6.32,6.36,6.39,6.3,15527635,98755758.60000001
2025-11-03,6.36,6.43,6.44,6.35,19057136,122537384.47999999
2025-11-04,6.43,6.47,6.48,6.39,19517575,126278710.25
2025-11-05,6.44,6.54,6.57,6.41,24676813,161386357.02
2025-11-06,6.51,6.54,6.56,6.5,18252000,119368080.0
2025-11-07,6.56,6.57,6.63,6.53,19466901,127897539.57000001
2025-11-10,6.58,6.58,6.62,6.53,17342181,114111550.98
2025-11-11,6.57,6.61,6.63,6.53,18612842,123030885.62
2025-11-12,6.62,6.58,6.65,6.56,17314900,113932042.0
2025-11-13,6.59,6.61,6.62,6.53,18939300,125188773.0
2025-11-14,6.62,6.59,6.7,6.58,15534520,102372486.8
2025-11-17,6.65,6.66,6.68,6.59,18445262,122845444.92
2025-11-18,6.65,6.67,6.71,6.57,22381525,149284771.75
2025-11-19,6.65,6.63,6.67,6.52,18309218,121390115.34
2025-11-20,6.62,6.58,6.64,6.48,20167142,132699794.36
2025-11-21,6.59,6.46,6.85,6.46,68649060,443472927.6
2025-11-24,6.39,6.48,6.59,6.36,46269351,299825394.48
2025-11-25,6.47,6.48,6.52,6.39,24269600,157267008.0
2025-11-26,6.48,6.42,6.59,6.4,23501964,150882608.88
2025-11-27,6.4,6.36,6.46,6.31,16067600,102189936.0
2025-11-28,6.36,6.5,6.5,6.28,21166021,137579136.5
2025-12-01,6.5,6.6,6.7,6.47,26863799,177301073.39999998
2025-12-02,6.6,6.67,6.69,6.51,24206754,161459049.18
2025-12-03,6.63,6.61,6.7,6.56,17653800,116691618.0
2025-12-04,6.59,6.41,6.61,6.4,22103900,141685999.0
2025-12-05,6.41,6.6,6.6,6.36,27129922,179057485.2
2025-12-08,6.59,6.64,6.66,6.57,19801715,131483387.6
2025-12-09,6.62,6.58,6.64,6.46,20341704,133848412.32000001
2025-12-10,6.62,6.73,6.75,6.58,38452106,258782673.38000003
2025-12-11,6.72,6.59,6.73,6.53,30098207,198347184.13
2025-12-12,6.56,6.59,6.73,6.5,31488133,207506796.47
2025-12-15,6.55,6.62,6.67,6.5,19747202,130726477.24000001
2025-12-16,6.61,6.58,6.73,6.51,26375460,173550526.8
2025-12-17,6.53,6.35,6.56,6.22,43558126,276594100.09999996
2025-12-18,6.29,6.44,6.52,6.26,29044103,187044023.32000002
2025-12-19,6.42,6.72,6.73,6.4,41691234,280165092.48
2025-12-22,6.7,6.78,6.8,6.67,27137383,183991456.74
2025-12-23,6.78,6.79,6.82,6.67,31497429,213867542.91
2025-12-24,6.76,6.75,6.77,6.68,20480000,138240000.0
2025-12-25,6.77,6.74,6.77,6.67,16856520,113612944.8
2025-12-26,6.7,6.8,6.85,6.7,29846781,202958110.79999998
2025-12-29,6.78,6.7,6.78,6.65,21329961,142910738.70000002
2025-12-30,6.67,6.71,6.85,6.57,36161394,242642953.74
2025-12-31,6.67,6.47,6.69,6.43,42916535,277669981.45
2026-01-05,6.49,6.44,6.5,6.41,32552123,209635672.12
2026-01-06,6.44,6.55,6.58,6.44,33357485,218491526.75
2026-01-07,6.55,6.53,6.6,6.43,29276625,191176361.25
2026-01-08,6.5,6.55,6.61,6.49,23454403,153626339.65
2026-01-09,6.53,6.72,6.75,6.52,42480714,285470398.08
2026-01-12,6.71,6.73,6.73,6.64,30712020,206691894.60000002
2026-01-13,6.74,6.6,6.75,6.59,30667774,202407308.39999998
2026-01-14,6.59,6.58,6.7,6.5,29490444,194047121.52
2026-01-15,6.58,6.65,6.69,6.56,26516605,176335423.25
2026-01-16,6.68,6.57,6.73,6.55,27110118,178113475.26000002
2026-01-19,6.57,6.76,6.76,6.55,35888380,242605448.79999998
2026-01-20,6.75,6.78,6.79,6.68,24479243,165969267.54
2026-01-21,6.79,6.75,6.8,6.66,21392500,144399375.0
2026-01-22,6.71,6.85,6.86,6.71,30527695,209114710.75
2026-01-23,6.83,6.82,6.85,6.78,23029356,157060207.92000002
2026-01-26,6.81,6.92,6.98,6.79,39503198,273362130.16
2026-01-27,6.91,6.78,6.91,6.69,30409500,206176410.0
2026-01-28,6.77,7.11,7.21,6.76,79693349,566619711.39
2026-01-29,7.04,7.2,7.37,7.04,79416303,571797381.6
2026-01-30,7.2,7.92,7.92,7.15,152230646,1205666716.32
2026-02-02,7.76,7.46,7.8,7.28,139836630,1043181259.8
2026-02-03,7.37,7.34,7.43,7.22,80757844,592762574.96
2026-02-04,7.35,7.15,7.39,6.96,111238474,795355089.1
2026-02-05,7.04,6.85,7.18,6.77,86248371,590801341.35
2026-02-06,6.78,6.81,6.91,6.73,51423096,350191283.76
2026-02-09,6.81,6.84,6.84,6.77,40519169,277151115.96
2026-02-10,6.81,6.82,6.85,6.73,32871202,224181597.64000002
2026-02-11,6.8,6.79,6.86,6.77,25032287,169969228.73
2026-02-12,6.77,6.65,6.79,6.64,35225204,234247606.60000002
2026-02-13,6.64,6.66,6.7,6.63,20090484,133802623.44
2026-02-24,6.72,6.82,6.82,6.68,35535941,242355117.62
2026-02-25,6.8,6.89,6.96,6.79,44880579,309227189.31
2026-02-26,6.9,6.91,7.05,6.85,42433920,293218387.2
2026-02-27,6.88,7.05,7.08,6.86,47104269,332085096.45
2026-03-02,7.03,7.15,7.27,7.03,61778382,441715431.3
2026-03-03,7.16,7.22,7.54,7.12,100292788,724113929.36
2026-03-04,7.27,7.65,7.78,7.27,132628547,1014608384.5500001
2026-03-05,7.19,6.94,7.25,6.91,101867153,706958041.82
2026-03-06,6.91,7.63,7.63,6.91,167211737,1275825553.31
2026-03-09,7.8,7.84,8.34,7.77,151488108,1187666766.72
2026-03-10,7.78,7.69,7.86,7.61,94546193,727060224.1700001
2026-03-11,7.65,7.66,7.79,7.58,67118249,514125787.34000003
2026-03-12,7.7,7.5,7.71,7.37,52531498,393986235.0
2026-03-13,7.61,7.4,7.77,7.39,59880867,443118415.8
2026-03-16,7.41,7.93,8.09,7.37,113037755,896389397.15
2026-03-17,7.68,7.51,7.97,7.49,67720478,508580789.78
2026-03-18,7.51,7.31,7.54,7.2,46559456,340349623.35999995
2026-03-19,7.41,7.08,7.49,7.04,50878012,360216324.96
2026-03-20,7.09,6.85,7.11,6.84,39553438,270941050.3
2026-03-23,6.69,6.33,6.7,6.28,53186503,336670563.99
