日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,31.89,32.55,33.98,30.78,20531305,668293977.75
2025-02-17,33.0,32.51,34.52,32.38,18558257,603328935.0699999
2025-02-18,31.34,29.61,31.98,29.33,13898870,411545540.7
2025-02-19,29.45,30.34,30.43,29.32,8542101,259167344.34
2025-02-20,30.2,33.51,34.8,30.0,20191296,676610328.9599999
2025-02-21,34.01,35.08,35.96,32.49,23604695,828052700.5999999
2025-02-24,34.21,33.3,34.26,32.59,13233127,440663129.09999996
2025-02-25,31.48,32.39,33.18,31.48,8390500,271768295.0
2025-02-26,33.4,32.59,33.5,32.3,8463666,275830874.94000006
2025-02-27,32.19,32.82,34.49,31.66,10253730,336527418.6
2025-02-28,31.96,29.3,32.03,28.88,10021166,293620163.8
2025-03-03,29.35,30.02,30.7,28.43,6036360,181211527.2
2025-03-04,30.76,30.75,31.88,30.2,7914440,243369030.0
2025-03-05,30.65,31.1,31.79,30.06,7157700,222604470.0
2025-03-06,31.13,32.97,33.12,31.13,11871922,391417268.34
2025-03-07,32.49,33.0,33.77,32.2,13132540,433373820.0
2025-03-10,32.69,33.06,33.27,30.85,10708180,354012430.8
2025-03-11,32.52,33.14,33.42,32.05,9685880,320990063.2
2025-03-12,33.21,34.17,35.59,32.68,16288676,556584058.9200001
2025-03-13,33.72,32.82,34.1,31.91,9110113,298993908.66
2025-03-14,32.68,32.46,32.89,31.45,7164200,232549932.0
2025-03-17,32.5,31.83,32.6,31.51,5907700,188042091.0
2025-03-18,32.0,31.55,32.46,31.28,5561658,175470309.9
2025-03-19,31.25,30.88,31.88,30.79,5981700,184714896.0
2025-03-20,30.73,30.92,31.92,30.53,5085620,157247370.4
2025-03-21,30.81,30.0,30.81,29.85,4899100,146973000.0
2025-03-24,30.15,28.56,30.3,27.55,5552445,158577829.2
2025-03-25,28.49,27.52,28.55,27.34,3606600,99253632.0
2025-03-26,27.56,27.5,27.99,27.39,2299300,63230750.0
2025-03-27,27.51,27.59,27.92,27.18,2364700,65242073.0
2025-03-28,27.63,26.73,27.94,26.73,3561220,95191410.60000001
2025-03-31,26.4,27.3,27.39,26.05,3771600,102964680.0
2025-04-01,27.37,27.36,27.98,27.22,3069900,83992464.0
2025-04-02,27.38,27.57,28.15,27.2,2708615,74676515.55
2025-04-03,27.29,27.0,27.86,26.64,2480900,66984300.0
2025-04-07,24.5,21.6,25.38,21.6,4913920,106140672.0
2025-04-08,21.8,22.21,23.23,21.25,4814320,106926047.2
2025-04-09,21.99,22.91,23.2,19.91,5686420,130275882.2
2025-04-10,23.86,23.74,24.55,23.63,4520800,107323792.0
2025-04-11,23.6,23.84,24.23,23.36,2979600,71033664.0
2025-04-14,24.23,24.24,24.78,24.1,2589800,62776751.99999999
2025-04-15,24.24,24.19,24.42,23.83,2181000,52758390.0
2025-04-16,24.01,23.58,24.17,23.04,2712400,63958391.99999999
2025-04-17,23.4,23.89,24.26,23.27,2646200,63217718.0
2025-04-18,23.94,23.89,24.24,23.61,2225500,53167195.0
2025-04-21,23.81,24.32,24.43,23.63,2309900,56176768.0
2025-04-22,24.33,23.88,24.33,23.8,2343499,55962756.12
2025-04-23,24.05,24.36,24.54,24.0,2954700,71976492.0
2025-04-24,24.8,23.92,24.82,23.7,4053880,96968809.60000001
2025-04-25,24.16,24.23,24.73,23.85,3492600,84625698.0
2025-04-28,24.43,24.7,25.36,24.1,5786685,142931119.5
2025-04-29,24.19,24.81,24.95,23.95,4687665,116300968.64999999
2025-04-30,25.0,25.35,25.55,24.77,3996785,101318499.75
2025-05-06,25.5,26.54,26.54,25.5,4180893,110960900.22
2025-05-07,26.8,26.18,26.99,25.88,4167000,109092060.0
2025-05-08,26.0,26.92,26.96,26.0,4306800,115939056.0
2025-05-09,26.7,26.3,26.79,26.22,2441240,64204612.0
2025-05-12,26.58,26.61,26.65,26.36,2048100,54499941.0
2025-05-13,26.89,26.46,27.22,26.46,2956640,78232694.4
2025-05-14,26.46,26.46,27.2,26.41,3044240,80550590.4
2025-05-15,26.5,25.95,26.55,25.89,2539240,65893278.0
2025-05-16,25.82,25.91,26.14,25.62,1995200,51695632.0
2025-05-19,25.97,26.11,26.18,25.5,1881440,49124398.4
2025-05-20,26.1,26.6,26.66,25.84,2496200,66398920.0
2025-05-21,27.3,26.16,27.56,26.15,3543200,92690112.0
2025-05-22,26.08,25.75,26.55,25.61,2640953,68004539.75
2025-05-23,25.66,25.07,25.95,25.07,2458860,61643620.2
2025-05-26,25.14,25.97,25.97,25.14,2629500,68288115.0
2025-05-27,25.93,26.35,26.83,25.45,4688636,123545558.60000001
2025-05-28,26.43,26.16,26.77,25.9,2964300,77546088.0
2025-05-29,26.02,26.75,26.88,26.02,3216100,86030675.0
2025-05-30,26.75,25.95,26.75,25.86,2422500,62863875.0
2025-06-03,26.0,26.0,26.47,25.81,2156400,56066400.0
2025-06-04,26.03,26.31,26.66,26.0,2389120,62857747.199999996
2025-06-05,26.34,26.66,26.7,26.02,2931360,78150057.6
2025-06-06,26.56,31.99,31.99,26.54,19215405,614700805.9499999
2025-06-09,31.99,33.28,33.71,30.53,26111304,868984197.12
2025-06-10,32.2,35.36,35.63,31.46,26825986,948566864.96
2025-06-11,34.65,33.58,35.44,32.58,20677953,694365661.74
2025-06-12,33.2,32.4,34.25,31.56,15954699,516932247.59999996
2025-06-13,31.83,30.35,32.28,30.22,11961423,363029188.05
2025-06-16,30.03,30.54,30.79,29.97,8466390,258563550.6
2025-06-17,21.81,22.82,23.0,21.09,18071024,412380767.68
2025-06-18,22.2,21.88,22.39,21.54,14270897,312247226.36
2025-06-19,21.66,20.52,21.99,20.36,14528636,298127610.71999997
2025-06-20,20.51,19.9,20.68,19.8,12064065,240074893.49999997
2025-06-23,19.9,20.49,20.59,19.81,7839326,160627789.73999998
2025-06-24,20.93,21.07,21.14,20.63,8741940,184192675.8
2025-06-25,21.0,21.3,21.39,20.83,10357852,220622247.6
2025-06-26,21.29,21.42,21.85,21.03,11997957,256996238.94000003
2025-06-27,21.66,22.31,22.92,21.25,23157327,516639965.36999995
2025-06-30,21.94,22.1,22.37,21.93,13017568,287688252.8
2025-07-01,22.15,21.86,22.16,21.47,8948600,195616396.0
2025-07-02,21.85,21.48,21.85,21.13,7302160,156850396.8
2025-07-03,21.33,21.77,21.82,21.25,5873440,127864788.8
2025-07-04,22.2,26.12,26.12,21.97,39544355,1032898552.6
2025-07-07,25.3,26.0,26.98,24.89,41809761,1087053786.0
2025-07-08,25.78,26.65,26.68,25.05,33740548,899185604.1999999
2025-07-09,26.02,27.02,28.86,25.67,43385842,1172285450.84
2025-07-10,26.88,25.43,28.18,25.32,35332944,898516765.92
2025-07-11,25.33,25.06,25.43,24.32,23923462,599521957.72
2025-07-14,24.97,24.75,25.28,24.67,14679160,363309210.0
2025-07-15,24.77,24.37,25.03,24.06,14375714,350336150.18
2025-07-16,24.46,24.19,24.86,24.1,12161296,294181750.24
2025-07-17,24.19,24.64,24.79,24.01,14195988,349789144.32
2025-07-18,24.72,24.86,25.2,24.3,16220300,403236658.0
2025-07-21,24.68,24.84,24.84,24.02,10454084,259679446.56
2025-07-22,24.96,26.4,26.41,24.7,27662770,730297128.0
2025-07-23,25.83,25.5,26.19,25.29,15740420,401380710.0
2025-07-24,25.16,26.18,26.79,24.72,19979891,523073546.38
2025-07-25,25.99,26.6,26.88,25.71,18428267,490191902.20000005
2025-07-28,26.6,26.23,26.63,25.82,12220143,320534350.89
2025-07-29,25.95,25.89,26.18,25.5,10449169,270528985.41
2025-07-30,25.79,26.74,27.14,25.4,20162975,539157951.5
2025-07-31,28.6,25.85,28.89,25.48,24960143,645219696.5500001
2025-08-01,24.98,24.5,25.59,24.43,15080914,369482393.0
2025-08-04,24.02,24.56,24.69,23.8,7817155,191989326.79999998
2025-08-05,24.57,24.76,24.79,24.3,8436146,208878974.96
2025-08-06,24.55,24.93,24.97,24.53,7730426,192719520.18
2025-08-07,24.97,25.11,25.37,24.5,10809337,271422452.07
2025-08-08,25.25,24.32,25.25,24.32,8934244,217280814.08
2025-08-11,24.31,25.11,25.19,24.3,9529857,239294709.26999998
2025-08-12,25.05,24.72,25.17,24.61,6007635,148508737.2
2025-08-13,24.72,24.52,24.75,24.48,7788291,190968895.32
2025-08-14,24.52,24.05,24.68,23.94,7589534,182528292.70000002
2025-08-15,24.05,24.58,24.78,24.03,6217620,152829099.6
2025-08-18,24.65,25.28,25.3,24.65,10922166,276112356.48
2025-08-19,25.28,25.4,25.55,24.95,9719679,246879846.6
2025-08-20,25.28,25.28,25.32,24.82,7253770,183375305.6
2025-08-21,25.35,26.02,26.1,25.11,15314549,398484564.98
2025-08-22,26.25,26.3,26.55,25.6,12933817,340159387.1
2025-08-25,26.13,26.42,26.64,25.93,13726299,362648819.58000004
2025-08-26,26.25,26.23,26.67,25.93,10256339,269023771.97
2025-08-27,26.22,25.28,26.5,25.26,11267279,284836813.12
2025-08-28,25.8,25.86,26.1,24.81,10038692,259600575.12
2025-08-29,25.95,25.24,25.96,25.09,7488966,189021501.83999997
2025-09-01,25.8,25.33,25.97,25.14,6590814,166945318.61999997
2025-09-02,25.21,24.14,25.32,24.03,8100471,195545369.94
2025-09-03,24.12,23.25,24.35,23.22,5370282,124859056.5
2025-09-04,23.48,23.04,23.5,22.6,4233021,97528803.84
2025-09-05,23.08,23.77,23.78,22.92,4033056,95865741.12
2025-09-08,23.7,23.79,23.88,23.52,3374603,80281805.36999999
2025-09-09,23.8,23.64,24.04,23.53,3378834,79875635.76
2025-09-10,23.63,24.22,24.36,23.6,5096001,123425144.22
2025-09-11,24.19,24.38,24.46,23.93,4871956,118778287.28
2025-09-12,24.31,24.1,24.7,23.99,5393100,129973710.00000001
2025-09-15,23.96,23.81,24.1,23.53,4391113,104552400.53
2025-09-16,23.8,24.29,24.3,23.66,4680328,113685167.11999999
2025-09-17,24.06,24.01,24.29,23.9,3861658,92718408.58000001
2025-09-18,24.01,23.72,24.29,23.31,4742017,112480643.24
2025-09-19,23.81,23.31,23.92,23.2,3581141,83476396.71
