日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,36.17,36.99,37.05,35.97,1924994,71205528.06
2025-01-27,36.8,36.5,37.27,36.19,1236940,45148310.0
2025-02-05,36.91,35.17,37.19,34.68,2296670,80773883.9
2025-02-06,35.25,37.33,38.0,34.78,2483672,92715475.75999999
2025-02-07,37.01,36.92,37.91,36.61,2000940,73874704.8
2025-02-10,37.2,37.2,37.76,36.2,1593646,59283631.2
2025-02-11,37.25,36.27,37.27,35.88,1361922,49396910.940000005
2025-02-12,36.1,36.53,36.6,35.5,1110666,40572628.980000004
2025-02-13,36.63,35.24,36.77,35.24,1675710,59052020.400000006
2025-02-14,36.36,35.23,36.36,34.93,1292985,45551861.55
2025-02-17,35.37,35.98,36.45,35.11,2245201,80782331.97999999
2025-02-18,35.88,35.04,36.92,34.82,1568880,54973555.199999996
2025-02-19,35.08,37.37,37.49,34.82,2640906,98690657.22
2025-02-20,39.11,39.33,40.87,38.8,4376390,172123418.7
2025-02-21,38.9,38.16,39.18,37.07,4528745,172816909.2
2025-02-24,38.7,39.5,39.55,37.86,5017886,198206497.0
2025-02-25,38.75,39.26,40.13,38.28,3333081,130856760.05999999
2025-02-26,39.47,39.08,39.83,38.69,2264204,88485092.32
2025-02-27,39.16,38.4,39.16,37.58,2094571,80431526.39999999
2025-02-28,38.1,37.05,38.1,35.32,3312411,122724827.55
2025-03-03,36.5,36.2,36.7,35.61,2661173,96334462.60000001
2025-03-04,35.61,36.56,37.1,35.61,1759289,64319605.84
2025-03-05,36.58,37.0,37.1,35.85,1676548,62032276.0
2025-03-06,37.0,37.45,37.93,36.87,1846852,69164607.4
2025-03-07,37.37,37.45,38.29,36.9,1850475,69300288.75
2025-03-10,37.56,36.56,37.59,36.31,1383933,50596590.480000004
2025-03-11,36.32,37.63,37.92,35.98,1857243,69888054.09
2025-03-12,37.9,38.62,38.99,37.2,2491025,96203385.5
2025-03-13,38.6,37.19,39.37,37.14,2239100,83272129.0
2025-03-14,37.31,36.58,37.56,36.06,2181949,79815694.42
2025-03-17,36.78,38.0,38.49,36.52,2987347,113519186.0
2025-03-18,37.5,38.49,39.7,37.5,2830078,108929702.22
2025-03-19,38.1,37.64,38.3,37.26,1488046,56010051.44
2025-03-20,37.48,37.39,37.95,36.91,1616029,60423324.31
2025-03-21,37.3,35.5,37.51,35.1,2342836,83170678.0
2025-03-24,35.41,34.25,35.69,33.71,1904907,65243064.75
2025-03-25,34.45,34.16,34.68,33.96,1081125,36931230.0
2025-03-26,34.08,34.42,34.95,34.08,910070,31324609.400000002
2025-03-27,34.45,34.11,34.89,33.83,1094017,37316919.87
2025-03-28,34.2,33.75,34.6,33.57,1116863,37694126.25
2025-03-31,33.75,33.76,34.02,33.2,1460482,49305872.32
2025-04-01,34.07,33.49,34.28,33.35,1616261,54128580.89
2025-04-02,33.51,33.61,34.1,33.44,1265555,42535303.55
2025-04-03,33.22,33.06,33.8,32.57,1629408,53868228.480000004
2025-04-07,30.3,31.0,34.5,29.75,6564536,203500616.0
2025-04-08,31.81,32.02,33.28,31.0,5240741,167808526.82000002
2025-04-09,31.5,35.37,35.99,30.68,7021468,248349323.16
2025-04-10,36.6,35.59,37.42,35.03,6714717,238976778.03000003
2025-04-11,35.65,38.9,40.36,35.4,10059990,391333611.0
2025-04-14,39.95,40.35,40.44,38.5,8495052,342775348.2
2025-04-15,39.95,40.38,41.09,39.21,4812960,194347324.8
2025-04-16,39.92,41.01,43.04,39.92,6696228,274612310.28
2025-04-17,40.88,41.36,42.9,40.53,4598300,190185688.0
2025-04-18,41.1,39.98,41.86,39.65,3811636,152389207.28
2025-04-21,40.09,40.36,41.15,39.6,3092438,124810797.67999999
2025-04-22,40.17,40.5,41.5,39.69,4066163,164679601.5
2025-04-23,40.07,38.79,40.45,38.16,6116649,237264814.71
2025-04-24,39.2,40.68,41.39,38.58,6813274,277163986.32
2025-04-25,38.96,38.73,39.98,37.6,6070200,235098845.99999997
2025-04-28,38.48,39.92,41.05,38.28,4653803,185779815.76000002
2025-04-29,39.79,40.18,40.98,39.0,3120407,125377953.26
2025-04-30,39.1,36.59,39.99,36.42,7590742,277745249.78000003
2025-05-06,37.31,37.2,37.8,36.41,4863589,180925510.8
2025-05-07,37.44,36.81,38.28,36.18,4655495,171368770.95000002
2025-05-08,36.79,36.61,36.88,35.85,3536233,129461490.13
2025-05-09,36.61,35.79,36.69,35.17,2452751,87783958.28999999
2025-05-12,35.92,35.98,36.22,35.53,2276149,81895841.02
2025-05-13,35.98,36.12,36.55,35.51,3021363,109131631.55999999
2025-05-14,36.21,37.37,38.31,36.16,5959696,222713839.51999998
2025-05-15,37.37,36.14,37.99,35.81,3098981,111997173.34
