日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,4.45,4.53,4.57,4.34,14054506,63666912.18000001
2025-01-27,4.63,4.42,4.66,4.41,9784321,43246698.82
2025-02-05,4.51,4.62,4.65,4.47,13224297,61096252.14
2025-02-06,4.62,4.79,4.8,4.58,13333703,63868437.37
2025-02-07,4.8,4.88,4.93,4.77,12810947,62517421.36
2025-02-10,4.91,5.04,5.05,4.89,12212603,61551519.12
2025-02-11,5.06,4.97,5.09,4.92,10968016,54511039.519999996
2025-02-12,4.96,5.15,5.18,4.91,16705003,86030765.45
2025-02-13,5.01,4.98,5.09,4.9,20030003,99749414.94000001
2025-02-14,4.96,4.97,5.01,4.9,10097600,50185072.0
2025-02-17,5.02,5.09,5.14,5.0,12356703,62895618.269999996
2025-02-18,5.08,4.89,5.09,4.83,11437500,55929375.0
2025-02-19,4.87,4.98,4.99,4.87,8212400,40897752.0
2025-02-20,4.96,5.08,5.1,4.96,11368703,57753011.24
2025-02-21,5.08,5.09,5.15,4.94,10975171,55863620.39
2025-02-24,5.05,5.18,5.19,5.0,13475900,69805162.0
2025-02-25,5.09,5.12,5.23,5.05,10701200,54790144.0
2025-02-26,5.13,5.27,5.28,5.13,13706309,72232248.42999999
2025-02-27,5.28,5.34,5.37,5.13,17492064,93407621.75999999
2025-02-28,5.28,5.08,5.3,5.05,15313834,77794276.72
2025-03-03,5.09,5.04,5.22,4.99,15869050,79980012.0
2025-03-04,4.99,5.11,5.12,4.95,8896920,45463261.2
2025-03-05,5.09,5.04,5.11,4.91,10235853,51588699.12
2025-03-06,5.07,5.27,5.3,5.03,19807521,104385635.66999999
2025-03-07,5.19,5.05,5.24,5.01,19140980,96661949.0
2025-03-10,5.05,5.02,5.12,4.95,8887103,44613257.059999995
2025-03-11,5.01,5.03,5.04,4.93,9482903,47699002.09
2025-03-12,5.06,5.08,5.12,5.01,10602400,53860192.0
2025-03-13,5.08,4.99,5.08,4.9,10916347,54472571.53
2025-03-14,4.98,5.15,5.15,4.92,14319900,73747485.0
2025-03-17,5.15,5.14,5.2,5.12,9358556,48102977.839999996
2025-03-18,5.17,5.14,5.19,5.09,7719300,39677202.0
2025-03-19,5.14,5.07,5.14,5.03,6269300,31785351.0
2025-03-20,5.03,5.05,5.13,5.03,6795803,34318805.15
2025-03-21,5.05,4.91,5.05,4.89,9891800,48568738.0
2025-03-24,4.9,4.63,4.95,4.51,13218800,61203044.0
2025-03-25,4.65,4.59,4.67,4.53,7981197,36633694.23
2025-03-26,4.63,4.67,4.73,4.57,6848400,31982028.0
2025-03-27,4.68,4.65,4.72,4.53,6764400,31454460.000000004
2025-03-28,4.63,4.57,4.68,4.55,5164500,23601765.0
2025-03-31,4.5,4.5,4.57,4.41,5870200,26415900.0
2025-04-01,4.54,4.53,4.66,4.51,6885500,31191315.0
2025-04-02,4.53,4.53,4.59,4.51,4780283,21654681.990000002
2025-04-03,4.47,4.55,4.6,4.47,5810657,26438489.349999998
2025-04-07,4.37,3.71,4.37,3.64,15096600,56008386.0
2025-04-08,3.76,3.89,4.0,3.75,12326403,47949707.67
2025-04-09,3.86,4.05,4.11,3.49,15666474,63449219.699999996
2025-04-10,4.12,4.29,4.51,4.12,17517600,75150504.0
2025-04-11,4.21,4.19,4.31,4.17,11584009,48536997.71
2025-04-14,4.28,4.24,4.33,4.23,7474400,31691456.0
2025-04-15,4.3,4.27,4.3,4.2,5816800,24837735.999999996
2025-04-16,4.25,4.17,4.3,4.07,7265900,30298803.0
2025-04-17,4.15,4.98,5.0,4.1,73619436,366624791.28000003
2025-04-18,4.69,4.44,4.69,4.41,63594574,282359908.56
2025-04-21,4.39,4.47,4.73,4.39,42155510,188435129.7
2025-04-22,4.48,4.39,4.55,4.36,29495743,129486311.77
2025-04-23,4.39,4.31,4.6,4.3,26663252,114918616.11999999
2025-04-24,4.28,4.48,4.52,4.23,31350248,140449111.04000002
2025-04-25,4.41,4.59,4.88,4.36,49644300,227867337.0
2025-04-28,4.38,4.17,4.43,4.12,37159104,154953463.68
2025-04-29,4.13,4.24,4.31,4.1,20892251,88583144.24000001
2025-04-30,4.28,4.33,4.4,4.26,19002606,82281283.98
2025-05-06,4.4,4.51,4.51,4.37,16668103,75173144.53
2025-05-07,4.63,4.6,4.93,4.54,25629257,117894582.19999999
2025-05-08,4.63,4.72,4.73,4.53,19851300,93698136.0
2025-05-09,4.75,4.58,4.76,4.58,14480400,66320232.0
2025-05-12,4.61,4.65,4.65,4.55,10342900,48094485.0
2025-05-13,4.7,4.58,4.73,4.57,10438000,47806040.0
2025-05-14,4.6,4.64,4.7,4.56,11787101,54692148.63999999
2025-05-15,4.64,4.58,4.67,4.55,9769600,44744768.0
2025-05-16,4.62,4.58,4.62,4.56,8055800,36895564.0
2025-05-19,4.58,4.69,4.74,4.55,12037500,56455875.00000001
2025-05-20,4.71,4.75,4.76,4.64,11507200,54659200.0
2025-05-21,4.76,4.68,4.77,4.62,8175400,38260872.0
2025-05-22,4.64,4.6,4.77,4.56,8543300,39299180.0
2025-05-23,4.62,4.49,4.69,4.48,11737300,52700477.0
2025-05-26,4.48,4.6,4.62,4.48,8210700,37769220.0
2025-05-27,4.58,4.64,4.67,4.55,8999950,41759768.0
2025-05-28,4.65,4.61,4.71,4.57,8308800,38303568.0
2025-05-29,4.61,4.77,4.78,4.6,14764700,70427619.0
2025-05-30,4.76,4.65,4.76,4.62,11630800,54083220.00000001
2025-06-03,4.62,4.68,4.76,4.62,8205500,38401740.0
2025-06-04,4.66,4.71,4.76,4.66,8255003,38881064.13
2025-06-05,4.7,4.79,4.81,4.68,13658500,65424215.0
2025-06-06,4.77,4.77,4.81,4.71,8401405,40074701.849999994
2025-06-09,4.77,4.82,4.82,4.74,8651037,41697998.34
2025-06-10,4.82,4.72,4.83,4.64,10468100,49409432.0
2025-06-11,4.82,4.76,4.84,4.75,12150051,57834242.76
2025-06-12,4.75,4.78,4.82,4.73,8966400,42859392.0
2025-06-13,4.77,4.65,4.77,4.62,9737500,45279375.0
