日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,27.63,28.93,29.47,27.6,4460003,129027886.78999999
2025-02-17,29.37,29.54,30.02,29.13,5177302,152937501.07999998
2025-02-18,29.68,28.71,29.68,28.63,2704965,77659545.15
2025-02-19,28.54,29.14,29.38,28.42,2486290,72450490.6
2025-02-20,29.16,30.81,30.95,29.16,5339222,164501429.82
2025-02-21,30.51,32.98,33.5,30.38,9894218,326311309.64
2025-02-24,32.54,32.13,32.7,31.5,4791286,153944019.18
2025-02-25,31.61,31.49,31.9,30.88,3929750,123747827.5
2025-02-26,31.66,31.8,31.99,30.75,3870409,123079006.2
2025-02-27,31.66,32.22,32.44,31.31,3799750,122427945.0
2025-02-28,32.12,29.92,32.32,29.73,4019359,120259221.28
2025-03-03,30.24,30.53,31.57,29.72,3081407,94075355.71000001
2025-03-04,30.28,30.74,30.85,29.99,3290597,101152951.78
2025-03-05,30.65,30.28,30.65,29.75,2202680,66697150.400000006
2025-03-06,30.29,30.96,31.5,30.25,3016670,93396103.2
2025-03-07,30.81,30.46,31.1,30.33,1965129,59857829.34
2025-03-10,33.41,31.67,34.09,31.42,7027399,222557726.33
2025-03-11,31.63,31.21,31.68,30.6,3414979,106581494.59
2025-03-12,31.45,30.89,31.46,30.88,2095710,64736481.9
2025-03-13,30.85,30.31,30.97,29.92,2164580,65608419.8
2025-03-14,30.28,31.49,31.74,30.12,3041299,95770505.50999999
2025-03-17,31.8,31.77,31.97,30.92,2319210,73681301.7
2025-03-18,32.41,33.07,33.81,32.33,4635867,153308121.69
2025-03-19,32.56,32.69,33.19,32.23,2705010,88426776.89999999
2025-03-20,32.7,33.73,33.96,32.23,4013132,135362942.35999998
2025-03-21,33.45,32.65,33.7,32.5,2312167,75492252.55
2025-03-24,32.51,31.27,32.69,30.51,2268650,70940685.5
2025-03-25,31.2,31.05,31.65,30.71,1382570,42928798.5
2025-03-26,31.05,31.22,31.5,30.87,1216420,37976632.4
2025-03-27,31.09,31.39,31.99,30.22,2614770,82077630.3
2025-03-28,31.39,32.39,32.97,31.25,4728530,153157086.7
2025-03-31,32.0,31.55,32.62,31.05,2912690,91895369.5
2025-04-01,31.94,32.78,33.98,31.71,5157065,169048590.70000002
2025-04-02,32.9,32.64,33.5,32.54,3467607,113182692.48
2025-04-03,32.45,32.48,33.88,32.25,3367270,109368929.6
2025-04-07,30.38,26.39,31.48,25.98,4764210,125727501.9
2025-04-08,26.9,27.03,28.49,26.27,3446519,93159408.57000001
2025-04-09,26.33,27.38,27.62,24.18,3793461,103864962.17999999
2025-04-10,27.85,28.22,29.03,27.7,3240550,91448321.0
2025-04-11,28.0,28.4,29.08,27.78,2130558,60507847.199999996
2025-04-14,28.6,28.3,29.1,28.13,1990520,56331716.0
2025-04-15,28.42,28.11,28.47,27.8,1439100,40453101.0
2025-04-16,28.11,27.23,28.11,26.82,2084080,56749498.4
2025-04-17,27.05,27.35,27.79,26.85,1411842,38613878.7
2025-04-18,27.66,27.81,29.57,27.48,2784788,77444954.28
2025-04-21,27.74,28.68,28.82,27.11,2831832,81216941.76
2025-04-22,28.54,28.58,29.15,28.49,1686259,48193282.22
2025-04-23,28.61,28.91,29.28,28.57,1705120,49295019.2
2025-04-24,28.96,28.59,29.42,28.28,1939220,55442299.8
2025-04-25,29.02,28.28,29.37,28.17,1980720,56014761.6
2025-04-28,27.96,27.6,27.97,27.32,1651480,45580848.0
2025-04-29,26.66,27.32,27.72,26.23,2257051,61662633.32
2025-04-30,27.45,27.51,28.18,27.39,1551130,42671586.300000004
2025-05-06,28.11,28.56,28.78,27.69,2167280,61897516.8
2025-05-07,28.93,28.51,29.43,28.17,1789370,51014938.7
2025-05-08,28.33,28.88,28.99,28.33,1307500,37760600.0
2025-05-09,28.78,28.34,28.88,28.2,1133580,32125657.2
2025-05-12,28.44,28.17,28.79,28.0,1976421,55675779.57
2025-05-13,28.51,28.17,28.75,28.1,1387331,39081114.27
2025-05-14,28.17,27.5,28.17,27.31,2250350,61884625.0
2025-05-15,27.57,27.88,28.4,27.2,2236170,62344419.6
2025-05-16,27.77,27.99,28.32,27.7,2184320,61139116.8
2025-05-19,28.33,27.93,28.33,27.4,1592450,44477128.5
2025-05-20,27.93,28.54,28.55,27.93,1955480,55809399.199999996
2025-05-21,28.56,29.23,30.32,28.43,4499485,131519946.55
2025-05-22,29.11,28.64,29.48,28.47,2363035,67677322.4
2025-05-23,28.75,30.12,31.6,28.75,6528463,196637305.56
2025-05-26,30.67,30.38,31.31,29.9,4359066,132428425.08
2025-05-27,30.23,30.39,30.53,29.86,2945360,89509490.4
2025-05-28,30.12,29.55,30.34,29.47,2294128,67791482.4
2025-05-29,29.46,30.62,30.67,29.46,3422870,104808279.4
2025-05-30,30.6,30.6,31.29,30.34,3755340,114913404.0
2025-06-03,30.25,32.07,32.47,30.12,5611950,179975236.5
2025-06-04,32.08,32.61,32.86,31.75,4796160,156402777.6
2025-06-05,32.37,31.79,32.46,31.5,3417770,108650908.3
2025-06-06,31.8,31.59,32.28,31.06,2556571,80762077.89
2025-06-09,31.61,32.77,32.95,31.31,3595038,117809395.26
2025-06-10,32.66,32.55,33.58,32.19,4081940,132867146.99999999
2025-06-11,32.63,32.54,33.24,32.21,2457640,79971605.6
2025-06-12,32.54,32.81,32.89,32.27,2658085,87211768.85000001
2025-06-13,32.6,31.32,32.91,31.1,3511150,109969218.0
2025-06-16,31.17,31.48,32.07,31.08,2282980,71868210.4
2025-06-17,33.5,31.31,33.8,31.11,3190260,99887040.6
2025-06-18,31.0,30.36,31.29,30.25,2259640,68602670.4
2025-06-19,30.21,29.41,30.6,29.23,1731040,50909886.4
2025-06-20,29.38,29.03,29.6,28.81,1969790,57183003.7
2025-06-23,28.71,29.31,29.51,28.71,1488560,43629693.6
2025-06-24,29.58,29.69,30.15,29.35,2025510,60137391.900000006
2025-06-25,29.85,30.13,30.43,29.6,2170930,65410120.9
2025-06-26,30.08,29.76,30.15,29.5,1639350,48787056.0
2025-06-27,29.75,30.12,30.15,29.67,1482500,44652900.0
2025-06-30,30.2,30.8,31.0,29.95,2536750,78131900.0
2025-07-01,30.68,31.46,31.67,30.68,3279710,103179676.60000001
2025-07-02,31.33,30.93,31.7,30.57,1881830,58205001.9
2025-07-03,30.91,31.44,31.57,30.74,1880210,59113802.400000006
2025-07-04,31.53,31.29,31.58,30.84,1718530,53772803.699999996
2025-07-07,31.31,31.4,31.82,31.07,2043900,64178460.0
2025-07-08,31.48,33.0,33.18,31.24,5082150,167710950.0
2025-07-09,33.65,38.79,39.6,33.22,15377954,596510835.66
2025-07-10,37.0,36.51,38.0,36.2,11772026,429796669.26
2025-07-11,36.21,36.62,38.66,35.84,9105539,333444838.17999995
2025-07-14,35.93,36.9,37.26,35.7,5683949,209737718.1
2025-07-15,36.61,36.0,36.75,34.75,6963359,250680924.0
