日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,3.49,3.67,3.74,3.47,28023600,102846612.0
2025-01-27,3.67,3.58,3.73,3.57,19296700,69082186.0
2025-02-05,3.61,3.64,3.67,3.58,13642700,49659428.0
2025-02-06,3.63,3.68,3.69,3.56,16959208,62409885.440000005
2025-02-07,3.67,3.78,3.81,3.66,27297008,103182690.24
2025-02-10,3.77,3.86,3.9,3.75,22782608,87940866.88
2025-02-11,3.86,3.79,3.88,3.76,17366900,65820551.0
2025-02-12,3.79,3.78,3.81,3.72,18870500,71330490.0
2025-02-13,3.76,3.74,3.79,3.71,18222100,68150654.0
2025-02-14,3.73,3.81,3.87,3.71,32698604,124581681.24
2025-02-17,3.84,3.9,4.02,3.84,43339600,169024440.0
2025-02-18,3.88,3.67,3.91,3.66,28349500,104042665.0
2025-02-19,3.69,3.77,3.79,3.65,19359995,72987181.15
2025-02-20,3.77,3.83,3.87,3.75,21613400,82779322.0
2025-02-21,3.81,3.89,3.9,3.72,26364100,102556349.0
2025-02-24,3.87,3.85,3.89,3.78,22859308,88008335.8
2025-02-25,3.81,3.81,3.9,3.75,22070106,84087103.86
2025-02-26,3.83,3.85,3.89,3.81,18746606,72174433.10000001
2025-02-27,3.83,3.82,3.87,3.74,17557900,67071178.0
2025-02-28,3.79,3.7,3.94,3.69,38120300,141045110.0
2025-03-03,3.68,3.71,3.79,3.66,24911900,92423149.0
2025-03-04,3.68,3.78,3.78,3.66,16615500,62806590.0
2025-03-05,3.79,3.76,3.8,3.69,19354304,72772183.03999999
2025-03-06,3.77,3.85,3.86,3.75,25354595,97615190.75
2025-03-07,3.84,3.76,3.92,3.73,30073500,113076360.0
2025-03-10,3.81,3.81,3.87,3.74,22839460,87018342.6
2025-03-11,3.74,3.88,3.9,3.73,31907500,123801100.0
2025-03-12,3.88,3.88,3.89,3.82,28218900,109489332.0
2025-03-13,3.87,3.98,4.03,3.84,60321238,240078527.24
2025-03-14,3.97,4.12,4.24,3.84,63909560,263307387.20000002
2025-03-17,4.1,4.06,4.18,4.03,48374400,196400063.99999997
2025-03-18,4.08,3.99,4.09,3.95,31721600,126569184.0
2025-03-19,3.98,3.97,4.0,3.93,20226678,80299911.66000001
2025-03-20,3.95,3.94,3.99,3.92,20081300,79120322.0
2025-03-21,3.92,3.88,3.95,3.85,20834100,80836308.0
2025-03-24,3.88,3.92,4.04,3.83,47479312,186118903.04
2025-03-25,3.93,3.85,3.95,3.81,25609665,98597210.25
2025-03-26,3.84,3.86,3.9,3.82,16241112,62690692.32
2025-03-27,3.85,3.91,3.94,3.81,23641608,92438687.28
2025-03-28,3.9,4.03,4.1,3.85,58610404,236199928.12
2025-03-31,4.02,4.0,4.08,3.85,44491804,177967216.0
2025-04-01,4.0,3.92,4.1,3.9,39807820,156046654.4
2025-04-02,3.9,3.84,3.95,3.81,28265600,108539904.0
2025-04-03,3.77,3.82,3.88,3.76,19617900,74940378.0
2025-04-07,3.57,3.06,3.59,3.06,49275200,150782112.0
2025-04-08,3.13,3.14,3.27,3.06,33390585,104846436.9
2025-04-09,3.08,3.17,3.22,2.81,29726105,94231752.85
2025-04-10,3.23,3.24,3.35,3.23,26436200,85653288.0
2025-04-11,3.21,3.23,3.27,3.21,17537400,56645802.0
2025-04-14,3.28,3.41,3.5,3.28,33047900,112693339.0
2025-04-15,3.41,3.39,3.47,3.34,15916500,53956935.0
2025-04-16,3.39,3.27,3.39,3.23,18412078,60207495.06
