日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.06,5.06,5.06,5.06,25624175,129658325.49999999
2025-01-27,5.57,5.57,5.57,5.51,147437531,821227047.6700001
2025-02-05,5.46,5.6,6.01,5.01,204248601,1143792165.6
2025-02-06,5.07,5.13,5.34,5.04,152750017,783607587.21
2025-02-07,4.98,5.39,5.6,4.88,153350384,826558569.76
2025-02-10,5.46,5.54,5.71,5.39,132844683,735959543.82
2025-02-11,5.47,5.51,5.9,5.23,129271120,712283871.1999999
2025-02-12,5.41,5.7,5.78,5.4,113520599,647067414.3000001
2025-02-13,5.72,5.64,5.8,5.5,97260367,548548469.88
2025-02-14,5.61,5.67,6.1,5.58,112922093,640268267.31
2025-02-17,5.76,5.68,5.95,5.45,119464868,678560450.24
2025-02-18,5.51,6.25,6.25,5.44,147562117,922263231.25
2025-02-19,6.31,6.36,6.74,6.09,193269644,1229194935.8400002
2025-02-20,6.2,6.05,6.27,6.05,110813693,670422842.65
2025-02-21,6.04,6.17,6.3,5.91,97161642,599487331.14
2025-02-24,6.05,6.39,6.44,5.93,103976985,664412934.15
2025-02-25,6.2,6.21,6.35,6.1,70085723,435232339.83
2025-02-26,6.18,6.1,6.22,6.06,62276504,379886674.4
2025-02-27,6.06,5.59,6.08,5.5,84844305,474279664.95
2025-02-28,5.54,5.18,5.58,5.16,57128607,295926184.26
2025-03-03,5.23,5.3,5.42,5.17,42848945,227099408.5
2025-03-04,5.21,5.33,5.36,5.2,29810295,158888872.35
2025-03-05,5.3,5.33,5.42,5.21,35438102,188885083.66
2025-03-06,5.6,5.64,5.86,5.6,87777128,495063001.91999996
2025-03-07,5.63,5.67,5.95,5.6,77670071,440389302.57
2025-03-10,5.61,5.55,5.68,5.52,43638801,242195345.54999998
2025-03-11,5.38,5.49,5.49,5.38,32446450,178131010.5
2025-03-12,5.53,5.6,5.72,5.45,41767458,233897764.79999998
2025-03-13,5.58,5.4,5.61,5.33,31937781,172464017.4
2025-03-14,5.39,5.44,5.46,5.25,26980069,146771575.36
2025-03-17,5.45,5.46,5.53,5.44,22725800,124082868.0
2025-03-18,5.46,5.46,5.51,5.37,24170762,131972360.52
2025-03-19,5.43,5.51,5.58,5.42,33323203,183610848.53
2025-03-20,5.52,5.49,5.59,5.46,30164734,165604389.66
2025-03-21,5.45,5.29,5.48,5.28,29152059,154214392.11
2025-03-24,5.24,5.13,5.29,5.01,24629365,126348642.45
2025-03-25,5.13,5.06,5.13,4.99,17974402,90950474.11999999
2025-03-26,5.1,5.16,5.17,5.03,18003000,92895480.0
2025-03-27,5.12,5.04,5.14,5.0,16052700,80905608.0
2025-03-28,5.04,4.99,5.08,4.96,13557732,67653082.68
2025-03-31,4.95,4.9,4.99,4.77,18930800,92760920.0
2025-04-01,4.95,4.94,5.02,4.92,12478600,61644284.00000001
2025-04-02,4.92,4.95,5.0,4.92,11266313,55768249.35
2025-04-03,4.86,4.97,5.01,4.83,13075958,64987511.26
2025-04-07,4.67,4.47,4.77,4.47,13159300,58822071.0
2025-04-08,4.27,4.21,4.42,4.1,27117985,114166716.85
2025-04-09,4.12,4.33,4.33,3.83,24693700,106923721.0
2025-04-10,4.36,4.43,4.5,4.36,19814600,87778678.0
2025-04-11,4.41,4.43,4.47,4.35,12794600,56680078.0
2025-04-14,4.5,4.53,4.62,4.48,17156681,77719764.93
2025-04-15,4.57,4.5,4.57,4.46,11109614,49993263.0
2025-04-16,4.5,4.42,4.55,4.35,11597200,51259624.0
2025-04-17,4.41,4.51,4.61,4.4,17560700,79198757.0
2025-04-18,4.49,4.55,4.6,4.46,13439500,61149725.0
2025-04-21,4.53,4.59,4.61,4.5,11516600,52861194.0
2025-04-22,4.58,4.61,4.62,4.55,12162600,56069586.00000001
2025-04-23,4.61,4.65,4.68,4.61,13098800,60909420.00000001
2025-04-24,4.68,4.57,4.71,4.52,12273800,56091266.0
2025-04-25,4.58,4.56,4.62,4.53,11464400,52277663.99999999
2025-04-28,4.53,4.5,4.55,4.41,13759400,61917300.0
2025-04-29,4.52,4.62,4.68,4.5,19129500,88378290.0
2025-04-30,4.65,4.65,4.76,4.65,14995600,69729540.0
2025-05-06,4.66,4.79,4.81,4.66,23045900,110389861.0
2025-05-07,4.85,4.79,4.89,4.75,16685500,79923545.0
2025-05-08,4.8,4.88,4.91,4.77,18221331,88920095.28
2025-05-09,4.89,4.79,4.9,4.78,13219407,63320959.53
2025-05-12,4.84,4.83,4.85,4.77,11915800,57553314.0
2025-05-13,4.87,4.81,4.95,4.8,11403330,54850017.3
2025-05-14,4.82,4.83,4.86,4.79,11238901,54283891.83
2025-05-15,4.84,4.75,4.84,4.74,11247800,53427050.0
2025-05-16,4.77,4.79,4.86,4.76,10662100,51071459.0
2025-05-19,4.78,4.85,4.86,4.74,14053900,68161415.0
2025-05-20,4.86,4.86,4.87,4.79,12194000,59262840.00000001
2025-05-21,4.86,4.83,4.88,4.78,10295500,49727265.0
2025-05-22,4.82,4.7,4.84,4.69,13207000,62072900.0
2025-05-23,4.69,4.66,4.78,4.65,13615900,63450094.0
2025-05-26,4.62,4.71,4.73,4.62,11336700,53395857.0
2025-05-27,4.7,4.72,4.73,4.65,10903300,51463576.0
2025-05-28,4.74,4.66,4.76,4.63,10576504,49286508.64
2025-05-29,4.63,4.77,4.77,4.63,12697507,60567108.38999999
2025-05-30,4.75,4.67,4.76,4.66,10549100,49264297.0
2025-06-03,4.63,4.72,4.76,4.62,10407759,49124622.48
2025-06-04,4.73,4.8,4.81,4.7,13491000,64756800.0
2025-06-05,4.79,4.79,4.81,4.74,12131900,58111801.0
2025-06-06,4.8,4.82,4.85,4.78,11980200,57744564.0
2025-06-09,4.85,4.88,4.89,4.82,14566000,71082080.0
2025-06-10,4.9,4.8,4.9,4.75,13826900,66369120.0
2025-06-11,4.81,4.86,4.91,4.8,13978255,67934319.3
2025-06-12,4.85,4.96,5.17,4.82,46440700,230345872.0
2025-06-13,4.89,4.94,5.14,4.86,58810246,290522615.24
2025-06-16,4.97,4.96,5.04,4.89,36959100,183317136.0
2025-06-17,4.98,4.86,4.99,4.83,27914599,135664951.14000002
2025-06-18,4.87,4.73,4.88,4.68,24407499,115447470.27000001
2025-06-19,4.73,4.52,4.73,4.5,21975700,99330163.99999999
2025-06-20,4.52,4.55,4.67,4.5,15304957,69637554.35
2025-06-23,4.52,4.66,4.68,4.47,14632370,68186844.2
2025-06-24,4.68,4.97,5.06,4.68,52560981,261228075.57
2025-06-25,4.96,4.94,5.01,4.89,24328600,120183284.00000001
2025-06-26,4.92,4.89,4.95,4.87,16208649,79260293.61
2025-06-27,4.94,4.95,5.01,4.91,20453215,101243414.25
2025-06-30,4.98,4.94,4.98,4.9,14212928,70211864.32000001
2025-07-01,4.93,4.94,4.95,4.88,12207501,60305054.940000005
2025-07-02,4.94,4.97,4.98,4.9,15588500,77474845.0
2025-07-03,4.97,4.97,4.99,4.94,10080900,50102073.0
2025-07-04,4.97,4.88,4.98,4.87,16533000,80681040.0
2025-07-07,4.89,4.97,4.98,4.86,13341500,66307255.0
2025-07-08,4.96,4.99,5.0,4.95,13759300,68658907.0
2025-07-09,5.0,5.01,5.07,4.98,15823900,79277739.0
2025-07-10,5.01,5.15,5.2,5.01,31956903,164578050.45000002
2025-07-11,5.16,5.12,5.26,5.05,26311202,134713354.24
2025-07-14,5.11,5.2,5.22,5.09,20563800,106931760.0
2025-07-15,5.18,5.16,5.2,5.06,19926000,102818160.0
2025-07-16,5.16,5.13,5.19,5.1,15524700,79641711.0
2025-07-17,5.12,5.16,5.23,5.1,23959500,123631020.0
2025-07-18,5.38,5.28,5.68,5.23,73737662,389334855.36
2025-07-21,5.5,5.81,5.81,5.39,67564010,392546898.09999996
2025-07-22,6.22,5.91,6.22,5.86,145552592,860215818.72
2025-07-23,6.12,6.02,6.48,5.9,125401922,754919570.4399999
2025-07-24,5.89,6.03,6.35,5.86,95546249,576143881.47
2025-07-25,5.98,6.16,6.49,5.9,97210923,598819285.6800001
2025-07-28,6.06,5.74,6.07,5.72,82664134,474492129.16
2025-07-29,5.76,5.6,5.79,5.51,61561195,344742692.0
2025-07-30,5.6,5.51,5.62,5.44,37171323,204813989.73
2025-07-31,5.72,5.53,5.83,5.51,52873041,292387916.73
2025-08-01,5.51,5.56,5.67,5.46,38760586,215508858.16
2025-08-04,5.51,5.62,5.76,5.45,42421722,238410077.64000002
2025-08-05,5.6,5.59,5.65,5.51,43407783,242649506.97
2025-08-06,5.55,5.51,5.57,5.49,27947928,153993083.28
2025-08-07,5.54,5.51,5.56,5.47,21335148,117556665.47999999
2025-08-08,5.54,5.43,5.54,5.36,33686175,182915930.25
2025-08-11,5.47,5.52,5.55,5.44,25952781,143259351.11999997
2025-08-12,5.5,5.45,5.53,5.44,17584822,95837279.9
2025-08-13,5.45,5.44,5.47,5.4,17071737,92870249.28
2025-08-14,5.45,5.31,5.45,5.3,18558490,98545581.89999999
2025-08-15,5.3,5.36,5.37,5.29,12117832,64951579.52
2025-08-18,5.37,5.4,5.45,5.33,19760833,106708498.2
2025-08-19,5.4,5.46,5.49,5.38,20850591,113844226.86
2025-08-20,5.46,5.45,5.46,5.4,15632474,85196983.3
2025-08-21,5.45,5.45,5.5,5.43,19356597,105493453.65
