日期,开盘,收盘,最高,最低,成交量,成交额
2026-02-10,80.5,65.94,80.88,61.2,102358462,6749516984.28
2026-02-11,66.38,62.06,69.2,62.06,64421903,3998023300.1800003
2026-02-12,59.0,57.5,61.09,56.41,52253099,3004553192.5
2026-02-13,58.01,59.0,62.57,57.31,39990650,2359448350.0
2026-02-24,58.0,55.2,58.0,54.01,30029374,1657621444.8000002
2026-02-25,56.0,61.5,62.18,55.12,46873375,2882712562.5
2026-02-26,60.51,68.39,71.9,60.51,61046708,4174984360.12
2026-02-27,68.0,70.17,73.5,68.0,49821599,3495981601.83
2026-03-02,69.31,68.72,74.76,67.49,45217087,3107318218.64
2026-03-03,68.01,59.28,68.7,59.0,48189311,2856662356.08
2026-03-04,58.09,61.49,62.5,58.05,28002354,1721864747.46
2026-03-05,62.59,61.09,62.99,59.49,27462440,1677680459.6000001
2026-03-06,59.88,62.07,65.05,58.58,33091038,2053960728.66
2026-03-09,60.0,63.93,64.58,58.78,30494547,1949516389.71
2026-03-10,64.2,68.75,69.66,63.53,40263321,2768103318.75
2026-03-11,67.55,68.75,70.1,66.72,30068339,2067198306.25
2026-03-12,67.78,65.9,68.8,64.53,23625202,1556900811.8000002
2026-03-13,64.64,62.16,66.66,61.99,19914942,1237912794.72
2026-03-16,62.01,63.63,64.1,60.63,17136408,1090389641.04
2026-03-17,64.5,61.17,64.94,61.0,17447107,1067239535.19
2026-03-18,61.8,67.2,67.33,61.23,37426458,2515057977.6
2026-03-19,65.02,66.0,67.46,64.64,26662983,1759756878.0
2026-03-20,66.5,64.65,68.97,64.5,31622137,2044371157.0500002
2026-03-23,63.5,65.45,68.2,63.47,29538362,1933285792.9
2026-03-24,67.0,64.45,68.5,61.5,36014887,2321159467.15
2026-03-25,64.0,64.14,67.0,63.1,27161757,1742155093.98
2026-03-26,65.65,62.73,65.95,61.05,25266389,1584960581.97
2026-03-27,60.8,59.89,62.2,58.59,20770461,1243942909.29
2026-03-30,58.01,61.03,61.62,58.0,17545783,1070819136.49
2026-03-31,60.58,60.74,63.88,59.0,24814672,1507243177.28
2026-04-01,61.98,59.98,62.46,59.28,16627441,997313911.18
2026-04-02,59.6,57.2,59.96,56.66,14974436,856537739.2
2026-04-03,57.9,56.6,58.45,55.8,13054094,738861720.4
2026-04-07,56.6,55.85,57.12,55.36,8760905,489296544.25
2026-04-08,57.16,62.69,62.95,56.8,27277048,1709998139.12
2026-04-09,61.08,59.8,61.21,59.8,15512748,927662330.4
2026-04-10,60.4,58.7,61.15,58.58,14482293,850110599.1
2026-04-13,58.01,59.8,61.45,57.87,15094974,902679445.1999999
2026-04-14,60.6,64.65,65.81,59.86,32366978,2092525127.7000003
2026-04-15,65.95,67.08,70.45,65.0,36882198,2474057841.84
2026-04-16,66.55,67.0,67.99,65.85,18364064,1230392288.0
2026-04-17,67.0,67.73,70.35,66.01,23213998,1572284084.5400002
2026-04-20,69.0,73.03,73.45,69.0,32710085,2388817507.55
2026-04-21,72.0,73.6,76.38,71.37,27470864,2021855590.3999999
2026-04-22,72.44,71.28,72.67,68.94,21014935,1497944566.8
2026-04-23,71.03,69.72,71.95,68.28,19139427,1334400850.44
2026-04-24,69.04,66.34,69.64,65.5,16599191,1101190330.94
2026-04-27,66.3,66.49,67.41,65.68,11864910,788897865.9
2026-04-28,66.18,64.64,66.21,64.06,11582595,748698940.8
2026-04-29,65.94,67.65,69.49,65.21,20305617,1373674990.0500002
2026-04-30,67.6,68.6,69.1,66.37,21197395,1454141296.9999998
2026-05-06,69.1,69.15,71.74,68.69,21947911,1517698045.65
2026-05-07,69.16,71.37,71.51,68.8,19673917,1404127456.2900002
2026-05-08,70.35,85.64,85.64,70.18,44829422,3839191700.08
2026-05-11,88.81,92.15,94.92,88.81,38719769,3568026713.3500004
2026-05-12,92.15,91.5,94.87,88.17,25253695,2310713092.5
2026-05-13,91.17,90.5,93.18,86.55,30468482,2757397621.0
2026-05-14,89.0,80.35,89.5,80.31,33191061,2666901751.35
2026-05-15,80.78,78.54,81.5,77.45,21528859,1690876585.8600001
2026-05-18,78.01,81.48,83.6,78.01,25508259,2078412943.3200002
2026-05-19,81.58,80.91,86.08,79.55,23672823,1915368108.9299998
2026-05-20,80.35,79.05,81.58,78.67,16913022,1336974389.1
2026-05-21,80.6,77.0,81.51,77.0,20373329,1568746333.0
2026-05-22,78.08,79.85,79.87,76.48,18054679,1441666118.1499999
2026-05-25,80.6,77.19,80.77,73.82,20808062,1606174305.78
2026-05-26,77.0,73.21,77.1,71.57,18267022,1337328680.62
2026-05-27,74.56,74.79,77.77,73.4,19185012,1434847047.48
2026-05-28,74.6,75.63,78.5,74.4,16721624,1264656423.12
2026-05-29,76.89,68.87,76.9,68.55,19686187,1355787698.69
2026-06-01,69.0,65.2,69.0,65.15,12800169,834571018.8000001
2026-06-02,65.41,65.58,66.28,63.47,10690021,701051577.18
2026-06-03,65.18,68.83,70.19,64.81,17701596,1218400852.68
2026-06-04,67.02,68.67,69.95,66.12,10829708,743676048.36
2026-06-05,71.94,73.2,74.8,70.91,21831930,1598097276.0
2026-06-08,69.96,70.58,75.38,69.83,16607915,1172186640.7
2026-06-09,70.6,68.26,70.71,66.0,15419304,1052521691.0400001
2026-06-10,68.01,65.41,69.48,64.7,10999934,719505682.9399999
2026-06-11,65.39,66.66,66.8,62.3,13181466,878676523.56
2026-06-12,67.9,66.19,70.6,66.19,15929878,1054398624.8199999
2026-06-15,65.0,66.17,66.3,62.56,14598585,965988369.45
2026-06-16,67.46,64.71,68.69,64.58,15209169,984185325.9899999
2026-06-17,63.44,67.0,68.63,63.0,16356011,1095852737.0
2026-06-18,65.4,69.8,70.37,64.64,18611274,1299066925.2
2026-06-22,69.4,65.53,69.48,63.95,18262760,1196758662.8
2026-06-23,64.48,60.81,64.49,60.63,14527960,883445247.6
2026-06-24,60.5,64.03,64.62,60.29,12308822,788133872.66
2026-06-25,62.97,63.6,66.87,62.81,12161244,773455118.4
2026-06-26,63.0,70.55,73.5,61.75,31190497,2200489563.35
2026-06-29,69.15,72.68,73.5,69.15,20366782,1480257715.7600002
2026-06-30,73.68,74.15,75.04,71.33,18200864,1349594065.6000001
2026-07-01,73.2,73.18,75.8,72.12,17864736,1307341380.48
2026-07-02,71.8,73.22,75.46,70.88,17011247,1245563505.34
2026-07-03,73.5,78.7,81.18,73.21,26871463,2114784138.1000001
2026-07-06,78.5,70.29,79.5,70.25,23023921,1618351407.0900002
2026-07-07,70.0,69.19,72.84,68.55,10610113,734113718.47
2026-07-08,69.01,66.01,69.99,66.01,10103724,666946821.24
