日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,4.17,4.23,4.24,4.14,20420875,86380301.25000001
2025-01-27,4.24,4.17,4.29,4.17,19298375,80474223.75
2025-02-05,4.19,4.15,4.21,4.12,20330910,84373276.5
2025-02-06,4.16,4.23,4.23,4.08,22227400,94021902.00000001
2025-02-07,4.22,4.31,4.39,4.2,31896401,137473488.31
2025-02-10,4.34,4.44,4.44,4.33,29124937,129314720.28000002
2025-02-11,4.45,4.43,4.46,4.35,22853800,101242334.0
2025-02-12,4.42,4.47,4.47,4.39,22986337,102748926.39
2025-02-13,4.47,4.53,4.62,4.44,39877872,180646760.16
2025-02-14,4.48,4.42,4.56,4.4,26103300,115376586.0
2025-02-17,4.42,4.5,4.51,4.39,24090500,108407250.0
2025-02-18,4.49,4.31,4.49,4.29,22923200,98798991.99999999
2025-02-19,4.32,4.34,4.34,4.28,16564200,71888628.0
2025-02-20,4.32,4.37,4.39,4.32,18169998,79402891.26
2025-02-21,4.35,4.33,4.37,4.25,19476000,84331080.0
2025-02-24,4.32,4.36,4.44,4.3,22624500,98642820.0
2025-02-25,4.34,4.32,4.38,4.28,16843300,72763056.0
2025-02-26,4.32,4.36,4.38,4.32,15197572,66261413.92
2025-02-27,4.37,4.46,4.47,4.34,30581322,136392696.12
2025-02-28,4.45,4.31,4.46,4.29,25881040,111547282.39999999
2025-03-03,4.3,4.27,4.36,4.25,18994500,81106514.99999999
2025-03-04,4.25,4.28,4.29,4.22,9868310,42236366.800000004
2025-03-05,4.27,4.26,4.29,4.19,15595884,66438465.839999996
2025-03-06,4.26,4.36,4.37,4.23,23777310,103669071.60000001
2025-03-07,4.34,4.29,4.36,4.28,16247200,69700488.0
2025-03-10,4.27,4.35,4.36,4.27,13102200,56994569.99999999
2025-03-11,4.31,4.37,4.37,4.26,14745500,64437835.0
2025-03-12,4.38,4.38,4.42,4.34,14171850,62072703.0
2025-03-13,4.37,4.36,4.39,4.3,15180100,66185236.00000001
2025-03-14,4.38,4.46,4.47,4.36,24302701,108390046.46
2025-03-17,4.48,4.47,4.54,4.45,18449300,82468371.0
2025-03-18,4.49,4.45,4.49,4.41,14161300,63017785.0
2025-03-19,4.44,4.4,4.44,4.38,13833300,60866520.00000001
2025-03-20,4.4,4.41,4.43,4.39,11219300,49477113.0
2025-03-21,4.4,4.36,4.43,4.34,14553191,63451912.760000005
2025-03-24,4.35,4.24,4.37,4.17,18964110,80407826.4
2025-03-25,4.23,4.23,4.26,4.19,12209210,51644958.300000004
2025-03-26,4.24,4.28,4.3,4.21,12039311,51528251.080000006
2025-03-27,4.27,4.27,4.31,4.23,9996900,42686762.99999999
2025-03-28,4.28,4.16,4.28,4.15,17333300,72106528.0
2025-03-31,4.15,4.11,4.16,4.06,13636300,56045193.00000001
2025-04-01,4.11,4.15,4.19,4.11,10550300,43783745.00000001
2025-04-02,4.14,4.16,4.18,4.12,7345700,30558112.0
2025-04-03,4.13,4.21,4.23,4.11,12228900,51483669.0
2025-04-07,4.06,3.79,4.06,3.79,19953700,75624523.0
2025-04-08,3.76,3.75,3.85,3.64,32993036,123723885.0
2025-04-09,3.65,3.83,3.85,3.49,32252702,123527848.66
2025-04-10,3.86,3.96,4.01,3.86,23124400,91572624.0
2025-04-11,3.92,3.95,4.01,3.92,15231400,60164030.0
2025-04-14,3.98,4.08,4.1,3.98,17257600,70411008.0
2025-04-15,4.05,4.05,4.11,4.01,11508610,46609870.5
2025-04-16,4.04,4.04,4.08,3.93,15670517,63308888.68
