日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,50.22,50.72,50.87,50.21,112960,5729331.2
2025-01-27,50.91,50.72,51.47,50.63,130965,6642544.8
2025-02-05,50.72,51.73,51.77,50.68,162990,8431472.7
2025-02-06,51.73,52.8,53.01,51.51,204244,10784083.2
2025-02-07,53.01,53.0,53.64,52.4,245220,12996660.0
2025-02-10,53.01,53.28,53.36,53.0,142436,7588990.08
2025-02-11,53.06,54.2,54.34,53.06,277362,15033020.4
2025-02-12,54.2,53.85,54.25,53.56,158838,8553426.3
2025-02-13,53.85,53.03,53.85,52.99,192689,10218297.67
2025-02-14,53.0,52.99,53.54,52.57,142184,7534330.16
2025-02-17,52.78,54.07,54.08,52.78,233107,12604095.49
2025-02-18,54.34,52.93,54.48,52.8,328418,17383164.74
2025-02-19,52.6,54.95,55.17,52.6,429793,23617125.35
2025-02-20,54.94,54.66,55.09,54.08,220892,12073956.719999999
2025-02-21,54.91,55.43,55.61,54.11,375120,20792901.6
2025-02-24,55.8,57.6,57.61,55.8,627408,36138700.800000004
2025-02-25,57.6,56.91,58.78,56.77,406555,23137045.049999997
2025-02-26,57.0,58.75,59.89,57.0,465456,27345540.0
2025-02-27,58.75,57.87,58.87,57.41,304921,17645778.27
2025-02-28,57.66,55.71,57.96,55.71,370352,20632309.92
2025-03-03,55.58,56.39,57.1,55.58,304955,17196412.45
2025-03-04,56.04,56.59,56.83,56.03,162726,9208664.34
2025-03-05,56.6,56.38,56.76,56.11,271954,15332766.520000001
2025-03-06,56.53,57.34,57.55,56.53,332794,19082407.96
2025-03-07,57.71,56.47,57.71,56.04,336165,18983237.55
2025-03-10,56.7,56.07,56.88,55.7,256145,14362050.15
2025-03-11,56.18,55.99,56.3,55.66,193305,10823146.950000001
2025-03-12,56.23,56.49,56.87,55.99,258950,14628085.5
2025-03-13,56.53,55.54,56.53,55.26,259729,14425348.66
2025-03-14,55.43,57.07,57.35,55.43,296224,16905503.68
2025-03-17,57.65,56.88,57.65,56.56,211527,12031655.76
2025-03-18,56.82,57.26,57.57,56.82,170075,9738494.5
2025-03-19,58.01,57.17,58.01,57.0,192618,11011971.06
2025-03-20,57.5,56.5,57.5,56.5,202045,11415542.5
2025-03-21,56.5,56.56,57.75,56.0,260459,14731561.040000001
2025-03-24,56.0,57.12,57.38,56.0,582093,33249152.16
2025-03-25,57.31,57.15,57.86,56.68,290121,16580415.15
2025-03-26,57.0,57.47,58.48,56.8,344811,19816288.169999998
2025-03-27,57.7,57.47,58.18,56.5,278837,16024762.39
2025-03-28,56.99,57.57,58.42,56.99,367099,21133889.43
2025-03-31,57.63,57.29,57.63,56.65,232634,13327601.86
2025-04-01,57.32,57.27,57.7,57.02,225648,12922860.96
2025-04-02,57.01,58.49,58.56,57.01,549603,32146279.470000003
2025-04-03,58.21,60.38,60.78,58.11,908192,54836632.96
2025-04-07,58.72,55.59,58.8,52.5,1057286,58774528.74
2025-04-08,55.6,56.4,56.7,53.61,642086,36213650.4
2025-04-09,56.4,58.37,58.54,54.66,932911,54454015.07
2025-04-10,58.5,58.41,59.25,57.8,807833,47185525.529999994
2025-04-11,58.26,58.02,58.49,57.7,339231,19682182.62
2025-04-14,58.02,58.15,58.49,57.8,345658,20100012.7
2025-04-15,58.0,58.57,58.86,58.0,210510,12329570.7
2025-04-16,58.57,58.25,58.7,57.7,237561,13837928.25
2025-04-17,58.25,58.05,58.48,57.39,340104,19743037.2
2025-04-18,57.91,57.74,58.09,57.71,241316,13933585.84
2025-04-21,58.0,57.79,58.0,57.51,329211,19025103.69
2025-04-22,57.75,57.08,57.75,56.9,438252,25015424.16
2025-04-23,57.08,57.0,57.62,56.63,533794,30426258.0
2025-04-24,57.09,56.82,57.16,56.43,341989,19431814.98
2025-04-25,56.53,56.65,56.78,56.44,103556,5866447.399999999
2025-04-28,56.75,56.66,57.4,56.27,196498,11133576.68
2025-04-29,56.56,57.9,58.65,56.44,524721,30381345.9
2025-04-30,57.95,58.8,59.5,57.95,431213,25355324.4
2025-05-06,59.4,61.92,62.42,58.88,929842,57575816.64
2025-05-07,61.97,61.5,62.27,60.98,481728,29626272.0
2025-05-08,61.99,62.2,62.69,61.28,568198,35341915.6
2025-05-09,62.24,61.58,62.24,61.11,307037,18907338.46
2025-05-12,61.62,61.92,61.96,61.11,254804,15777463.68
2025-05-13,62.2,62.0,62.98,61.92,526319,32631778.0
2025-05-14,62.33,61.44,62.4,61.36,335908,20638187.52
2025-05-15,61.56,61.81,61.84,60.95,285902,17671602.62
2025-05-16,61.81,64.61,64.98,61.51,1442621,93207742.81
2025-05-19,64.63,63.8,66.57,63.6,1106729,70609310.2
2025-05-20,63.83,63.35,64.38,62.82,649798,41164703.300000004
2025-05-21,63.15,62.4,63.98,62.02,490284,30593721.599999998
2025-05-22,62.11,62.32,62.68,61.82,261738,16311512.16
2025-05-23,62.11,59.96,62.65,59.8,649569,38948157.24
2025-05-26,60.25,61.16,61.96,59.99,414911,25375956.759999998
2025-05-27,61.15,61.0,62.0,60.62,408075,24892575.0
2025-05-28,61.55,60.97,61.82,60.0,272083,16588900.51
2025-05-29,61.2,61.75,61.98,60.96,366675,22642181.25
2025-05-30,61.16,61.5,62.18,61.0,243629,14983183.5
2025-06-03,61.7,61.56,61.7,60.9,198126,12196636.56
2025-06-04,61.7,61.65,61.94,61.05,170494,10510955.1
2025-06-05,61.62,63.4,63.46,61.62,637287,40403995.8
2025-06-06,63.01,63.04,63.64,62.89,206742,13033015.68
2025-06-09,63.5,63.72,64.03,63.06,271896,17325213.12
2025-06-10,63.77,63.43,64.15,63.04,366058,23219058.94
2025-06-11,63.17,64.24,64.81,63.15,521860,33524286.4
2025-06-12,64.0,64.19,64.31,63.63,292568,18779939.919999998
2025-06-13,63.8,63.12,64.03,62.88,377016,23797249.919999998
2025-06-16,63.5,63.6,64.0,62.81,268082,17050015.2
2025-06-17,63.99,63.8,65.38,63.13,975956,62265992.8
2025-06-18,63.73,63.79,63.86,62.9,280400,17886716.0
2025-06-19,63.79,64.6,64.81,63.61,656660,42420235.99999999
2025-06-20,64.2,63.75,64.8,63.1,522098,33283747.5
2025-06-23,63.75,62.38,63.9,62.12,821928,51271868.64
2025-06-24,61.35,63.44,64.3,60.72,1819542,115431744.47999999
2025-06-25,63.5,63.3,63.66,62.78,719486,45543463.8
2025-06-26,63.1,63.13,63.78,62.71,443851,28020313.630000003
2025-06-27,63.0,63.59,63.8,62.8,668585,42515320.150000006
2025-06-30,63.55,62.77,64.2,62.68,854030,53607463.1
2025-07-01,63.5,62.88,63.6,62.73,498749,31361337.12
2025-07-02,62.9,64.79,65.15,62.81,1654909,107221554.11000001
2025-07-03,64.99,63.99,65.3,63.85,757382,48464874.18
2025-07-04,64.23,63.37,64.25,63.3,563619,35716536.03
2025-07-07,63.53,67.08,68.2,63.21,2083987,139793847.96
2025-07-08,67.07,67.03,68.6,65.9,1692855,113472070.65
2025-07-09,67.25,65.33,67.52,65.0,1001871,65452232.43
2025-07-10,65.47,65.06,65.47,64.0,859164,55897209.84
2025-07-11,65.06,64.82,65.25,64.21,524235,33980912.699999996
2025-07-14,64.85,65.57,66.0,64.8,547609,35906722.129999995
2025-07-15,65.53,65.02,65.6,64.66,341282,22190155.639999997
2025-07-16,65.3,65.09,65.68,64.67,400153,26045958.77
2025-07-17,65.36,65.02,65.4,64.82,394532,25652470.639999997
2025-07-18,65.03,65.58,66.95,64.65,718531,47121262.98
2025-07-21,65.38,66.3,66.6,65.18,567333,37614177.9
2025-07-22,66.34,65.81,66.34,65.48,466401,30693849.810000002
2025-07-23,65.8,66.9,67.52,65.67,758874,50768670.6
2025-07-24,66.9,67.12,67.45,66.61,333766,22402373.92
2025-07-25,67.31,68.0,68.55,66.99,751656,51112608.0
2025-07-28,67.87,69.0,69.98,67.53,882541,60895329.0
2025-07-29,69.2,68.3,69.2,67.86,728051,49725883.3
2025-07-30,68.25,67.86,68.49,67.0,699250,47451105.0
2025-07-31,67.51,67.94,69.5,67.42,928366,63073186.04
2025-08-01,67.72,67.72,68.37,67.41,514467,34839705.24
2025-08-04,67.74,69.44,69.49,67.6,659327,45783666.879999995
2025-08-05,69.8,69.97,70.76,69.01,611587,42792742.39
2025-08-06,70.2,70.9,72.5,69.75,941444,66748379.60000001
2025-08-07,70.6,71.98,72.6,70.42,758040,54563719.2
2025-08-08,72.0,71.3,72.02,70.8,692421,49369617.3
2025-08-11,71.35,72.75,73.29,71.11,889305,64696938.75
2025-08-12,73.0,72.37,73.0,71.7,463684,33556811.080000006
2025-08-13,72.5,71.08,72.5,70.88,898151,63840573.08
2025-08-14,71.0,69.64,71.28,69.41,824461,57415464.04
2025-08-15,69.52,70.42,70.75,69.52,442679,31173455.18
2025-08-18,70.4,70.46,71.5,70.15,704830,49662321.8
2025-08-19,70.56,70.58,71.4,69.9,552742,39012530.36
2025-08-20,70.21,71.62,71.71,70.11,571933,40961841.46
2025-08-21,71.95,71.18,71.95,70.5,445123,31683855.140000004
2025-08-22,71.51,71.45,71.51,70.62,387635,27696520.75
2025-08-25,71.13,71.14,71.62,70.66,619307,44057499.98
2025-08-26,70.54,68.72,70.6,67.81,1122101,77110780.72
2025-08-27,68.7,68.16,69.25,68.09,601880,41024140.8
2025-08-28,67.5,67.7,68.45,66.77,547929,37094793.300000004
2025-08-29,68.28,67.77,68.39,67.5,306256,20754969.119999997
2025-09-01,67.5,68.14,68.52,67.5,238074,16222362.36
2025-09-02,67.9,67.03,68.51,66.89,555056,37205403.68
2025-09-03,67.6,66.75,67.99,66.71,361735,24145811.25
2025-09-04,66.5,66.08,67.19,65.52,363349,24010101.919999998
2025-09-05,66.6,67.0,67.18,65.94,345192,23127864.0
