日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,4.1,4.11,4.12,4.07,27087900,111331269.00000001
2025-01-27,4.12,4.02,4.17,4.01,26729000,107450579.99999999
2025-02-05,4.05,4.05,4.08,4.01,20801471,84245957.55
2025-02-06,4.06,4.13,4.13,4.01,31196505,128841565.64999999
2025-02-07,4.12,4.24,4.29,4.11,49068437,208050172.88000003
2025-02-10,4.24,4.38,4.39,4.22,52547430,230157743.4
2025-02-11,4.38,4.33,4.38,4.26,43662900,189060357.0
2025-02-12,4.3,4.35,4.36,4.29,37160201,161646874.35
2025-02-13,4.33,4.34,4.4,4.3,50865305,220755423.7
2025-02-14,4.32,4.24,4.34,4.22,43043700,182505288.0
2025-02-17,4.24,4.37,4.4,4.21,50708511,221596193.07
2025-02-18,4.36,4.17,4.36,4.15,43417400,181050558.0
2025-02-19,4.17,4.36,4.42,4.15,72312290,315281584.40000004
2025-02-20,4.36,4.35,4.38,4.3,41909815,182307695.25
2025-02-21,4.37,4.34,4.48,4.3,53330481,231454287.54
2025-02-24,4.33,4.36,4.44,4.31,44446041,193784738.76000002
2025-02-25,4.36,4.38,4.4,4.32,43342402,189839720.76
2025-02-26,4.37,4.37,4.43,4.34,42144491,184171425.67000002
2025-02-27,4.34,4.5,4.5,4.33,78967851,355355329.5
2025-02-28,4.48,4.32,4.48,4.3,62837990,271460116.8
2025-03-03,4.3,4.32,4.37,4.24,34597300,149460336.0
2025-03-04,4.3,4.27,4.3,4.24,30107300,128558170.99999999
2025-03-05,4.26,4.26,4.27,4.15,36874311,157084564.85999998
2025-03-06,4.26,4.39,4.41,4.22,62594556,274790100.84
2025-03-07,4.36,4.3,4.41,4.29,44529305,191476011.5
2025-03-10,4.36,4.44,4.52,4.34,61055182,271085008.08000004
2025-03-11,4.37,4.68,4.72,4.37,120239541,562721051.88
2025-03-12,4.63,4.53,4.65,4.51,81132100,367528413.0
2025-03-13,4.52,4.56,4.67,4.5,61939370,282443527.2
2025-03-14,4.56,4.61,4.61,4.48,57906746,266950099.06000003
2025-03-17,4.64,4.78,4.85,4.61,101576783,485537022.74
2025-03-18,4.73,4.67,4.75,4.65,57672234,269329332.78
2025-03-19,4.64,4.67,4.78,4.64,52426350,244831054.5
2025-03-20,4.66,4.58,4.67,4.57,43056062,197196763.96
2025-03-21,4.56,5.04,5.04,4.53,173030411,872073271.44
2025-03-24,5.05,5.25,5.45,5.02,224981388,1181152287.0
2025-03-25,5.08,4.94,5.18,4.9,131513211,649675262.34
2025-03-26,5.0,5.43,5.43,4.85,133713331,726063387.3299999
2025-03-27,5.38,5.33,5.73,5.18,209707301,1117739914.33
2025-03-28,5.21,5.12,5.29,5.05,110194419,564195425.28
2025-03-31,5.0,4.98,5.1,4.7,89277941,444604146.18000007
2025-04-01,5.05,5.26,5.29,4.95,107226535,564011574.1
2025-04-02,5.16,5.52,5.79,5.09,162941116,899434960.3199999
2025-04-03,5.35,5.52,5.72,5.29,136906588,755724365.76
2025-04-07,4.97,4.97,5.26,4.97,86648361,430642354.16999996
2025-04-08,4.95,5.14,5.28,4.85,103252359,530717125.26
2025-04-09,5.02,5.25,5.46,4.63,126308565,663119966.25
2025-04-10,5.25,5.38,5.76,5.25,150937909,812045950.42
2025-04-11,5.25,5.23,5.45,5.21,86744654,453674540.42
2025-04-14,5.32,5.35,5.45,5.29,72040577,385417086.95
2025-04-15,5.35,5.55,5.55,5.28,99118358,550106886.9
2025-04-16,5.51,5.78,5.92,5.46,144246195,833743007.1
2025-04-17,5.7,6.13,6.29,5.58,156440122,958977947.86
2025-04-18,6.1,6.1,6.33,5.84,138385399,844150933.9
2025-04-21,5.98,5.9,6.2,5.61,145330935,857452516.5
2025-04-22,5.77,6.25,6.31,5.68,133136152,832100950.0
2025-04-23,6.15,5.92,6.27,5.9,106739725,631899172.0
2025-04-24,5.88,5.71,6.03,5.7,71596612,408816654.52
2025-04-25,5.8,5.68,5.81,5.5,72765337,413307114.15999997
2025-04-28,5.58,5.17,5.58,5.13,92149748,476414197.15999997
2025-04-29,5.19,5.19,5.29,5.09,42138780,218700268.20000002
2025-04-30,5.2,5.5,5.6,5.19,79740432,438572376.0
2025-05-06,5.54,5.44,5.57,5.4,61743225,335883144.0
2025-05-07,5.49,5.57,5.69,5.36,79348210,441969529.70000005
2025-05-08,5.45,5.44,5.48,5.4,47024001,255810565.44000003
2025-05-09,5.42,5.24,5.43,5.19,46232408,242257817.92000002
2025-05-12,5.22,5.27,5.3,5.22,28957210,152604496.7
2025-05-13,5.3,5.22,5.31,5.21,25091238,130976262.36
2025-05-14,5.23,5.26,5.3,5.19,27936136,146944075.35999998
2025-05-15,5.22,5.11,5.27,5.1,31592440,161437368.4
2025-05-16,5.11,5.12,5.16,5.08,20653142,105744087.04
2025-05-19,5.16,5.27,5.29,5.13,37341953,196792092.30999997
2025-05-20,5.26,5.37,5.46,5.2,48341658,259594703.46
2025-05-21,5.39,5.57,5.78,5.28,83568968,465479151.76000005
2025-05-22,5.5,5.36,5.59,5.34,45838154,245692505.44000003
2025-05-23,5.3,5.27,5.4,5.22,33003502,173928455.54
2025-05-26,5.2,5.23,5.27,5.16,23353479,122138695.17000002
2025-05-27,5.24,5.18,5.24,5.16,19961568,103400922.24
2025-05-28,5.18,5.02,5.23,5.0,34314503,172258805.05999997
2025-05-29,5.0,5.06,5.16,4.94,32098585,162418840.1
2025-05-30,5.03,5.02,5.11,5.0,22800642,114459222.83999999
2025-06-03,5.08,5.24,5.35,5.07,43471143,227788789.32000002
2025-06-04,5.22,5.17,5.28,5.15,25383928,131234907.76
