日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,266.95,274.6,279.0,266.18,4257409,1169084511.4
2025-01-27,280.0,270.24,288.5,268.97,5246366,1417777947.8400002
2025-02-05,275.64,249.21,276.0,247.85,7497950,1868564119.5
2025-02-06,246.0,265.0,268.78,245.82,5991741,1587811365.0
2025-02-07,260.0,256.56,267.39,252.0,6440078,1652266411.68
2025-02-10,250.01,257.01,262.0,246.33,5944551,1527809052.51
2025-02-11,256.0,258.98,260.9,250.1,4518165,1170114371.7
2025-02-12,253.8,261.4,268.9,249.0,5787163,1512764408.1999998
2025-02-13,255.0,229.2,257.0,228.08,9870548,2262329601.6
2025-02-14,227.62,230.64,231.24,225.0,4675885,1078446116.3999999
2025-02-17,228.5,234.33,235.19,218.0,4638132,1086853471.56
2025-02-18,230.11,228.08,234.98,226.81,3295973,751745521.84
2025-02-19,226.98,236.8,238.0,226.98,4272331,1011687980.8000001
2025-02-20,240.0,237.5,243.2,231.51,4296201,1020347737.5
2025-02-21,233.19,239.22,243.98,233.1,4723800,1130027436.0
2025-02-24,235.1,229.45,239.66,227.0,5312641,1218985477.45
2025-02-25,223.0,231.33,238.98,222.0,5114439,1183123173.8700001
2025-02-26,233.58,235.01,242.79,228.0,4298718,1010241717.18
2025-02-27,232.66,232.26,238.97,227.18,3797443,881994111.18
2025-02-28,231.7,218.98,232.5,217.0,4002643,876498764.14
2025-03-03,223.14,213.41,224.83,210.1,4088092,872439713.72
2025-03-04,211.33,229.4,233.66,208.0,6367927,1460802453.8
2025-03-05,232.04,234.01,244.35,231.0,6079416,1422644138.1599998
2025-03-06,237.88,242.74,246.0,232.02,7398352,1795875964.48
2025-03-07,242.86,231.5,242.86,230.11,4391621,1016660261.5
2025-03-10,230.02,230.0,231.28,224.01,3171463,729436490.0
2025-03-11,224.01,219.6,228.83,218.01,3961511,869947815.6
2025-03-12,223.0,225.4,230.08,217.3,3738336,842620934.4
2025-03-13,224.08,225.57,229.5,219.6,3575681,806566363.17
2025-03-14,225.66,227.25,235.86,223.67,5759336,1308809106.0
2025-03-17,220.02,217.5,220.02,210.21,4987370,1084752975.0
