日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,4.75,4.73,4.76,4.72,4159000,19672070.0
2025-02-17,4.75,4.73,4.77,4.7,7026200,33233926.000000004
2025-02-18,4.71,4.62,4.73,4.61,7843800,36238356.0
2025-02-19,4.62,4.62,4.65,4.6,4679271,21618232.02
2025-02-20,4.63,4.66,4.68,4.59,6352851,29604285.66
2025-02-21,4.65,4.64,4.67,4.61,4816342,22347826.88
2025-02-24,4.65,4.7,4.71,4.63,5423833,25492015.1
2025-02-25,4.69,4.63,4.74,4.63,6316000,29243080.0
2025-02-26,4.65,4.7,4.7,4.64,5442651,25580459.7
2025-02-27,4.7,4.77,4.77,4.68,8420800,40167216.0
2025-02-28,4.79,4.71,4.8,4.69,5892400,27753204.0
2025-03-03,4.71,4.71,4.74,4.68,5002000,23559420.0
2025-03-04,4.71,4.73,4.74,4.68,3987900,18862767.0
2025-03-05,4.73,4.69,4.74,4.65,4378700,20536103.0
2025-03-06,4.69,4.72,4.73,4.66,4333700,20455064.0
2025-03-07,4.72,4.73,4.75,4.69,4307000,20372110.0
2025-03-10,4.75,4.75,4.77,4.71,4358000,20700500.0
2025-03-11,4.72,4.81,4.83,4.71,6712743,32288293.83
2025-03-12,4.82,4.95,5.04,4.79,15703643,77733032.85000001
2025-03-13,4.96,4.89,4.98,4.84,7746239,37879108.71
2025-03-14,4.87,4.93,4.94,4.85,6758300,33318418.999999996
2025-03-17,4.95,4.97,5.0,4.92,5829308,28971660.759999998
2025-03-18,4.99,4.96,5.0,4.93,3941700,19550832.0
2025-03-19,4.96,4.92,4.96,4.89,4653500,22895220.0
2025-03-20,4.92,4.92,4.95,4.91,3753200,18465744.0
2025-03-21,4.92,4.89,4.95,4.85,4623011,22606523.79
2025-03-24,4.89,4.87,4.91,4.75,6980100,33993087.0
2025-03-25,4.86,4.9,4.9,4.82,4840600,23718940.0
2025-03-26,4.9,4.88,4.91,4.84,5087500,24827000.0
2025-03-27,4.89,4.86,4.9,4.82,5557800,27010908.0
2025-03-28,4.86,4.82,4.86,4.73,7798500,37588770.0
2025-03-31,4.8,4.67,4.8,4.66,6547700,30577759.0
2025-04-01,4.67,4.77,4.79,4.67,6265400,29885957.999999996
2025-04-02,4.78,4.74,4.79,4.71,3937300,18662802.0
2025-04-03,4.74,4.77,4.77,4.69,5325748,25403817.959999997
2025-04-07,4.63,4.29,4.63,4.29,11554900,49570521.0
2025-04-08,4.26,4.33,4.35,4.21,9806500,42462145.0
2025-04-09,4.28,4.42,4.43,4.16,9805559,43340570.78
2025-04-10,4.44,4.5,4.54,4.43,6830700,30738150.0
2025-04-11,4.51,4.49,4.53,4.46,4351700,19539133.0
2025-04-14,4.52,4.53,4.54,4.49,5065200,22945356.0
2025-04-15,4.58,4.55,4.62,4.53,4528400,20604220.0
2025-04-16,4.54,4.48,4.54,4.42,3717000,16652160.000000002
2025-04-17,4.47,4.62,4.68,4.45,7517500,34730850.0
2025-04-18,4.66,4.58,4.66,4.56,3375735,15460866.3
2025-04-21,4.59,4.68,4.71,4.55,6016259,28156092.119999997
2025-04-22,4.66,4.74,4.75,4.66,6857850,32506209.0
2025-04-23,4.76,4.68,4.76,4.66,4436100,20760948.0
2025-04-24,4.64,4.65,4.75,4.62,6832300,31770195.000000004
2025-04-25,4.64,4.62,4.66,4.59,5734400,26492928.0
2025-04-28,4.58,4.51,4.62,4.49,5605800,25282158.0
2025-04-29,4.56,4.6,4.64,4.5,4601200,21165520.0
2025-04-30,4.58,4.74,4.82,4.55,11837000,56107380.0
2025-05-06,4.74,4.74,4.75,4.69,4974200,23577708.0
2025-05-07,4.75,4.74,4.79,4.7,7245280,34342627.2
2025-05-08,4.72,4.77,4.78,4.71,4616200,22019273.999999996
2025-05-09,4.77,4.79,4.82,4.74,5487000,26282730.0
2025-05-12,4.81,4.85,4.88,4.78,6847700,33211344.999999996
2025-05-13,4.89,4.84,4.89,4.81,3941300,19075892.0
2025-05-14,4.85,4.84,4.85,4.77,5273700,25524708.0
2025-05-15,4.84,4.81,4.85,4.8,3802700,18290987.0
2025-05-16,4.81,4.81,4.84,4.78,3879600,18660876.0
2025-05-19,4.78,4.86,4.87,4.78,3860700,18763002.0
2025-05-20,4.86,4.86,4.88,4.82,2230835,10841858.100000001
2025-05-21,4.86,4.84,4.86,4.81,3343400,16182056.0
2025-05-22,4.83,4.79,4.87,4.76,5469200,26197468.0
2025-05-23,4.8,4.79,4.86,4.76,5191700,24868243.0
2025-05-26,4.8,4.81,4.85,4.75,3590000,17267900.0
2025-05-27,4.83,4.92,4.92,4.81,9084000,44693280.0
2025-05-28,4.93,4.9,4.93,4.84,4550700,22298430.0
2025-05-29,4.89,4.87,4.89,4.85,4403600,21445532.0
2025-05-30,4.87,4.77,4.89,4.76,5569600,26566991.999999996
2025-06-03,4.75,4.81,4.82,4.74,5962000,28677219.999999996
2025-06-04,4.81,4.86,4.88,4.8,5235300,25443558.0
2025-06-05,4.87,4.9,4.98,4.86,9275367,45449298.300000004
2025-06-06,4.88,4.86,4.9,4.83,4405600,21411216.0
2025-06-09,4.86,4.86,4.9,4.83,5004201,24320416.860000003
2025-06-10,4.87,4.81,4.87,4.77,6851800,32957157.999999996
2025-06-11,4.8,4.83,4.86,4.8,3147901,15204361.83
2025-06-12,4.81,4.8,4.85,4.78,3604800,17303040.0
2025-06-13,4.81,4.75,4.82,4.73,4525200,21494700.0
2025-06-16,4.75,4.77,4.78,4.73,3968100,18927837.0
2025-06-17,4.78,4.74,4.78,4.72,2673530,12672532.200000001
2025-06-18,4.74,4.68,4.75,4.66,3774004,17662338.72
2025-06-19,4.66,4.64,4.7,4.62,3786400,17568896.0
2025-06-20,4.63,4.71,4.72,4.63,3811151,17950521.21
2025-06-23,4.7,4.72,4.74,4.66,2531962,11950860.639999999
2025-06-24,4.75,4.78,4.78,4.72,3253375,15551132.5
2025-06-25,4.76,4.78,4.8,4.74,5181189,24766083.42
2025-06-26,4.78,4.75,4.79,4.74,4552234,21623111.5
2025-06-27,4.76,4.76,4.81,4.72,7249636,34508267.36
2025-06-30,4.78,4.77,4.78,4.73,5122620,24434897.4
2025-07-01,4.78,4.81,4.81,4.77,4681147,22516317.069999997
2025-07-02,4.81,4.89,4.9,4.79,9541035,46655661.15
2025-07-03,4.88,5.02,5.17,4.87,43340063,217567116.26
2025-07-04,5.02,5.15,5.27,4.99,31083840,160081776.0
2025-07-07,5.16,5.13,5.24,5.11,16411573,84191369.49
2025-07-08,5.14,5.08,5.19,5.06,14564765,73989006.2
2025-07-09,5.08,5.15,5.18,5.04,14119583,72715852.45
2025-07-10,5.12,5.19,5.38,5.06,24595160,127648880.4
2025-07-11,5.19,5.26,5.66,5.14,39142075,205887314.5
2025-07-14,5.17,5.12,5.19,5.1,16676108,85381672.96000001
2025-07-15,5.13,5.04,5.15,5.03,12101994,60994049.76
2025-07-16,5.07,5.08,5.14,5.05,12345799,62716658.92
2025-07-17,5.1,5.12,5.13,5.08,8026800,41097216.0
2025-07-18,5.13,5.09,5.14,5.06,11001100,55995599.0
2025-07-21,5.09,5.16,5.19,5.08,11643011,60077936.760000005
2025-07-22,5.17,5.15,5.17,5.11,7728633,39802459.95
2025-07-23,5.18,5.27,5.34,5.17,29558400,155772768.0
2025-07-24,5.28,5.31,5.36,5.24,22007238,116858433.77999999
2025-07-25,5.33,5.22,5.46,5.19,21865200,114136344.0
2025-07-28,5.21,5.15,5.23,5.12,13216700,68066005.0
2025-07-29,5.14,5.11,5.15,5.08,10546400,53892104.0
2025-07-30,5.1,5.09,5.13,5.05,8375569,42631646.21
2025-07-31,5.08,4.98,5.09,4.97,13040300,64940694.00000001
2025-08-01,4.98,4.99,5.02,4.97,6937800,34619622.0
2025-08-04,4.99,5.02,5.02,4.93,5910766,29672045.319999997
2025-08-05,5.02,5.03,5.05,5.0,7427300,37359319.0
2025-08-06,5.04,5.03,5.05,5.0,6905600,34735168.0
2025-08-07,5.03,5.01,5.04,5.0,8052951,40345284.51
2025-08-08,5.02,5.14,5.19,5.0,14520401,74634861.14
2025-08-11,5.15,5.13,5.17,5.11,6777650,34769344.5
2025-08-12,5.13,5.11,5.14,5.07,8963052,45801195.720000006
2025-08-13,5.12,5.09,5.12,5.07,5861100,29832999.0
2025-08-14,5.1,5.02,5.11,5.01,9577400,48078547.99999999
2025-08-15,5.02,5.05,5.07,5.02,8407300,42456865.0
2025-08-18,5.05,5.06,5.09,5.03,10432600,52788955.99999999
2025-08-19,5.07,5.16,5.19,5.06,15947057,82286814.12
2025-08-20,5.18,5.37,5.45,5.12,27456765,147442828.05
2025-08-21,5.34,5.4,5.57,5.33,34068400,183969360.0
2025-08-22,5.43,5.42,5.44,5.31,18161988,98437974.96
2025-08-25,5.42,5.37,5.5,5.34,22276869,119626786.53
2025-08-26,5.33,5.48,5.6,5.33,34273677,187819749.96
2025-08-27,5.48,5.42,5.53,5.4,22704483,123058297.86
2025-08-28,5.41,5.22,5.46,5.08,32707422,170732742.84
2025-08-29,5.23,5.2,5.26,5.15,12875067,66950348.400000006
2025-09-01,5.21,5.19,5.22,5.14,13303470,69045009.30000001
2025-09-02,5.17,5.12,5.2,5.07,14090300,72142336.0
2025-09-03,5.16,5.01,5.16,4.98,12960400,64931604.0
2025-09-04,5.01,5.04,5.07,4.97,10683800,53846352.0
2025-09-05,5.04,5.14,5.19,4.97,16942634,87085138.75999999
2025-09-08,5.11,5.15,5.18,5.1,12011621,61859848.150000006
2025-09-09,5.15,5.19,5.26,5.13,12045418,62515719.42
2025-09-10,5.21,5.29,5.31,5.19,13793895,72969704.55
2025-09-11,5.25,5.26,5.28,5.2,13767694,72418070.44
2025-09-12,5.28,5.24,5.29,5.21,10294396,53942635.04
2025-09-15,5.25,5.24,5.3,5.17,12811100,67130164.0
2025-09-16,5.26,5.19,5.26,5.15,10772355,55908522.45
2025-09-17,5.2,5.2,5.23,5.13,10086500,52449800.0
2025-09-18,5.19,5.07,5.19,5.04,17688500,89680695.0
2025-09-19,5.06,5.07,5.1,5.02,11069330,56121503.1
2025-09-22,5.07,5.07,5.1,5.0,9355400,47431878.0
2025-09-23,5.07,4.97,5.12,4.89,12717600,63206472.0
2025-09-24,4.94,5.01,5.03,4.93,8858000,44378580.0
2025-09-25,5.0,4.95,5.02,4.94,7525200,37249740.0
2025-09-26,4.94,4.92,4.98,4.91,8752100,43060332.0
2025-09-29,4.94,4.96,4.97,4.83,7713100,38256976.0
2025-09-30,4.98,4.93,4.99,4.9,7406399,36513547.07
2025-10-09,4.99,4.96,5.05,4.92,10352355,51347680.8
2025-10-10,4.94,5.19,5.24,4.92,30978800,160779972.0
2025-10-13,5.15,5.57,5.71,5.15,122015701,679627454.57
2025-10-14,5.57,5.46,5.63,5.38,70099105,382741113.3
2025-10-15,5.46,5.46,5.56,5.41,30423113,166110196.98
2025-10-16,5.46,5.45,5.5,5.38,20447950,111441327.5
2025-10-17,5.43,5.29,5.47,5.27,16264300,86038147.0
2025-10-20,5.32,5.2,5.33,5.17,17672050,91894660.0
2025-10-21,5.2,5.28,5.33,5.19,15390069,81259564.32000001
2025-10-22,5.27,5.34,5.4,5.24,16716513,89266179.42
2025-10-23,5.33,5.41,5.45,5.27,18457382,99854436.62
2025-10-24,5.4,5.29,5.43,5.25,16147300,85419217.0
2025-10-27,5.3,5.3,5.33,5.24,11136565,59023794.5
2025-10-28,5.29,5.55,5.6,5.28,37222769,206586367.95
2025-10-29,5.5,5.51,5.58,5.47,15431733,85028848.83
2025-10-30,5.48,5.44,5.55,5.44,13374600,72757824.0
2025-10-31,5.43,5.52,5.55,5.43,19351800,106821935.99999999
2025-11-03,5.53,5.53,5.55,5.46,13816600,76405798.0
2025-11-04,5.53,5.45,5.54,5.41,12822900,69884805.0
2025-11-05,5.41,5.52,5.55,5.4,11144700,61518743.99999999
2025-11-06,5.52,5.51,5.52,5.47,8251431,45465384.809999995
2025-11-07,5.53,5.55,5.63,5.5,13359600,74145780.0
2025-11-10,5.54,5.61,5.64,5.51,15669700,87907017.0
2025-11-11,5.59,5.64,5.66,5.56,12331800,69551352.0
2025-11-12,5.63,5.72,5.8,5.59,20051400,114694008.0
2025-11-13,5.72,5.67,5.8,5.6,27082748,153559181.16
2025-11-14,5.66,5.56,5.69,5.56,13064578,72639053.67999999
2025-11-17,5.56,5.51,5.57,5.45,12336600,67974666.0
2025-11-18,5.5,5.35,5.5,5.32,12637001,67607955.35
2025-11-19,5.34,5.3,5.37,5.27,10382301,55026195.3
2025-11-20,5.29,5.32,5.39,5.29,10833455,57633980.6
2025-11-21,5.29,5.0,5.29,5.0,19542268,97711340.0
2025-11-24,5.04,5.13,5.17,5.03,16009100,82126683.0
2025-11-25,5.14,5.06,5.15,5.04,16981400,85925884.0
2025-11-26,5.06,4.99,5.1,4.98,14002800,69873972.0
2025-11-27,5.0,5.07,5.1,4.96,11802900,59840703.0
2025-11-28,5.05,5.08,5.09,5.03,13111619,66607024.52
2025-12-01,5.08,5.1,5.1,5.06,7642500,38976750.0
2025-12-02,5.1,5.16,5.18,5.05,8788800,45350208.0
2025-12-03,5.16,5.16,5.19,5.11,8705600,44920896.0
2025-12-04,5.14,5.15,5.2,5.12,8707500,44843625.0
2025-12-05,5.15,5.36,5.36,5.1,17676948,94748441.28
2025-12-08,5.37,5.29,5.48,5.27,11611832,61426591.28
2025-12-09,5.29,5.35,5.52,5.29,16734600,89530110.0
2025-12-10,5.33,5.34,5.4,5.29,9444781,50435130.54
2025-12-11,5.35,5.18,5.36,5.18,10323400,53475212.0
2025-12-12,5.16,5.14,5.25,5.1,8173900,42013846.0
2025-12-15,5.11,5.24,5.33,5.1,10175000,53317000.0
2025-12-16,5.22,5.1,5.29,5.07,14812400,75543240.0
2025-12-17,5.1,5.21,5.25,5.09,13843238,72123269.98
2025-12-18,5.22,5.22,5.24,5.15,9632700,50282694.0
2025-12-19,5.25,5.42,5.42,5.21,15302400,82939008.0
2025-12-22,5.43,5.44,5.5,5.37,16271500,88516960.0
2025-12-23,5.42,5.49,5.63,5.4,21082809,115744621.41000001
2025-12-24,5.52,5.64,5.68,5.47,28308769,159661457.16
2025-12-25,5.65,5.67,5.76,5.54,25416593,144112082.31
2025-12-26,5.69,5.66,5.71,5.57,18635910,105479250.60000001
2025-12-29,5.46,5.48,5.52,5.41,20468542,112167610.16000001
2025-12-30,5.49,5.38,5.49,5.33,16562200,89104636.0
2025-12-31,5.38,5.34,5.4,5.26,14065500,75109770.0
2026-01-05,5.34,5.41,5.45,5.31,18502300,100097443.0
2026-01-06,5.41,5.42,5.46,5.36,12735700,69027494.0
2026-01-07,5.42,5.32,5.42,5.28,15386300,81855116.0
2026-01-08,5.31,5.3,5.36,5.28,11601901,61490075.3
2026-01-09,5.3,5.51,5.59,5.3,27794600,153148246.0
2026-01-12,5.51,5.59,5.65,5.48,18511958,103481845.22
2026-01-13,5.59,5.53,5.65,5.52,20045901,110853832.53
2026-01-14,5.57,5.52,5.58,5.45,18164100,100265831.99999999
2026-01-15,5.51,5.44,5.53,5.41,12974600,70581824.0
2026-01-16,5.46,5.58,5.62,5.43,20677900,115382682.0
2026-01-19,5.57,6.14,6.14,5.55,33638700,206541618.0
2026-01-20,6.4,6.32,6.47,6.23,96023963,606871446.1600001
2026-01-21,6.29,6.06,6.33,6.0,41777925,253174225.49999997
2026-01-22,6.06,6.01,6.07,5.96,22841500,137277415.0
2026-01-23,6.02,6.06,6.1,5.93,24744198,149949839.88
2026-01-26,6.02,5.94,6.04,5.9,20153200,119710008.00000001
2026-01-27,5.93,5.96,5.99,5.85,16085862,95871737.52
2026-01-28,5.96,6.05,6.08,5.92,19396295,117347584.75
2026-01-29,6.05,5.99,6.11,5.93,22071000,132205290.0
2026-01-30,5.99,6.06,6.07,5.94,16925724,102569887.44
2026-02-02,6.08,5.86,6.16,5.85,20257300,118707778.0
2026-02-03,5.87,5.89,5.94,5.85,14872200,87597258.0
2026-02-04,5.9,5.97,6.02,5.86,11711500,69917655.0
2026-02-05,5.95,5.89,5.99,5.87,11311800,66626502.0
2026-02-06,5.91,6.0,6.06,5.85,14619200,87715200.0
2026-02-09,6.02,6.01,6.09,5.98,12526400,75283664.0
2026-02-10,6.01,6.14,6.16,5.94,20136100,123635654.0
2026-02-11,6.16,6.09,6.16,6.04,12695500,77315595.0
2026-02-12,6.09,5.99,6.1,5.99,9208178,55156986.22
2026-02-13,5.99,5.94,6.14,5.93,14342900,85196826.0
2026-02-24,6.0,6.09,6.1,5.98,11725400,71407686.0
2026-02-25,6.09,6.09,6.13,6.04,9682900,58968861.0
2026-02-26,6.1,6.06,6.13,6.04,8709700,52780782.0
2026-02-27,6.04,6.1,6.12,6.03,7712600,47046860.0
2026-03-02,6.04,5.99,6.04,5.86,15525700,92998943.0
2026-03-03,6.0,5.72,6.02,5.7,14580910,83402805.2
2026-03-04,5.66,5.67,5.79,5.57,13188316,74777751.72
2026-03-05,5.71,5.75,5.8,5.7,8726438,50177018.5
2026-03-06,5.71,5.89,5.92,5.71,7892300,46485647.0
2026-03-09,5.81,5.83,5.86,5.73,9606801,56007649.83
2026-03-10,5.83,5.81,5.87,5.8,7090300,41194643.0
2026-03-11,5.81,5.66,5.81,5.66,16083710,91033798.60000001
2026-03-12,5.66,5.66,5.74,5.65,9467000,53583220.0
2026-03-13,5.67,5.63,5.72,5.61,8749400,49259122.0
2026-03-16,5.61,5.56,5.63,5.48,13665525,75980319.0
