日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,16.02,16.26,16.4,16.01,20140752,327488627.52000004
2025-02-17,16.22,17.21,17.56,16.2,41137415,707974912.15
2025-02-18,17.04,16.6,17.26,16.5,27195275,451441565.00000006
2025-02-19,16.58,17.19,17.19,16.58,28041258,482029225.02000004
2025-02-20,17.25,17.54,18.36,16.97,44656466,783274413.64
2025-02-21,17.3,17.72,17.77,17.07,33446589,592673557.0799999
2025-02-24,17.47,17.24,17.49,17.02,22240280,383422427.2
2025-02-25,16.86,16.92,17.32,16.7,15087911,255287454.12000003
2025-02-26,16.93,17.24,17.34,16.48,25684832,442806503.67999995
2025-02-27,17.25,16.61,17.34,16.32,19815974,329143328.14
2025-02-28,16.37,15.65,16.4,15.6,16143645,252648044.25
2025-03-03,15.77,15.84,16.08,15.55,9028223,143007052.32
2025-03-04,15.68,16.18,16.19,15.55,9943213,160881186.34
2025-03-05,16.09,16.31,16.37,16.01,10062064,164112263.83999997
2025-03-06,16.41,16.31,16.49,16.27,13932935,227246169.85
2025-03-07,16.43,16.42,16.73,16.29,14454697,237346124.74000004
2025-03-10,16.56,16.46,16.79,16.22,8775580,144446046.8
2025-03-11,16.11,16.31,16.4,16.09,6925832,112960319.91999999
2025-03-12,16.32,16.96,17.13,16.32,21377401,362560720.96000004
2025-03-13,16.99,17.19,17.33,16.82,27765128,477282550.32000005
2025-03-14,17.02,17.18,17.19,16.8,18125691,311399371.38
2025-03-17,17.18,17.13,17.32,16.97,12961181,222025030.53
2025-03-18,17.2,17.73,18.35,16.81,33422618,592583017.14
2025-03-19,17.51,17.21,17.7,17.1,18441316,317375048.36
2025-03-20,17.1,17.01,17.4,16.95,15085604,256606124.04000002
2025-03-21,17.0,16.41,17.0,16.4,11861960,194654763.6
2025-03-24,16.48,16.3,16.59,15.72,10088150,164436845.0
2025-03-25,16.28,16.21,16.58,16.05,7080206,114770139.26
2025-03-26,16.2,17.11,17.83,16.03,28451224,486800442.64
2025-03-27,16.99,17.07,17.2,16.54,19419211,331485931.77
2025-03-28,16.87,17.49,17.68,16.8,25753862,450435046.37999994
2025-03-31,17.25,17.7,17.74,17.21,19743879,349466658.3
2025-04-01,17.6,17.5,18.05,17.33,17905887,313353022.5
2025-04-02,17.3,17.36,17.61,17.03,12923107,224345137.51999998
2025-04-03,17.01,16.58,17.44,16.58,12970368,215048701.43999997
