日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,7.91,7.49,8.0,7.44,12397866,92860016.34
2025-01-27,7.45,7.66,7.77,7.45,9751583,74697125.78
2025-02-05,7.66,7.3,7.78,7.25,8252919,60246308.699999996
2025-02-06,7.3,7.39,7.44,7.25,6432300,47534697.0
2025-02-07,7.36,7.46,7.62,7.33,5818447,43405614.62
2025-02-10,7.47,7.62,7.62,7.32,5918946,45102368.52
2025-02-11,7.68,7.66,7.95,7.6,11323589,86738691.74
2025-02-12,7.66,7.57,7.69,7.52,4923870,37273695.9
2025-02-13,7.58,7.49,7.61,7.47,3775617,28279371.330000002
2025-02-14,7.52,7.3,7.53,7.27,7079334,51679138.199999996
2025-02-17,7.37,7.39,7.41,7.2,6209752,45890067.28
2025-02-18,7.34,7.11,7.36,7.09,6821701,48502294.11
2025-02-19,7.12,7.16,7.22,7.11,3392119,24287572.04
2025-02-20,7.2,7.1,7.2,7.08,5460087,38766617.699999996
2025-02-21,7.1,6.96,7.15,6.89,7290972,50745165.12
2025-02-24,6.99,7.18,7.46,6.99,14912414,107071132.52
2025-02-25,7.12,7.5,7.6,7.12,19174658,143809935.0
2025-02-26,7.5,7.48,7.64,7.27,14959485,111896947.80000001
2025-02-27,7.45,7.38,7.53,7.27,6674371,49256857.98
2025-02-28,7.32,7.15,7.37,7.14,6333466,45284281.900000006
2025-03-03,7.18,7.15,7.39,7.13,11253454,80462196.10000001
2025-03-04,7.12,7.52,7.59,7.12,13868842,104293691.83999999
2025-03-05,7.57,7.32,7.68,7.26,7480170,54754844.4
2025-03-06,7.31,7.29,7.33,7.24,4402140,32091600.6
2025-03-07,7.26,7.22,7.32,7.19,3479797,25124134.34
2025-03-10,7.22,7.19,7.28,7.12,3752375,26979576.25
2025-03-11,7.17,7.16,7.24,7.0,7323388,52435458.08
2025-03-12,7.17,7.17,7.36,7.11,6720882,48188723.94
2025-03-13,7.22,7.01,7.22,6.94,4665089,32702273.89
2025-03-14,7.01,7.2,7.24,7.01,5990933,43134717.6
2025-03-17,7.25,7.19,7.28,7.1,4911352,35312620.88
2025-03-18,7.16,7.17,7.2,7.07,2990059,21438723.03
2025-03-19,7.17,7.22,7.26,7.12,5900863,42604230.86
2025-03-20,7.18,7.09,7.36,7.09,7080192,50198561.28
2025-03-21,7.09,6.96,7.09,6.95,4200177,29233231.919999998
2025-03-24,6.94,6.84,6.98,6.7,5316199,36362801.16
2025-03-25,6.81,6.81,6.87,6.74,3281954,22350106.74
2025-03-26,6.78,7.03,7.05,6.36,5741953,40365929.59
2025-03-27,7.03,7.0,7.07,6.87,5499887,38499209.0
2025-03-28,7.0,6.79,7.0,6.79,3485391,23665804.89
2025-03-31,6.73,6.8,6.82,6.69,3132879,21303577.2
2025-04-01,6.82,6.87,7.09,6.82,4616809,31717477.830000002
