日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,2.9,2.93,2.94,2.87,10965851,32129943.430000003
2025-01-27,2.97,3.05,3.18,2.97,28268290,86218284.5
2025-02-05,3.09,3.14,3.17,3.05,24678358,77490044.12
2025-02-06,3.16,3.16,3.17,3.06,16843995,53227024.2
2025-02-07,3.18,3.26,3.28,3.17,19430380,63343038.8
2025-02-10,3.27,3.35,3.35,3.25,19074042,63898040.7
2025-02-11,3.34,3.31,3.35,3.26,15047908,49808575.480000004
2025-02-12,3.3,3.31,3.34,3.26,14225268,47085637.08
2025-02-13,3.3,3.3,3.33,3.28,11536590,38070747.0
2025-02-14,3.28,3.37,3.4,3.27,19267272,64930706.64
2025-02-17,3.42,3.49,3.61,3.41,25974778,90651975.22
2025-02-18,3.47,3.34,3.48,3.32,17614544,58832576.96
2025-02-19,3.33,3.36,3.38,3.3,14188921,47674774.559999995
2025-02-20,3.35,3.44,3.46,3.35,14290514,49159368.16
2025-02-21,3.43,3.39,3.45,3.35,13798803,46777942.17
2025-02-24,3.38,3.4,3.42,3.35,12836075,43642655.0
2025-02-25,3.37,3.4,3.44,3.35,12021307,40872443.8
2025-02-26,3.4,3.43,3.44,3.36,11463500,39319805.0
2025-02-27,3.41,3.41,3.45,3.34,12291209,41913022.690000005
2025-02-28,3.4,3.32,3.41,3.31,13743566,45628639.12
2025-03-03,3.32,3.36,3.41,3.31,14195110,47695569.6
2025-03-04,3.35,3.44,3.44,3.31,12003357,41291548.08
2025-03-05,3.43,3.38,3.45,3.32,12819661,43330454.18
2025-03-06,3.39,3.43,3.43,3.35,12809188,43935514.84
2025-03-07,3.42,3.36,3.45,3.34,13714471,46080622.559999995
2025-03-10,3.42,3.43,3.5,3.4,22244998,76300343.14
2025-03-11,3.38,3.45,3.47,3.36,14049493,48470750.85
2025-03-12,3.44,3.45,3.47,3.42,12940462,44644593.900000006
2025-03-13,3.43,3.44,3.46,3.35,13009619,44753089.36
2025-03-14,3.43,3.54,3.55,3.4,20620788,72997589.52
2025-03-17,3.56,3.52,3.58,3.5,14627413,51488493.76
2025-03-18,3.55,3.52,3.55,3.48,9783549,34438092.48
2025-03-19,3.5,3.49,3.53,3.46,10155870,35443986.300000004
2025-03-20,3.49,3.48,3.51,3.46,9445866,32871613.68
2025-03-21,3.46,3.42,3.49,3.41,11904365,40712928.3
2025-03-24,3.45,3.24,3.46,3.18,20551415,66586584.6
2025-03-25,3.26,3.26,3.33,3.18,20986354,68415514.03999999
2025-03-26,3.23,3.32,3.34,3.23,15660430,51992627.599999994
2025-03-27,3.3,3.33,3.36,3.23,14250986,47455783.38
2025-03-28,3.32,3.36,3.43,3.26,21826756,73337900.16
2025-03-31,3.39,3.47,3.56,3.29,74729458,259311219.26000002
2025-04-01,3.45,3.42,3.51,3.39,51735723,176936172.66
2025-04-02,3.45,3.32,3.45,3.32,34442770,114349996.39999999
2025-04-03,3.29,3.45,3.65,3.29,71122580,245372901.0
2025-04-07,3.17,3.11,3.25,3.11,21104952,65636400.72
2025-04-08,2.93,2.86,3.01,2.8,57424725,164234713.5
