日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-23,18.93,18.68,19.26,18.66,8300400,155051472.0
2025-01-24,18.7,19.53,19.63,18.65,10133731,197911766.43
2025-01-27,19.51,18.88,19.78,18.81,8321063,157101669.44
2025-02-05,19.16,19.33,19.45,19.02,7213443,139435853.19
2025-02-06,19.27,21.04,21.06,19.2,17932533,377300494.32
2025-02-07,21.03,21.49,22.34,20.98,26852936,577069594.64
2025-02-10,21.53,22.09,22.13,21.36,15844740,350010306.6
2025-02-11,21.65,21.32,21.77,21.22,14882712,317299419.84000003
2025-02-12,21.3,21.38,21.7,21.13,10448500,223388930.0
2025-02-13,21.35,20.81,21.4,20.74,9348375,194539683.75
2025-02-14,20.79,21.09,21.15,20.52,8166627,172234163.43
2025-02-17,21.09,21.2,21.35,20.81,9926300,210437560.0
2025-02-18,21.08,20.49,21.63,20.4,11061400,226648085.99999997
2025-02-19,20.43,21.71,21.71,20.31,13677336,296934964.56
2025-02-20,21.97,23.4,24.69,21.97,48139457,1126463293.8
2025-02-21,22.91,23.15,23.49,22.61,33258572,769935941.8
2025-02-24,23.02,22.81,23.08,22.29,17414769,397230880.89
2025-02-25,22.56,22.74,23.16,22.3,14694100,334143834.0
2025-02-26,22.65,23.09,23.29,22.39,18819500,434542255.0
2025-02-27,23.1,24.03,24.1,22.57,25241092,606543440.76
2025-02-28,23.5,22.03,23.66,21.89,20427200,450011216.0
2025-03-03,21.94,22.26,22.8,21.66,12938640,288014126.40000004
2025-03-04,22.2,22.68,22.88,22.03,10645027,241429212.35999998
2025-03-05,22.49,22.7,22.87,22.29,9529092,216310388.4
2025-03-06,22.69,23.08,23.35,22.69,14599565,336957960.2
2025-03-07,23.03,22.54,23.45,22.39,13505432,304412437.28
2025-03-10,22.54,22.49,22.98,22.2,9489371,213415953.79
2025-03-11,22.1,22.66,22.77,22.01,7966754,180526645.64000002
2025-03-12,23.09,23.61,24.1,23.09,22332055,527259818.55
2025-03-13,23.57,23.32,23.85,22.4,15365404,358321221.28000003
2025-03-14,23.47,23.68,23.75,22.65,13325656,315551534.08
2025-03-17,23.91,23.7,24.24,23.42,13833540,327854898.0
2025-03-18,23.71,23.75,23.91,23.1,11978220,284482725.0
2025-03-19,23.59,24.2,25.16,23.33,26698092,646093826.4
