日期,开盘,收盘,最高,最低,成交量,成交额
2025-04-25,42.54,42.35,43.04,42.35,590200,24994970.0
2025-04-28,42.35,42.06,42.53,41.74,439500,18485370.0
2025-04-29,44.03,43.68,44.99,43.05,1729200,75531456.0
2025-04-30,44.58,44.35,45.15,43.9,1456210,64582913.5
2025-05-06,44.38,46.7,47.5,44.38,2518500,117613950.0
2025-05-07,46.47,48.31,50.53,46.47,4920200,237694862.0
2025-05-08,47.73,49.99,50.33,46.76,5530900,276489691.0
2025-05-09,50.09,48.35,50.41,48.11,3990900,192960015.0
2025-05-12,47.91,49.5,51.87,47.14,7211903,356989198.5
2025-05-13,49.55,48.12,50.48,48.0,4210747,202621145.64
2025-05-14,48.0,49.69,51.2,48.0,5867198,291541068.62
2025-05-15,50.05,48.69,50.38,48.0,3741600,182178504.0
2025-05-16,48.01,46.3,48.47,46.21,3967300,183685990.0
2025-05-19,46.26,46.4,46.86,45.18,2062900,95718560.0
2025-05-20,46.05,45.53,46.38,45.3,1997100,90927963.0
2025-05-21,45.07,44.65,45.33,44.38,1721200,76851580.0
2025-05-22,45.0,44.61,46.22,44.39,1995300,89010333.0
2025-05-23,44.16,43.8,44.87,43.72,1436600,62923079.99999999
2025-05-26,43.8,43.97,44.42,43.53,1103300,48512101.0
2025-05-27,43.79,43.81,44.16,43.4,950200,41628262.0
2025-05-28,43.7,43.19,43.96,43.11,868759,37521701.21
2025-05-29,43.11,44.63,44.68,43.04,1540500,68752515.0
2025-05-30,44.38,45.38,45.76,44.06,2401300,108970994.0
2025-06-03,46.11,46.72,48.2,45.11,3862176,180440862.72
2025-06-04,46.3,45.24,46.8,45.07,2142500,96926700.0
2025-06-05,45.1,45.18,45.4,44.46,1320076,59641033.68
2025-06-06,45.18,45.01,45.96,44.9,1239576,55793315.76
2025-06-09,44.9,45.06,45.44,44.77,1130376,50934742.56
2025-06-10,44.8,43.89,45.0,43.06,1847776,81098888.64
2025-06-11,43.88,43.8,44.35,43.5,1100500,48201900.0
2025-06-12,43.52,43.81,44.24,43.4,1048376,45929352.56
2025-06-13,44.14,45.24,45.76,43.88,3530600,159724344.0
2025-06-16,45.22,45.22,45.59,43.95,2184430,98779924.6
2025-06-17,45.18,44.6,45.38,44.27,1439805,64215303.0
2025-06-18,44.42,45.03,45.45,44.29,1574035,70878796.05
2025-06-19,45.03,43.25,45.03,42.6,2134000,92295500.0
2025-06-20,43.0,42.41,43.39,42.38,1251100,53059150.99999999
2025-06-23,44.0,50.89,50.89,42.68,9419310,479348685.9
2025-06-24,48.98,48.81,50.49,47.35,9179110,448032359.1
2025-06-25,48.0,52.25,54.99,48.0,10672024,557613254.0
2025-06-26,51.4,52.96,57.5,50.48,10445173,553176362.08
2025-06-27,52.82,56.9,61.0,51.88,9812112,558309172.8
2025-06-30,57.01,64.42,65.2,55.68,10642594,685595905.48
2025-07-01,62.0,61.15,64.42,59.0,10130667,619490287.05
2025-07-02,59.53,58.8,60.5,57.77,5956986,350270776.8
2025-07-03,57.85,57.51,59.77,56.74,4498400,258702984.0
2025-07-04,57.2,56.5,58.0,56.01,4482100,253238650.0
2025-07-07,56.5,57.6,57.7,55.2,3860211,222348153.6
2025-07-08,57.5,56.43,57.6,56.08,3457467,195104862.81
2025-07-09,56.6,57.35,59.42,56.11,4934100,282970635.0
2025-07-10,55.96,54.76,55.96,53.6,5115471,280123191.96
2025-07-11,54.13,56.27,56.6,54.13,3765440,211881308.8
2025-07-14,55.37,55.61,56.36,55.3,2117200,117737492.0
