日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,4.34,4.43,4.52,4.32,16086900,71264967.0
2025-01-27,4.48,4.35,4.56,4.35,14804500,64399574.99999999
2025-02-05,4.4,4.44,4.47,4.36,13795831,61253489.64000001
2025-02-06,4.42,4.55,4.55,4.36,19512008,88779636.39999999
2025-02-07,4.56,5.01,5.01,4.56,27559773,138074462.73
2025-02-10,5.08,4.92,5.13,4.86,52521360,258405091.2
2025-02-11,4.93,4.91,5.0,4.86,32542815,159785221.65
2025-02-12,4.88,5.0,5.0,4.87,28542518,142712590.0
2025-02-13,5.18,5.0,5.18,4.88,38129738,190648690.0
2025-02-14,5.03,4.9,5.11,4.84,32277465,158159578.5
2025-02-17,4.8,4.89,4.93,4.78,23550346,115161191.94
2025-02-18,4.9,4.98,5.35,4.9,55062793,274212709.14000005
2025-02-19,4.89,4.95,5.0,4.82,31363729,155250458.55
2025-02-20,4.95,4.92,5.11,4.9,24934322,122676864.24
2025-02-21,4.91,4.86,4.94,4.82,25187862,122413009.32000001
2025-02-24,4.81,4.89,4.98,4.76,24762900,121090580.99999999
2025-02-25,4.86,4.89,4.95,4.82,19453800,95129082.0
2025-02-26,4.95,4.96,5.13,4.89,25190377,124944269.92
2025-02-27,4.94,4.92,5.07,4.85,23520187,115719320.03999999
2025-02-28,4.9,4.78,5.02,4.76,27300733,130497503.74000001
2025-03-03,4.74,4.69,4.8,4.63,19113762,89643543.78
2025-03-04,4.66,4.84,4.9,4.65,19825137,95953663.08
2025-03-05,4.8,4.8,4.86,4.73,13520932,64900473.599999994
2025-03-06,4.84,4.95,4.97,4.81,24664301,122088289.95
2025-03-07,4.88,4.78,4.92,4.76,22441263,107269237.14
2025-03-10,4.76,4.86,4.95,4.75,19451963,94536540.18
2025-03-11,4.83,4.89,5.15,4.8,36909089,180485445.20999998
2025-03-12,4.9,5.02,5.05,4.9,42449651,213097248.01999998
2025-03-13,5.0,4.9,5.03,4.83,24084300,118013070.00000001
2025-03-14,4.9,4.98,4.99,4.81,25362740,126306445.20000002
2025-03-17,4.98,4.98,5.11,4.96,24590600,122461188.00000001
2025-03-18,5.0,5.09,5.14,4.92,42441434,216026899.06
2025-03-19,5.03,4.92,5.07,4.9,30983214,152437412.88
2025-03-20,4.92,4.88,4.93,4.87,14550802,71007913.76
2025-03-21,4.81,4.85,4.93,4.8,16587201,80447924.85
2025-03-24,4.85,4.57,4.87,4.43,33691300,153969241.0
2025-03-25,4.56,4.52,4.67,4.46,19017253,85957983.55999999
2025-03-26,4.5,4.5,4.52,4.45,13787001,62041504.5
2025-03-27,4.48,4.5,4.54,4.38,13759559,61918015.5
2025-03-28,4.48,4.38,4.51,4.37,12272882,53755223.16
2025-03-31,4.34,4.32,4.38,4.22,13847633,59821774.56
2025-04-01,4.32,4.35,4.4,4.32,9456585,41136144.75
2025-04-02,4.35,4.4,4.46,4.33,11441501,50342604.400000006
2025-04-03,4.33,4.53,4.57,4.31,20131500,91195695.0
2025-04-07,4.3,4.08,4.32,4.08,18391500,75037320.0
2025-04-08,3.96,3.82,4.03,3.69,31634639,120844320.97999999
2025-04-09,3.77,4.03,4.08,3.44,40503473,163228996.19
2025-04-10,4.03,4.16,4.26,4.03,30934451,128687316.16000001
2025-04-11,4.16,4.58,4.58,4.16,22926000,105001080.0
2025-04-14,4.58,4.78,4.99,4.49,80670044,385602810.32
2025-04-15,4.69,4.5,4.7,4.49,39740758,178833411.0
2025-04-16,4.55,4.42,4.61,4.37,30073047,132922867.74
2025-04-17,4.45,4.38,4.49,4.35,20207843,88510352.34
2025-04-18,4.44,4.31,4.44,4.26,17915610,77216279.1
2025-04-21,4.25,4.32,4.36,4.25,14837301,64097140.32000001
2025-04-22,4.33,4.31,4.46,4.3,19502750,84056852.49999999
2025-04-23,4.28,4.33,4.38,4.27,15904003,68864332.99
2025-04-24,4.33,4.33,4.38,4.27,12618347,54637442.51
2025-04-25,4.31,4.27,4.34,4.27,10869121,46411146.669999994
2025-04-28,4.15,4.21,4.31,4.12,18716225,78795307.25
2025-04-29,4.03,4.12,4.23,4.03,15824488,65196890.56
2025-04-30,4.11,4.2,4.35,4.11,17242772,72419642.4
2025-05-06,4.25,4.47,4.49,4.2,30096235,134530170.45
2025-05-07,4.51,4.46,4.55,4.43,20329710,90670506.6
2025-05-08,4.44,4.52,4.54,4.43,16369905,73991970.6
2025-05-09,4.56,4.51,4.58,4.46,14445592,65149619.919999994
2025-05-12,4.55,4.63,4.76,4.49,35622767,164933411.21
2025-05-13,4.74,5.09,5.09,4.64,83388131,424445586.78999996
2025-05-14,5.09,5.6,5.6,5.05,183446582,1027300859.1999999
2025-05-15,5.89,5.5,6.16,5.47,242036768,1331202224.0
2025-05-16,5.51,5.24,5.67,5.11,174218897,912907020.2800001
2025-05-19,5.36,5.69,5.73,5.32,168238133,957274976.7700001
2025-05-20,5.49,5.12,5.52,5.12,112706886,577059256.32
2025-05-21,4.94,4.87,5.21,4.83,104158696,507252849.52000004
2025-05-22,4.8,4.93,5.0,4.68,85607681,422045867.33
2025-05-23,4.84,4.65,4.85,4.65,58389725,271512221.25
2025-05-26,4.65,4.71,4.73,4.6,31940315,150438883.65
2025-05-27,4.71,4.73,4.74,4.65,34466754,163027746.42000002
2025-05-28,4.7,4.69,4.79,4.69,36056757,169106190.33
2025-05-29,4.7,4.85,4.88,4.68,47725484,231468597.39999998
2025-05-30,4.81,4.7,4.88,4.68,33325053,156627749.1
2025-06-03,4.68,4.74,4.76,4.65,21253141,100739888.34
2025-06-04,4.7,4.85,4.9,4.7,37432327,181546785.95
2025-06-05,4.83,4.78,4.9,4.75,30984196,148104456.88
2025-06-06,4.79,4.76,4.9,4.74,37308450,177588222.0
2025-06-09,4.76,4.78,4.79,4.7,30397722,145301111.16
2025-06-10,4.76,5.07,5.23,4.73,112938315,572597257.0500001
2025-06-11,4.98,4.93,5.25,4.82,103962513,512535189.09
2025-06-12,4.81,4.79,4.87,4.75,42926179,205616397.41
2025-06-13,4.8,5.27,5.27,4.8,145641068,767528428.3599999
2025-06-16,5.18,5.07,5.2,5.02,116762668,591986726.76
2025-06-17,5.0,5.58,5.58,4.96,142362643,794383547.94
2025-06-18,5.8,5.54,5.98,5.46,187597297,1039289025.38
2025-06-19,5.49,5.32,5.51,5.12,134417203,715099519.96
2025-06-20,5.19,5.35,5.7,5.07,138944697,743354128.9499999
2025-06-23,5.73,5.72,5.89,5.56,173581787,992887821.64
2025-06-24,5.15,5.29,5.51,5.15,148421722,785150909.38
2025-06-25,5.22,5.04,5.24,5.0,101498759,511553745.36
