日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,4.27,4.3,4.39,4.27,136906197,588696647.1
2025-02-17,4.34,4.31,4.38,4.28,114785642,494726117.02
2025-02-18,4.29,4.18,4.3,4.15,116508735,487006512.29999995
2025-02-19,4.15,4.21,4.24,4.15,91277630,384278822.3
2025-02-20,4.22,4.2,4.22,4.17,70539830,296267286.0
2025-02-21,4.2,4.28,4.29,4.16,124982561,534925361.08000004
2025-02-24,4.26,4.24,4.28,4.21,93145980,394938955.20000005
2025-02-25,4.2,4.17,4.23,4.16,73909035,308200675.95
2025-02-26,4.18,4.27,4.27,4.17,100208377,427889769.78999996
2025-02-27,4.25,4.24,4.3,4.16,117698838,499043073.12
2025-02-28,4.23,4.11,4.28,4.09,111563865,458527485.15000004
2025-03-03,4.12,4.11,4.17,4.09,78849976,324073401.36
2025-03-04,4.09,4.14,4.15,4.08,58900095,243846393.29999998
2025-03-05,4.12,4.12,4.15,4.08,64641265,266322011.8
2025-03-06,4.14,4.22,4.24,4.13,119408710,503904756.2
2025-03-07,4.19,4.14,4.2,4.12,85401005,353560160.7
2025-03-10,4.13,4.12,4.15,4.09,61262823,252402830.76000002
2025-03-11,4.09,4.11,4.12,4.07,63483444,260916954.84000003
2025-03-12,4.12,4.13,4.19,4.11,82223730,339584004.9
2025-03-13,4.13,4.09,4.16,4.06,75276635,307881437.15
2025-03-14,4.09,4.23,4.27,4.09,172852152,731164602.96
2025-03-17,4.25,4.2,4.25,4.19,72663765,305187813.0
2025-03-18,4.22,4.21,4.24,4.19,51700377,217658587.17
2025-03-19,4.21,4.2,4.23,4.18,57610998,241966191.60000002
2025-03-20,4.2,4.18,4.21,4.18,46382898,193880513.64
2025-03-21,4.18,4.1,4.2,4.09,74459333,305283265.29999995
2025-03-24,4.1,4.07,4.12,4.02,73032372,297241754.04
2025-03-25,4.07,4.08,4.1,4.04,44687595,182325387.6
2025-03-26,4.08,4.1,4.12,4.07,45361561,185982400.1
2025-03-27,4.09,4.12,4.15,4.06,54243836,223484604.32
2025-03-28,4.11,4.1,4.13,4.07,50138483,205567780.29999998
2025-03-31,4.09,4.02,4.11,3.98,90141936,362370582.71999997
2025-04-01,4.01,4.0,4.05,3.99,61838013,247352052.0
2025-04-02,4.0,4.03,4.07,3.99,58098742,234137930.26000002
2025-04-03,4.01,4.05,4.08,4.0,50570009,204808536.45
2025-04-07,3.87,3.65,3.91,3.65,122551294,447312223.09999996
2025-04-08,3.67,3.68,3.72,3.62,104417965,384258111.2
2025-04-09,3.64,3.75,3.79,3.53,112595674,422233777.5
2025-04-10,3.8,3.8,3.87,3.76,84835129,322373490.2
2025-04-11,3.78,3.78,3.82,3.77,69394331,262310571.17999998
2025-04-14,3.8,3.8,3.84,3.78,59611427,226523422.6
2025-04-15,3.8,3.79,3.8,3.76,43526191,164964263.89000002
2025-04-16,3.79,3.76,3.8,3.71,47758728,179572817.28
2025-04-17,3.75,3.77,3.8,3.73,41370960,155968519.2
2025-04-18,3.77,3.8,3.84,3.74,60855350,231250330.0
2025-04-21,3.79,3.83,3.86,3.77,49770950,190622738.5
2025-04-22,3.83,3.83,3.86,3.81,54503015,208746547.45000002
2025-04-23,3.84,3.82,3.86,3.8,51792265,197846452.29999998
2025-04-24,3.82,3.8,3.84,3.78,43501830,165306954.0
2025-04-25,3.8,3.82,3.85,3.79,59101278,225766881.95999998
2025-04-28,3.82,3.8,3.83,3.78,45972894,174696997.2
2025-04-29,3.8,3.81,3.84,3.78,42404087,161559571.47
2025-04-30,3.81,3.81,3.85,3.8,55134854,210063793.74
2025-05-06,3.84,3.87,3.88,3.83,69124843,267513142.41
2025-05-07,3.95,3.88,3.99,3.85,102898958,399247957.03999996
2025-05-08,3.86,3.87,3.91,3.85,54323292,210231140.04
2025-05-09,3.88,3.82,3.88,3.82,49476657,189000829.73999998
2025-05-12,3.84,3.88,3.88,3.82,60468250,234616810.0
2025-05-13,3.9,3.86,3.92,3.85,54468610,210248834.6
2025-05-14,3.85,3.97,4.03,3.83,150816519,598741580.4300001
2025-05-15,3.94,3.88,3.97,3.87,80710059,313155028.92
2025-05-16,3.88,3.84,3.88,3.84,59662595,229104364.79999998
2025-05-19,3.84,3.85,3.87,3.82,50982903,196284176.55
2025-05-20,3.85,3.87,3.89,3.84,48414984,187365988.08
2025-05-21,3.87,3.86,3.88,3.86,35515691,137090567.26
2025-05-22,3.86,3.82,3.86,3.82,48377930,184803692.6
2025-05-23,3.81,3.75,3.84,3.75,64168700,240632625.0
2025-05-26,3.74,3.74,3.76,3.72,39918952,149296880.48000002
2025-05-27,3.74,3.74,3.75,3.72,33818990,126483022.60000001
2025-05-28,3.74,3.72,3.75,3.7,36535523,135912145.56
2025-05-29,3.72,3.76,3.77,3.71,56878017,213861343.92
2025-05-30,3.74,3.73,3.74,3.7,45459750,169564867.5
2025-06-03,3.71,3.79,3.79,3.71,61305719,232348675.01
2025-06-04,3.79,3.85,3.85,3.77,65752882,253148595.70000002
2025-06-05,3.84,3.86,3.88,3.83,69194880,267092236.79999998
2025-06-06,3.86,3.83,3.88,3.81,49942912,191281352.96
2025-06-09,3.85,3.88,3.89,3.84,64835432,251561476.16
2025-06-10,3.88,3.84,3.88,3.8,63463320,243699148.79999998
2025-06-11,3.84,3.9,3.94,3.83,90076140,351296946.0
2025-06-12,3.88,3.9,3.95,3.87,65540345,255607345.5
2025-06-13,3.89,3.85,3.89,3.83,58423670,224931129.5
2025-06-16,3.84,3.89,3.89,3.82,49413597,192218892.33
2025-06-17,3.9,3.9,3.9,3.86,47980209,187122815.1
2025-06-18,3.89,3.84,3.9,3.82,54249270,208317196.79999998
2025-06-19,3.83,3.76,3.84,3.75,65149962,244963857.11999997
2025-06-20,3.76,3.73,3.78,3.73,40007940,149229616.2
2025-06-23,3.72,3.77,3.78,3.71,43017761,162176958.97
2025-06-24,3.78,3.89,3.9,3.77,105473442,410291689.38
2025-06-25,3.9,4.12,4.13,3.88,293023930,1207258591.6000001
2025-06-26,4.15,4.15,4.26,4.08,315474430,1309218884.5
2025-06-27,4.16,4.22,4.44,4.14,384282428,1621671846.1599998
2025-06-30,4.22,4.12,4.22,4.1,181033909,745859705.08
2025-07-01,4.12,4.08,4.13,4.03,122851191,501232859.28000003
2025-07-02,4.08,4.05,4.09,4.03,79519150,322052557.5
2025-07-03,4.06,4.08,4.13,4.05,118654068,484108597.44
2025-07-04,4.07,4.08,4.15,4.04,149812007,611232988.5600001
2025-07-07,4.06,4.08,4.11,4.05,74835194,305327591.52
2025-07-08,4.08,4.12,4.13,4.07,111363025,458815663.0
2025-07-09,4.14,4.11,4.16,4.1,105987150,435607186.50000006
2025-07-10,4.1,4.2,4.21,4.09,153392094,644246794.8000001
2025-07-11,4.21,4.32,4.4,4.18,294682447,1273028171.0400002
2025-07-14,4.33,4.23,4.33,4.21,152972968,647075654.6400001
2025-07-15,4.24,4.2,4.27,4.18,116932085,491114757.0
2025-07-16,4.19,4.19,4.23,4.17,77105859,323073549.21000004
2025-07-17,4.2,4.22,4.23,4.18,75167630,317207398.59999996
2025-07-18,4.22,4.21,4.23,4.19,76596533,322471403.93
2025-07-21,4.21,4.27,4.28,4.2,90406153,386034273.30999994
2025-07-22,4.27,4.27,4.27,4.2,95545729,407980262.83
2025-07-23,4.26,4.27,4.36,4.26,169186842,722427815.3399999
2025-07-24,4.26,4.38,4.38,4.25,191156203,837264169.14
2025-07-25,4.4,4.35,4.42,4.33,127357110,554003428.5
2025-07-28,4.34,4.35,4.41,4.31,121304414,527674200.9
2025-07-29,4.35,4.37,4.37,4.26,125121172,546779521.64
2025-07-30,4.35,4.31,4.37,4.27,107612371,463809319.00999993
2025-07-31,4.28,4.2,4.33,4.19,124580500,523238100.0
2025-08-01,4.2,4.19,4.24,4.17,80645577,337904967.63000005
2025-08-04,4.17,4.19,4.19,4.16,69202435,289958202.65000004
2025-08-05,4.2,4.23,4.24,4.19,72257663,305649914.49
2025-08-06,4.23,4.24,4.25,4.2,68489565,290395755.6
2025-08-07,4.25,4.25,4.29,4.22,86241458,366526196.5
2025-08-08,4.24,4.22,4.25,4.21,57353320,242031010.39999998
2025-08-11,4.22,4.26,4.28,4.22,78750475,335477023.5
2025-08-12,4.26,4.3,4.3,4.25,82418082,354397752.59999996
2025-08-13,4.3,4.36,4.39,4.26,166334156,725216920.1600001
2025-08-14,4.36,4.31,4.4,4.3,153075368,659754836.0799999
2025-08-15,4.3,4.51,4.6,4.29,363486543,1639324308.9299998
2025-08-18,4.56,4.6,4.65,4.51,323128013,1486388859.8
2025-08-19,4.59,4.53,4.63,4.51,165640428,750351138.84
2025-08-20,4.51,4.6,4.61,4.44,185911673,855193695.8
2025-08-21,4.62,4.54,4.64,4.51,149246365,677578497.1
2025-08-22,4.52,4.64,4.64,4.52,213603230,991118987.1999999
2025-08-25,4.7,4.72,4.81,4.66,273988941,1293227801.52
2025-08-26,4.69,4.66,4.75,4.64,145927640,680022802.4
2025-08-27,4.66,4.55,4.76,4.53,225684817,1026865917.3499999
2025-08-28,4.55,4.63,4.63,4.47,176803190,818598769.6999999
2025-08-29,4.63,4.59,4.66,4.57,137203386,629763541.74
2025-09-01,4.6,4.54,4.65,4.51,128258057,582291578.78
2025-09-02,4.54,4.62,4.69,4.44,290211549,1340777356.38
2025-09-03,4.6,4.38,4.63,4.35,214729487,940515153.06
2025-09-04,4.37,4.48,4.54,4.36,219046786,981329601.2800001
2025-09-05,4.48,4.5,4.5,4.4,134613117,605759026.5
2025-09-08,4.48,4.49,4.51,4.44,102910182,462066717.18
2025-09-09,4.48,4.46,4.52,4.45,95693505,426793032.3
2025-09-10,4.47,4.46,4.52,4.44,80650227,359700012.42
2025-09-11,4.46,4.91,4.91,4.44,727536632,3572204863.12
2025-09-12,4.81,4.75,4.88,4.72,571049123,2712483334.25
2025-09-15,4.78,4.76,4.84,4.74,258529838,1230602028.8799999
2025-09-16,4.77,4.86,4.91,4.73,373042988,1812988921.68
2025-09-17,4.82,4.88,4.91,4.8,312065786,1522881035.68
2025-09-18,4.83,4.67,4.83,4.62,320275271,1495685515.57
2025-09-19,4.67,4.55,4.69,4.53,167532084,762270982.1999999
