日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,21.69,21.77,21.98,21.69,2704329,58873242.33
2025-02-17,21.77,21.71,21.95,21.46,3018723,65536476.330000006
2025-02-18,21.56,21.44,22.09,21.37,3645805,78166059.2
2025-02-19,21.51,22.25,22.33,21.42,4835779,107596082.75
2025-02-20,22.3,22.4,22.45,22.05,3420222,76612972.8
2025-02-21,22.45,22.86,22.95,22.33,4778173,109229034.78
2025-02-24,22.86,22.74,23.0,22.45,3606287,82006966.38
2025-02-25,22.48,22.7,22.86,22.35,3381564,76761502.8
2025-02-26,22.78,23.6,23.88,22.68,6157875,145325850.0
2025-02-27,23.79,23.6,23.87,23.1,4509881,106433191.60000001
2025-02-28,23.42,22.53,23.5,22.45,5061072,114025952.16000001
2025-03-03,22.65,22.55,23.08,22.36,3791192,85491379.60000001
2025-03-04,22.39,22.74,22.97,22.32,2541685,57797916.9
2025-03-05,22.88,22.64,22.91,22.46,2623481,59395609.84
2025-03-06,22.83,23.09,23.19,22.68,4644268,107236148.12
2025-03-07,23.0,22.96,23.24,22.75,3211773,73742308.08
2025-03-10,23.0,22.95,23.2,22.71,3526590,80935240.5
2025-03-11,22.83,23.28,23.46,22.69,4680625,108964950.0
2025-03-12,23.28,23.25,23.4,23.03,3221975,74910918.75
2025-03-13,23.27,22.58,23.27,22.36,3633558,82045739.64
2025-03-14,22.59,23.09,23.09,22.36,3161577,73000812.92999999
2025-03-17,23.5,23.18,23.55,23.09,2981537,69112027.66
2025-03-18,23.24,23.64,23.67,23.16,3314866,78363432.24
2025-03-19,23.59,23.4,23.6,23.3,2719543,63637306.199999996
2025-03-20,23.35,23.23,23.56,23.13,2705146,62840541.58
2025-03-21,23.14,22.86,23.42,22.81,3392045,77542148.7
2025-03-24,22.81,22.76,23.05,22.34,3150634,71708429.84
2025-03-25,22.76,22.66,23.04,22.57,2033270,46073898.2
2025-03-26,22.54,22.8,22.99,22.53,1837755,41900814.0
2025-03-27,22.63,22.79,23.2,22.27,2173272,49528868.879999995
2025-03-28,22.76,22.59,23.04,22.5,1777874,40162173.66
2025-03-31,22.45,22.27,22.68,22.09,2437712,54287846.24
2025-04-01,22.37,22.39,22.58,22.2,1876722,42019805.58
2025-04-02,22.3,22.55,22.88,22.28,1783482,40217519.1
2025-04-03,22.32,21.99,22.55,21.84,2673489,58790023.11
2025-04-07,20.89,18.5,20.89,17.85,5802471,107345713.5
2025-04-08,18.73,18.97,19.6,18.62,4680266,88784646.02
