日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,17.39,17.91,18.39,17.24,26415663,473104524.33
2025-02-17,17.79,17.8,18.0,17.3,28350111,504631975.8
2025-02-18,17.8,17.53,18.35,17.44,22000515,385669027.95000005
2025-02-19,17.57,19.28,19.28,17.57,31595985,609170590.8000001
2025-02-20,19.09,19.16,19.67,18.8,32457687,621889282.92
2025-02-21,19.59,21.08,21.08,19.29,29853165,629304718.1999999
2025-02-24,21.0,20.81,21.6,19.39,47248959,983250836.79
2025-02-25,20.0,21.08,21.89,20.0,29721286,626524708.88
2025-02-26,21.0,23.11,23.19,21.0,45009662,1040173288.8199999
2025-02-27,23.3,21.65,23.3,21.36,47264862,1023284262.3
2025-02-28,21.66,19.49,21.7,19.49,32249724,628547120.76
2025-03-03,19.49,18.45,19.49,17.7,37379539,689652494.55
2025-03-04,18.46,18.59,19.26,18.38,26519035,492988860.65
2025-03-05,18.57,19.03,19.06,18.36,22555601,429233087.03000003
2025-03-06,19.0,19.59,19.93,18.95,28341800,555215862.0
2025-03-07,19.5,19.56,19.98,19.18,22247173,435154703.88
2025-03-10,19.38,19.35,19.75,18.89,17780139,344045689.65000004
2025-03-11,18.88,18.98,19.3,18.5,18874702,358241843.96
2025-03-12,19.14,18.61,19.36,18.58,17249800,321018778.0
2025-03-13,18.68,17.5,18.68,17.21,24473200,428281000.0
2025-03-14,17.41,17.91,17.98,17.11,15288790,273822228.9
2025-03-17,18.2,19.7,19.7,18.01,26298669,518083779.29999995
2025-03-18,20.0,19.89,20.66,19.51,42020390,835785557.1
2025-03-19,19.89,20.61,20.8,19.4,43892177,904617767.97
2025-03-20,20.35,20.6,21.15,19.72,40564370,835626022.0
2025-03-21,20.39,18.54,20.42,18.54,34668700,642757698.0
2025-03-24,18.4,18.22,18.46,17.43,26157206,476584293.32
2025-03-25,18.2,17.6,18.4,17.5,13369000,235294400.00000003
2025-03-26,17.47,17.96,18.48,17.4,14143006,254008387.76000002
2025-03-27,17.9,17.65,18.24,17.56,10665978,188254511.7
2025-03-28,17.66,17.77,18.61,17.66,13781577,244898623.29
2025-03-31,17.5,17.0,17.56,16.58,16742299,284619083.0
2025-04-01,17.27,16.69,17.3,16.68,7927700,132313313.00000001
2025-04-02,16.69,16.7,17.13,16.58,9040200,150971340.0
2025-04-03,16.36,16.2,16.83,16.08,11207499,181561483.79999998
2025-04-07,14.8,14.58,15.48,14.58,12395400,180724932.0
2025-04-08,14.5,13.77,14.79,13.3,17966600,247400082.0
2025-04-09,13.49,14.15,14.3,12.6,18688642,264444284.3
2025-04-10,14.6,14.9,15.3,14.6,17746800,264427320.0
2025-04-11,14.7,15.26,15.67,14.7,14717500,224589050.0
2025-04-14,15.6,15.42,15.83,15.25,13600000,209712000.0
2025-04-15,15.44,15.62,15.84,15.18,13789100,215385742.0
2025-04-16,15.5,15.14,15.6,14.8,10322400,156281136.0
2025-04-17,15.05,14.98,15.3,14.97,6552500,98156450.0
2025-04-18,14.89,15.07,15.47,14.68,7543500,113680545.0
2025-04-21,15.08,15.4,15.47,14.9,8006500,123300100.0
2025-04-22,15.3,15.34,15.51,15.1,6188700,94934658.0
2025-04-23,15.56,15.84,15.99,15.46,15690900,248543856.0
2025-04-24,15.85,15.56,15.99,15.5,9603800,149435128.0
2025-04-25,15.51,15.65,15.79,15.39,7760400,121450260.0
2025-04-28,15.51,15.21,15.57,15.1,8753900,133146819.00000001
2025-04-29,15.18,15.66,15.88,15.08,11625699,182058446.34
2025-04-30,15.82,17.23,17.23,15.5,24739500,426261585.0
2025-05-06,18.0,18.95,18.95,18.0,22454879,425519957.05
2025-05-07,19.6,19.5,20.66,18.95,68041163,1326802678.5
2025-05-08,19.0,20.5,21.15,19.0,54980800,1127106400.0
2025-05-09,20.2,19.3,20.66,19.1,40703027,785568421.1
2025-05-12,19.66,19.93,20.57,19.58,29389240,585727553.2
2025-05-13,20.3,19.21,20.33,19.15,23644500,454210845.0
2025-05-14,19.33,18.9,19.49,18.61,18829842,355884013.79999995
2025-05-15,18.95,20.79,20.79,18.5,28844242,599671791.18
2025-05-16,20.79,21.66,22.67,20.28,78356257,1697196526.6200001
2025-05-19,20.99,21.5,21.69,19.97,49118094,1056039021.0
2025-05-20,21.0,20.47,21.3,20.4,37872647,775253084.0899999
2025-05-21,20.17,19.74,20.59,19.5,29957700,591364998.0
2025-05-22,19.61,19.56,19.96,19.3,17091880,334317172.79999995
2025-05-23,19.5,20.42,21.06,19.13,39679000,810245180.0000001
2025-05-26,20.53,21.22,21.66,19.99,41724900,885402378.0
2025-05-27,20.93,20.9,21.16,20.4,24331300,508524169.99999994
2025-05-28,21.02,22.14,22.99,20.9,54445507,1205423524.98
2025-05-29,22.55,22.06,23.18,21.75,34950810,771014868.5999999
2025-05-30,21.84,21.36,21.98,20.85,25051300,535095768.0
2025-06-03,21.06,21.87,22.52,21.05,24797100,542312577.0
2025-06-04,21.8,22.41,22.9,21.8,27747620,621824164.2
2025-06-05,22.11,22.24,22.56,21.6,17025106,378638357.44
2025-06-06,22.18,20.78,22.26,20.7,24163900,502125842.0
2025-06-09,20.78,20.59,21.36,20.51,16976600,349548194.0
2025-06-10,20.59,19.44,20.79,19.35,27233300,529415352.00000006
2025-06-11,19.6,19.29,19.65,19.17,15387500,296824875.0
2025-06-12,19.28,19.95,20.4,18.88,25438781,507503680.95
2025-06-13,19.87,19.23,20.33,19.04,16170475,310958234.25
2025-06-16,19.1,19.23,19.41,18.88,8950600,172120038.0
2025-06-17,19.16,19.09,19.3,18.92,7667548,146373491.32
2025-06-18,19.09,19.03,19.21,18.6,10239300,194853879.0
2025-06-19,18.94,18.38,19.29,18.3,13713980,252062952.39999998
2025-06-20,18.28,17.77,18.4,17.68,12199000,216776230.0
2025-06-23,17.53,17.83,17.85,17.53,8096700,144364161.0
2025-06-24,17.94,18.42,18.63,17.88,12934094,238246011.48000002
2025-06-25,18.45,18.6,18.86,18.32,10169400,189150840.0
2025-06-26,18.64,18.24,19.08,18.23,10130402,184778532.48
2025-06-27,18.4,18.24,18.65,18.21,6471000,118031039.99999999
2025-06-30,18.44,18.47,18.62,18.21,6570900,121364522.99999999
2025-07-01,18.33,18.19,18.46,18.01,6453200,117383708.00000001
2025-07-02,18.05,17.9,18.19,17.76,5414574,96920874.6
2025-07-03,17.9,17.87,18.08,17.77,4933494,88161537.78
2025-07-04,17.79,17.7,17.92,17.59,5145400,91073580.0
2025-07-07,17.66,17.57,17.66,17.31,5931000,104207670.0
2025-07-08,17.57,17.8,17.87,17.45,5825200,103688560.0
2025-07-09,18.0,17.62,18.25,17.6,7488636,131949766.32000001
2025-07-10,17.56,17.4,17.62,17.35,5924385,103084298.99999999
2025-07-11,17.44,17.85,18.18,17.37,10317800,184172730.0
2025-07-14,17.85,18.21,18.28,17.78,10742600,195622746.0
2025-07-15,18.23,18.09,18.32,17.89,7796200,141033258.0
2025-07-16,18.11,18.63,18.85,18.02,18556500,345707595.0
2025-07-17,18.6,19.54,19.56,18.28,21620000,422454800.0
2025-07-18,19.55,19.52,19.75,19.25,14738600,287697472.0
2025-07-21,19.73,19.75,20.4,19.5,20287480,400677730.0
2025-07-22,19.99,19.97,20.78,19.8,21592300,431198231.0
2025-07-23,19.8,20.81,21.0,19.68,25839045,537710526.4499999
2025-07-24,20.65,21.69,22.28,20.5,27907323,605309835.87
2025-07-25,21.71,21.79,22.06,21.25,18210917,396815881.43
2025-07-28,21.79,21.8,22.97,21.66,21518700,469107660.0
2025-07-29,21.79,22.54,23.0,21.72,18320737,412949411.97999996
2025-07-30,22.21,21.75,22.7,21.64,15587918,339037216.5
2025-07-31,21.5,21.51,21.97,21.28,14346800,308599668.0
2025-08-01,21.41,21.16,21.62,20.83,12415325,262708277.0
2025-08-04,21.0,22.0,22.18,20.81,13240140,291283080.0
2025-08-05,22.01,22.24,22.8,21.78,13316583,296160805.91999996
2025-08-06,22.14,22.79,23.38,21.85,24156643,550529893.97
2025-08-07,23.11,22.2,23.3,21.81,23261000,516394200.0
2025-08-08,22.18,24.42,24.42,22.0,36519318,891801745.5600001
2025-08-11,24.36,23.6,24.36,22.83,43745725,1032399110.0000001
2025-08-12,23.5,22.96,23.75,22.91,23997563,550984046.48
2025-08-13,22.8,23.53,23.68,22.7,20191395,475103524.35
2025-08-14,23.44,22.86,23.56,22.64,17274447,394893858.42
2025-08-15,22.76,23.73,24.0,22.76,20941700,496946541.0
2025-08-18,24.83,25.11,25.13,24.21,26474156,664766057.16
2025-08-19,25.01,27.0,27.62,24.23,49111353,1326006531.0
2025-08-20,26.45,26.02,26.81,25.58,31777659,826854687.18
2025-08-21,26.04,25.98,27.28,25.86,25411347,660186795.0600001
2025-08-22,26.17,26.66,27.15,25.6,20701330,551897457.8
2025-08-25,27.17,28.03,29.07,27.04,28377759,795428584.77
2025-08-26,27.8,27.4,28.03,27.25,18399966,504159068.4
2025-08-27,27.5,26.2,27.76,26.2,16523336,432911403.2
2025-08-28,26.21,25.91,26.66,25.2,14855603,384908673.73
2025-08-29,26.3,27.43,27.79,25.88,17643991,483974673.13
2025-09-01,27.16,27.26,28.02,27.0,12641678,344612142.28000003
2025-09-02,27.55,27.66,29.0,24.88,36136476,999534926.16
2025-09-03,28.51,26.0,28.66,25.85,24822764,645391864.0
2025-09-04,26.21,25.0,26.47,24.52,15887614,397190350.0
2025-09-05,25.05,25.75,25.88,24.89,10768845,277297758.75
2025-09-08,25.68,27.61,28.14,25.61,20289376,560189671.36
2025-09-09,27.37,28.37,28.99,27.05,18046500,511979205.0
2025-09-10,28.39,27.65,28.98,27.4,15968859,441538951.34999996
2025-09-11,27.63,29.28,29.98,27.5,17336581,507615091.68
2025-09-12,29.45,28.74,29.65,28.66,12957475,372397831.5
2025-09-15,28.74,30.09,30.89,28.71,18626454,560470000.86
2025-09-16,30.12,31.11,31.96,29.96,22153800,689204718.0
2025-09-17,31.49,33.32,33.97,31.03,21035178,700892130.96
2025-09-18,33.72,32.14,35.63,31.64,30213121,971049708.94
2025-09-19,31.8,30.58,31.97,30.39,17392530,531863567.4
2025-09-22,30.7,32.2,32.29,30.7,13696168,441016609.6
2025-09-23,32.32,32.51,33.3,31.54,13991560,454865615.59999996
2025-09-24,32.3,31.93,32.35,31.21,10613995,338904860.35
2025-09-25,32.0,31.07,32.67,30.82,12508350,388634434.5
2025-09-26,30.74,30.13,31.6,30.0,11970227,360662939.51
2025-09-29,30.24,31.66,31.97,30.06,12264162,388283368.92
2025-09-30,31.54,30.88,31.59,30.59,8799600,271731648.0
2025-10-09,30.88,30.3,31.11,29.82,11289000,342056700.0
2025-10-10,30.0,29.94,31.33,29.66,10095550,302260767.0
2025-10-13,27.8,31.13,31.5,27.8,18313907,570111924.91
2025-10-14,31.5,29.19,31.55,28.86,13898100,405685539.0
2025-10-15,29.59,32.11,32.11,29.08,17274986,554699800.46
2025-10-16,31.11,30.87,31.53,30.74,22854677,705523878.99
2025-10-17,30.97,30.4,32.5,30.0,20341203,618372571.1999999
2025-10-20,31.21,32.52,33.25,30.97,24811095,806856809.4000001
2025-10-21,32.97,31.96,33.12,31.81,14719800,470444808.0
2025-10-22,31.41,30.07,31.8,29.97,18748588,563770041.16
2025-10-23,29.8,29.78,30.07,28.59,10329081,307600032.18
2025-10-24,30.15,31.0,31.6,30.0,14167785,439201335.0
2025-10-27,31.13,30.7,31.56,30.23,10019956,307612649.2
2025-10-28,30.71,30.94,31.6,30.35,12170082,376542337.08000004
2025-10-29,29.3,29.01,29.83,28.96,20494966,594558963.6600001
2025-10-30,29.01,27.98,29.25,27.88,13051312,365175709.76
2025-10-31,27.75,28.57,29.15,27.71,9649774,275694043.18
2025-11-03,28.58,28.12,28.67,27.86,6801713,191264169.56
2025-11-04,27.99,26.14,27.99,25.9,17260700,451194698.0
2025-11-05,25.66,26.31,26.82,25.65,7519966,197850305.45999998
2025-11-06,26.29,26.49,26.62,25.96,9648305,255583599.45
2025-11-07,26.34,25.25,26.35,25.14,13148633,332002983.25
2025-11-10,25.34,24.65,25.4,24.47,9555044,235531834.6
2025-11-11,24.78,24.44,25.05,24.35,5693624,139152170.56
2025-11-12,24.46,23.88,24.53,23.7,8275181,197611322.28
2025-11-13,23.79,23.92,24.34,23.65,6418900,153540088.0
2025-11-14,23.85,23.65,24.23,23.58,6885130,162833324.5
2025-11-17,23.51,23.92,24.03,23.51,5978950,143016484.0
2025-11-18,23.83,23.62,24.03,23.41,5693688,134484910.56
2025-11-19,23.61,23.27,23.76,23.16,4308725,100264030.75
2025-11-20,23.33,23.0,23.6,22.9,4317062,99292426.0
2025-11-21,22.7,22.23,22.99,22.2,8248578,183365888.94
2025-11-24,22.33,22.51,22.66,21.89,7899000,177806490.0
2025-11-25,22.66,22.65,23.2,22.61,9418062,213319104.29999998
2025-11-26,22.6,22.79,23.14,22.48,6077863,138514497.76999998
2025-11-27,22.83,22.73,23.02,22.62,7543378,171460981.94
2025-11-28,22.72,22.85,22.92,22.37,8116400,185459740.0
2025-12-01,22.93,23.4,23.52,22.93,9284659,217261020.6
2025-12-02,23.34,22.91,23.35,22.81,6709443,153713339.13
2025-12-03,22.98,22.73,23.13,22.57,4537541,103138306.93
2025-12-04,23.6,22.93,23.9,22.81,13519600,310004428.0
2025-12-05,22.89,23.63,23.87,22.55,12599978,297737480.14
2025-12-08,23.65,23.54,23.78,23.23,10120400,238234216.0
2025-12-09,23.46,23.15,23.8,23.08,7332238,169741309.7
2025-12-10,23.16,23.1,23.32,22.8,6511200,150408720.0
2025-12-11,23.04,22.1,23.1,22.09,11765400,260015340.00000003
2025-12-12,22.05,22.2,22.35,21.78,8037983,178443222.6
2025-12-15,22.03,22.04,22.4,21.98,5798400,127796736.0
2025-12-16,22.02,21.65,22.1,21.5,4804651,104020694.14999999
2025-12-17,21.95,21.59,21.98,21.04,9289413,200558426.67
2025-12-18,21.37,21.55,22.15,21.36,7102700,153063185.0
2025-12-19,21.56,21.83,22.18,21.56,6354500,138718735.0
2025-12-22,21.95,22.18,22.33,21.82,7655700,169803426.0
2025-12-23,22.15,21.91,22.25,21.84,4964365,108769237.15
2025-12-24,21.95,22.29,22.39,21.84,5587361,124542276.69
2025-12-25,22.4,23.06,23.13,22.23,10501262,242159101.72
2025-12-26,23.18,22.98,23.55,22.87,11417618,262376861.64000002
2025-12-29,22.91,23.18,23.52,22.91,10388444,240804131.92
2025-12-30,23.0,24.01,24.35,23.0,19297800,463340178.00000006
2025-12-31,24.12,23.96,24.36,23.71,13817800,331074488.0
2026-01-05,23.8,23.8,23.87,23.43,10248400,243911920.0
2026-01-06,23.78,23.8,24.06,23.55,10932500,260193500.0
2026-01-07,23.8,23.41,23.99,23.23,12060085,282326589.85
2026-01-08,23.23,23.52,23.75,23.2,9902037,232895910.24
2026-01-09,23.53,23.95,24.16,23.49,10328170,247359671.5
2026-01-12,25.0,24.8,25.44,24.34,22089460,547818608.0
2026-01-13,24.73,24.58,25.88,23.86,26572532,653152836.56
2026-01-14,24.48,24.28,24.96,23.82,19727292,478978649.76000005
2026-01-15,23.99,23.9,24.29,23.63,8728089,208601327.1
2026-01-16,23.93,26.29,26.29,23.92,31008766,815220458.14
2026-01-19,26.18,27.52,27.55,26.07,46135485,1269648547.2
2026-01-20,27.1,26.32,27.1,25.91,25751684,677784322.88
2026-01-21,25.94,27.86,28.37,25.84,32267422,898970376.92
2026-01-22,27.5,27.97,28.18,27.31,22712174,635259506.78
