日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,2.8,2.86,2.87,2.7,46783806,133801685.16
2025-01-27,2.84,2.77,2.88,2.77,33014900,91451273.0
2025-02-05,2.81,2.86,2.89,2.78,29111385,83258561.1
2025-02-06,2.84,2.95,2.95,2.81,38307355,113006697.25
2025-02-07,2.95,3.0,3.05,2.94,43412355,130237065.0
2025-02-10,3.01,3.06,3.06,2.99,34706900,106203114.0
2025-02-11,3.08,3.01,3.09,2.98,43919174,132196713.74
2025-02-12,3.01,2.99,3.03,2.96,38463060,115004549.4
2025-02-13,2.99,2.96,3.02,2.95,36561294,108221430.24
2025-02-14,2.96,2.92,2.97,2.89,34541500,100861180.0
2025-02-17,2.91,3.08,3.1,2.9,76300406,235005250.48000002
2025-02-18,3.09,2.92,3.11,2.9,51133018,149308412.56
2025-02-19,2.93,3.03,3.04,2.91,51052406,154688790.17999998
2025-02-20,3.03,3.12,3.13,3.02,68921226,215034225.12
2025-02-21,3.24,3.15,3.26,3.07,90671698,285615848.7
2025-02-24,3.15,3.18,3.24,3.09,69149895,219896666.10000002
2025-02-25,3.16,3.21,3.27,3.11,74905509,240446683.89
2025-02-26,3.22,3.43,3.63,3.21,149080102,511344749.86
2025-02-27,3.4,3.54,3.54,3.32,118630008,419950228.32
2025-02-28,3.49,3.42,3.75,3.42,128911761,440878222.62
2025-03-03,3.36,3.31,3.48,3.27,79824014,264217486.34
2025-03-04,3.26,3.33,3.37,3.24,50220940,167235730.20000002
2025-03-05,3.33,3.35,3.4,3.29,55970137,187499958.95000002
2025-03-06,3.35,3.45,3.5,3.35,75635181,260941374.45000002
2025-03-07,3.42,3.31,3.43,3.29,65304655,216158408.05
2025-03-10,3.31,3.25,3.32,3.23,46735844,151891493.0
2025-03-11,3.21,3.28,3.3,3.18,43347454,142179649.12
2025-03-12,3.29,3.33,3.39,3.26,50081764,166772274.12
2025-03-13,3.37,3.23,3.37,3.18,45800114,147934368.22
2025-03-14,3.22,3.29,3.31,3.18,40867819,134455124.51
2025-03-17,3.33,3.33,3.37,3.28,42287290,140816675.70000002
2025-03-18,3.33,3.34,3.36,3.29,31498608,105205350.72
2025-03-19,3.3,3.37,3.42,3.3,55726130,187797058.1
2025-03-20,3.36,3.43,3.51,3.33,75220910,258007721.3
2025-03-21,3.43,3.37,3.5,3.34,65324150,220142385.5
2025-03-24,3.37,3.14,3.38,3.03,74451412,233777433.68
2025-03-25,3.13,3.11,3.18,3.09,31908894,99236660.33999999
2025-03-26,3.08,3.18,3.22,3.07,38260380,121668008.4
2025-03-27,3.21,3.12,3.22,3.1,32619680,101773401.60000001
2025-03-28,3.1,3.04,3.14,3.03,28789542,87520207.68
2025-03-31,3.02,2.96,3.02,2.88,35167442,104095628.32
2025-04-01,2.98,2.94,2.99,2.94,22452280,66009703.199999996
2025-04-02,2.95,2.94,2.99,2.92,16672224,49016338.56
2025-04-03,2.92,2.93,2.98,2.9,18463512,54098090.160000004
2025-04-07,2.75,2.38,2.77,2.34,55218178,131419263.64
2025-04-08,2.43,2.47,2.56,2.4,38342522,94706029.34
2025-04-09,2.39,2.58,2.6,2.25,48361474,124772602.92
2025-04-10,2.62,2.65,2.73,2.62,38053000,100840450.0
2025-04-11,2.63,2.69,2.74,2.61,36954640,99407981.6
2025-04-14,2.74,2.78,2.85,2.73,36031654,100167998.11999999
2025-04-15,2.78,2.78,2.82,2.75,22811410,63415719.8
2025-04-16,2.74,2.69,2.78,2.65,26516020,71328093.8
2025-04-17,2.69,2.83,2.85,2.65,45081523,127580710.09
2025-04-18,2.81,2.85,2.86,2.77,38269539,109068186.15
2025-04-21,2.86,2.83,2.87,2.78,30075410,85113410.3
2025-04-22,2.84,2.8,2.86,2.78,25149149,70417617.2
2025-04-23,2.82,2.82,2.86,2.8,27370240,77184076.8
2025-04-24,2.86,2.89,2.96,2.84,48697896,140736919.44
2025-04-25,2.88,2.99,3.09,2.88,50581609,151239010.91
2025-04-28,3.0,3.16,3.21,2.99,67179450,212287062.0
2025-04-29,3.13,3.21,3.3,3.12,65884933,211490634.93
2025-04-30,3.22,3.19,3.24,3.17,40320500,128622395.0
2025-05-06,3.22,3.33,3.34,3.2,48504360,161519518.8
2025-05-07,3.34,3.43,3.46,3.34,70355363,241318895.09
2025-05-08,3.4,3.45,3.49,3.38,53782028,185547996.60000002
2025-05-09,3.43,3.35,3.44,3.33,44639668,149542887.8
2025-05-12,3.37,3.36,3.4,3.33,37607892,126362517.11999999
2025-05-13,3.39,3.42,3.5,3.33,50066552,171227607.84
2025-05-14,3.4,3.37,3.48,3.35,30244360,101923493.2
2025-05-15,3.36,3.32,3.36,3.3,26422540,87722832.8
2025-05-16,3.3,3.61,3.74,3.3,123556314,446038293.53999996
2025-05-19,3.7,3.69,3.77,3.58,81769964,301731167.15999997
2025-05-20,3.69,3.79,3.81,3.65,78948336,299214193.44
2025-05-21,3.8,3.72,3.83,3.69,51451100,191398092.0
2025-05-22,3.72,3.66,3.75,3.63,50536888,184965010.08
2025-05-23,3.65,3.59,3.7,3.58,38464086,138086068.73999998
2025-05-26,3.58,3.6,3.7,3.55,45319498,163150192.8
2025-05-27,3.6,3.64,3.7,3.59,38080486,138612969.04
2025-05-28,3.63,3.66,3.72,3.59,32551824,119139675.84
2025-05-29,3.63,3.68,3.7,3.63,32091970,118098449.60000001
2025-05-30,3.68,3.33,3.69,3.26,117581309,391545758.97
2025-06-03,3.27,3.46,3.52,3.25,78827584,272743440.64
2025-06-04,3.46,3.41,3.48,3.4,38125880,130009250.80000001
2025-06-05,3.42,3.44,3.48,3.35,40784310,140298026.4
2025-06-06,3.44,3.42,3.52,3.38,46013393,157365804.06
2025-06-09,3.41,3.45,3.51,3.4,36459790,125786275.5
2025-06-10,3.48,3.34,3.48,3.28,49368760,164891658.4
2025-06-11,3.35,3.48,3.53,3.34,74470366,259156873.68
2025-06-12,3.5,3.49,3.55,3.44,50223752,175280894.48000002
2025-06-13,3.52,3.35,3.52,3.34,46011092,154137158.20000002
2025-06-16,3.34,3.38,3.38,3.32,32810380,110899084.39999999
