日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,7.89,8.05,8.1,7.87,10521662,84699379.10000001
2025-02-17,8.05,8.24,8.39,8.03,14415859,118786678.16
2025-02-18,8.2,7.87,8.21,7.83,12459617,98057185.79
2025-02-19,7.86,8.1,8.13,7.83,10386358,84129499.8
2025-02-20,8.08,8.12,8.17,8.0,9358572,75991604.63999999
2025-02-21,8.06,8.1,8.18,7.95,10903022,88314478.2
2025-02-24,8.06,8.1,8.22,7.98,10332092,83689945.2
2025-02-25,8.03,8.12,8.22,7.95,9118348,74040985.75999999
2025-02-26,8.16,8.39,8.48,8.15,15983984,134105625.76
2025-02-27,8.35,8.26,8.46,8.14,10496636,86702213.36
2025-02-28,8.24,7.83,8.28,7.82,11535985,90326762.55
2025-03-03,7.9,7.88,8.08,7.82,9115477,71829958.76
2025-03-04,7.89,8.07,8.09,7.83,7253572,58536326.04
2025-03-05,8.08,7.92,8.12,7.83,8299035,65728357.2
2025-03-06,7.93,8.21,8.22,7.92,11688541,95962921.61000001
2025-03-07,8.16,8.02,8.24,8.01,9288966,74497507.32
2025-03-10,8.01,8.05,8.13,7.98,6225416,50114598.800000004
2025-03-11,7.95,8.67,8.8,7.93,33265907,288415413.69
2025-03-12,8.68,8.58,8.76,8.46,20629920,177004713.6
2025-03-13,8.58,8.48,8.59,8.31,13233440,112219571.2
2025-03-14,8.69,9.12,9.22,8.48,38069608,347194824.96
2025-03-17,8.92,8.74,9.08,8.69,33235333,290476810.42
2025-03-18,8.75,8.78,8.86,8.55,16753112,147092323.35999998
2025-03-19,8.78,9.27,9.62,8.73,44263049,410318464.22999996
2025-03-20,9.26,8.82,9.26,8.81,33994256,299829337.92
2025-03-21,8.71,9.05,9.42,8.67,40347973,365149155.65000004
2025-03-24,9.17,8.89,9.22,8.48,27557750,244988397.50000003
2025-03-25,8.74,8.61,9.03,8.58,17302985,148978700.85
2025-03-26,8.55,8.58,8.69,8.48,13334046,114406114.68
2025-03-27,8.5,8.33,8.58,8.18,15542857,129471998.81
2025-03-28,8.31,8.07,8.36,8.05,11621562,93786005.34
2025-03-31,7.95,7.76,8.03,7.64,14482690,112385674.39999999
2025-04-01,7.81,7.99,8.13,7.78,12001943,95895524.57000001
2025-04-02,7.97,7.93,8.07,7.87,6497800,51527554.0
2025-04-03,7.9,7.99,8.12,7.85,7547439,60304037.61
2025-04-07,7.55,6.56,7.55,6.41,17151655,112514856.8
2025-04-08,6.8,6.81,7.06,6.62,15011797,102230337.57
2025-04-09,6.67,7.0,7.09,6.3,15261057,106827399.0
2025-04-10,7.1,7.13,7.32,7.1,12548770,89472730.1
2025-04-11,7.04,7.09,7.2,7.02,8619838,61114651.42
2025-04-14,7.16,7.43,7.62,7.16,16673205,123881913.14999999
2025-04-15,7.5,7.33,7.51,7.26,10846521,79504998.93
2025-04-16,7.27,7.17,7.34,7.03,9722923,69713357.91
2025-04-17,7.09,7.13,7.25,7.06,6772390,48287140.7
2025-04-18,7.15,7.14,7.19,7.07,6364200,45440388.0
2025-04-21,7.07,7.3,7.3,7.07,7246620,52900326.0
2025-04-22,7.1,7.01,7.16,6.86,18118100,127007881.0
2025-04-23,7.02,7.03,7.1,6.97,9066372,63736595.160000004
2025-04-24,7.01,6.89,7.01,6.81,9026612,62193356.68
2025-04-25,6.86,6.77,6.91,6.75,9396756,63616038.12
2025-04-28,6.77,6.64,6.82,6.58,9203590,61111837.599999994
2025-04-29,6.64,6.62,6.73,6.59,9229241,61097575.42
2025-04-30,6.65,6.77,6.84,6.62,8715180,59001768.599999994
2025-05-06,6.82,7.09,7.09,6.81,10424204,73907606.36
2025-05-07,7.19,7.14,7.24,7.04,8762434,62563778.76
2025-05-08,7.07,7.28,7.3,7.06,10080772,73388020.16
2025-05-09,7.28,7.29,7.51,7.13,18786691,136954977.39000002
2025-05-12,7.26,7.39,7.46,7.23,14867690,109872229.1
2025-05-13,7.49,7.27,7.49,7.23,12931411,94011357.97
2025-05-14,7.27,7.23,7.32,7.16,8682480,62774330.400000006
2025-05-15,7.21,7.13,7.23,7.09,8338700,59454931.0
2025-05-16,7.13,7.11,7.19,7.1,6640188,47211736.68
2025-05-19,7.18,7.23,7.23,7.06,8346688,60346554.24
2025-05-20,7.17,7.34,7.35,7.17,10010548,73477422.32
2025-05-21,7.33,7.19,7.34,7.19,8097200,58218868.0
2025-05-22,7.18,7.04,7.25,7.01,7905693,55656078.72
2025-05-23,7.01,6.98,7.21,6.98,9394900,65576402.00000001
2025-05-26,7.08,7.1,7.13,6.96,6962506,49433792.599999994
2025-05-27,7.13,7.13,7.14,7.01,6446930,45966610.9
2025-05-28,7.13,7.08,7.21,7.05,6668850,47215458.0
2025-05-29,7.05,7.26,7.27,7.05,9327726,67719290.76
2025-05-30,7.27,7.17,7.47,7.12,12276205,88020389.85
2025-06-03,7.1,7.24,7.32,7.07,8130712,58866354.88
2025-06-04,7.23,7.32,7.34,7.22,8085043,59182514.760000005
2025-06-05,7.3,7.32,7.33,7.24,6176693,45213392.760000005
2025-06-06,7.32,7.27,7.32,7.23,5957961,43314376.47
2025-06-09,7.28,7.44,7.45,7.27,10430400,77602176.0
2025-06-10,7.43,7.4,7.5,7.26,9315532,68934936.8
2025-06-11,7.36,7.38,7.44,7.36,6131892,45253362.96
2025-06-12,7.38,7.41,7.42,7.32,6014930,44570631.300000004
2025-06-13,7.38,7.84,8.1,7.36,47159916,369733741.44
2025-06-16,7.87,8.02,8.27,7.8,42882234,343915516.68
2025-06-17,7.95,8.29,8.41,7.75,43505630,360661672.7
2025-06-18,8.25,8.4,8.56,8.03,41485119,348474999.6
2025-06-19,8.18,8.2,8.34,7.92,30911167,253471569.39999998
2025-06-20,8.09,8.52,8.9,8.01,42768951,364391462.52
2025-06-23,8.8,8.67,9.3,8.52,57267790,496511739.3
2025-06-24,8.11,8.41,8.51,8.09,46022237,387047013.17
2025-06-25,8.28,8.23,8.32,8.12,30485216,250893327.68
2025-06-26,8.21,8.02,8.29,8.02,27701072,222162597.44
2025-06-27,8.06,8.66,8.77,8.02,47907635,414880119.1
2025-06-30,8.55,8.73,8.89,8.42,40075489,349859018.97
2025-07-01,8.63,8.85,8.98,8.61,35093673,310579006.05
2025-07-02,9.06,8.76,9.25,8.64,45428834,397956585.84
2025-07-03,8.69,8.76,8.98,8.6,26507913,232209317.88
2025-07-04,8.79,8.64,9.16,8.64,34217797,295641766.08000004
2025-07-07,8.46,8.52,8.65,8.31,22101739,188306816.28
2025-07-08,8.58,8.72,8.86,8.52,20241359,176504650.48000002
2025-07-09,8.81,8.76,9.08,8.73,25176790,220548680.4
2025-07-10,8.69,8.63,8.73,8.48,20827614,179742308.82000002
2025-07-11,8.55,8.49,8.6,8.41,16080250,136521322.5
2025-07-14,8.46,8.43,8.52,8.39,11213674,94531271.82
2025-07-15,8.43,8.28,8.44,8.14,15092706,124967605.67999999
2025-07-16,8.29,8.33,8.35,8.24,7825428,65185815.24
2025-07-17,8.32,8.44,8.49,8.3,10119926,85412175.44
2025-07-18,8.44,8.4,8.48,8.33,8713150,73190460.0
2025-07-21,8.37,8.46,8.53,8.37,11150468,94332959.28000002
2025-07-22,8.45,8.58,8.69,8.28,23222526,199249273.08
2025-07-23,8.53,8.26,8.55,8.26,16933189,139868141.14
2025-07-24,8.26,8.73,8.79,8.2,29603651,258439873.23000002
2025-07-25,8.69,8.61,8.82,8.58,16301600,140356776.0
2025-07-28,8.62,8.87,8.88,8.56,19269453,170920048.10999998
2025-07-29,8.81,8.82,8.82,8.66,13265481,117001542.42
2025-07-30,8.8,8.77,8.84,8.6,12828336,112504506.72
2025-07-31,8.74,8.65,8.96,8.57,18548498,160444507.70000002
2025-08-01,8.65,8.81,8.93,8.6,16102806,141865720.86
2025-08-04,8.76,8.85,8.86,8.6,13320905,117890009.25
2025-08-05,8.83,8.79,8.93,8.68,14274681,125474445.99
2025-08-06,8.77,9.02,9.08,8.73,23172289,209014046.78
2025-08-07,8.98,8.86,9.06,8.83,17196789,152363550.54
2025-08-08,8.98,8.85,9.25,8.84,31524569,278992435.65
2025-08-11,8.8,8.97,9.0,8.73,17432418,156368789.46
2025-08-12,8.95,8.82,9.02,8.81,13750648,121280715.36
2025-08-13,8.82,8.77,8.9,8.73,14111000,123753470.0
2025-08-14,8.77,8.54,8.83,8.5,14749714,125962557.55999999
2025-08-15,8.57,8.69,8.77,8.53,9416699,81831114.31
2025-08-18,8.67,8.95,9.03,8.67,21040373,188311338.35
2025-08-19,8.98,8.98,8.99,8.86,12296368,110421384.64
2025-08-20,8.98,8.93,8.98,8.83,11664955,104168048.14999999
2025-08-21,8.9,9.06,9.2,8.83,22865471,207161167.26000002
2025-08-22,8.99,9.01,9.07,8.93,15578601,140363195.01
2025-08-25,9.08,9.17,9.28,9.0,22072245,202402486.65
2025-08-26,9.51,9.43,9.97,9.39,53028551,500059235.93
2025-08-27,9.35,8.66,9.5,8.64,40356652,349488606.32
2025-08-28,8.65,8.57,8.89,8.27,24921220,213574855.4
2025-08-29,8.58,8.4,8.63,8.37,13512626,113506058.4
2025-09-01,8.41,8.51,8.57,8.35,10790042,91823257.42
2025-09-02,8.46,8.3,8.51,8.16,12649579,104991505.7
2025-09-03,8.3,8.07,8.32,8.04,9651440,77887120.8
2025-09-04,8.11,8.08,8.24,8.02,10188052,82319460.16
2025-09-05,8.1,8.22,8.22,8.02,7758734,63776793.480000004
2025-09-08,8.2,8.32,8.33,8.18,7384719,61440862.080000006
2025-09-09,8.3,8.18,8.33,8.14,7713560,63096920.8
2025-09-10,8.17,8.18,8.27,8.15,5048241,41294611.379999995
2025-09-11,8.15,8.31,8.32,8.07,8258367,68627029.77000001
2025-09-12,8.29,8.37,8.52,8.19,13153164,110091982.67999999
2025-09-15,8.62,8.37,8.63,8.35,14473508,121143261.96
2025-09-16,8.35,8.46,8.51,8.3,9718579,82219178.34
2025-09-17,8.46,8.39,8.48,8.37,6708150,56281378.50000001
2025-09-18,8.38,8.17,8.41,8.14,10635736,86893963.12
2025-09-19,8.18,8.16,8.26,8.12,6738770,54988363.2
2025-09-22,8.18,8.19,8.2,8.04,5811798,47598625.62
2025-09-23,8.17,8.04,8.19,7.86,8134336,65400061.43999999
2025-09-24,7.98,8.28,8.28,7.98,8327591,68952453.47999999
2025-09-25,8.2,8.19,8.34,8.16,5334005,43685500.949999996
2025-09-26,8.2,8.11,8.29,8.1,6077700,49290147.0
2025-09-29,8.12,8.11,8.15,7.94,5874947,47645820.169999994
2025-09-30,8.14,8.13,8.22,8.12,4470186,36342612.18000001
2025-10-09,8.15,8.16,8.19,8.09,5119928,41778612.480000004
2025-10-10,8.17,8.15,8.19,8.09,6051202,49317296.300000004
2025-10-13,7.89,8.08,8.12,7.59,7239784,58497454.72
2025-10-14,8.11,8.01,8.24,7.99,7106589,56923777.89
2025-10-15,8.06,8.13,8.18,7.97,6718751,54623445.63
2025-10-16,8.07,7.93,8.11,7.91,6418644,50899846.92
2025-10-17,7.92,7.72,8.02,7.72,7202408,55602589.76
2025-10-20,7.79,7.82,7.89,7.69,4857000,37981740.0
2025-10-21,7.82,8.07,8.08,7.8,7126823,57513461.61
2025-10-22,8.04,8.01,8.1,7.99,4443918,35595783.18
2025-10-23,8.01,8.07,8.08,7.93,5209500,42040665.0
2025-10-24,8.06,8.07,8.15,8.03,4891527,39474622.89
2025-10-27,8.18,8.23,8.28,8.07,11715525,96418770.75
2025-10-28,8.23,8.14,8.23,8.13,5104657,41551907.980000004
2025-10-29,8.14,8.04,8.17,7.96,6095251,49005818.03999999
2025-10-30,8.03,7.97,8.07,7.93,5000224,39851785.28
2025-10-31,7.98,8.29,8.35,7.97,14869400,123267325.99999999
2025-11-03,8.3,8.33,8.36,8.2,8537184,71114742.72
2025-11-04,8.34,8.28,8.34,8.2,6223682,51532086.95999999
2025-11-05,8.22,8.37,8.39,8.2,6880535,57590077.949999996
2025-11-06,8.37,8.28,8.38,8.27,5793900,47973492.0
2025-11-07,8.29,8.29,8.32,8.25,4852590,40227971.099999994
2025-11-10,8.28,8.35,8.38,8.27,4820352,40249939.199999996
2025-11-11,8.35,8.47,8.5,8.33,9462148,80144393.56
2025-11-12,8.52,8.5,8.56,8.37,10726872,91178412.0
2025-11-13,8.49,8.48,8.5,8.34,8205235,69580392.8
2025-11-14,8.45,8.57,8.58,8.37,9014431,77253673.67
2025-11-17,8.56,8.59,8.6,8.49,7003814,60162762.26
2025-11-18,8.56,8.49,8.56,8.42,8109300,68847957.0
2025-11-19,8.48,8.62,8.77,8.42,17059410,147052114.2
2025-11-20,8.62,8.51,8.75,8.48,12182823,103675823.73
2025-11-21,8.45,8.21,8.48,8.16,12777984,104907248.64000002
2025-11-24,8.3,8.44,8.46,8.3,8781944,74119607.36
2025-11-25,8.47,8.56,8.65,8.41,10180761,87147314.16000001
2025-11-26,8.54,8.42,8.63,8.37,8227973,69279532.66
2025-11-27,8.43,8.45,8.52,8.35,5620943,47496968.349999994
2025-11-28,8.42,8.52,8.53,8.37,6031300,51386676.0
2025-12-01,8.54,8.57,8.65,8.52,7149045,61267315.65
2025-12-02,8.52,8.54,8.58,8.47,5266834,44978762.35999999
2025-12-03,8.53,8.32,8.55,8.27,6679128,55570344.96
2025-12-04,8.36,8.08,8.36,8.05,8065034,65165474.72
2025-12-05,8.08,8.21,8.23,7.98,6083294,49943843.74
2025-12-08,8.25,8.14,8.33,8.12,5672023,46170267.220000006
2025-12-09,8.19,8.72,9.0,8.13,39241106,342182444.32000005
2025-12-10,8.6,8.55,8.7,8.46,25077304,214410949.20000002
2025-12-11,8.54,8.63,8.91,8.48,27860445,240435640.35000002
2025-12-12,8.71,8.72,8.77,8.57,20146647,175678761.84
2025-12-15,8.67,8.7,8.84,8.56,17674339,153766749.29999998
2025-12-16,8.7,8.5,8.7,8.48,13119613,111516710.5
2025-12-17,8.45,7.74,8.49,7.47,32689889,253019740.86
2025-12-18,7.64,7.86,8.01,7.6,19226659,151121539.74
2025-12-19,7.86,7.92,8.0,7.79,8856109,70140383.28
2025-12-22,7.89,8.05,8.15,7.89,11612442,93480158.10000001
2025-12-23,8.06,7.77,8.06,7.75,11093968,86200131.36
2025-12-24,7.78,9.32,9.32,7.78,57999786,540558005.52
2025-12-25,9.68,9.19,9.86,9.16,73079243,671598243.17
2025-12-26,9.2,9.26,9.56,9.11,52235010,483696192.59999996
2025-12-29,9.29,9.32,9.5,9.11,41053646,382619980.72
2025-12-30,9.27,9.5,9.5,9.23,40577377,385485081.5
2025-12-31,9.47,9.6,9.79,9.33,42747868,410379532.8
2026-01-05,10.02,11.52,11.52,9.91,65848124,758570388.48
2026-01-06,12.98,13.82,13.82,12.68,103493571,1430281151.22
2026-01-07,13.85,13.31,14.8,12.68,126656997,1685804630.0700002
2026-01-08,13.07,15.97,15.97,12.75,120089326,1917826536.22
2026-01-09,14.66,14.57,15.43,14.0,98990950,1442298141.5
2026-01-12,14.28,15.59,16.79,13.85,98532851,1536127147.09
2026-01-13,15.28,13.89,15.4,13.7,64262697,892608861.33
2026-01-14,13.88,13.64,14.48,13.43,51882175,707672867.0
2026-01-15,13.7,12.94,14.22,12.76,44618396,577362044.24
2026-01-16,13.17,13.27,13.45,12.19,43166658,572821551.66
2026-01-19,13.0,13.21,13.68,12.98,31949185,422048733.85
2026-01-20,13.66,12.49,13.68,12.28,31194885,389624113.65000004
2026-01-21,12.66,12.81,12.88,12.34,22166099,283947728.19
2026-01-22,12.89,12.61,12.89,12.45,20739186,261521135.45999998
2026-01-23,12.8,13.27,13.6,12.65,41530550,551110398.5
2026-01-26,13.2,11.98,13.2,11.98,44775034,536404907.32
2026-01-27,12.12,12.28,12.32,11.62,30580074,375523308.71999997
2026-01-28,12.12,11.83,12.24,11.78,22994841,272028969.03000003
2026-01-29,11.72,11.71,12.14,11.57,20770368,243221009.28000003
2026-01-30,11.61,11.48,11.75,11.11,20793074,238704489.52
2026-02-02,11.3,11.29,11.65,11.25,12373595,139697887.54999998
2026-02-03,11.38,11.75,11.83,11.3,18191293,213747692.75
2026-02-04,11.66,11.79,11.89,11.62,13442195,158483479.04999998
2026-02-05,11.65,11.65,11.83,11.54,10795900,125772235.0
2026-02-06,11.5,11.63,11.74,11.25,11878580,138147885.4
2026-02-09,11.78,12.04,12.13,11.77,16943244,203996657.76
2026-02-10,11.96,11.65,12.0,11.65,16285123,189721682.95000002
2026-02-11,11.71,11.54,11.79,11.5,10598986,122312298.44
2026-02-12,11.54,11.5,11.65,11.44,10361610,119158515.0
2026-02-13,11.83,12.03,12.42,11.71,39916112,480190827.35999995
2026-02-24,12.2,12.02,12.41,11.94,26282935,315920878.7
2026-02-25,11.95,11.92,12.06,11.78,17203184,205061953.28
2026-02-26,11.89,11.74,11.93,11.63,15048388,176668075.12
2026-02-27,11.65,11.7,11.81,11.63,11177561,130777463.69999999
2026-03-02,11.37,11.42,11.71,11.31,17421188,198949966.96
2026-03-03,11.43,10.6,11.47,10.56,21303700,225819220.0
2026-03-04,10.54,10.64,10.75,10.44,12855394,136781392.16
2026-03-05,10.86,10.98,11.15,10.69,19223325,211072108.5
2026-03-06,10.85,11.72,12.16,10.83,43168536,505935241.92
2026-03-09,11.3,11.61,11.69,11.22,26818813,311366418.93
2026-03-10,11.63,11.86,11.87,11.55,20064586,237965989.95999998
2026-03-11,11.8,11.73,11.99,11.68,20039352,235061598.96
2026-03-12,11.66,11.24,11.66,11.19,18467283,207572260.92000002
2026-03-13,11.24,11.27,11.63,11.13,21376426,240912321.01999998
2026-03-16,11.52,12.27,12.68,11.26,60279230,739626152.1
2026-03-17,12.19,11.95,12.57,11.86,41767576,499122533.2
2026-03-18,12.09,12.34,12.47,11.76,39064831,482060014.54
2026-03-19,12.0,11.61,12.1,11.48,30738036,356868597.96
2026-03-20,11.51,10.59,11.79,10.58,31911620,337944055.8
2026-03-23,10.38,10.11,10.81,10.04,22754566,230048662.26
2026-03-24,10.36,10.33,10.5,9.99,19778300,204309839.0
2026-03-25,10.35,10.17,10.51,10.09,19144340,194697937.8
2026-03-26,10.17,9.83,10.2,9.64,19932092,195932464.36
2026-03-27,9.66,9.97,10.03,9.63,11551850,115171944.5
2026-03-30,9.93,10.25,10.3,9.83,16648643,170648590.75
2026-03-31,10.24,10.0,10.6,9.97,14935442,149354420.0
2026-04-01,10.15,10.17,10.28,9.99,9855459,100230018.03
2026-04-02,10.19,9.99,10.37,9.87,10829200,108183708.0
2026-04-03,9.97,9.63,10.03,9.58,10466961,100796834.43
2026-04-07,9.58,9.82,9.9,9.58,8598367,84435963.94
2026-04-08,10.0,10.25,10.26,10.0,11527334,118155173.5
2026-04-09,10.14,9.93,10.19,9.88,11344422,112650110.46
2026-04-10,9.99,9.97,10.13,9.96,7934297,79104941.09
2026-04-13,9.92,9.93,9.97,9.81,7592980,75398291.39999999
2026-04-14,9.99,10.14,10.15,9.89,10268100,104118534.0
2026-04-15,10.15,9.96,10.24,9.93,9789587,97504286.52000001
2026-04-16,9.99,10.06,10.06,9.88,7778281,78249506.86
2026-04-17,10.05,9.97,10.05,9.82,10019541,99894823.77000001
2026-04-20,9.97,10.1,10.14,9.96,11478773,115935607.3
2026-04-21,10.1,9.95,10.15,9.82,10533023,104803578.85
2026-04-22,9.86,9.88,9.93,9.75,7867800,77733864.0
2026-04-23,9.88,9.67,9.92,9.62,8803367,85128558.89
2026-04-24,9.62,9.48,9.67,9.46,9391270,89029239.60000001
2026-04-27,9.41,9.54,9.56,8.94,15126024,144302268.95999998
2026-04-28,9.47,9.22,9.56,9.13,10245663,94465012.86
2026-04-29,9.22,9.43,9.49,9.1,9565698,90204532.14
2026-04-30,9.4,9.65,9.69,9.39,9852185,95073585.25
2026-05-06,9.67,9.74,9.8,9.62,10728604,104496602.96000001
2026-05-07,9.79,10.0,10.07,9.74,13444810,134448100.0
2026-05-08,10.04,10.13,10.18,9.86,11421884,115703684.92
2026-05-11,10.18,10.38,10.45,10.18,16921281,175642896.78
2026-05-12,10.31,10.12,10.43,10.07,11392621,115293324.52
