日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,40.38,40.22,41.2,39.95,3442474,138456304.28
2025-01-27,40.8,40.51,41.1,40.16,2538003,102814501.53
2025-02-05,40.8,39.47,41.41,39.41,2637200,104090284.0
2025-02-06,39.26,39.1,39.8,38.9,3254222,127240080.2
2025-02-07,39.05,38.0,39.35,37.8,6908925,262539150.0
2025-02-10,38.15,36.9,38.37,36.68,8213311,303071175.9
2025-02-11,37.09,38.24,38.76,37.0,6516449,249189009.76000002
2025-02-12,38.24,36.97,38.24,36.6,6802481,251487722.57
2025-02-13,36.97,37.72,38.15,36.65,5122200,193209384.0
2025-02-14,37.48,37.88,39.12,37.48,3593249,136112272.12
2025-02-17,37.84,38.72,39.89,37.8,5268335,203989931.2
2025-02-18,38.73,37.45,38.73,37.22,4819199,180479002.55
2025-02-19,37.5,37.26,37.86,37.02,3035899,113117596.74
2025-02-20,37.25,37.22,37.45,36.86,3203319,119227533.17999999
2025-02-21,37.26,37.37,38.14,37.1,3877054,144885507.98
2025-02-24,37.12,37.26,38.0,36.7,3815320,142158823.2
2025-02-25,36.99,35.8,37.1,35.63,5720180,204782443.99999997
2025-02-26,36.0,36.46,36.62,35.75,3785387,138015210.02
2025-02-27,36.48,38.7,38.99,36.32,7815618,302464416.6
2025-02-28,38.6,38.73,39.26,38.26,5165078,200043470.94
2025-03-03,38.61,39.61,40.4,38.45,6175260,244602048.6
2025-03-04,39.5,40.75,40.9,37.74,8199917,334146617.75
2025-03-05,40.75,40.83,41.63,40.23,3604249,147161486.67
2025-03-06,41.0,44.2,45.95,40.83,9907969,437932229.8
2025-03-07,44.16,42.55,44.16,42.15,6348120,270112506.0
2025-03-10,42.68,41.71,42.92,41.59,5695656,237565811.76
2025-03-11,41.59,41.83,41.96,40.52,7599962,317906410.46
2025-03-12,42.23,40.91,42.58,40.8,3492180,142865083.79999998
2025-03-13,40.91,43.58,43.75,40.78,9437492,411285901.35999995
2025-03-14,44.17,46.76,48.0,43.03,13896479,649799358.04
2025-03-17,42.86,43.9,44.96,42.08,27514700,1207895330.0
2025-03-18,43.69,44.92,45.51,42.68,11382504,511302079.68
2025-03-19,44.64,44.21,44.89,42.98,6923651,306094610.71
2025-03-20,44.0,43.52,44.43,43.2,3616482,157389296.64000002
2025-03-21,44.0,45.26,47.23,44.0,11640880,526866228.79999995
2025-03-24,45.26,44.36,45.64,43.48,5981740,265349986.4
2025-03-25,44.48,44.37,46.64,44.25,6075287,269560484.19
2025-03-26,44.14,44.84,45.1,43.84,4173976,187161083.84
2025-03-27,44.76,45.23,45.84,44.53,4275080,193361868.39999998
2025-03-28,44.97,45.48,45.83,44.58,3592684,163395268.32
2025-03-31,45.03,46.06,46.28,45.0,4941480,227604568.8
2025-04-01,46.09,44.03,46.38,43.78,6814861,300058329.83
2025-04-02,43.74,44.44,45.09,43.5,3547460,157649122.4
2025-04-03,44.08,43.55,44.35,43.1,3517561,153189781.54999998
2025-04-07,42.06,38.65,43.0,37.42,8087670,312588445.5
2025-04-08,39.88,41.6,42.38,39.43,9414569,391646070.40000004
2025-04-09,41.13,43.12,43.65,40.21,5427310,234025607.2
2025-04-10,43.23,43.01,44.38,42.58,3858108,165937225.07999998
2025-04-11,42.84,42.4,43.02,41.89,3432514,145538593.6
2025-04-14,42.86,43.83,44.8,42.86,3666496,160702519.68
2025-04-15,43.91,44.8,46.1,43.61,6043452,270746649.59999996
2025-04-16,44.41,44.5,45.08,43.63,3063500,136325750.0
2025-04-17,44.64,44.54,45.11,44.1,2152660,95879476.39999999
2025-04-18,44.5,43.5,44.54,42.9,2402905,104526367.5
2025-04-21,43.0,46.02,46.22,42.88,4563929,210032012.58
2025-04-22,46.1,45.7,46.28,44.8,4091820,186996174.0
2025-04-23,45.76,45.9,46.69,45.18,4232944,194292129.6
2025-04-24,45.76,48.68,49.23,45.51,6677596,325065373.28
2025-04-25,49.02,48.73,49.4,47.47,4911614,239342950.22
2025-04-28,48.31,48.5,49.53,47.71,3210456,155707116.0
2025-04-29,48.96,52.08,52.7,48.55,8872260,462067300.8
2025-04-30,52.08,52.22,54.8,51.32,7499988,391649373.36
2025-05-06,52.22,50.87,52.37,49.86,8792221,447260282.27
2025-05-07,51.76,51.56,52.0,50.77,5143536,265200716.16000003
2025-05-08,51.55,49.8,51.55,49.38,6026781,300133693.8
2025-05-09,49.61,51.45,51.99,49.6,6036535,310579725.75
2025-05-12,52.18,50.93,52.31,50.38,5202113,264943615.09
2025-05-13,50.95,51.63,52.1,49.41,6314275,326006018.25
2025-05-14,51.61,50.28,51.63,49.72,5210846,262001336.88
2025-05-15,50.17,50.45,50.92,49.73,4598290,231983730.5
2025-05-16,50.08,49.87,50.9,49.68,3241818,161669463.66
2025-05-19,50.11,50.75,50.94,49.24,5019302,254729576.5
2025-05-20,50.68,52.6,54.5,50.58,10480460,551272196.0
2025-05-21,52.0,50.16,52.79,49.9,7421260,372250401.59999996
2025-05-22,49.61,49.48,50.76,49.1,4653177,230239197.95999998
2025-05-23,49.48,48.88,50.15,48.68,3827300,187078424.0
2025-05-26,48.96,48.46,49.5,47.98,2898324,140452781.04
2025-05-27,48.44,49.02,49.7,48.08,4754783,233079462.66000003
2025-05-28,49.28,48.72,49.39,48.5,3058940,149031556.79999998
2025-05-29,48.78,48.55,48.99,48.18,2643864,128359597.19999999
2025-05-30,48.3,48.38,48.98,48.18,3128757,151369263.66
2025-06-03,49.0,52.82,53.5,48.5,12239374,646483734.68
2025-06-04,52.86,53.75,53.78,52.22,6188744,332644990.0
2025-06-05,53.75,51.25,53.76,50.9,6408322,328426502.5
2025-06-06,51.08,49.59,51.2,49.11,6489848,321831562.32
2025-06-09,49.91,49.36,50.36,49.15,4436733,218997140.88
2025-06-10,49.44,50.47,51.35,49.03,5779120,291672186.4
2025-06-11,50.72,50.34,51.19,50.18,3248360,163522442.4
2025-06-12,50.26,49.56,51.1,49.1,6919714,342941025.84000003
2025-06-13,49.11,46.72,49.55,46.63,16008231,747904552.3199999
2025-06-16,46.6,44.96,47.17,44.73,11378525,511578484.0
2025-06-17,45.0,44.04,45.74,43.8,6578650,289723746.0
2025-06-18,43.91,43.18,43.91,42.86,5583660,241102438.8
2025-06-19,42.81,41.68,43.0,41.3,10161414,423527735.52
2025-06-20,41.74,40.87,42.05,40.78,7273973,297287276.51
2025-06-23,40.74,40.77,41.3,40.26,6188860,252319822.20000002
2025-06-24,40.99,41.13,41.7,40.62,6937980,285359117.40000004
2025-06-25,41.28,40.29,41.82,39.99,9599160,386750156.4
2025-06-26,40.4,39.82,40.58,39.77,6548135,260746735.7
2025-06-27,39.83,39.88,40.15,39.77,4769215,190196294.20000002
2025-06-30,40.2,41.1,41.21,40.2,10594676,435441183.6
2025-07-01,41.25,41.63,42.55,40.9,11349434,472476937.42
2025-07-02,41.64,40.75,41.64,40.6,7889024,321477728.0
2025-07-03,40.85,41.2,41.93,40.77,8129796,334947595.20000005
2025-07-04,41.1,40.2,41.1,39.44,9725574,390968074.8
2025-07-07,40.15,39.85,40.29,39.57,5798779,231081343.15
2025-07-08,39.8,39.96,40.11,39.62,5685287,227184068.52
2025-07-09,39.92,39.91,40.48,39.86,4993496,199290425.35999998
2025-07-10,39.72,39.78,39.94,39.55,3747852,149089552.56
2025-07-11,39.8,39.91,40.09,39.5,5508280,219835454.79999998
2025-07-14,39.82,39.36,39.89,38.79,8529630,335726236.8
2025-07-15,39.21,38.87,39.6,38.58,6019223,233967198.01
2025-07-16,38.8,39.17,39.3,38.65,4333257,169733676.69
2025-07-17,39.12,39.35,39.48,38.88,3720280,146393018.0
2025-07-18,39.36,39.16,39.41,38.88,4353240,170472878.39999998
2025-07-21,39.12,39.48,39.65,38.97,5095839,201183723.72
2025-07-22,39.5,39.85,40.15,39.38,6727235,268080314.75
2025-07-23,39.85,40.8,41.4,39.64,12287112,501314169.59999996
2025-07-24,41.0,41.46,41.7,40.91,9966031,413191645.26
2025-07-25,41.51,42.48,43.88,41.51,14651756,622406594.88
2025-07-28,42.05,41.24,42.05,40.66,13414209,553201979.1600001
2025-07-29,42.33,40.82,42.46,40.7,9161902,373988839.64
2025-07-30,40.61,40.95,41.18,40.18,7893160,323224902.0
2025-07-31,40.8,40.0,40.88,40.0,6701716,268068640.0
2025-08-01,40.01,40.11,40.5,39.71,4621579,185371533.69
2025-08-04,39.81,40.1,40.13,39.46,6189084,248182268.4
2025-08-05,40.22,40.45,40.71,40.06,4682800,189419260.0
