日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-25,16.14,16.19,16.23,15.88,2515591,40727418.29000001
2025-02-26,16.3,16.44,16.9,16.3,4247118,69822619.92
2025-02-27,16.41,16.3,16.55,15.89,2940690,47933247.0
2025-02-28,16.2,15.67,16.46,15.6,3132670,49088938.9
2025-03-03,15.68,16.02,16.28,15.68,3490800,55922616.0
2025-03-04,16.02,16.44,16.5,15.94,4144526,68136007.44000001
2025-03-05,16.27,16.6,16.93,16.16,4988281,82805464.60000001
2025-03-06,16.6,16.23,16.95,16.21,5681300,92207499.0
2025-03-07,16.25,15.97,16.4,15.86,3366950,53770191.5
2025-03-10,15.81,16.0,16.18,15.74,2828341,45253456.0
2025-03-11,15.71,15.84,15.97,15.48,2468500,39101040.0
2025-03-12,15.94,16.03,16.43,15.93,3372636,54063355.080000006
2025-03-13,15.92,15.7,16.05,15.52,2662100,41794970.0
2025-03-14,15.6,15.88,15.93,15.45,2282320,36243241.6
2025-03-17,16.17,16.2,16.72,16.03,4019000,65107800.0
2025-03-18,16.28,16.26,16.42,16.08,2394953,38941935.78
2025-03-19,16.18,15.9,16.26,15.8,2252923,35821475.7
2025-03-20,15.97,15.92,16.23,15.8,1802400,28694208.0
2025-03-21,15.92,15.08,15.92,14.99,3335954,50306186.32
2025-03-24,15.13,14.43,15.31,14.09,3617036,52193829.48
2025-03-25,14.51,14.33,14.6,14.17,1949780,27940347.4
2025-03-26,14.27,14.62,14.83,14.24,1970861,28813987.82
2025-03-27,14.61,14.55,14.75,14.24,1940910,28240240.5
2025-03-28,15.34,16.99,17.46,14.82,20801899,353424264.01
2025-03-31,15.75,16.13,16.42,15.33,20377246,328684977.97999996
2025-04-01,16.21,15.93,16.43,15.67,12723618,202687234.74
2025-04-02,15.78,15.38,16.2,15.24,10181575,156592623.5
2025-04-03,15.0,14.48,15.27,14.39,8764208,126905731.84
2025-04-07,12.24,11.58,13.28,11.58,7791711,90228013.38
2025-04-08,11.75,11.58,12.13,11.16,6580351,76200464.58
2025-04-09,11.12,11.71,11.78,10.08,6648670,77855925.7
2025-04-10,12.24,12.1,12.43,11.94,6664400,80639240.0
2025-04-11,11.81,12.08,12.31,11.81,4214341,50909239.28
2025-04-14,12.41,12.61,12.93,12.41,5073490,63976708.9
