日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,1.58,1.57,1.6,1.57,82837281,130054531.17
2025-01-27,1.58,1.58,1.6,1.57,84887199,134121774.42
2025-02-05,1.58,1.57,1.59,1.56,82070786,128851134.02000001
2025-02-06,1.57,1.58,1.58,1.55,83953808,132647016.64
2025-02-07,1.58,1.6,1.62,1.57,139941664,223906662.4
2025-02-10,1.6,1.61,1.64,1.6,114541158,184411264.38000003
2025-02-11,1.62,1.59,1.62,1.58,73705414,117191608.26
2025-02-12,1.59,1.6,1.6,1.58,74188661,118701857.60000001
2025-02-13,1.6,1.6,1.61,1.59,100544814,160871702.4
2025-02-14,1.6,1.58,1.6,1.58,61705990,97495464.2
2025-02-17,1.58,1.6,1.6,1.57,94362420,150979872.0
2025-02-18,1.59,1.57,1.6,1.56,82041458,128805089.06
2025-02-19,1.56,1.57,1.58,1.56,58023202,91096427.14
2025-02-20,1.57,1.56,1.57,1.55,73309762,114363228.72
2025-02-21,1.56,1.56,1.57,1.55,69444625,108333615.0
2025-02-24,1.56,1.56,1.57,1.54,87784268,136943458.08
2025-02-25,1.55,1.53,1.56,1.53,80673412,123430320.36
2025-02-26,1.53,1.55,1.56,1.53,83611757,129598223.35000001
2025-02-27,1.55,1.55,1.57,1.54,83117434,128832022.7
2025-02-28,1.55,1.53,1.56,1.53,85536312,130870557.36
2025-03-03,1.53,1.51,1.54,1.5,107063674,161666147.74
2025-03-04,1.51,1.51,1.52,1.5,62111696,93788660.96
2025-03-05,1.52,1.49,1.52,1.48,79376348,118270758.52
2025-03-06,1.5,1.51,1.52,1.49,108712176,164155385.76
2025-03-07,1.51,1.5,1.51,1.49,53223528,79835292.0
2025-03-10,1.49,1.49,1.5,1.48,48580016,72384223.84
2025-03-11,1.48,1.49,1.5,1.47,81796446,121876704.54
2025-03-12,1.49,1.5,1.51,1.49,63623273,95434909.5
2025-03-13,1.5,1.51,1.52,1.49,91949001,138842991.51
2025-03-14,1.51,1.53,1.53,1.5,83157991,127231726.23
2025-03-17,1.53,1.52,1.55,1.52,82376193,125211813.36
2025-03-18,1.53,1.55,1.56,1.51,149519033,231754501.15
2025-03-19,1.55,1.53,1.55,1.52,86938872,133016474.16
2025-03-20,1.53,1.53,1.54,1.52,57839127,88493864.31
2025-03-21,1.52,1.54,1.57,1.52,160630627,247371165.58
2025-03-24,1.54,1.54,1.56,1.52,98688919,151980935.26
2025-03-25,1.54,1.56,1.56,1.53,107607754,167868096.24
2025-03-26,1.56,1.56,1.57,1.54,84549665,131897477.4
2025-03-27,1.57,1.57,1.57,1.55,99425286,156097699.02
2025-03-28,1.57,1.51,1.57,1.51,107006711,161580133.61
2025-03-31,1.51,1.49,1.52,1.49,67829596,101066098.04
2025-04-01,1.49,1.5,1.51,1.49,41760842,62641263.0
2025-04-02,1.5,1.51,1.51,1.49,54495142,82287664.42
2025-04-03,1.5,1.54,1.54,1.49,106444876,163925109.04
2025-04-07,1.49,1.39,1.5,1.39,167536126,232875215.14
2025-04-08,1.38,1.48,1.48,1.38,166405943,246280795.64
2025-04-09,1.46,1.56,1.56,1.42,228022191,355714617.96000004
2025-04-10,1.54,1.52,1.56,1.52,183852356,279455581.12
2025-04-11,1.52,1.5,1.55,1.49,159000623,238500934.5
2025-04-14,1.5,1.5,1.51,1.49,99679612,149519418.0
2025-04-15,1.5,1.47,1.5,1.46,79855960,117388261.2
2025-04-16,1.46,1.49,1.51,1.46,116271512,173244552.88
2025-04-17,1.5,1.48,1.5,1.47,59389870,87897007.6
2025-04-18,1.48,1.47,1.48,1.46,47737639,70174329.33
2025-04-21,1.47,1.48,1.49,1.46,53253728,78815517.44
2025-04-22,1.48,1.48,1.5,1.47,55638067,82344339.16
2025-04-23,1.49,1.48,1.5,1.47,61544655,91086089.4
2025-04-24,1.48,1.47,1.49,1.47,39533680,58114509.6
2025-04-25,1.48,1.47,1.49,1.47,48962708,71975180.76
2025-04-28,1.47,1.47,1.48,1.46,47531280,69870981.6
2025-04-29,1.46,1.46,1.48,1.46,40047835,58469839.1
2025-04-30,1.46,1.46,1.47,1.45,44459897,64911449.62
2025-05-06,1.46,1.47,1.48,1.45,52995205,77902951.35
2025-05-07,1.47,1.49,1.49,1.47,73563293,109609306.57
2025-05-08,1.48,1.48,1.49,1.47,49482328,73233845.44
2025-05-09,1.48,1.47,1.49,1.47,26387341,38789391.269999996
2025-05-12,1.48,1.48,1.48,1.47,24289901,35949053.48
2025-05-13,1.49,1.49,1.5,1.48,102629132,152917406.68
2025-05-14,1.49,1.53,1.54,1.48,191865295,293553901.35
2025-05-15,1.54,1.52,1.59,1.52,188581139,286643331.28000003
2025-05-16,1.52,1.51,1.53,1.49,104275047,157455320.97
2025-05-19,1.51,1.55,1.56,1.5,147945515,229315548.25
2025-05-20,1.55,1.52,1.55,1.51,116369680,176881913.6
2025-05-21,1.52,1.52,1.54,1.51,60521694,91992974.88
2025-05-22,1.52,1.51,1.52,1.49,77201262,116573905.62
2025-05-23,1.5,1.49,1.51,1.48,65258305,97234874.45
2025-05-26,1.49,1.48,1.49,1.47,51008347,75492353.56
2025-05-27,1.49,1.49,1.49,1.47,35381190,52717973.1
2025-05-28,1.49,1.48,1.49,1.47,30902283,45735378.839999996
2025-05-29,1.48,1.49,1.5,1.47,60221877,89730596.73
2025-05-30,1.49,1.48,1.5,1.48,42278322,62571916.56
2025-06-03,1.48,1.48,1.49,1.48,29792577,44093013.96
2025-06-04,1.49,1.48,1.49,1.48,22289127,32987907.96
2025-06-05,1.49,1.47,1.49,1.47,44101779,64829615.129999995
2025-06-06,1.48,1.49,1.49,1.47,38569755,57468934.95
2025-06-09,1.49,1.49,1.5,1.48,47792100,71210229.0
2025-06-10,1.5,1.49,1.5,1.48,68030891,101366027.59
2025-06-11,1.49,1.49,1.5,1.49,28754018,42843486.82
2025-06-12,1.49,1.49,1.5,1.48,27027151,40270454.99
