日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,25.3,25.3,25.48,25.12,2922205,73931786.5
2025-01-27,25.68,25.27,26.08,25.23,3760569,95029578.63
2025-02-05,25.23,25.88,26.1,25.21,3932948,101784694.24
2025-02-06,25.88,26.8,26.8,25.8,5488406,147089280.8
2025-02-07,26.8,26.97,27.48,26.61,6029701,162621035.97
2025-02-10,27.32,27.61,27.7,27.0,6087650,168080016.5
2025-02-11,27.65,27.16,27.66,27.16,3673384,99769109.44
2025-02-12,27.37,27.27,27.37,26.96,3627955,98934332.85
2025-02-13,27.31,27.43,27.82,27.04,7096627,194660478.60999998
2025-02-14,27.49,27.12,27.49,26.86,4078649,110612960.88000001
2025-02-17,27.19,27.36,27.67,27.11,4045736,110691336.96
2025-02-18,27.35,26.38,27.46,26.36,3851242,101595763.96
2025-02-19,26.58,26.85,26.85,26.08,3777816,101434359.60000001
2025-02-20,26.81,28.22,28.45,26.53,10085046,284599998.12
2025-02-21,28.0,27.89,28.18,27.63,6987263,194874765.07
2025-02-24,27.79,27.93,28.12,27.45,5581311,155886016.23
2025-02-25,27.66,27.58,27.99,27.42,4390251,121083122.58
2025-02-26,27.6,27.65,27.85,27.35,4983225,137786171.25
2025-02-27,27.62,27.16,27.62,26.55,4884836,132672145.76
2025-02-28,27.3,25.81,27.3,25.62,5352365,138144540.65
2025-03-03,26.18,26.23,27.33,26.11,5391108,141408762.84
2025-03-04,25.96,27.35,27.8,25.96,8558833,234084082.55
2025-03-05,27.11,27.28,27.46,26.82,5560344,151686184.32
2025-03-06,27.48,27.8,28.08,27.25,7244801,201405467.8
2025-03-07,27.59,28.12,28.9,27.55,10837932,304762647.84000003
2025-03-10,28.28,28.67,29.23,28.12,10837398,310708200.66
2025-03-11,28.02,29.14,29.29,28.0,10144196,295601871.44
2025-03-12,29.32,28.58,29.49,28.5,8458865,241754361.7
2025-03-13,28.5,28.78,28.82,27.93,7474534,215117088.52
2025-03-14,28.78,28.48,28.79,27.93,6377632,181634959.36
2025-03-17,28.48,28.51,29.09,28.45,5671780,161702447.8
2025-03-18,28.34,28.26,28.65,28.01,4844587,136908028.62
2025-03-19,28.26,28.9,29.3,27.96,11312844,326941191.59999996
2025-03-20,28.89,30.35,31.82,28.68,22394720,679679752.0
2025-03-21,30.08,30.92,32.23,30.0,23413605,723948666.6
2025-03-24,30.39,29.9,31.08,28.78,13818367,413169173.29999995
2025-03-25,29.55,30.63,31.49,29.42,12750278,390541015.14
2025-03-26,30.45,30.07,30.76,29.76,9204252,276771857.64
2025-03-27,30.9,29.86,31.39,29.81,9323327,278394544.21999997
2025-03-28,28.96,27.8,29.4,27.71,10820442,300808287.6
2025-03-31,27.31,27.9,28.26,27.25,4794945,133778965.5
2025-04-01,28.27,28.07,28.79,27.98,5014780,140764874.6
2025-04-02,28.06,27.63,28.19,27.55,4586658,126729360.53999999
2025-04-03,27.38,27.68,28.08,27.26,4846768,134158538.24
2025-04-07,26.0,23.71,26.82,22.72,9370731,222180032.01000002
2025-04-08,24.0,24.3,25.0,23.7,6889485,167414485.5
2025-04-09,24.1,29.16,29.16,24.02,22855306,666460722.96
2025-04-10,29.19,29.61,30.49,29.19,26896237,796397577.5699999
2025-04-11,29.02,30.22,30.88,29.02,19355097,584911031.34
2025-04-14,29.95,30.58,30.67,29.66,17733392,542287127.36
2025-04-15,30.07,29.9,30.55,29.42,10375458,310226194.2
2025-04-16,30.0,29.3,30.64,28.91,10026528,293777270.40000004
2025-04-17,29.64,29.75,30.3,29.24,12589660,374542385.0
2025-04-18,29.61,29.16,30.06,29.16,8591240,250520558.4
2025-04-21,28.92,30.01,30.19,28.92,11122591,333788955.91
2025-04-22,29.7,29.59,30.42,29.56,8947151,264746198.09
2025-04-23,29.68,29.33,29.97,29.16,7112373,208605900.08999997
2025-04-24,29.04,28.42,29.78,28.07,9601022,272861045.24
2025-04-25,28.42,28.72,28.79,28.27,5634890,161834040.79999998
2025-04-28,28.32,26.51,28.4,26.43,10779924,285775785.24
2025-04-29,26.55,26.67,26.9,26.3,4244792,113208602.64
2025-04-30,27.1,27.22,27.7,27.1,5026982,136834450.04
2025-05-06,27.22,27.83,27.83,27.17,4474546,124526615.17999999
2025-05-07,28.6,30.36,31.73,28.6,26123202,793100412.72
2025-05-08,29.78,30.87,31.0,29.6,22346663,689841486.8100001
2025-05-09,30.65,30.62,31.44,29.9,20515128,628173219.36
2025-05-12,30.0,31.83,32.15,29.9,25127533,799809375.39
2025-05-13,31.55,30.73,32.12,30.6,17299567,531615693.91
2025-05-14,30.73,30.2,31.19,30.01,9884099,298499789.8
2025-05-15,30.37,29.67,30.99,29.57,8942482,265323440.94000003
2025-05-16,29.48,29.36,30.3,29.33,7068811,207540290.96
2025-05-19,29.5,30.25,30.6,29.04,9641850,291665962.5
2025-05-20,30.19,29.48,30.28,29.35,7498969,221069606.12
2025-05-21,29.47,28.95,29.5,28.49,6701079,193996237.04999998
2025-05-22,28.78,29.09,29.79,28.53,9597283,279184962.46999997
2025-05-23,28.92,28.87,29.6,28.79,6131392,177013287.04
2025-05-26,28.88,29.5,29.85,28.88,5992722,176785299.0
2025-05-27,29.4,29.77,29.78,29.25,6351399,189081148.23
2025-05-28,29.6,28.5,29.66,28.3,6884550,196209675.0
2025-05-29,28.33,29.07,29.13,28.3,4106516,119376420.12
2025-05-30,28.73,29.88,30.4,28.68,11019499,329262630.12
2025-06-03,30.25,29.89,30.49,29.65,8577720,256388050.8
2025-06-04,29.68,29.77,30.17,29.56,5748785,171141329.45
2025-06-05,29.77,29.39,29.77,29.09,5306292,155951921.88
2025-06-06,29.43,29.38,29.99,29.38,6597786,193842952.68
2025-06-09,29.18,29.27,29.65,29.18,5431287,158973770.49
2025-06-10,29.2,28.62,29.2,28.03,6720471,192339880.02
2025-06-11,28.65,28.69,28.84,28.35,3158677,90622443.13000001
2025-06-12,28.68,28.46,28.68,28.24,3416022,97219986.12
2025-06-13,29.0,30.44,31.5,28.9,20668869,629160372.36
2025-06-16,29.93,30.11,30.5,29.37,12003186,361415930.46
2025-06-17,29.74,31.11,31.36,29.58,16725148,520319354.28
2025-06-18,30.75,32.13,33.5,30.68,24120809,775001593.1700001
2025-06-19,31.25,32.78,32.89,31.06,21181147,694317998.66
2025-06-20,32.06,31.43,32.06,30.87,13690168,430281980.24
2025-06-23,31.28,31.49,32.19,31.18,11487895,361753813.54999995
2025-06-24,30.45,30.68,31.19,30.08,13751264,421888779.52
2025-06-25,30.4,34.02,35.99,30.4,27168540,924273730.8000001
2025-06-26,33.35,34.75,37.06,33.33,30747936,1068490776.0
2025-06-27,34.59,34.6,35.4,34.03,19086367,660388298.2
2025-06-30,34.63,38.7,38.75,34.22,30898967,1195790022.9
2025-07-01,37.99,36.41,37.99,36.31,24758575,901459715.7499999
2025-07-02,35.83,35.31,37.66,35.01,21053814,743410172.34
2025-07-03,34.98,36.04,36.6,34.87,13658318,492245780.71999997
2025-07-04,35.5,35.2,35.83,34.69,11938817,420246358.40000004
2025-07-07,34.88,35.4,35.74,34.16,8808492,311820616.8
2025-07-08,35.33,35.02,35.54,34.89,8454660,296082193.20000005
2025-07-09,35.1,35.14,36.26,34.71,11863804,416894072.56
2025-07-10,34.76,33.81,34.77,33.33,11710827,395943060.87
2025-07-11,33.7,34.32,34.45,33.41,7698811,264223193.52
2025-07-14,34.15,34.29,34.9,34.03,7794992,267290275.68
2025-07-15,34.0,33.07,34.29,32.7,10079719,333336307.33
2025-07-16,33.04,33.38,33.59,32.83,5319228,177555830.64000002
2025-07-17,33.63,34.09,34.35,33.25,9828792,335063519.28000003
2025-07-18,34.0,34.21,34.43,33.63,8080514,276434383.94
2025-07-21,35.6,41.05,41.05,35.6,36742854,1508294156.6999998
2025-07-22,43.11,42.86,46.99,41.86,56933923,2440187939.7799997
2025-07-23,40.92,39.07,42.8,38.75,36883063,1441021271.41
2025-07-24,38.4,38.6,39.38,38.3,23406339,903484685.4
2025-07-25,38.66,37.68,38.66,37.63,14758232,556090181.76
2025-07-28,37.81,38.14,38.67,37.72,16998774,648333240.36
2025-07-29,38.0,40.0,40.13,37.79,25392006,1015680240.0
2025-07-30,39.4,39.08,40.36,38.66,18278988,714342851.04
2025-07-31,38.85,39.19,39.87,38.45,15187784,595209254.9599999
2025-08-01,39.17,37.1,39.19,37.09,13316957,494059104.70000005
2025-08-04,36.86,39.82,40.27,36.85,21814371,868648253.22
2025-08-05,39.43,39.27,40.37,39.01,17471757,686115897.3900001
2025-08-06,39.01,41.14,41.98,38.97,26378830,1085225066.2
2025-08-07,40.6,40.84,40.98,39.5,18606558,759891828.72
2025-08-08,40.52,39.52,41.16,39.49,13652862,539561106.24
2025-08-11,39.53,39.78,40.19,39.1,10759414,428009488.92
2025-08-12,39.92,38.58,39.97,38.0,11893060,458834254.79999995
2025-08-13,38.55,38.66,39.57,38.21,11099978,429125149.47999996
2025-08-14,38.43,37.35,38.63,37.35,11554389,431556429.15000004
2025-08-15,37.11,37.57,37.57,36.91,9106603,342135074.71
2025-08-18,37.46,38.77,38.85,37.46,12183348,472348401.96000004
2025-08-19,38.66,38.23,38.76,38.1,8880185,339489472.54999995
2025-08-20,38.19,39.87,40.79,37.9,22305305,889312510.3499999
2025-08-21,39.87,38.95,39.87,38.6,12297138,478973525.1
2025-08-22,39.0,39.22,39.5,37.88,12633965,495504107.3
2025-08-25,39.0,40.26,40.94,38.7,19045425,766768810.5
2025-08-26,39.8,38.92,39.8,38.88,11170426,434752979.92
2025-08-27,38.5,37.09,38.6,37.0,13651533,506335358.97
2025-08-28,37.06,37.67,37.8,35.9,9280773,349606718.91
2025-08-29,37.0,38.39,38.42,36.91,10035749,385272404.11
2025-09-01,38.01,37.61,38.1,37.29,7109882,267402662.02
2025-09-02,37.4,36.88,37.51,36.25,6774038,249826521.44000003
2025-09-03,37.15,32.82,37.26,32.5,11645627,382209478.14
2025-09-04,32.83,31.67,33.0,31.0,8818247,279273882.49
2025-09-05,31.68,32.11,32.32,31.41,5748486,184583885.46
2025-09-08,32.19,32.87,33.31,32.19,5759165,189303753.54999998
2025-09-09,32.88,31.99,32.88,31.9,4887988,156366736.12
2025-09-10,31.85,32.25,32.59,31.83,3019672,97384422.0
2025-09-11,32.1,32.58,32.75,31.92,4775303,155579371.73999998
2025-09-12,32.62,32.94,33.3,32.4,5809190,191354718.6
2025-09-15,32.98,32.27,33.09,32.27,4771731,153983759.37
2025-09-16,32.28,32.61,32.65,32.06,4071531,132772625.91
2025-09-17,32.6,32.3,32.72,32.2,4089329,132085326.69999999
2025-09-18,31.98,31.24,32.36,31.06,7933189,247832824.35999998
2025-09-19,31.28,31.94,32.39,31.24,5885861,187994400.34
2025-09-22,31.97,31.81,32.5,31.5,3256301,103582934.81
2025-09-23,31.79,31.31,31.82,30.53,4926980,154263743.79999998
2025-09-24,31.3,31.49,31.55,30.95,3509928,110527632.72
2025-09-25,31.5,30.88,31.55,30.88,3421913,105668673.44
2025-09-26,30.87,30.92,31.68,30.73,4858020,150209978.4
2025-09-29,30.91,30.83,30.94,30.13,4044578,124694339.74
2025-09-30,31.0,31.46,31.54,30.92,4355288,137017360.48
2025-10-09,31.4,31.37,31.54,30.76,4447861,139529399.57
2025-10-10,31.34,31.75,32.08,31.14,6713070,213139972.5
2025-10-13,30.96,32.22,32.45,30.5,8385378,270176879.15999997
2025-10-14,31.95,31.69,32.32,31.51,6083367,192781900.23000002
2025-10-15,31.64,31.74,31.76,30.9,4263247,135315459.78
2025-10-16,31.74,31.16,32.19,31.1,4255782,132610167.12
2025-10-17,31.08,30.03,31.44,30.03,4169160,125199874.80000001
2025-10-20,30.21,30.45,30.91,30.12,3065745,93351935.25
2025-10-21,30.37,30.7,30.84,30.27,2201782,67594707.39999999
2025-10-22,30.55,30.45,30.79,30.3,2032188,61880124.6
2025-10-23,30.31,30.46,30.54,29.73,2719724,82842793.04
2025-10-24,31.38,31.77,33.0,30.91,11819642,375510026.34
2025-10-27,31.31,31.63,31.71,31.21,6572360,207883746.79999998
2025-10-28,31.41,32.52,33.67,31.26,12880909,418887160.68000007
2025-10-29,32.19,32.74,33.06,31.92,9276070,303698531.8
2025-10-30,32.31,32.3,32.85,32.08,7037740,227319001.99999997
2025-10-31,32.24,31.79,32.25,31.69,5246807,166795994.53
2025-11-03,31.93,32.16,32.16,31.53,4162282,133858989.11999999
2025-11-04,31.99,31.64,32.1,31.35,3651748,115541306.72
2025-11-05,31.69,31.77,32.05,31.38,3132849,99530612.73
2025-11-06,31.77,32.15,32.19,31.53,4955154,159308201.1
2025-11-07,32.43,32.52,33.18,32.27,9662488,314224109.76000005
2025-11-10,31.99,32.4,32.5,31.7,5574825,180624330.0
2025-11-11,32.11,31.67,32.35,31.53,4457442,141167188.14000002
2025-11-12,31.6,31.25,31.6,30.68,3857359,120542468.75
2025-11-13,31.26,31.03,31.49,30.93,3257574,101082521.22
2025-11-14,31.09,31.07,31.68,31.0,3539114,109960271.98
2025-11-17,32.09,32.29,33.3,32.09,12169362,392948698.98
2025-11-18,32.0,31.16,32.29,30.92,7701389,239975281.24
2025-11-19,31.31,32.45,33.0,31.03,13647282,442854300.90000004
2025-11-20,32.0,33.06,33.56,31.8,14852234,491014856.04
2025-11-21,32.96,34.09,35.66,32.09,23693721,807718948.8900001
2025-11-24,33.16,36.19,36.55,33.16,26067111,943368747.0899999
2025-11-25,35.28,34.97,35.29,34.4,18703026,654044819.22
2025-11-26,34.63,33.47,34.63,33.02,14110447,472276661.09
2025-11-27,33.05,33.18,33.8,32.92,8647268,286916352.24
2025-11-28,33.12,33.42,33.77,32.93,7794633,260496634.86
2025-12-01,33.36,33.15,33.74,33.08,7942730,263301499.5
2025-12-02,32.97,33.38,33.41,32.4,6559399,218952738.62
2025-12-03,33.22,31.82,33.34,31.8,8397572,267210741.04
2025-12-04,31.51,31.79,32.46,31.38,4884377,155274344.82999998
2025-12-05,31.65,32.52,32.55,31.39,5840955,189947856.60000002
2025-12-08,33.33,33.48,34.68,33.22,15721180,526345106.4
2025-12-09,33.18,33.44,34.18,33.05,8143573,272321081.12
2025-12-10,33.16,34.47,34.48,33.05,10336516,356299706.52
2025-12-11,34.13,33.57,34.4,33.49,7792789,261603926.73
2025-12-12,33.37,33.87,34.38,33.3,6625996,224422484.51999998
2025-12-15,33.41,34.3,34.65,32.28,10021882,343750552.59999996
2025-12-16,34.15,32.2,34.15,32.2,9297442,299377632.40000004
2025-12-17,32.08,31.61,32.5,30.75,7054873,223004535.53
2025-12-18,31.3,32.24,32.78,31.25,6287966,202724023.84
2025-12-19,32.0,32.67,32.98,31.9,5979594,195353335.98000002
2025-12-22,34.01,33.13,35.3,32.85,12168534,403143531.42
2025-12-23,33.56,32.97,33.8,32.58,7974683,262925298.51
2025-12-24,32.62,34.05,34.26,32.37,11366105,387015875.24999994
2025-12-25,33.87,34.8,34.95,33.87,13554153,471684524.4
2025-12-26,34.5,35.69,36.48,34.44,18138951,647379161.1899999
2025-12-29,35.34,35.22,35.69,34.8,11017933,388051600.26
2025-12-30,35.0,34.74,35.68,34.45,10161529,353011517.46000004
2025-12-31,34.74,35.52,35.74,34.6,11358054,403438078.08000004
2026-01-05,35.91,35.57,36.16,34.75,12820471,456024153.47
2026-01-06,35.22,36.02,36.08,35.02,11715497,421992201.94000006
2026-01-07,35.66,35.28,35.66,34.93,9098842,321007145.76
2026-01-08,35.25,36.59,37.36,34.93,16800347,614724696.73
2026-01-09,36.98,37.5,38.5,36.48,23459560,879733500.0
2026-01-12,38.0,39.48,39.94,37.52,25708650,1014977501.9999999
2026-01-13,38.83,36.0,38.83,35.65,21195109,763023924.0
2026-01-14,35.82,35.99,36.95,35.28,15137183,544787216.1700001
2026-01-15,35.6,35.23,35.88,34.84,8056802,283841134.46
2026-01-16,35.14,34.49,35.33,33.92,9568590,330020669.1
2026-01-19,34.37,35.2,35.55,33.92,7493172,263759654.40000004
2026-01-20,35.17,33.51,35.23,33.12,9357683,313575957.33
2026-01-21,33.51,33.52,33.89,33.43,4740394,158898006.88000003
2026-01-22,33.45,34.59,35.14,33.45,8818925,305046615.75000006
2026-01-23,34.5,35.12,35.5,34.33,10199406,358203138.71999997
2026-01-26,35.03,33.7,35.1,33.43,8437433,284341492.1
2026-01-27,33.5,34.16,34.21,32.7,6749700,230569751.99999997
2026-01-28,34.05,33.58,34.29,33.45,5091183,170961925.14
2026-01-29,33.51,32.88,33.8,32.86,5025587,165241300.56
2026-01-30,32.88,32.44,33.05,31.9,4284489,138988823.16
2026-02-02,32.17,31.77,32.98,31.77,3619692,114997614.84
2026-02-03,31.9,32.46,32.54,31.86,3269574,106130372.04
2026-02-04,32.27,32.57,33.29,32.18,4848357,157910987.49
2026-02-05,32.3,32.22,32.97,32.08,3106984,100107024.47999999
2026-02-06,32.02,32.09,32.56,31.8,2879012,92387495.08000001
2026-02-09,32.52,32.6,32.68,32.22,3084798,100564414.8
2026-02-10,32.66,32.97,33.28,32.42,4400913,145098101.60999998
2026-02-11,32.81,32.69,33.09,32.6,2976402,97298581.38
2026-02-12,32.69,32.41,32.84,32.24,3056283,99054132.02999999
2026-02-13,32.43,32.81,33.25,32.43,4048100,132818161.00000001
2026-02-24,32.82,33.17,33.47,32.63,4793036,158985004.12
2026-02-25,33.0,33.26,33.41,32.93,4509700,149992622.0
2026-02-26,33.09,33.45,33.46,32.95,4622367,154618176.15
2026-02-27,33.45,33.26,33.45,32.99,3954544,131528133.44
2026-03-02,34.16,35.68,35.89,33.6,20934107,746928937.76
2026-03-03,35.0,33.39,35.0,33.33,12001027,400714291.53000003
2026-03-04,32.99,34.63,34.86,31.6,11947955,413757681.65000004
2026-03-05,34.4,33.93,34.52,33.63,7712678,261691164.54
2026-03-06,33.66,33.36,33.93,33.21,5805073,193657235.28
2026-03-09,33.19,32.8,33.81,32.19,5531972,181448681.6
2026-03-10,32.5,32.89,33.31,32.47,4588956,150930762.84
2026-03-11,33.14,32.12,33.14,32.03,4815267,154666376.04
2026-03-12,32.0,31.31,32.24,31.21,4449976,139328748.56
2026-03-13,31.1,31.03,31.61,30.96,3129991,97123620.73
2026-03-16,31.3,31.51,31.57,31.1,2522911,79496925.61
2026-03-17,31.66,31.01,31.68,30.99,2031440,62994954.400000006
2026-03-18,31.25,31.05,31.25,30.29,2846851,88394723.55
2026-03-19,30.77,29.74,30.79,29.5,3552877,105662561.97999999
2026-03-20,29.86,28.67,30.05,28.66,3124264,89572648.88000001
2026-03-23,28.03,27.17,28.47,27.0,3801866,103296699.22000001
2026-03-24,27.74,28.63,29.05,27.2,6190351,177229749.13
2026-03-25,28.4,29.2,29.61,28.25,5365747,156679812.4
2026-03-26,29.21,28.75,29.22,28.49,3545853,101943273.75
2026-03-27,28.51,28.85,29.06,28.3,2082631,60083904.35
2026-03-30,28.5,28.95,29.15,28.5,1987779,57546202.05
2026-03-31,28.9,29.24,29.53,28.81,3159436,92381908.64
2026-04-01,29.42,29.22,29.53,29.03,2227700,65093394.0
2026-04-02,29.03,28.96,29.42,28.75,2295266,66470903.36
2026-04-03,29.15,28.37,29.21,28.1,2141227,60746609.99
2026-04-07,29.0,29.91,29.99,29.0,5757936,172219865.76
2026-04-08,30.01,30.43,30.49,30.01,4665663,141976125.09
2026-04-09,30.02,30.16,30.43,30.0,2481081,74829402.96
2026-04-10,30.23,30.42,30.78,30.23,3084913,93843053.46000001
2026-04-13,30.42,30.77,30.91,30.13,3069894,94460638.38
2026-04-14,30.72,31.25,31.3,30.47,4211292,131602875.0
2026-04-15,31.5,30.86,31.65,30.8,4581603,141388268.57999998
2026-04-16,30.69,31.07,31.19,30.69,3338864,103738504.48
2026-04-17,31.25,30.98,31.25,30.8,2413315,74764498.7
2026-04-20,30.83,31.55,31.92,30.65,5368436,169374155.8
2026-04-21,31.55,31.18,31.81,30.94,2951719,92034598.42
2026-04-22,31.0,31.0,31.17,30.65,2783812,86298172.0
2026-04-23,30.71,30.57,31.3,30.4,3139553,95976135.21
2026-04-24,30.15,28.18,30.47,27.89,8274385,233172169.3
2026-04-27,28.14,28.3,28.39,27.57,3628903,102697954.9
2026-04-28,28.32,27.93,28.36,27.68,2953849,82501002.57
2026-04-29,27.6,28.11,28.2,27.6,2067835,58126841.85
2026-04-30,28.0,28.27,28.38,27.93,2322210,65648876.699999996
2026-05-06,28.97,28.6,29.03,28.47,3180554,90963844.4
2026-05-07,28.51,28.53,28.76,28.38,2623020,74834760.60000001
2026-05-08,28.47,29.53,29.88,28.4,5426980,160258719.4
2026-05-11,29.46,29.06,29.71,28.88,4523690,131458431.39999999
2026-05-12,29.07,28.5,29.17,28.1,3706475,105634537.5
2026-05-13,28.3,28.51,28.67,28.07,2490854,71014247.54
2026-05-14,28.54,27.36,28.68,27.35,3397014,92942303.03999999
2026-05-15,27.3,27.1,27.58,27.01,3137546,85027496.60000001
2026-05-18,27.12,26.48,27.16,26.2,3494582,92536531.36
2026-05-19,26.48,26.64,26.69,26.1,2202136,58664903.04
2026-05-20,26.55,26.16,26.58,26.05,1890463,49454512.08
2026-05-21,26.4,25.47,26.6,25.47,2796010,71214374.7
2026-05-22,25.5,25.75,25.8,25.0,2494231,64226448.25
2026-05-25,25.8,25.44,26.08,25.09,2308556,58729664.64
2026-05-26,25.45,24.98,25.53,24.58,2661570,66486018.6
2026-05-27,24.99,24.08,25.25,23.92,3690805,88874584.39999999
