日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,3.63,3.7,3.72,3.59,78274149,289614351.3
2025-02-17,3.69,3.6,3.7,3.57,75600915,272163294.0
2025-02-18,3.6,3.66,3.74,3.55,72766120,266323999.20000002
2025-02-19,3.73,3.66,3.82,3.63,76591981,280326650.46000004
2025-02-20,3.6,3.54,3.66,3.45,131024579,463827009.66
2025-02-21,3.53,3.52,3.65,3.5,83798413,294970413.76
2025-02-24,3.53,3.65,3.69,3.47,96912511,353730665.15
2025-02-25,3.62,3.64,3.82,3.57,90636916,329918374.24
2025-02-26,3.65,3.64,3.74,3.54,68097228,247873909.92000002
2025-02-27,3.66,3.8,3.82,3.6,117392626,446091978.79999995
2025-02-28,3.78,3.73,3.81,3.68,61460575,229247944.75
2025-03-03,3.73,3.8,3.97,3.72,106942641,406382035.79999995
2025-03-04,3.77,3.87,3.89,3.75,59306608,229516572.96
2025-03-05,3.86,4.17,4.2,3.86,174509569,727704902.73
2025-03-06,4.17,4.15,4.26,4.12,82077266,340620653.90000004
2025-03-07,4.15,4.16,4.36,4.13,84372885,350991201.6
2025-03-10,4.18,4.24,4.28,4.13,66035356,279989909.44
2025-03-11,4.2,4.19,4.25,4.09,56574062,237045319.78000003
2025-03-12,4.22,4.27,4.3,4.16,70599356,301459250.11999995
2025-03-13,4.28,4.29,4.35,4.2,60979761,261603174.69
2025-03-14,4.32,4.19,4.36,4.17,58244152,244042996.88000003
2025-03-17,4.17,4.15,4.27,4.12,50309032,208782482.8
2025-03-18,4.17,4.25,4.31,4.14,66866197,284181337.25
2025-03-19,4.21,4.24,4.25,4.1,47593080,201794659.20000002
2025-03-20,4.27,4.3,4.48,4.24,68305827,293715056.09999996
2025-03-21,4.25,4.1,4.37,4.08,57551478,235961059.79999998
2025-03-24,4.11,4.24,4.26,4.06,62387507,264523029.68
2025-03-25,4.26,4.17,4.35,4.16,39268806,163750921.02
2025-03-26,4.18,4.09,4.31,4.06,62186481,254342707.29
2025-03-27,4.07,4.06,4.11,4.0,45870906,186235878.35999998
2025-03-28,4.04,4.08,4.12,3.98,46266460,188767156.8
2025-03-31,4.08,4.11,4.14,3.97,51092597,209990573.67000002
2025-04-01,4.15,4.07,4.16,4.05,35090339,142817679.73000002
2025-04-02,4.03,4.02,4.11,3.99,31758238,127668116.75999999
2025-04-03,4.02,3.91,4.02,3.89,56555481,221131930.71
2025-04-07,3.54,3.52,3.68,3.52,30199600,106302592.0
2025-04-08,3.5,3.28,3.5,3.17,169919092,557334621.76
2025-04-09,3.14,3.18,3.23,3.02,123002526,391148032.68
