日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,49.77,53.44,53.64,49.3,8959572,478799527.68
2025-01-27,52.51,50.8,52.9,50.01,5903195,299882306.0
2025-02-05,51.0,51.91,53.82,50.89,6448109,334721338.19
2025-02-06,51.0,55.84,58.1,50.5,9101845,508247024.8
2025-02-07,55.55,55.8,57.93,53.67,9540229,532344778.2
2025-02-10,55.1,54.46,55.2,53.0,7785550,424001053.0
2025-02-11,54.39,54.03,55.36,53.5,5059984,273390935.52
2025-02-12,53.8,54.55,55.36,52.6,5018145,273739809.75
2025-02-13,54.09,50.08,54.5,49.3,8492024,425280561.91999996
2025-02-14,49.5,51.5,52.19,49.37,7905298,407122847.0
2025-02-17,53.51,56.87,57.95,53.51,11389918,647744636.66
2025-02-18,57.89,57.76,59.93,55.52,9256704,534667223.03999996
2025-02-19,56.64,61.85,63.3,56.64,12282473,759670955.0500001
2025-02-20,60.77,61.07,62.8,58.51,8503986,519338425.02
2025-02-21,60.3,62.81,63.5,60.0,8052211,505759372.91
2025-02-24,62.39,60.7,62.48,58.01,8166470,495704729.0
2025-02-25,59.0,60.53,61.75,59.0,5885061,356222742.33
2025-02-26,60.77,67.3,72.63,59.89,15960421,1074136333.3
2025-02-27,67.02,70.47,70.77,65.6,13516753,952525583.91
2025-02-28,68.0,60.5,68.4,60.07,12937751,782733935.5
2025-03-03,59.7,56.89,61.2,55.9,11185551,636345996.39
2025-03-04,56.02,61.04,62.97,56.02,11353261,693003051.4399999
2025-03-05,61.04,63.37,63.69,60.1,8718067,552463905.79
2025-03-06,63.39,65.99,68.15,63.39,9967230,657737507.6999999
2025-03-07,64.99,66.89,68.77,64.49,7663071,512582819.19
2025-03-10,66.47,65.41,68.1,64.79,5410136,353876995.76
2025-03-11,63.81,63.87,66.23,61.26,7732939,493902813.93
2025-03-12,64.5,63.98,66.81,63.51,8026723,513549737.53999996
2025-03-13,63.96,58.7,64.39,57.5,9117435,535193434.5
2025-03-14,58.59,61.07,61.6,57.0,7458955,455518381.85
2025-03-17,61.0,61.88,62.5,59.56,4616723,285682819.24
2025-03-18,63.0,60.64,63.1,59.43,4944672,299844910.08
2025-03-19,60.37,60.25,61.83,58.37,5511631,332075767.75
2025-03-20,59.93,59.24,60.25,57.7,4873747,288720772.28000003
2025-03-21,58.73,56.31,58.98,55.8,4632680,260866210.8
2025-03-24,57.09,56.51,57.09,54.59,5362808,303052280.08
2025-03-25,56.84,55.73,58.08,55.47,3834857,213716580.60999998
2025-03-26,55.71,56.72,58.27,55.22,3547487,201213462.64
2025-03-27,56.56,56.62,58.15,55.82,3317306,187825865.72
2025-03-28,56.22,54.8,57.28,54.8,3317490,181798452.0
2025-03-31,54.08,53.59,54.5,51.81,6015076,322347922.84000003
2025-04-01,53.64,53.01,53.91,52.71,2512486,133186882.86
2025-04-02,52.71,53.28,54.1,52.66,2496763,133027532.64
2025-04-03,52.7,51.4,53.74,51.19,2654656,136449318.4
2025-04-07,47.65,41.12,47.73,41.12,6043258,248498768.95999998
2025-04-08,41.07,41.8,42.98,40.18,6914864,289041315.2
2025-04-09,40.22,43.15,43.26,37.23,8117373,350264644.95
2025-04-10,45.0,45.55,47.66,44.5,7179669,327033922.95
2025-04-11,45.0,46.98,47.9,44.98,6014245,282549230.09999996
2025-04-14,47.74,47.83,48.73,47.08,4712627,225404949.41
2025-04-15,47.66,47.45,48.47,46.78,3226961,153119299.45000002
2025-04-16,47.45,46.07,47.49,45.16,3351986,154425995.02
2025-04-17,45.8,45.8,47.09,45.8,2525118,115650404.39999999
2025-04-18,45.83,45.3,46.18,45.04,1740849,78860459.69999999
2025-04-21,45.0,49.0,49.2,44.9,5083698,249101202.0
2025-04-22,48.15,47.63,49.11,47.5,4217780,200892861.4
2025-04-23,48.15,50.26,50.94,48.15,6984178,351024786.28
2025-04-24,50.0,48.86,50.28,48.56,3702448,180901609.28
2025-04-25,49.18,48.98,49.79,48.21,3049777,149378077.45999998
2025-04-28,48.98,48.18,49.39,48.0,2170278,104563994.04
2025-04-29,47.65,48.47,49.25,46.75,4127001,200035738.47
2025-04-30,48.4,50.4,50.97,48.4,4031492,203187196.79999998
2025-05-06,50.99,50.71,51.38,49.64,6468893,328037564.03000003
2025-05-07,51.95,51.03,53.03,49.89,7293352,372179752.56
2025-05-08,50.08,51.05,52.27,49.86,5913771,301898009.55
2025-05-09,50.61,49.12,50.7,48.5,4209448,206768085.76
2025-05-12,49.9,50.98,50.99,49.9,5072097,258575505.05999997
2025-05-13,51.66,50.22,51.88,50.03,3486245,175079223.9
2025-05-14,50.19,49.34,50.7,48.95,4112951,202933002.34
2025-05-15,49.28,47.3,49.31,47.08,4263498,201663455.39999998
2025-05-16,47.3,48.15,49.35,47.18,5220535,251368760.25
2025-05-19,47.9,46.66,48.15,45.68,3917477,182789476.82
2025-05-20,46.66,49.0,49.87,46.21,6143769,301044681.0
2025-05-21,48.47,47.91,48.55,47.32,2599848,124558717.67999999
2025-05-22,48.9,47.57,49.8,47.17,2828968,134574007.76
2025-05-23,47.08,46.86,48.67,46.71,3280680,153732664.8
2025-05-26,46.87,46.42,46.87,45.72,2226032,103332405.44
2025-05-27,46.68,46.13,46.9,45.7,3233339,149153928.07000002
2025-05-28,46.13,45.74,46.77,45.49,2063141,94368069.34
2025-05-29,45.72,47.1,47.22,45.45,3153462,148528060.20000002
2025-05-30,46.66,46.5,46.84,45.82,2075048,96489732.0
2025-06-03,46.05,46.24,47.08,45.78,2364973,109356351.52000001
2025-06-04,46.39,46.12,46.54,45.81,1858166,85698615.92
2025-06-05,46.18,47.56,47.92,45.77,3128299,148781900.44
2025-06-06,47.35,46.48,47.47,46.2,1714291,79680245.67999999
2025-06-09,46.75,46.29,47.47,46.11,2002778,92708593.62
2025-06-10,46.46,45.52,46.46,44.7,2633747,119888163.44000001
2025-06-11,45.8,45.89,46.34,45.29,1485505,68169824.45
2025-06-12,46.71,47.3,47.84,46.22,4434859,209768830.7
2025-06-13,47.01,46.1,47.45,46.0,3163065,145817296.5
2025-06-16,45.8,45.37,46.39,45.25,2224039,100904649.42999999
2025-06-17,45.89,46.08,47.22,44.95,3407417,157013775.35999998
2025-06-18,45.74,46.79,46.9,45.11,2461448,115171151.92
2025-06-19,46.5,46.24,47.78,46.02,3080486,142441672.64000002
2025-06-20,46.27,42.8,46.38,42.71,4906444,209995803.2
