日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,5.55,5.56,5.62,5.52,3442350,19139466.0
2025-02-17,5.54,5.66,5.66,5.51,5175900,29295594.0
2025-02-18,5.65,5.48,5.68,5.47,4242400,23248352.0
2025-02-19,5.53,5.61,5.73,5.48,4941801,27723503.610000003
2025-02-20,5.59,5.66,5.66,5.55,3329500,18844970.0
2025-02-21,5.66,5.58,5.67,5.53,3702100,20657718.0
2025-02-24,5.54,5.58,5.67,5.54,5280701,29466311.580000002
2025-02-25,5.51,5.49,5.6,5.47,4262600,23401674.0
2025-02-26,5.52,5.61,5.65,5.48,5051800,28340598.0
2025-02-27,5.59,5.67,5.67,5.52,4665400,26452818.0
2025-02-28,5.66,5.56,5.67,5.54,3669901,20404649.56
2025-03-03,5.6,5.61,5.68,5.55,5481653,30752073.330000002
2025-03-04,5.57,5.67,5.69,5.55,5310100,30108267.0
2025-03-05,5.67,5.67,5.71,5.58,4587300,26009991.0
2025-03-06,5.67,5.91,6.08,5.64,15551326,91908336.66
2025-03-07,5.87,5.97,6.09,5.87,14171706,84605084.82
2025-03-10,5.97,6.08,6.2,5.9,12417053,75495682.24
2025-03-11,6.01,6.19,6.39,6.0,18178583,112525428.77000001
2025-03-12,6.22,6.1,6.34,6.07,11020602,67225672.2
2025-03-13,6.1,6.19,6.26,6.02,11061716,68472022.04
2025-03-14,6.16,6.24,6.29,6.13,8011322,49990649.28
2025-03-17,6.27,6.19,6.28,6.15,6831410,42286427.900000006
2025-03-18,6.2,6.19,6.29,6.11,7984646,49424958.74
2025-03-19,6.22,6.21,6.27,6.16,4492105,27895972.05
2025-03-20,6.2,6.44,6.54,6.14,12571833,80962604.52000001
2025-03-21,6.4,6.26,6.4,6.2,8062210,50469434.6
2025-03-24,6.24,5.97,6.28,5.83,11790100,70386897.0
2025-03-25,5.99,6.01,6.07,5.83,7279580,43750275.8
2025-03-26,5.93,6.19,6.21,5.93,8766623,54265396.370000005
2025-03-27,6.13,6.12,6.22,6.05,4430400,27114048.0
2025-03-28,6.09,5.98,6.15,5.94,4758700,28457026.000000004
2025-03-31,5.93,5.94,5.99,5.75,5139800,30530412.000000004
2025-04-01,5.92,6.09,6.12,5.9,6799000,41405910.0
2025-04-02,6.0,5.81,6.0,5.75,9574900,55630168.99999999
2025-04-03,5.71,5.75,5.84,5.66,6962701,40035530.75
2025-04-07,5.56,5.18,5.56,5.18,6445200,33386136.0
2025-04-08,5.01,4.85,5.16,4.71,11304746,54828018.099999994
2025-04-09,4.83,4.91,4.93,4.4,9836025,48294882.75
2025-04-10,5.0,5.06,5.14,4.98,7838374,39662172.44
2025-04-11,5.02,5.11,5.17,5.01,3580200,18294822.0
2025-04-14,5.15,5.16,5.24,5.13,4167901,21506369.16
2025-04-15,5.21,5.33,5.35,5.15,6147900,32768307.0
2025-04-16,5.27,5.19,5.33,5.07,4654435,24156517.650000002
2025-04-17,5.16,5.27,5.32,5.13,3150101,16601032.27
2025-04-18,5.22,5.24,5.33,5.17,3101000,16249240.0
2025-04-21,5.22,5.31,5.33,5.19,3654400,19404864.0
2025-04-22,5.35,5.38,5.39,5.27,2650270,14258452.6
2025-04-23,5.4,5.44,5.45,5.39,2571600,13989504.000000002
2025-04-24,5.41,5.45,5.62,5.4,4835001,26350755.45
2025-04-25,5.42,5.5,5.63,5.42,3861600,21238800.0
2025-04-28,5.49,5.36,5.52,5.33,3017200,16172192.000000002
2025-04-29,5.31,5.37,5.41,5.23,7557700,40584849.0
2025-04-30,5.4,5.42,5.49,5.35,5275619,28593854.98
2025-05-06,5.45,5.58,5.59,5.45,5577206,31120809.48
2025-05-07,5.64,5.64,5.69,5.57,4426500,24965460.0
