日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,21.95,24.07,24.07,21.95,11785000,283664950.0
2025-01-27,23.8,22.93,24.05,22.69,11992700,274992611.0
2025-02-05,23.16,22.96,23.16,22.3,8051000,184850960.0
2025-02-06,22.85,23.42,23.45,22.5,8218100,192467902.0
2025-02-07,23.42,23.66,23.99,23.29,10029989,237309539.74
2025-02-10,23.71,24.13,24.17,23.71,7832600,189000638.0
2025-02-11,24.04,24.22,24.78,23.8,8462350,204958117.0
2025-02-12,24.0,24.4,24.59,24.0,6434848,157010291.2
2025-02-13,24.41,23.92,24.62,23.76,7469789,178677352.88000003
2025-02-14,23.99,24.1,24.55,23.78,6465547,155819682.70000002
2025-02-17,24.09,23.85,24.35,23.67,7546000,179972100.0
2025-02-18,23.9,22.96,23.99,22.75,6159780,141428548.8
2025-02-19,22.95,24.05,24.45,22.86,7221080,173666974.0
2025-02-20,24.0,24.4,24.77,23.9,7867181,191959216.39999998
2025-02-21,24.35,25.21,25.35,24.2,10114241,254980015.61
2025-02-24,25.22,25.23,25.81,24.38,9436810,238090716.3
2025-02-25,24.83,24.75,25.19,24.44,7501600,185664600.0
2025-02-26,24.8,24.52,24.88,24.23,5728189,140455194.28
2025-02-27,24.49,24.04,24.65,23.47,6570101,157945228.04
2025-02-28,23.98,22.62,23.98,22.56,6338700,143381394.0
2025-03-03,22.9,22.64,22.99,22.39,4294500,97227480.0
2025-03-04,22.42,23.08,23.5,22.34,4198100,96892148.0
2025-03-05,23.09,24.87,25.31,23.09,14313608,355979430.96000004
2025-03-06,24.4,24.73,25.3,24.4,11312756,279764455.88
2025-03-07,24.54,24.28,25.05,24.1,7308600,177452808.0
2025-03-10,24.4,26.71,26.71,24.4,23660500,631971955.0
2025-03-11,25.9,25.99,26.3,25.51,19775762,513972054.38
2025-03-12,26.2,25.92,26.49,25.46,18529800,480292416.00000006
2025-03-13,25.99,25.2,26.34,25.0,10993400,277033680.0
2025-03-14,25.2,25.63,25.63,24.75,10798489,276765273.07
2025-03-17,25.64,25.4,25.94,25.36,9342100,237289340.0
2025-03-18,25.51,25.61,25.9,25.39,8277300,211981653.0
2025-03-19,25.56,25.09,25.56,24.86,7236824,181571914.16
2025-03-20,25.1,25.17,25.46,24.83,5657783,142406398.11
2025-03-21,25.2,25.65,26.18,25.08,14031612,359910847.79999995
2025-03-24,26.0,26.6,27.46,25.25,24045144,639600830.4
2025-03-25,26.3,27.44,29.2,25.98,24942134,684412156.96
2025-03-26,26.78,26.5,27.28,26.03,15284175,405030637.5
2025-03-27,26.28,25.29,26.48,25.2,11202900,283321341.0
2025-03-28,24.95,24.06,25.27,24.02,9633683,231786412.98
2025-03-31,23.8,24.51,24.53,23.74,5935104,145469399.04000002
2025-04-01,24.38,25.3,25.9,24.2,8682904,219677471.20000002
2025-04-02,25.16,25.18,25.55,24.91,5063700,127503966.0
2025-04-03,24.64,24.24,25.41,23.88,7622200,184762128.0
2025-04-07,21.82,21.82,22.82,21.82,4075300,88923046.0
2025-04-08,20.6,20.43,21.8,19.88,8086182,165200698.26
2025-04-09,20.3,21.47,21.86,18.84,7843702,168404281.94
2025-04-10,21.8,21.7,22.25,21.7,6223402,135047823.4
2025-04-11,21.22,22.32,23.1,21.22,6698900,149519448.0
2025-04-14,22.61,22.76,22.97,22.47,5263800,119804088.00000001
2025-04-15,22.78,23.02,23.78,22.73,7875316,181289774.32
2025-04-16,22.7,22.51,23.05,22.0,4967400,111816174.00000001
2025-04-17,22.25,22.42,22.8,22.25,2780300,62334326.00000001
2025-04-18,22.42,22.69,22.96,22.25,4077901,92527573.69000001
2025-04-21,22.68,22.78,22.92,22.6,4071700,92753326.0
2025-04-22,22.63,22.59,22.75,22.4,2935100,66303909.0
2025-04-23,22.6,22.7,22.88,22.52,3291250,74711375.0
2025-04-24,22.7,22.24,22.72,21.92,3456100,76863664.0
2025-04-25,22.25,22.5,22.77,22.1,3978600,89518500.0
2025-04-28,22.44,21.78,22.46,21.78,3108701,67707507.78
2025-04-29,21.78,21.64,22.08,21.52,3011615,65171348.6
2025-04-30,21.58,22.14,22.37,21.41,4244600,93975444.0
2025-05-06,22.3,22.81,22.83,22.2,5762701,131447209.80999999
2025-05-07,22.88,22.98,23.2,22.63,4503600,103492728.0
2025-05-08,22.85,23.27,23.37,22.79,3833301,89200914.27
2025-05-09,23.85,24.41,24.68,23.46,14794564,361135307.24
2025-05-12,24.11,25.49,26.85,23.82,24080314,613807203.86
2025-05-13,25.2,24.23,25.35,24.16,15788811,382562890.53000003
2025-05-14,24.22,23.93,24.6,23.86,7640210,182830225.3
2025-05-15,23.95,23.24,24.08,23.2,5570800,129465391.99999999
2025-05-16,23.25,24.52,24.75,23.25,11352500,278363300.0
2025-05-19,24.42,24.3,24.71,24.11,6511301,158224614.3
2025-05-20,24.33,24.43,24.6,24.0,4514470,110288502.1
2025-05-21,24.28,24.19,25.06,24.13,4474000,108226060.0
2025-05-22,24.0,23.72,24.5,23.68,4084700,96889084.0
2025-05-23,23.69,23.25,23.81,23.19,3382500,78643125.0
