日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,5.41,5.39,5.45,5.38,6189940,33363776.599999998
2025-02-17,5.4,5.44,5.47,5.38,8650233,47057267.52
2025-02-18,5.45,5.36,5.55,5.33,15394762,82515924.32000001
2025-02-19,5.33,5.36,5.38,5.3,12875090,69010482.4
2025-02-20,5.35,5.37,5.39,5.3,10060607,54025459.59
2025-02-21,5.36,5.34,5.38,5.27,8922300,47645082.0
2025-02-24,5.33,5.37,5.4,5.31,10737200,57658764.0
2025-02-25,5.34,5.33,5.37,5.28,8555400,45600282.0
2025-02-26,5.36,5.47,5.48,5.34,12781327,69913858.69
2025-02-27,5.48,5.45,5.48,5.37,11374900,61993205.0
2025-02-28,5.49,5.31,5.53,5.29,12187140,64713713.4
2025-03-03,5.34,5.39,5.48,5.34,15530540,83709610.6
2025-03-04,5.39,5.42,5.44,5.34,7310280,39621717.6
2025-03-05,5.43,5.34,5.43,5.28,10918900,58306926.0
2025-03-06,5.34,5.43,5.44,5.31,10985600,59651808.0
2025-03-07,5.42,5.43,5.49,5.4,11943000,64850490.0
2025-03-10,5.45,5.44,5.48,5.39,8774520,47733388.800000004
2025-03-11,5.38,5.43,5.44,5.33,8813200,47855676.0
2025-03-12,5.43,5.5,5.54,5.43,15191647,83554058.5
2025-03-13,5.49,5.46,5.51,5.39,10048046,54862331.16
2025-03-14,5.46,5.58,5.59,5.41,14128212,78835422.96000001
2025-03-17,5.58,5.61,5.63,5.56,11999200,67315512.0
2025-03-18,5.62,5.69,5.7,5.59,11898500,67702465.0
2025-03-19,5.71,5.7,5.71,5.61,16018044,91302850.8
2025-03-20,5.68,5.66,5.72,5.65,13240503,74941246.98
2025-03-21,5.66,5.69,5.72,5.59,17680600,100602614.0
2025-03-24,5.67,5.63,5.69,5.51,17274700,97256561.0
2025-03-25,5.63,5.54,5.65,5.51,20208939,111957522.06
2025-03-26,5.52,5.66,5.77,5.51,19472159,110212419.94
2025-03-27,5.67,5.62,5.68,5.52,13616100,76522482.0
2025-03-28,5.6,5.55,5.62,5.53,10099203,56050576.65
2025-03-31,5.51,5.41,5.56,5.34,13625261,73712662.01
2025-04-01,5.41,5.48,5.58,5.41,14023761,76850210.28
2025-04-02,5.46,5.51,5.61,5.44,10135503,55846621.53
2025-04-03,5.48,5.53,5.58,5.46,9886561,54672682.330000006
2025-04-07,5.18,4.59,5.25,4.48,24807868,113868114.11999999
2025-04-08,4.63,4.72,4.84,4.6,17517650,82683308.0
2025-04-09,4.66,4.84,4.89,4.41,19440277,94090940.67999999
2025-04-10,5.08,5.05,5.24,5.04,19341760,97675888.0
2025-04-11,5.01,5.01,5.1,5.0,11713762,58685947.62
2025-04-14,5.07,5.08,5.13,5.05,8734349,44370492.92
2025-04-15,5.06,5.11,5.15,5.06,9820100,50180711.0
2025-04-16,5.1,5.08,5.13,4.98,8467300,43013884.0
2025-04-17,5.06,5.06,5.13,5.05,9797520,49575451.199999996
2025-04-18,5.06,5.07,5.09,4.98,8546100,43328727.0
2025-04-21,5.03,5.16,5.16,5.03,7899700,40762452.0
2025-04-22,5.14,5.21,5.23,5.14,7136619,37181784.99
2025-04-23,5.25,5.31,5.33,5.23,9427500,50060025.0
2025-04-24,5.35,5.33,5.41,5.3,12764600,68035318.0
2025-04-25,5.35,5.4,5.43,5.35,10288420,55557468.0
2025-04-28,5.42,5.32,5.42,5.3,9302020,49486746.400000006
2025-04-29,5.33,5.34,5.4,5.27,7554800,40342632.0
2025-04-30,5.36,5.33,5.42,5.33,7344980,39148743.4
2025-05-06,5.36,5.53,5.53,5.36,12927700,71490181.0
2025-05-07,5.58,5.55,5.58,5.48,10715700,59472135.0
2025-05-08,5.51,5.57,5.59,5.49,8277200,46104004.0
2025-05-09,5.56,5.54,5.58,5.51,7075195,39196580.3
2025-05-12,5.57,5.57,5.62,5.55,8178300,45553131.0
2025-05-13,5.64,5.56,5.65,5.55,7875900,43790004.0
2025-05-14,5.56,5.57,5.6,5.5,7745800,43144106.0
2025-05-15,5.55,5.53,5.56,5.5,6286500,34764345.0
2025-05-16,5.5,5.52,5.57,5.5,5550200,30637103.999999996
2025-05-19,5.45,5.46,5.48,5.41,7589603,41439232.38
2025-05-20,5.49,5.49,5.51,5.45,6331100,34757739.0
2025-05-21,5.48,5.44,5.52,5.43,5587003,30393296.320000004
2025-05-22,5.39,5.27,5.39,5.25,13270900,69937643.0
2025-05-23,5.29,5.24,5.33,5.23,8681700,45492108.0
2025-05-26,5.25,5.29,5.32,5.22,6693595,35409117.55
2025-05-27,5.27,5.28,5.3,5.2,6261800,33062304.0
2025-05-28,5.29,5.3,5.35,5.26,8526151,45188600.3
2025-05-29,5.28,5.38,5.4,5.28,7728821,41581056.98
2025-05-30,5.38,5.38,5.44,5.35,8576191,46139907.58
2025-06-03,5.36,5.43,5.44,5.32,7332120,39813411.6
2025-06-04,5.44,5.48,5.49,5.42,6350421,34800307.080000006
2025-06-05,5.49,5.45,5.5,5.41,6108000,33288600.0
2025-06-06,5.44,5.47,5.49,5.42,5336200,29189014.0
2025-06-09,5.46,5.47,5.49,5.41,7489669,40968489.43
2025-06-10,5.47,5.45,5.55,5.41,7948800,43320960.0
2025-06-11,5.45,5.49,5.53,5.44,6816220,37421047.800000004
2025-06-12,5.5,5.47,5.52,5.44,5893632,32238167.04
2025-06-13,5.47,5.37,5.47,5.37,6115300,32839161.0
2025-06-16,5.37,5.36,5.43,5.33,6737400,36112464.0
2025-06-17,5.36,5.39,5.43,5.35,5942500,32030074.999999996
2025-06-18,5.39,5.37,5.41,5.34,4791923,25732626.51
2025-06-19,5.37,5.26,5.39,5.23,7876200,41428812.0
2025-06-20,5.26,5.29,5.37,5.25,6375400,33725866.0
2025-06-23,5.25,5.39,5.41,5.24,6865500,37005045.0
2025-06-24,5.4,5.5,5.51,5.39,9616203,52889116.5
2025-06-25,5.49,5.5,5.53,5.45,6242100,34331550.0
2025-06-26,5.5,5.45,5.52,5.44,6931700,37777765.0
2025-06-27,5.47,5.49,5.52,5.45,7000898,38434930.02
2025-06-30,5.52,5.62,5.62,5.49,14146198,79501632.76
2025-07-01,5.56,5.53,5.59,5.48,20063098,110948931.94
2025-07-02,5.52,6.64,6.64,5.52,149841733,994949107.12
2025-07-03,6.75,6.82,6.92,6.26,195703331,1334696717.42
2025-07-04,6.83,6.38,6.98,6.32,127246646,811833601.48
2025-07-07,6.13,6.2,6.33,6.13,89488197,554826821.4
2025-07-08,6.15,6.51,6.63,6.07,126557176,823887215.76
2025-07-09,6.42,6.36,6.72,6.32,93118941,592236464.76
2025-07-10,6.36,6.27,6.54,6.24,83880540,525930985.79999995
2025-07-11,6.34,6.19,6.42,6.14,64582940,399768398.6
2025-07-14,6.2,6.2,6.27,6.16,38785056,240467347.20000002
2025-07-15,6.19,6.0,6.19,5.98,50069040,300414240.0
