日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,17.67,18.06,18.14,17.61,1842121,33268705.259999998
2025-01-27,17.97,17.6,18.1,17.59,1487261,26175793.6
2025-02-05,17.8,17.36,17.8,17.27,1915623,33255215.279999997
2025-02-06,17.36,17.62,17.64,17.25,1691652,29806908.240000002
2025-02-07,17.67,17.65,17.85,17.46,2389350,42172027.5
2025-02-10,17.69,17.56,17.69,17.41,1770587,31091507.72
2025-02-11,17.59,17.94,18.02,17.41,2594507,46545455.580000006
2025-02-12,17.99,18.2,18.3,17.84,3104707,56505667.4
2025-02-13,18.24,17.72,18.24,17.7,2118227,37534982.44
2025-02-14,17.89,17.71,17.89,17.53,1395107,24707344.970000003
2025-02-17,17.72,18.37,18.55,17.64,3428872,62988378.64
2025-02-18,18.37,18.4,18.9,18.28,5277936,97114022.39999999
2025-02-19,18.4,19.03,19.07,18.38,4707803,89589491.09
2025-02-20,19.0,20.45,20.68,19.0,9880887,202064139.15
2025-02-21,20.45,20.21,20.5,19.88,5456757,110281058.97
2025-02-24,20.04,19.98,20.28,19.57,5082611,101550567.78
2025-02-25,19.95,20.99,21.15,19.71,6885806,144533067.94
2025-02-26,20.8,21.04,21.08,20.45,4455448,93742625.92
2025-02-27,21.0,20.89,21.12,20.41,3925224,81997929.36
2025-02-28,20.98,20.12,21.09,20.11,3859432,77651771.84
2025-03-03,20.06,20.35,20.95,20.06,2400001,48840020.35
2025-03-04,20.11,20.96,21.07,20.11,3024344,63390250.24
2025-03-05,21.05,20.66,21.05,20.36,2523920,52144187.2
2025-03-06,20.85,20.81,21.0,20.55,2746326,57151044.059999995
2025-03-07,20.81,21.6,22.08,20.45,6170734,133287854.4
2025-03-10,21.52,21.75,21.91,21.29,3755545,81683103.75
2025-03-11,21.6,20.96,21.75,20.63,4902263,102751432.48
2025-03-12,21.33,20.96,21.33,20.7,2263725,47447676.0
2025-03-13,20.77,20.31,21.09,19.91,3531288,71720459.28
2025-03-14,20.5,21.41,21.47,20.21,4991224,106862105.84
2025-03-17,21.1,21.27,21.7,21.1,3021434,64265901.18
2025-03-18,21.28,21.72,21.9,21.11,2701023,58666219.559999995
2025-03-19,21.72,22.46,22.99,21.57,5530361,124211908.06
2025-03-20,22.46,22.23,22.54,22.0,3135272,69697096.56
2025-03-21,22.2,21.72,22.26,21.6,3310182,71897153.03999999
2025-03-24,21.72,21.26,21.93,20.79,3299118,70139248.68
2025-03-25,21.08,21.11,21.54,20.83,1817073,38358411.03
2025-03-26,21.09,21.55,22.08,21.0,2034245,43837979.75
2025-03-27,21.56,21.32,21.97,21.02,2247149,47909216.68
2025-03-28,21.34,21.2,21.65,21.08,1616425,34268210.0
2025-03-31,21.15,21.09,21.32,20.71,2059887,43443016.83
2025-04-01,21.09,21.06,21.43,20.9,1227460,25850307.599999998
2025-04-02,20.87,21.23,21.73,20.87,1682871,35727351.33
2025-04-03,21.03,20.75,21.23,20.3,2527621,52448135.75
2025-04-07,19.99,18.8,20.06,18.18,3956493,74382068.4
2025-04-08,19.11,18.93,19.7,18.42,2184340,41349556.2
2025-04-09,18.93,19.05,19.4,17.83,2433310,46354555.5
2025-04-10,19.3,19.65,20.13,19.11,1916180,37652937.0
2025-04-11,19.37,19.98,20.28,19.37,1626694,32501346.12
2025-04-14,20.14,20.24,20.58,20.03,1534148,31051155.519999996
2025-04-15,20.01,20.6,20.78,20.01,1459650,30068790.000000004
2025-04-16,20.57,19.98,20.68,19.75,1921272,38387014.56
2025-04-17,19.94,20.29,20.33,19.93,666902,13531441.58
2025-04-18,20.67,20.53,20.96,20.5,1867275,38335155.75
2025-04-21,20.81,21.26,21.43,20.36,1923084,40884765.84
2025-04-22,21.47,21.61,21.7,21.0,1466780,31697115.8
2025-04-23,21.62,21.45,21.95,21.38,1530290,32824720.5
2025-04-24,21.41,21.39,21.73,21.3,1230064,26311068.96
2025-04-25,21.37,21.22,21.46,20.85,1326482,28147948.04
2025-04-28,21.47,21.23,21.5,20.97,1221996,25942975.080000002
2025-04-29,21.04,21.09,21.44,21.04,1250418,26371315.62
2025-04-30,21.15,21.36,21.63,20.7,2971549,63472286.64
2025-05-06,21.33,21.84,21.88,21.29,1530068,33416685.12
2025-05-07,21.9,21.7,22.27,21.52,1295404,28110266.8
2025-05-08,21.8,22.28,22.63,21.58,2017523,44950412.440000005
2025-05-09,22.36,22.39,22.57,22.05,1977284,44271388.76
2025-05-12,22.76,21.97,22.95,21.7,3724385,81824738.45
2025-05-13,22.28,22.05,22.34,21.84,1437907,31705849.35
2025-05-14,21.87,21.46,22.06,21.06,2294167,49232823.82
2025-05-15,21.48,21.17,21.48,21.11,1162954,24619736.180000003
2025-05-16,21.23,21.59,21.65,21.13,1474320,31830568.8
2025-05-19,21.69,21.17,21.69,20.98,1516355,32101235.35
2025-05-20,21.17,20.73,21.2,20.29,3690423,76502468.79
2025-05-21,20.73,20.12,20.73,20.06,3560466,71636575.92
2025-05-22,20.16,19.98,20.41,19.96,1929851,38558422.980000004
2025-05-23,20.11,19.98,20.45,19.85,2361709,47186945.82
2025-05-26,20.0,20.1,20.2,19.95,1927108,38734870.800000004
2025-05-27,20.08,19.92,20.32,19.75,1474881,29379629.520000003
2025-05-28,19.85,19.82,20.56,19.7,3080996,61065340.72
2025-05-29,20.0,20.14,20.19,19.76,1755903,35363886.42
2025-05-30,14.22,13.9,14.23,13.85,1869266,25982797.400000002
2025-06-03,13.75,14.09,14.14,13.75,1800337,25366748.33
2025-06-04,14.0,14.2,14.33,14.0,1651469,23450859.799999997
2025-06-05,14.19,14.33,14.44,14.08,1811787,25962907.71
2025-06-06,14.33,14.4,14.52,14.22,1680733,24202555.2
2025-06-09,14.5,14.4,14.58,14.32,1742821,25096622.400000002
2025-06-10,14.37,14.21,14.46,14.08,2244508,31894458.680000003
2025-06-11,14.11,14.22,14.44,14.11,1478662,21026573.64
2025-06-12,14.21,14.14,14.24,14.01,1920278,27152730.92
2025-06-13,14.14,14.08,14.18,13.95,1797026,25302126.080000002
2025-06-16,13.97,14.07,14.36,13.97,2124236,29888000.52
2025-06-17,14.05,14.09,14.3,14.0,3117734,43928872.06
2025-06-18,14.06,14.09,14.17,13.82,2643933,37253015.97
2025-06-19,14.06,13.9,14.34,13.87,2424181,33696115.9
2025-06-20,13.89,13.68,14.12,13.68,1814071,24816491.28
2025-06-23,13.65,13.83,13.83,13.53,1321831,18280922.73
2025-06-24,13.9,14.12,14.2,13.83,2296363,32424645.56
2025-06-25,14.13,14.26,14.29,14.08,2218775,31639731.5
2025-06-26,14.16,14.16,14.33,14.09,2052775,29067294.0
2025-06-27,14.16,14.17,14.31,14.14,1711272,24248724.24
2025-06-30,14.25,14.65,14.72,14.13,4223014,61867155.1
2025-07-01,14.72,14.59,14.74,14.45,2029910,29616386.9
2025-07-02,14.57,14.4,14.59,14.37,2160748,31114771.2
2025-07-03,14.4,14.4,14.5,14.3,2069028,29794003.2
2025-07-04,14.43,14.17,14.43,14.15,2210840,31327602.8
2025-07-07,14.17,14.12,14.17,13.86,2038101,28777986.119999997
2025-07-08,14.12,14.33,14.33,14.05,2241027,32113916.91
2025-07-09,14.33,14.19,14.41,14.08,3398694,48227467.86
2025-07-10,14.12,14.16,14.26,14.11,1977884,28006837.44
2025-07-11,14.19,14.16,14.24,14.04,2774439,39286056.24
2025-07-14,14.13,14.24,14.3,14.12,3018766,42987227.84
2025-07-15,14.28,14.02,14.29,13.95,3645327,51107484.54
2025-07-16,14.01,14.66,14.72,13.97,7227350,105952951.0
2025-07-17,14.66,14.54,14.73,14.5,3238892,47093489.68
2025-07-18,14.6,14.61,14.61,14.41,3174828,46384237.08
2025-07-21,15.18,17.02,17.49,15.18,22105544,376236358.88
2025-07-22,19.0,19.4,19.8,17.4,36379080,705754152.0
2025-07-23,19.0,17.4,19.0,17.4,27692603,481851292.2
2025-07-24,17.4,17.65,18.18,17.33,16639961,293695311.65
2025-07-25,17.45,16.75,17.6,16.67,15398628,257927019.0
2025-07-28,16.7,16.86,17.05,16.6,7634825,128723149.5
2025-07-29,16.86,17.15,17.35,16.62,9078208,155691267.2
2025-07-30,17.08,16.33,17.13,16.33,10265866,167641591.77999997
2025-07-31,16.3,16.2,16.54,16.1,5321565,86209353.0
2025-08-01,16.27,16.19,16.31,16.1,3387012,54835724.28
2025-08-04,16.19,16.67,16.75,16.08,6132097,102222056.99000001
2025-08-05,16.84,16.58,16.85,16.46,3880503,64338739.739999995
2025-08-06,16.66,16.66,16.76,16.5,4357359,72593600.94
2025-08-07,16.66,16.56,16.82,16.48,3909023,64733420.879999995
2025-08-08,16.58,16.71,16.99,16.49,5877017,98204954.07000001
2025-08-11,16.8,16.83,17.24,16.7,5738776,96583600.07999998
2025-08-12,16.86,16.69,16.87,16.66,3658416,61058963.04000001
2025-08-13,16.72,16.9,16.96,16.66,5424291,91670517.89999999
2025-08-14,16.95,16.39,16.99,16.37,5292881,86750319.59
2025-08-15,16.38,16.68,16.7,16.36,4592371,76600748.28
2025-08-18,16.8,16.92,17.03,16.6,5624641,95168925.72000001
2025-08-19,17.0,16.85,17.02,16.72,4047876,68206710.60000001
2025-08-20,16.82,16.92,16.92,16.68,3180022,53805972.24
2025-08-21,16.93,16.82,16.99,16.75,4081515,68651082.3
2025-08-22,16.86,16.85,16.92,16.66,4489575,75649338.75
2025-08-25,16.84,16.97,17.1,16.83,4853414,82362435.58
2025-08-26,16.91,16.96,17.14,16.77,4512659,76534696.64
2025-08-27,16.94,17.18,17.68,16.9,10214273,175481210.14
2025-08-28,17.08,17.51,17.65,16.74,11609025,203274027.75000003
2025-08-29,17.78,18.06,18.27,17.4,14305834,258363362.04
2025-09-01,17.9,18.4,18.83,17.9,10838023,199419623.2
2025-09-02,18.42,17.84,18.79,17.45,10777531,192271153.04
2025-09-03,17.99,17.34,18.24,17.31,7132051,123669764.34
2025-09-04,17.48,17.22,17.55,17.03,5961612,102658958.64
2025-09-05,17.33,17.95,18.06,17.26,6004925,107788403.75
2025-09-08,17.99,18.51,18.55,17.99,6977699,129157208.49000001
2025-09-09,18.42,17.9,18.52,17.8,5650999,101152882.1
2025-09-10,17.95,18.06,18.23,17.81,3582847,64706216.81999999
2025-09-11,18.08,18.09,18.14,17.8,4225493,76439168.37
2025-09-12,18.15,19.48,19.88,17.87,14771191,287742800.68
2025-09-15,19.65,18.99,19.65,18.76,8400231,159520386.69
2025-09-16,19.0,20.09,20.19,18.86,11704047,235134304.23
2025-09-17,20.0,20.43,20.66,19.61,8925515,182348271.45
2025-09-18,20.21,19.68,20.35,19.43,8984673,176818364.64
2025-09-19,19.88,19.66,20.04,19.3,5969794,117366150.04
2025-09-22,19.74,20.12,20.14,19.53,5096466,102540895.92
2025-09-23,20.03,20.1,20.36,19.04,8319889,167229768.9
2025-09-24,19.93,20.8,20.95,19.83,6810069,141649435.20000002
2025-09-25,20.63,20.76,21.03,20.51,4618495,95879956.2
2025-09-26,20.65,20.26,21.0,20.18,4302796,87174646.96000001
2025-09-29,20.3,20.18,20.6,19.96,3469719,70018929.42
2025-09-30,20.21,19.85,20.42,19.85,3551626,70499776.10000001
2025-10-09,19.94,21.48,21.98,19.94,7721640,165860827.20000002
2025-10-10,21.78,21.71,22.27,21.19,6993291,151824347.61
2025-10-13,20.58,22.68,22.76,20.58,8009948,181665620.64
2025-10-14,22.8,22.22,22.98,21.98,5986081,133010719.82
2025-10-15,22.2,22.74,22.78,22.05,4065050,92439237.0
2025-10-16,22.53,22.1,22.9,22.01,3976925,87890042.5
2025-10-17,22.01,21.62,22.4,21.52,3478999,75215958.38000001
2025-10-20,21.98,22.4,22.6,21.8,4641372,103966732.8
2025-10-21,22.85,22.62,23.32,22.1,6260806,141619431.72
2025-10-22,23.07,22.09,23.07,21.98,4853695,107218122.55
2025-10-23,22.1,22.5,22.57,21.51,5410204,121729590.0
2025-10-24,22.55,22.73,22.88,22.33,3830104,87058263.92
2025-10-27,22.9,24.02,24.22,22.88,7394644,177619348.88
2025-10-28,24.5,23.79,24.5,23.58,5797978,137933896.62
