日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,14.69,14.8,14.98,14.6,1774700,26265560.0
2025-01-27,14.88,14.85,15.15,14.81,1827900,27144315.0
2025-02-05,14.97,14.93,15.08,14.78,1900100,28368493.0
2025-02-06,14.95,15.1,15.11,14.71,2342200,35367220.0
2025-02-07,15.09,15.01,15.25,14.86,3420700,51344707.0
2025-02-10,15.05,15.18,15.23,14.94,2538000,38526840.0
2025-02-11,15.16,15.07,15.26,14.96,2268883,34192066.81
2025-02-12,15.15,15.17,15.22,15.02,2309041,35028151.97
2025-02-13,15.16,14.97,15.25,14.9,2074372,31053348.84
2025-02-14,14.95,14.84,15.05,14.81,2015000,29902600.0
2025-02-17,14.85,15.11,15.17,14.83,2508483,37903178.129999995
2025-02-18,15.2,14.84,15.3,14.78,2953741,43833516.44
2025-02-19,14.82,15.05,15.07,14.75,2673350,40233917.5
2025-02-20,15.0,15.01,15.13,14.88,2074283,31134987.83
2025-02-21,15.01,15.14,15.17,14.82,3198000,48417720.0
2025-02-24,15.18,15.19,15.29,15.01,2971650,45139363.5
2025-02-25,15.14,15.09,15.26,15.03,2281150,34422553.5
2025-02-26,15.09,15.25,15.28,15.09,2332600,35572150.0
2025-02-27,15.44,15.36,15.63,15.13,4050050,62208768.0
2025-02-28,15.25,15.15,15.45,15.12,3144200,47634630.0
2025-03-03,15.15,15.32,15.53,15.14,3445507,52785167.24
2025-03-04,15.22,15.44,15.45,15.14,2243100,34633464.0
2025-03-05,15.46,15.73,15.85,15.19,5119350,80527375.5
2025-03-06,15.69,15.77,15.9,15.52,4718324,74407969.48
2025-03-07,15.76,15.53,15.88,15.47,3287650,51057204.5
2025-03-10,15.54,15.69,15.72,15.44,2667576,41854267.44
2025-03-11,15.52,15.63,15.64,15.43,2108500,32955855.0
2025-03-12,15.6,15.72,15.75,15.53,2264850,35603442.0
2025-03-13,15.66,15.62,15.74,15.4,2587400,40415188.0
2025-03-14,15.58,15.69,15.72,15.42,2480108,38912894.519999996
2025-03-17,15.7,16.13,16.15,15.62,4568130,73683936.89999999
2025-03-18,16.07,15.97,16.14,15.93,2931158,46810593.260000005
2025-03-19,16.0,16.06,16.1,15.79,2981474,47882472.44
2025-03-20,16.38,16.03,16.38,15.91,4162800,66729684.00000001
2025-03-21,16.02,15.86,16.14,15.61,3356200,53229332.0
2025-03-24,15.88,15.26,16.01,15.05,3156050,48161323.0
2025-03-25,15.21,15.74,16.33,14.99,5691900,89590506.0
2025-03-26,15.57,15.92,16.05,15.57,4161650,66253468.0
2025-03-27,15.77,15.74,15.98,15.52,2499580,39343389.2
2025-03-28,15.69,15.26,15.83,15.25,2345250,35788515.0
2025-03-31,15.05,15.09,15.19,14.81,2120450,31997590.5
2025-04-01,15.09,15.32,15.55,15.09,2144152,32848408.64
2025-04-02,15.51,15.22,15.52,15.16,1444050,21978441.0
2025-04-03,15.07,15.29,15.33,15.01,1491700,22808093.0
2025-04-07,14.79,13.76,14.79,13.76,3048300,41944608.0
2025-04-08,13.74,13.48,14.0,13.2,2872700,38723996.0
2025-04-09,13.25,13.7,13.94,12.4,3007700,41205490.0
2025-04-10,14.0,14.18,14.38,13.8,2450700,34750926.0
2025-04-11,14.16,14.09,14.3,14.04,1531700,21581653.0
2025-04-14,14.13,14.32,14.39,14.13,1249950,17899284.0
2025-04-15,14.32,14.48,14.9,14.32,1702050,24645684.0
2025-04-16,14.46,14.19,14.46,14.0,1681500,23860485.0
2025-04-17,14.19,14.43,14.54,14.13,1706608,24626353.44
2025-04-18,14.34,15.87,15.87,14.34,6509550,103306558.5
2025-04-21,15.88,16.06,16.7,15.58,12708756,204102621.35999998
2025-04-22,15.8,16.37,16.5,15.47,11957715,195747794.55
2025-04-23,16.02,16.0,16.18,15.84,7069025,113104400.0
2025-04-24,15.97,16.44,16.49,15.7,10256592,168618372.48000002
2025-04-25,16.41,16.02,16.41,15.96,6508650,104268573.0
2025-04-28,16.2,16.11,16.2,15.63,4199500,67653945.0
2025-04-29,15.91,15.92,16.11,15.83,3708700,59042504.0
2025-04-30,16.1,15.87,16.29,15.87,3951600,62711892.0
2025-05-06,15.88,16.07,16.08,15.78,5939055,95440613.85000001
2025-05-07,16.26,16.11,16.68,15.94,7642192,123115713.11999999
2025-05-08,16.01,16.19,16.23,15.9,4193700,67896003.0
2025-05-09,16.22,16.66,17.34,16.15,11737451,195545933.66
2025-05-12,16.65,16.63,17.1,16.45,6796000,113017480.0
2025-05-13,16.75,16.38,16.96,16.36,4340700,71100666.0
2025-05-14,16.38,16.42,16.67,15.9,6915030,113544792.60000001
2025-05-15,16.33,16.33,16.45,16.19,3141730,51304450.89999999
2025-05-16,16.33,16.79,17.3,16.22,9110628,152967444.12
2025-05-19,16.84,16.75,16.9,16.49,5454754,91367129.5
2025-05-20,16.7,16.87,16.98,16.54,4883350,82382114.5
2025-05-21,16.82,16.74,16.92,16.63,4074650,68209641.0
2025-05-22,16.61,16.27,16.8,16.24,4580901,74531259.27
2025-05-23,16.28,16.19,16.6,16.14,3953800,64012022.00000001
2025-05-26,16.25,16.53,16.59,16.22,2830900,46794777.0
2025-05-27,16.49,16.67,16.73,16.4,2617750,43637892.50000001
2025-05-28,16.55,16.54,16.85,16.45,2947500,48751650.0
2025-05-29,16.55,16.73,16.95,16.41,3816900,63856737.0
2025-05-30,17.0,16.71,17.19,16.61,5606150,93678766.5
2025-06-03,16.36,16.63,16.75,16.36,3000850,49904135.5
2025-06-04,16.61,16.89,16.94,16.61,3827750,64650697.5
2025-06-05,16.95,16.79,16.96,16.73,2885300,48444187.0
2025-06-06,16.79,17.1,17.1,16.77,4060400,69432840.0
2025-06-09,17.08,17.15,17.26,17.0,3503300,60081594.99999999
2025-06-10,17.19,18.87,18.87,17.13,4975460,93886930.2
2025-06-11,19.81,19.0,20.38,18.94,26554899,504543081.0
2025-06-12,18.32,18.44,18.79,18.32,12962831,239034603.64000002
2025-06-13,18.24,17.74,18.79,17.69,12687878,225082955.71999997
2025-06-16,17.54,17.77,18.0,17.47,7254030,128904113.1
2025-06-17,17.78,17.67,17.92,17.5,6185280,109293897.60000001
2025-06-18,17.7,17.38,17.83,17.19,5383752,93569609.75999999
2025-06-19,17.3,17.02,17.43,16.86,5832685,99272298.7
2025-06-20,16.88,17.17,17.5,16.88,4643850,79734904.50000001
2025-06-23,17.1,17.44,17.45,16.92,4554050,79422632.0
2025-06-24,17.53,17.65,17.8,17.33,5717576,100915216.39999999
2025-06-25,17.66,17.55,17.9,17.37,5312778,93239253.9
2025-06-26,17.5,17.45,17.68,17.32,3900652,68066377.39999999
2025-06-27,17.45,17.61,17.85,17.31,5742698,101128911.78
2025-06-30,17.58,17.75,17.95,17.54,3855100,68428025.0
2025-07-01,17.7,18.19,18.78,17.47,9925863,180551447.97
2025-07-02,18.28,17.93,18.28,17.75,5171600,92726788.0
2025-07-03,17.93,18.01,18.08,17.68,4383035,78938460.35000001
2025-07-04,17.91,17.52,17.96,17.43,5394100,94504632.0
2025-07-07,17.41,18.1,18.26,17.39,5366900,97140890.00000001
2025-07-08,18.09,18.05,18.25,17.94,2903915,52415665.75
2025-07-09,18.0,18.12,18.23,17.94,3419050,61953186.0
2025-07-10,18.0,18.08,18.1,17.93,2464237,44553404.95999999
2025-07-11,18.05,17.96,18.15,17.7,3274100,58802836.0
2025-07-14,18.0,18.14,18.23,17.9,2821670,51185093.800000004
2025-07-15,18.7,18.23,18.78,18.16,5517200,100578556.0
2025-07-16,18.23,18.92,19.01,18.23,9760415,184667051.8
2025-07-17,18.7,18.63,18.75,18.4,6893965,128434567.94999999
2025-07-18,18.59,18.48,18.68,18.32,4145735,76613182.8
2025-07-21,18.55,18.82,18.86,18.44,5210800,98067256.0
2025-07-22,18.81,18.72,18.81,18.53,3236900,60594768.0
2025-07-23,18.7,18.5,18.75,18.46,3234100,59830850.0
2025-07-24,18.55,18.54,18.6,18.35,3548325,65785945.5
2025-07-25,18.51,18.57,18.58,18.37,2369650,44004400.5
2025-07-28,18.6,18.86,19.0,18.4,3615400,68186444.0
2025-07-29,18.76,18.85,19.4,18.61,4135100,77946635.0
2025-07-30,18.76,18.72,19.05,18.57,3482965,65201104.8
2025-07-31,18.67,18.3,18.78,18.26,3247665,59432269.5
2025-08-01,18.42,18.63,18.75,18.31,3009100,56059533.0
2025-08-04,18.7,18.96,18.96,18.47,3417500,64795800.0
2025-08-05,18.92,19.17,19.18,18.92,3394176,65066353.92000001
2025-08-06,19.17,19.24,19.25,19.07,2634265,50683258.599999994
2025-08-07,19.23,19.11,19.31,19.07,2333050,44584585.5
2025-08-08,19.12,19.56,19.62,19.01,5018200,98155992.0
2025-08-11,19.5,19.86,19.92,19.44,5327470,105803554.2
2025-08-12,19.85,19.9,19.99,19.65,3335550,66377444.99999999
2025-08-13,19.94,19.75,20.27,19.68,4348250,85877937.5
2025-08-14,19.86,19.52,19.91,19.39,4299224,83920852.48
2025-08-15,19.52,19.6,19.72,19.45,3285443,64394682.800000004
2025-08-18,20.9,20.0,21.56,19.89,15601148,312022960.0
2025-08-19,20.01,20.1,20.2,19.78,9905321,199096952.10000002
2025-08-20,20.09,20.08,20.1,19.87,4729949,94977375.91999999
2025-08-21,20.11,20.2,20.5,20.01,5766029,116473785.8
2025-08-22,20.24,20.0,20.38,19.86,4490476,89809520.0
2025-08-25,20.1,19.84,20.15,19.66,5307300,105296832.0
2025-08-26,19.91,20.18,20.28,19.83,5097026,102857984.67999999
2025-08-27,20.08,19.51,20.2,19.51,4801720,93681557.2
2025-08-28,19.49,19.32,19.83,18.65,5177179,100023098.28
