日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,36.66,37.75,38.6,36.63,769522,29049455.5
2025-02-17,37.6,36.91,37.7,36.51,938787,34650628.169999994
2025-02-18,36.71,37.31,38.28,36.54,1139866,42528400.46
2025-02-19,37.31,39.08,39.74,36.61,1540147,60188944.76
2025-02-20,39.0,39.36,39.58,38.81,1041898,41009105.28
2025-02-21,39.3,41.93,42.98,39.3,2132288,89406835.84
2025-02-24,41.8,43.77,43.99,41.23,2335152,102209603.04
2025-02-25,42.97,43.28,44.63,42.77,1400992,60634933.76
2025-02-26,43.15,42.77,43.95,42.28,1316852,56321760.04000001
2025-02-27,43.0,43.41,44.39,42.31,1510109,65553831.69
2025-02-28,44.0,42.72,44.8,42.69,1081165,46187368.8
2025-03-03,42.43,44.12,44.99,42.16,1107613,48867885.559999995
2025-03-04,44.31,44.99,45.11,43.35,985621,44343088.79
2025-03-05,44.35,45.69,45.96,44.18,836591,38223842.79
2025-03-06,45.69,46.0,46.47,45.06,882148,40578808.0
2025-03-07,46.0,45.84,47.84,45.5,994896,45606032.64
2025-03-10,45.6,45.91,46.27,45.11,641718,29461273.38
2025-03-11,45.98,46.4,46.58,45.0,744807,34559044.8
2025-03-12,46.62,47.44,47.84,46.23,655618,31102517.919999998
2025-03-13,47.74,46.2,47.74,46.03,451142,20842760.400000002
2025-03-14,45.94,44.35,46.74,44.17,1842181,81700727.35000001
2025-03-17,44.55,46.01,46.19,44.36,1175397,54080015.97
2025-03-18,46.24,45.48,46.24,45.2,555592,25268324.159999996
2025-03-19,45.48,45.51,46.1,44.91,398751,18147158.009999998
2025-03-20,45.49,44.67,45.54,44.18,715588,31965315.96
2025-03-21,44.5,44.3,44.64,43.86,474509,21020748.7
2025-03-24,44.4,43.66,44.88,43.13,546523,23861194.18
2025-03-25,43.59,44.59,45.19,43.42,733083,32688170.970000003
2025-03-26,44.52,45.0,45.55,44.4,480416,21618720.0
2025-03-27,44.92,45.44,46.35,44.5,891003,40487176.32
2025-03-28,45.61,43.91,45.61,43.71,414349,18194064.59
2025-03-31,43.58,43.13,43.84,42.91,684058,29503421.540000003
2025-04-01,43.09,43.79,44.2,42.92,712352,31193894.08
2025-04-02,43.44,42.82,44.24,42.56,430226,18422277.32
2025-04-03,42.6,42.4,42.9,41.96,692140,29346736.0
2025-04-07,41.07,38.12,41.88,36.13,1411008,53787624.95999999
2025-04-08,38.04,39.44,39.9,37.18,1111959,43855662.96
2025-04-09,38.46,38.85,39.58,37.21,830242,32254901.700000003
2025-04-10,39.44,40.14,41.22,39.15,667209,26781769.26
2025-04-11,39.92,42.38,43.39,39.91,1108946,46997131.480000004
2025-04-14,42.49,41.57,42.98,41.23,830601,34528083.57
2025-04-15,41.56,41.12,41.81,40.51,483496,19881355.52
2025-04-16,40.56,39.46,41.65,38.75,1054630,41615699.800000004
2025-04-17,39.08,39.9,40.54,38.7,410339,16372526.1
2025-04-18,40.0,39.81,40.11,39.03,244908,9749787.48
2025-04-21,39.6,41.07,41.58,39.51,537478,22074221.46
2025-04-22,41.03,40.76,41.13,40.3,217271,8855965.959999999
2025-04-23,40.76,41.43,41.53,40.06,458509,18996027.87
2025-04-24,41.44,41.09,41.59,40.39,270802,11127254.180000002
2025-04-25,41.02,41.91,42.1,40.4,722255,30269707.049999997
2025-04-28,41.49,41.37,42.64,41.18,637433,26370603.209999997
2025-04-29,40.83,40.57,41.07,39.0,1079789,43807039.73
2025-04-30,40.29,40.04,40.69,39.76,645184,25833167.36
2025-05-06,40.5,42.02,42.43,39.89,1168013,49079906.260000005
2025-05-07,42.54,43.42,43.6,42.23,1113462,48346520.04
2025-05-08,43.02,42.26,43.32,42.2,503767,21289193.419999998
2025-05-09,42.3,40.84,42.3,40.84,840548,34327980.32
2025-05-12,41.26,40.69,41.26,40.38,857364,34886141.16
2025-05-13,41.16,40.88,41.48,40.66,429296,17549620.48
2025-05-14,40.6,40.52,41.08,40.3,321061,13009391.72
2025-05-15,40.42,40.23,40.8,40.1,252676,10165155.479999999
2025-05-16,40.58,40.32,40.91,40.07,535781,21602689.92
2025-05-19,40.68,40.12,40.68,39.71,369189,14811862.68
2025-05-20,40.13,40.32,40.87,39.8,414153,16698648.96
2025-05-21,40.3,39.68,40.72,39.62,461953,18330295.04
2025-05-22,39.69,38.5,40.09,38.42,501060,19290810.0
2025-05-23,38.4,39.26,40.23,38.4,709453,27853124.779999997
2025-05-26,39.22,38.96,40.2,38.68,669914,26099849.44
2025-05-27,38.74,38.63,38.95,38.25,331566,12808394.58
2025-05-28,38.63,38.7,39.05,38.43,195090,7549983.000000001
2025-05-29,38.86,39.46,39.6,38.64,918804,36256005.84
2025-05-30,39.32,38.68,39.46,38.56,324297,12543807.959999999
2025-06-03,38.68,39.1,39.34,38.56,410803,16062397.3
2025-06-04,39.39,39.03,39.39,38.67,385040,15028111.200000001
2025-06-05,39.1,39.49,39.97,38.93,620548,24505440.52
2025-06-06,39.49,39.98,40.12,38.7,927813,37093963.739999995
2025-06-09,40.11,40.79,40.9,39.81,639602,26089365.58
2025-06-10,40.81,40.0,41.18,39.66,557999,22319960.0
2025-06-11,40.1,40.1,40.68,39.74,377511,15138191.1
2025-06-12,40.15,40.15,40.23,39.66,306989,12325608.35
2025-06-13,40.15,39.5,40.48,39.41,416620,16456490.0
2025-06-16,39.1,39.7,39.95,39.1,347083,13779195.100000001
2025-06-17,39.45,39.75,40.0,39.4,328515,13058471.25
2025-06-18,39.6,38.94,39.9,38.77,455299,17729343.06
2025-06-19,38.95,38.21,39.2,38.06,289460,11060266.6
2025-06-20,38.2,37.65,39.06,37.51,398680,15010302.0
2025-06-23,37.65,37.86,38.17,37.08,499866,18924926.759999998
2025-06-24,37.74,39.0,39.49,37.62,686227,26762853.0
2025-06-25,39.0,38.98,39.19,37.82,1255555,48941533.9
2025-06-26,38.81,38.48,39.36,38.36,687538,26456462.24
2025-06-27,38.7,39.05,39.5,38.3,764628,29858723.4
2025-06-30,38.96,39.88,40.4,38.71,1153617,46006245.96
2025-07-01,39.71,39.64,40.2,39.3,477519,18928853.16
2025-07-02,39.8,39.5,39.8,38.74,665675,26294162.5
2025-07-03,39.58,39.35,39.65,39.12,292449,11507868.15
2025-07-04,39.56,38.44,39.59,38.31,679278,26111446.32
2025-07-07,38.91,38.23,39.3,38.17,912945,34901887.349999994
2025-07-08,38.18,39.82,39.94,38.0,1532509,61024508.38
2025-07-09,40.0,39.83,40.36,39.52,548596,21850578.68
2025-07-10,39.55,40.3,40.38,39.49,549245,22134573.5
2025-07-11,40.3,40.1,40.39,39.71,1028034,41224163.4
2025-07-14,40.1,39.8,40.47,39.69,814979,32436164.2
2025-07-15,39.7,40.6,41.1,39.67,1305626,53008415.6
2025-07-16,40.74,41.81,42.05,40.59,1019619,42630270.39
2025-07-17,30.0,29.55,30.0,29.14,1255503,37100113.65
2025-07-18,29.89,30.07,30.42,29.53,1263620,37997053.4
2025-07-21,30.2,30.36,30.97,30.07,1510201,45849702.36
2025-07-22,30.3,30.37,30.7,29.97,1141267,34660278.79
2025-07-23,30.35,29.89,30.48,29.62,1512871,45219714.19
2025-07-24,29.89,30.14,30.18,29.6,1194580,36004641.2
2025-07-25,30.14,30.85,31.04,29.8,998966,30818101.1
2025-07-28,31.12,32.14,32.79,30.7,2124005,68265520.7
2025-07-29,32.16,33.72,36.0,32.16,5731143,193254141.96
2025-07-30,34.54,35.47,37.28,34.54,7722247,273908101.09
2025-07-31,36.3,37.9,38.39,35.11,9154143,346942019.7
2025-08-01,38.0,37.01,38.19,36.51,4175398,154531479.98
2025-08-04,37.75,41.15,41.58,37.67,7535733,310095412.95
2025-08-05,40.51,40.05,41.58,39.48,5843648,234038102.39999998
2025-08-06,39.94,40.72,41.49,39.59,5224120,212726166.4
2025-08-07,41.5,41.78,43.31,39.85,5562908,232418296.24
2025-08-08,42.59,43.6,44.0,41.77,6000743,261632394.8
2025-08-11,42.11,41.14,43.7,41.04,6066491,249575439.74
2025-08-12,41.63,43.68,44.6,40.64,7026219,306905245.92
2025-08-13,43.68,41.9,43.68,41.45,3444939,144342944.1
2025-08-14,41.61,39.96,42.58,39.81,4222555,168733297.8
2025-08-15,39.97,40.85,41.71,39.61,5076238,207364322.3
2025-08-18,40.8,41.25,41.68,39.5,4719363,194673723.75
2025-08-19,40.91,44.15,44.86,40.52,5016911,221496620.65
2025-08-20,44.0,43.4,44.18,42.22,2390766,103759244.39999999
2025-08-21,43.86,42.29,45.0,41.86,2343164,99092405.56
2025-08-22,41.92,43.2,43.55,41.83,1716426,74149603.2
2025-08-25,43.24,45.57,46.1,42.01,3045182,138768943.74
2025-08-26,45.57,43.45,45.57,43.41,3046410,132366514.50000001
2025-08-27,43.45,44.43,46.7,43.0,3484812,154830197.16
2025-08-28,44.43,43.2,45.28,42.03,3764209,162613828.8
2025-08-29,42.88,40.36,42.88,39.8,5503498,222121179.28
2025-09-01,41.02,41.91,42.33,40.12,3666643,153669008.13
2025-09-02,42.0,40.36,44.68,40.05,4707801,190006848.35999998
2025-09-03,40.34,40.39,41.44,39.9,3641107,147064311.73
2025-09-04,40.58,38.6,41.35,38.07,2514561,97062054.60000001
2025-09-05,39.06,42.22,42.28,39.0,3772401,159270770.22
2025-09-08,42.05,45.33,47.17,41.7,5052990,229052036.7
2025-09-09,45.0,44.05,45.58,43.8,2598058,114444454.89999999
2025-09-10,43.2,41.53,44.83,41.35,4084753,169639792.09
2025-09-11,41.56,41.95,43.2,40.67,2398639,100622906.05000001
2025-09-12,41.5,39.97,41.62,39.79,3644484,145670025.48
2025-09-15,40.0,40.36,41.49,39.3,2390234,96469844.24
2025-09-16,40.28,39.83,40.39,39.4,1902403,75772711.49
2025-09-17,39.99,40.23,40.5,39.4,1406800,56595563.99999999
2025-09-18,40.75,38.98,40.75,38.31,2801095,109186683.1
2025-09-19,38.66,38.87,39.57,38.64,1307692,50829988.04
2025-09-22,38.99,38.3,39.36,37.82,1122705,42999601.5
2025-09-23,38.3,37.0,38.5,35.83,3415269,126364953.0
2025-09-24,37.2,37.02,37.69,36.58,1670084,61826509.68000001
2025-09-25,37.03,36.89,37.48,36.1,3450034,127271754.26
2025-09-26,36.89,36.8,38.48,36.44,2145520,78955136.0
2025-09-29,36.87,35.88,36.98,35.01,3923096,140760684.48000002
2025-09-30,36.18,36.7,37.5,35.8,2333802,85650533.4
2025-10-09,36.88,36.04,37.62,35.6,2543700,91674948.0
2025-10-10,35.56,35.7,36.5,35.44,1612383,57562073.1
2025-10-13,34.0,35.68,35.68,33.8,1504364,53675707.52
2025-10-14,35.8,34.36,35.8,34.11,1718706,59054738.16
2025-10-15,36.5,35.01,36.5,34.1,2121680,74280016.8
2025-10-16,35.8,33.1,35.8,32.99,2415565,79955201.5
2025-10-17,32.82,32.45,33.38,32.42,1264274,41025691.300000004
2025-10-20,32.69,33.04,33.35,32.51,936251,30933733.04
2025-10-21,33.43,33.78,33.98,32.86,1341795,45325835.1
2025-10-22,33.76,33.23,33.77,32.97,834281,27723157.63
2025-10-23,33.23,33.27,33.39,32.7,574971,19129285.17
2025-10-24,33.3,33.49,33.59,33.12,603778,20220525.220000003
2025-10-27,33.49,33.65,34.25,33.12,1208961,40681537.65
2025-10-28,33.65,33.3,33.82,33.14,1179558,39279281.4
2025-10-29,33.1,32.73,33.47,32.18,1589293,52017559.88999999
2025-10-30,32.73,32.43,32.87,32.0,1256848,40759580.64
2025-10-31,32.27,33.05,33.4,32.27,1140275,37686088.75
2025-11-03,33.2,33.36,34.08,32.37,1961919,65449617.839999996
2025-11-04,33.39,32.5,33.39,32.21,1134276,36863970.0
2025-11-05,32.51,32.67,32.87,31.91,1381957,45148535.190000005
2025-11-06,32.65,33.39,33.5,32.34,1574952,52587647.28
2025-11-07,33.32,33.7,34.2,32.41,2243828,75617003.60000001
2025-11-10,33.7,33.7,35.02,32.89,4154505,140006818.5
2025-11-11,33.61,34.42,34.99,33.33,2601396,89540050.32000001
2025-11-12,34.2,33.43,34.23,33.4,2100378,70215636.54
2025-11-13,33.35,33.27,34.03,33.11,2250015,74857999.05000001
2025-11-14,33.1,33.12,33.81,32.73,1514618,50164148.16
2025-11-17,33.4,33.26,34.83,33.0,3510356,116754440.55999999
2025-11-18,33.26,32.14,33.4,32.11,1952517,62753896.38
2025-11-19,32.14,30.67,32.48,30.45,2585600,79300352.0
2025-11-20,30.7,29.74,31.0,29.54,3286571,97742621.53999999
2025-11-21,29.57,28.68,30.05,28.5,1951145,55958838.6
