日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-10,50.14,48.55,50.35,48.54,2261343,109788202.64999999
2025-01-13,48.41,48.68,48.86,48.24,1788429,87060723.72
2025-01-14,49.0,50.37,50.37,48.7,2416791,121733762.66999999
2025-01-15,50.3,49.94,50.3,49.58,1447292,72277762.47999999
2025-01-16,49.83,50.3,50.93,49.83,2030353,102126755.89999999
2025-01-17,50.17,50.12,50.69,49.93,1380229,69177077.47999999
2025-01-20,50.57,50.08,50.96,50.0,1708017,85537491.36
2025-01-21,50.2,49.58,50.53,49.13,1607382,79693999.56
2025-01-22,49.56,49.03,49.56,48.51,1605402,78712860.06
2025-01-23,49.43,49.03,50.09,49.0,1669303,81845926.09
2025-01-24,49.09,49.24,49.53,48.76,1612456,79397333.44
2025-01-27,49.4,48.35,49.96,48.35,1820152,88004349.2
2025-02-05,48.5,47.54,48.57,47.1,2931957,139385235.78
2025-02-06,47.66,48.27,48.46,46.82,3223767,155611233.09
2025-02-07,48.37,49.08,49.6,47.97,4258700,209016996.0
2025-02-10,49.0,49.95,49.98,48.5,3399480,169804026.0
2025-02-11,50.01,48.92,50.21,48.75,2542213,124365059.96000001
2025-02-12,48.35,49.0,49.1,48.34,2238414,109682286.0
2025-02-13,49.01,50.05,50.7,48.8,4456340,223039817.0
2025-02-14,49.88,50.56,50.9,49.76,3380937,170940174.72
2025-02-17,50.59,50.2,51.46,49.92,3791138,190315127.60000002
2025-02-18,50.0,48.66,50.19,48.5,3038845,147870197.7
2025-02-19,48.65,49.18,49.2,48.25,2357698,115951587.64
2025-02-20,49.2,49.84,50.59,48.74,3414349,170171154.16000003
2025-02-21,49.76,50.16,50.89,49.1,3958267,198546672.72
2025-02-24,50.16,49.58,50.38,49.31,3280457,162645058.06
2025-02-25,49.17,49.1,49.79,48.8,2631670,129214997.0
2025-02-26,49.0,49.97,49.98,48.8,3782643,189018670.71
2025-02-27,50.43,50.9,50.93,49.83,5212156,265298740.4
2025-02-28,50.5,48.51,51.07,48.51,7404172,359176383.71999997
2025-03-03,48.51,49.49,50.47,48.4,3925167,194256514.83
2025-03-04,49.76,49.16,49.79,48.68,2768842,136116272.72
2025-03-05,49.0,48.04,49.15,47.75,3669117,176264380.68
2025-03-06,48.06,49.12,49.25,47.86,3943325,193696124.0
2025-03-07,48.95,48.12,48.95,47.93,3144106,151294380.72
2025-03-10,48.13,48.75,48.85,48.0,2515091,122610686.25
2025-03-11,48.49,50.37,51.23,48.2,9396336,473293444.32
2025-03-12,50.43,49.84,50.64,49.62,4660559,232282260.56
2025-03-13,49.8,51.01,52.52,49.64,7560108,385641109.08
2025-03-14,50.93,51.72,51.92,50.41,6564557,339518888.04
2025-03-17,52.01,51.5,52.77,51.3,4708748,242500522.0
2025-03-18,51.5,51.0,51.8,50.85,3381314,172447014.0
2025-03-19,50.85,50.76,50.92,50.38,2517993,127813324.67999999
2025-03-20,50.8,50.7,51.11,50.5,2127739,107876367.30000001
2025-03-21,50.4,50.18,50.86,49.8,2729237,136953112.66
2025-03-24,50.17,51.69,51.75,49.8,4833935,249866100.14999998
2025-03-25,51.67,51.97,52.14,51.08,2891161,150253637.17
2025-03-26,51.9,50.86,51.9,50.81,2282863,116106412.17999999
2025-03-27,50.8,50.45,50.81,49.81,2242127,113115307.15
2025-03-28,50.28,49.6,50.83,49.51,2484406,123226537.60000001
2025-03-31,49.0,48.36,49.51,48.15,2982960,144255945.6
2025-04-01,48.75,49.62,50.3,48.45,2669278,132449574.36
2025-04-02,49.45,49.63,49.9,49.06,1517109,75294119.67
2025-04-03,49.25,49.77,50.18,49.25,1682188,83722496.76
2025-04-07,47.28,43.81,48.6,42.51,5699266,249684843.46
2025-04-08,44.09,46.08,46.1,44.09,4198154,193450936.32
2025-04-09,45.59,48.4,48.78,44.88,4720072,228451484.79999998
2025-04-10,48.84,49.1,49.46,48.42,3263406,160233234.6
2025-04-11,48.8,48.0,48.9,47.8,2739039,131473872.0
2025-04-14,47.95,47.69,48.29,47.4,2155776,102808957.44
2025-04-15,47.59,48.29,49.3,47.04,3002959,145012890.10999998
2025-04-16,48.27,48.4,48.4,47.24,1930053,93414565.2
2025-04-17,48.2,47.77,48.3,47.65,1369139,65403770.03
2025-04-18,47.79,47.55,47.83,47.11,873126,41517141.3
2025-04-21,47.43,48.05,48.3,47.16,1223887,58807770.349999994
2025-04-22,48.02,48.04,48.46,47.55,1470575,70646423.0
2025-04-23,48.04,47.42,48.37,47.35,1534521,72766985.82000001
2025-04-24,47.4,47.33,48.02,47.11,1121184,53065638.72
2025-04-25,47.3,47.6,48.12,47.2,1656177,78834025.2
2025-04-28,47.73,47.51,49.31,47.16,2197523,104404317.72999999
2025-04-29,47.53,48.39,48.57,47.32,2080420,100671523.8
2025-04-30,48.42,48.84,49.35,48.41,1922375,93888795.0
2025-05-06,48.86,48.65,49.32,48.6,2326064,113163013.6
2025-05-07,48.95,48.19,49.4,47.87,2865366,138081987.54
2025-05-08,48.05,48.43,48.5,47.9,1594858,77238972.94
2025-05-09,48.42,49.0,49.86,48.23,4266429,209055021.0
