日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,36.71,38.7,38.8,36.53,3311224,128144368.80000001
2025-01-27,39.01,37.38,39.01,37.16,2274893,85035500.34
2025-02-05,37.4,40.9,41.0,37.38,4987413,203985191.7
2025-02-06,40.93,43.49,44.2,40.36,5620954,244455289.46
2025-02-07,43.96,43.22,45.31,42.0,5678154,245409815.88
2025-02-10,43.16,43.96,43.99,42.58,2727224,119888767.04
2025-02-11,43.96,44.7,45.14,42.71,3573169,159720654.3
2025-02-12,44.26,47.0,47.24,44.1,4113576,193338072.0
2025-02-13,47.0,46.9,47.93,45.8,3203194,150229798.6
2025-02-14,46.69,46.05,47.61,46.02,2298729,105856470.44999999
2025-02-17,45.8,46.48,46.55,44.19,3375544,156895285.11999997
2025-02-18,45.07,43.5,45.96,43.32,3632040,157993740.0
2025-02-19,43.5,46.28,46.9,43.45,4516415,209019686.20000002
2025-02-20,45.42,46.77,47.44,45.42,2747954,128521808.58000001
2025-02-21,46.78,47.0,47.7,45.5,3938684,185118148.0
2025-02-24,47.47,50.0,50.98,45.5,5789505,289475250.0
2025-02-25,49.5,50.57,52.5,48.58,5212788,263610689.16
2025-02-26,49.9,52.75,55.5,49.9,4770349,251635909.75
2025-02-27,52.65,54.5,55.48,51.44,4525881,246660514.5
2025-02-28,53.8,53.37,56.55,53.11,4754638,253755030.06
2025-03-03,53.14,52.34,53.86,51.23,3051183,159698918.22
2025-03-04,51.8,53.3,53.3,51.63,2302288,122711950.39999999
2025-03-05,53.4,56.97,57.17,52.5,3335455,190020871.35
2025-03-06,57.01,55.5,58.5,55.37,2982954,165553947.0
2025-03-07,55.36,56.69,57.69,54.2,3158425,179051113.25
2025-03-10,56.74,56.14,58.33,55.71,2219060,124578028.4
2025-03-11,55.31,54.8,56.36,53.3,2112280,115752944.0
2025-03-12,54.7,54.16,55.95,53.86,2048011,110920275.75999999
2025-03-13,54.11,51.3,54.11,50.52,2633070,135076491.0
2025-03-14,51.3,51.0,51.57,48.5,2688217,137099067.0
2025-03-17,50.99,51.37,51.5,49.85,2521717,129540602.28999999
2025-03-18,51.31,50.81,51.88,50.55,1703761,86568096.41
2025-03-19,50.76,53.98,53.98,50.31,3089196,166754800.07999998
2025-03-20,53.98,52.12,53.98,52.02,2176752,113452314.24
2025-03-21,51.8,47.01,52.59,45.08,5462408,256787800.07999998
2025-03-24,46.69,48.82,48.89,46.55,2826093,137969860.26
2025-03-25,48.82,46.63,49.29,45.01,4129571,192561895.73000002
2025-03-26,46.59,40.84,46.59,40.35,7786492,318000333.28000003
2025-03-27,40.29,39.65,41.01,39.08,4557623,180709751.95
2025-03-28,39.36,40.15,41.25,38.6,3904201,156753670.15
2025-03-31,40.0,39.41,40.0,38.52,2162724,85232952.83999999
2025-04-01,39.42,38.71,39.55,38.63,1839711,71215212.81
2025-04-02,38.72,39.44,40.11,38.66,2049590,80835829.6
2025-04-03,39.09,38.46,39.43,38.07,1792634,68944703.64
2025-04-07,32.18,30.77,34.56,30.77,3519379,108291291.83
2025-04-08,29.99,30.65,31.95,29.1,4116826,126180716.89999999
2025-04-09,29.8,32.06,32.43,27.04,4434009,142154328.54000002
2025-04-10,33.32,35.9,37.14,33.32,4126435,148139016.5
2025-04-11,35.17,36.56,37.42,35.17,2784291,101793678.96000001
2025-04-14,36.88,36.84,38.38,36.54,2158021,79501493.64
2025-04-15,36.84,37.75,38.25,36.4,2201701,83114212.75
2025-04-16,37.76,36.2,37.92,35.7,2217914,80288486.80000001
2025-04-17,36.2,36.27,37.1,35.94,1120226,40630597.02
2025-04-18,36.32,36.95,37.49,35.67,1741172,64336305.400000006
2025-04-21,36.95,37.2,37.68,36.52,1409876,52447387.2
2025-04-22,37.28,36.61,37.56,36.59,1447200,52981992.0
2025-04-23,36.98,38.07,38.84,36.98,2049448,78022485.36
2025-04-24,38.36,37.1,38.38,36.8,1384074,51349145.4
2025-04-25,36.98,37.09,37.55,36.5,1082127,40136090.43000001
2025-04-28,36.97,37.0,37.54,36.1,1757886,65041782.0
2025-04-29,37.01,38.46,38.7,36.98,2196813,84489427.98
2025-04-30,39.47,41.65,42.6,38.76,4080414,169949243.1
2025-05-06,41.49,41.88,42.0,41.35,2115765,88608238.2
2025-05-07,42.1,42.34,44.21,41.6,2789823,118121105.82000001
2025-05-08,42.4,43.23,44.2,42.04,2122803,91768773.69
2025-05-09,43.52,41.71,43.52,41.28,1568609,65426681.39
2025-05-12,42.14,43.08,44.14,42.14,2433281,104825745.47999999
2025-05-13,44.02,45.75,46.67,43.3,4719381,215911680.75
2025-05-14,45.48,45.55,46.1,44.87,2094013,95382292.14999999
2025-05-15,45.58,44.53,45.58,43.62,2070798,92212634.94
2025-05-16,43.96,44.26,45.16,43.96,1341969,59395547.94
2025-05-19,43.99,45.16,45.52,43.0,2045595,92379070.19999999
2025-05-20,45.18,44.98,45.48,44.16,1262401,56782796.98
2025-05-21,44.7,43.77,44.99,43.6,1460548,63928185.96
2025-05-22,43.8,43.42,44.66,43.08,1228078,53323146.760000005
2025-05-23,43.12,43.8,44.98,43.0,1549002,67846287.6
2025-05-26,44.58,45.89,46.3,44.1,3062054,140517658.06
2025-05-27,45.89,44.26,47.15,44.02,2656981,117597979.05999999
