日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-09,26.65,26.58,27.2,26.46,5246000,139438680.0
2025-01-10,26.57,26.31,26.85,26.26,5223252,137423760.12
2025-01-13,26.11,26.08,26.77,25.93,4165400,108633632.0
2025-01-14,26.22,26.64,26.82,25.59,4498432,119838228.48
2025-01-15,26.42,26.93,27.11,26.42,4601469,123917560.17
2025-01-16,26.95,26.87,27.17,26.7,3154100,84750667.0
2025-01-17,26.7,26.91,27.09,26.63,2534687,68208427.17
2025-01-20,27.0,26.81,27.13,26.73,4770231,127889893.11
2025-01-21,27.0,26.95,27.09,26.37,3486700,93966565.0
2025-01-22,26.84,27.03,27.11,26.1,4482564,121163704.92
2025-01-23,27.15,26.85,27.24,26.63,3556161,95482922.85000001
2025-01-24,26.66,26.76,27.18,26.6,3510320,93936163.2
2025-01-27,26.7,27.76,27.98,26.7,7176932,199231632.32000002
2025-02-05,27.79,26.73,27.89,26.53,5542943,148162866.39000002
2025-02-06,26.73,26.48,26.82,26.3,4826723,127811625.04
2025-02-07,26.31,26.78,26.78,25.8,4993679,133730723.62
2025-02-10,26.78,26.92,27.12,26.55,4104749,110499843.08000001
2025-02-11,26.91,26.82,27.08,26.47,3618400,97045488.0
2025-02-12,26.61,26.69,26.81,25.59,8465969,225956712.61
2025-02-13,26.6,26.34,26.77,25.94,5913743,155767990.62
2025-02-14,26.08,25.8,26.42,25.8,5851060,150957348.0
2025-02-17,25.8,25.29,25.8,24.89,7587300,191882817.0
2025-02-18,25.2,25.08,25.49,24.93,3950980,99090578.39999999
2025-02-19,24.9,25.18,25.37,24.83,4641889,116882765.02
2025-02-20,25.18,24.75,25.18,24.56,5403600,133739100.0
2025-02-21,24.63,24.53,24.77,24.25,8382102,205612962.06
2025-02-24,24.49,24.92,24.96,24.13,10057467,250632077.64000002
2025-02-25,24.7,24.58,25.23,24.46,6454854,158660311.32
2025-02-26,24.54,24.35,24.64,24.25,5472678,133259709.30000001
2025-02-27,24.35,24.47,24.64,24.19,5488278,134298162.66
2025-02-28,24.5,25.09,25.37,24.33,11826717,296732329.53
2025-03-03,25.12,25.29,25.55,24.96,6123087,154852870.23
2025-03-04,25.37,25.08,25.57,24.98,4743221,118959982.67999999
2025-03-05,25.09,25.42,25.46,25.05,4213037,107095400.54
2025-03-06,25.28,25.56,25.66,25.13,5301607,135509074.92
2025-03-07,25.54,25.89,26.11,25.33,4254627,110152293.03
2025-03-10,25.9,26.22,26.38,25.7,4031658,105710072.75999999
