日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,5.13,5.14,5.16,5.1,58191157,299102546.97999996
2025-02-17,5.15,5.16,5.17,5.09,76658291,395556781.56
2025-02-18,5.16,5.1,5.17,5.09,72452118,369505801.79999995
2025-02-19,5.09,5.11,5.15,5.08,85194114,435341922.54
2025-02-20,5.1,5.02,5.11,5.01,105665550,530441060.99999994
2025-02-21,5.02,5.0,5.06,4.99,104936740,524683700.0
2025-02-24,5.01,5.09,5.17,5.0,184724332,940246849.88
2025-02-25,5.08,5.03,5.09,5.03,84938371,427240006.13
2025-02-26,5.05,5.08,5.14,5.04,130526351,663073863.08
2025-02-27,5.09,5.06,5.11,5.03,80985479,409786523.73999995
2025-02-28,5.05,5.0,5.09,4.99,114210750,571053750.0
2025-03-03,5.0,4.95,5.03,4.93,132274242,654757497.9
2025-03-04,4.95,4.91,4.95,4.89,124245529,610045547.39
2025-03-05,4.91,4.91,4.92,4.86,86739473,425890812.43
2025-03-06,4.92,4.92,4.94,4.86,117937477,580252386.84
2025-03-07,4.91,4.85,4.91,4.85,123350487,598249861.9499999
2025-03-10,4.85,4.81,4.86,4.77,128605941,618594576.2099999
2025-03-11,4.79,4.84,4.84,4.77,78587463,380363320.92
2025-03-12,4.84,4.86,4.88,4.84,81419818,395700315.48
2025-03-13,4.86,4.84,4.88,4.82,80634589,390271410.76
2025-03-14,4.85,4.95,4.98,4.84,164504992,814299710.4
2025-03-17,4.96,4.95,5.0,4.94,100690477,498417861.15000004
2025-03-18,4.97,4.93,4.98,4.91,72720062,358509905.65999997
2025-03-19,4.92,4.91,4.94,4.9,58386585,286678132.35
2025-03-20,4.9,4.92,4.95,4.9,70404665,346390951.8
2025-03-21,4.91,4.89,4.98,4.89,116722154,570771333.06
2025-03-24,4.9,4.89,4.92,4.85,75602700,369697203.0
2025-03-25,4.89,4.97,4.98,4.87,108804794,540759826.18
2025-03-26,4.96,4.96,4.98,4.93,60589209,300522476.64
2025-03-27,4.97,4.93,4.97,4.91,63659689,313842266.77
2025-03-28,4.93,4.88,4.93,4.86,69880200,341015376.0
2025-03-31,4.88,4.79,4.91,4.78,101873970,487976316.3
2025-04-01,4.8,4.81,4.83,4.79,58425375,281026053.75
2025-04-02,4.81,4.83,4.84,4.8,44876914,216755494.62
2025-04-03,4.81,4.86,4.89,4.79,77816355,378187485.3
2025-04-07,4.75,4.54,4.75,4.38,212421435,964393314.9
2025-04-08,4.54,4.76,4.76,4.54,193584968,921464447.68
2025-04-09,4.73,4.8,4.81,4.63,136208749,653801995.1999999
2025-04-10,4.85,4.8,4.85,4.76,97922075,470025960.0
2025-04-11,4.79,4.76,4.79,4.73,67797516,322716176.15999997
2025-04-14,4.78,4.75,4.79,4.74,64124885,304593203.75
2025-04-15,4.75,4.73,4.75,4.7,49853297,235806094.81000003
2025-04-16,4.72,4.78,4.78,4.68,78708467,376226472.26
2025-04-17,4.76,4.77,4.79,4.73,72446930,345571856.09999996
2025-04-18,4.76,4.77,4.78,4.74,35254000,168161579.99999997
2025-04-21,4.77,4.75,4.79,4.74,39063812,185553107.0
2025-04-22,4.74,4.74,4.76,4.73,39147364,185558505.36
2025-04-23,4.75,4.74,4.77,4.73,45135956,213944431.44
2025-04-24,4.75,4.75,4.77,4.72,46557811,221149602.25
