日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,14.83,15.29,15.33,14.74,737266,11272797.139999999
2025-01-27,15.28,15.05,15.43,15.03,552103,8309150.15
2025-02-05,15.08,15.5,15.6,15.08,666008,10323124.0
2025-02-06,15.53,16.16,16.2,15.41,854034,13801189.44
2025-02-07,16.17,16.21,16.4,15.85,787794,12770140.74
2025-02-10,16.21,17.03,17.16,16.21,1045490,17804694.700000003
2025-02-11,17.25,16.67,17.25,16.54,714407,11909164.690000001
2025-02-12,16.76,16.93,16.98,16.59,668844,11323528.92
2025-02-13,16.93,16.52,16.94,16.48,666622,11012595.44
2025-02-14,16.18,16.71,16.8,16.18,552817,9237572.07
2025-02-17,16.74,16.79,16.96,16.64,603315,10129658.85
2025-02-18,16.79,16.51,17.05,16.3,869507,14355560.570000002
2025-02-19,16.55,16.9,16.98,16.22,642549,10859078.1
2025-02-20,17.06,17.28,17.66,16.76,1020680,17637350.400000002
2025-02-21,17.27,17.26,17.47,17.02,911304,15729107.040000001
2025-02-24,17.23,17.34,17.56,17.07,981155,17013227.7
2025-02-25,17.32,17.28,17.56,17.07,619225,10700208.0
2025-02-26,17.18,17.27,17.5,17.18,1011867,17474943.09
2025-02-27,17.42,17.18,17.5,16.68,994173,17079892.14
2025-02-28,17.07,16.58,17.21,16.39,1321067,21903290.86
2025-03-03,16.58,16.77,17.08,16.37,790965,13264483.049999999
2025-03-04,16.89,17.47,17.71,16.72,1658701,28977506.47
2025-03-05,17.65,17.46,17.65,17.17,903540,15775808.4
2025-03-06,17.46,17.59,17.7,17.3,1141554,20079934.86
2025-03-07,17.59,17.99,18.17,17.47,1605233,28878141.669999998
2025-03-10,17.99,17.59,17.99,17.33,1763315,31016710.85
2025-03-11,17.53,17.87,17.88,17.37,1113279,19894295.73
2025-03-12,17.99,17.72,18.02,17.66,995931,17647897.32
2025-03-13,17.61,17.66,17.75,17.2,1401262,24746286.92
2025-03-14,17.51,18.0,18.19,17.42,1241813,22352634.0
2025-03-17,18.18,18.07,18.29,17.85,704577,12731706.39
2025-03-18,18.07,18.02,18.25,17.86,667779,12033377.58
2025-03-19,18.19,17.75,18.19,17.62,819019,14537587.25
2025-03-20,17.86,17.7,17.96,17.58,958061,16957679.7
2025-03-21,17.8,17.31,17.82,17.14,1005532,17405758.919999998
2025-03-24,17.27,16.28,17.36,15.91,1480345,24100016.6
2025-03-25,16.4,16.28,16.64,15.97,988888,16099096.64
2025-03-26,16.27,16.83,17.22,16.21,1222960,20582416.799999997
2025-03-27,16.69,16.38,16.8,15.91,1032808,16917395.04
