日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-10,25.84,25.89,26.01,25.68,1145100,29646639.0
2025-02-11,25.96,25.87,25.97,25.61,1156173,29910195.51
2025-02-12,25.88,25.83,26.1,25.63,1152000,29756159.999999996
2025-02-13,25.95,24.88,25.95,24.86,1455000,36200400.0
2025-02-14,24.84,24.72,25.1,24.49,1387094,34288963.68
2025-02-17,24.35,24.75,24.85,24.3,1949900,48260025.0
2025-02-18,24.7,24.14,25.07,24.0,1420400,34288456.0
2025-02-19,24.18,24.9,24.9,24.01,1304499,32482025.099999998
2025-02-20,24.83,25.09,25.13,24.83,1150013,28853826.169999998
2025-02-21,24.92,24.9,25.2,24.58,1206313,30037193.7
2025-02-24,24.91,25.03,25.17,24.58,1190300,29793209.0
2025-02-25,25.03,24.93,25.19,24.7,1036000,25827480.0
2025-02-26,25.0,25.0,25.19,24.79,1300300,32507500.0
2025-02-27,25.0,24.99,25.1,24.47,1327300,33169226.999999996
2025-02-28,24.88,24.23,24.97,24.11,1493600,36189928.0
2025-03-03,24.38,24.02,24.53,23.98,1242400,29842448.0
2025-03-04,24.13,24.84,24.87,23.5,1365200,33911568.0
2025-03-05,24.9,24.83,24.95,24.25,997600,24770408.0
2025-03-06,24.73,24.88,25.16,24.73,2038000,50705440.0
2025-03-07,24.86,24.75,25.1,24.66,1295300,32058675.0
2025-03-10,24.87,25.18,25.29,24.76,1537100,38704178.0
2025-03-11,25.1,25.22,25.26,24.8,1076000,27136720.0
2025-03-12,25.27,25.04,25.36,24.98,837000,20958480.0
2025-03-13,25.01,24.65,25.17,24.28,1003700,24741205.0
2025-03-14,24.88,25.29,25.35,24.49,1557600,39391704.0
2025-03-17,25.65,25.4,25.67,25.15,1565800,39771320.0
2025-03-18,25.39,25.94,26.0,25.3,1688000,43786720.0
2025-03-19,25.77,25.9,26.16,25.66,1210600,31354540.0
2025-03-20,25.96,26.25,26.6,25.45,1730200,45417750.0
2025-03-21,26.15,25.57,26.24,25.45,1230200,31456214.0
2025-03-24,25.59,24.63,25.75,24.03,1712300,42173949.0
2025-03-25,24.5,24.43,24.79,24.27,1133400,27688962.0
2025-03-26,24.45,25.11,25.25,24.42,1349475,33885317.25
2025-03-27,25.09,24.76,25.16,24.33,789500,19548020.0
2025-03-28,24.8,24.26,24.95,24.23,734500,17818970.0
2025-03-31,24.28,24.12,24.28,23.72,791700,19095804.0
2025-04-01,24.15,24.69,24.97,24.15,886700,21892623.0
2025-04-02,24.8,25.04,25.31,24.51,993801,24884777.04
2025-04-03,24.85,25.73,26.22,24.61,3494200,89905766.0
2025-04-07,24.51,20.86,24.6,20.6,3227896,67333910.56
2025-04-08,21.32,21.72,22.3,21.0,2104900,45718428.0
2025-04-09,21.39,22.02,22.25,19.99,2209000,48642180.0
2025-04-10,22.38,22.66,23.6,22.38,1925575,43633529.5
2025-04-11,22.4,23.32,24.07,22.4,2528375,58961705.0
2025-04-14,24.42,23.88,24.52,23.63,2117166,50557924.08
2025-04-15,23.99,23.8,24.02,23.33,1159800,27603240.0
2025-04-16,23.65,23.45,23.91,23.0,1130500,26510225.0
2025-04-17,23.55,23.56,23.83,23.34,629200,14823952.0
2025-04-18,23.48,23.58,23.78,23.23,638000,15044039.999999998
2025-04-21,23.5,24.01,24.13,23.43,820800,19707408.0
2025-04-22,23.99,23.87,24.05,23.78,958000,22867460.0
2025-04-23,23.9,24.29,24.43,23.89,750900,18239361.0
2025-04-24,24.49,24.15,24.59,24.03,1012800,24459120.0
2025-04-25,24.15,23.89,24.49,23.76,992355,23707360.95
2025-04-28,23.74,23.64,24.2,23.23,1025300,24238092.0
2025-04-29,23.61,24.15,24.35,23.36,989900,23906085.0
2025-04-30,24.37,24.16,24.37,24.06,1089802,26329616.32
2025-05-06,24.46,25.1,25.15,24.1,2061000,51731100.0
2025-05-07,25.45,25.17,25.75,24.94,1499800,37749966.0
2025-05-08,25.13,25.73,25.95,25.0,1850089,47602789.97
2025-05-09,25.73,25.34,25.85,25.33,1206789,30580033.26
2025-05-12,25.46,25.88,25.93,25.25,2182400,56480512.0
2025-05-13,26.0,25.35,26.15,25.31,1935400,49062390.0
2025-05-14,25.25,24.96,25.39,24.73,1423700,35535552.0
2025-05-15,25.0,25.02,25.21,24.62,1106400,27682128.0
2025-05-16,25.0,25.13,25.31,24.96,892700,22433551.0
2025-05-19,25.18,25.41,25.74,24.96,1050700,26698287.0
2025-05-20,25.42,25.68,25.78,25.3,795100,20418168.0
2025-05-21,25.7,25.38,25.7,25.1,1023500,25976430.0
2025-05-22,25.36,25.05,25.69,24.98,909355,22779342.75
2025-05-23,25.09,24.89,25.59,24.75,1196300,29775907.0
2025-05-26,24.85,25.15,25.36,24.85,689700,17345955.0
2025-05-27,25.15,25.17,25.26,24.9,751000,18902670.0
2025-05-28,25.79,25.29,25.79,25.16,1198200,30302478.0
2025-05-29,25.24,27.42,28.11,25.18,5954662,163276832.04000002
2025-05-30,27.15,26.55,27.24,26.43,3528500,93681675.0
2025-06-03,26.46,26.93,27.35,26.2,2746600,73965938.0
2025-06-04,26.91,26.99,27.25,26.65,2003500,54074465.0
2025-06-05,26.55,26.85,26.99,26.18,2356200,63263970.0
2025-06-06,26.8,26.42,26.8,26.17,1655500,43738310.0
2025-06-09,26.56,26.76,26.77,26.44,1514000,40514640.0
2025-06-10,26.76,26.29,26.76,25.9,1635600,42999924.0
2025-06-11,26.39,26.22,26.67,26.1,1110400,29114688.0
2025-06-12,26.16,27.1,27.23,26.04,3067900,83140090.0
2025-06-13,27.15,26.34,27.19,26.22,1609800,42402132.0
2025-06-16,26.13,26.57,26.75,26.1,1193800,31719266.0
2025-06-17,26.49,26.68,27.01,26.44,1542700,41159236.0
2025-06-18,26.49,26.95,27.13,26.38,1831022,49346042.9
2025-06-19,27.0,25.83,27.09,25.65,2298400,59367671.99999999
2025-06-20,25.93,25.72,26.47,25.58,1419300,36504396.0
2025-06-23,25.51,26.45,26.57,25.51,1402200,37088190.0
2025-06-24,26.55,26.97,27.06,26.49,1267400,34181778.0
2025-06-25,27.06,27.19,27.56,26.93,1498000,40730620.0
2025-06-26,27.13,27.08,27.53,27.05,1469200,39785936.0
2025-06-27,27.18,27.4,27.58,27.1,1434500,39305300.0
2025-06-30,27.36,27.5,27.69,27.36,1316300,36198250.0
2025-07-01,27.63,27.4,28.24,27.26,1929700,52873780.0
2025-07-02,27.49,27.2,27.6,27.0,1502500,40868000.0
2025-07-03,27.33,27.35,27.44,27.16,963400,26348990.0
2025-07-04,27.33,26.71,27.48,26.66,1334400,35641824.0
2025-07-07,26.6,28.34,28.68,26.53,3659400,103707396.0
2025-07-08,28.57,29.05,29.46,27.8,4949900,143794595.0
2025-07-09,29.1,28.61,29.3,28.45,2363200,67611152.0
2025-07-10,28.7,28.4,28.72,28.14,1419700,40319480.0
2025-07-11,28.41,27.91,28.55,27.72,1562500,43609375.0
2025-07-14,27.98,28.63,29.36,27.77,2496200,71466206.0
2025-07-15,28.5,28.23,29.25,28.1,2333900,65885997.0
2025-07-16,28.23,28.13,28.49,27.95,1456300,40965719.0
2025-07-17,28.29,28.5,28.81,28.1,1736500,49490250.0
2025-07-18,28.63,28.92,29.18,28.46,2179200,63022464.0
2025-07-21,28.97,29.06,29.15,28.6,1991600,57875896.0
2025-07-22,29.06,28.81,29.6,28.57,2133800,61474778.0
2025-07-23,28.83,28.93,29.13,28.35,1490100,43108593.0
2025-07-24,28.99,28.83,29.44,28.71,1495400,43112382.0
2025-07-25,28.8,28.81,29.1,28.49,1740800,50152448.0
2025-07-28,28.96,29.57,29.69,28.82,2421252,71596421.64
2025-07-29,29.31,28.9,29.57,28.68,2075000,59967500.0
2025-07-30,28.89,28.5,28.99,28.18,1934200,55124700.0
2025-07-31,28.54,28.17,28.95,28.04,1370400,38604168.0
2025-08-01,28.12,28.54,28.67,28.12,1324300,37795522.0
