日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,2.61,2.63,2.64,2.58,35442695,93214287.85
2025-01-27,2.64,2.64,2.7,2.64,32052900,84619656.0
2025-02-05,2.67,2.67,2.7,2.65,30123990,80431053.3
2025-02-06,2.67,2.72,2.72,2.64,34469195,93756210.4
2025-02-07,2.72,2.78,2.81,2.71,65924900,183271222.0
2025-02-10,2.8,2.79,2.83,2.77,46021500,128399985.0
2025-02-11,2.79,2.78,2.82,2.75,39550000,109948999.99999999
2025-02-12,2.77,2.79,2.8,2.75,30377000,84751830.0
2025-02-13,2.79,2.78,2.8,2.77,33830400,94048512.0
2025-02-14,2.78,2.77,2.8,2.76,30871907,85515182.39
2025-02-17,2.78,2.79,2.82,2.76,54053900,150810381.0
2025-02-18,2.81,2.73,2.81,2.72,52887200,144382056.0
2025-02-19,2.72,2.73,2.74,2.69,40526700,110637891.0
2025-02-20,2.74,2.71,2.74,2.7,35892914,97269796.94
2025-02-21,2.72,2.76,2.77,2.69,52323097,144411747.72
2025-02-24,2.77,2.79,2.81,2.76,47263362,131864779.98
2025-02-25,2.77,2.78,2.8,2.75,35687862,99212256.36
2025-02-26,2.77,2.83,2.83,2.77,60557741,171378407.03
2025-02-27,2.83,2.79,2.85,2.77,46280100,129121479.0
2025-02-28,2.78,2.75,2.81,2.74,41412700,113884925.0
2025-03-03,2.75,2.74,2.78,2.73,32788802,89841317.48
2025-03-04,2.73,2.73,2.75,2.72,28166789,76895333.97
2025-03-05,2.73,2.72,2.77,2.65,66148779,179924678.88000003
2025-03-06,2.74,2.79,2.79,2.71,51100301,142569839.79
2025-03-07,2.78,2.76,2.79,2.75,36109700,99662771.99999999
2025-03-10,2.76,2.75,2.79,2.73,30873600,84902400.0
2025-03-11,2.73,2.76,2.77,2.71,30501700,84184692.0
2025-03-12,2.76,2.76,2.78,2.74,40455200,111656351.99999999
2025-03-13,2.76,2.75,2.77,2.72,35509195,97650286.25
