日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,53.45,53.74,53.82,53.11,2677036,143863914.64000002
2025-01-27,53.86,53.98,54.66,53.63,3225151,174093650.98
2025-02-05,54.0,51.66,54.07,51.52,6435943,332480815.38
2025-02-06,51.85,51.91,52.25,51.38,3478934,180591463.94
2025-02-07,51.93,51.79,52.1,51.5,6034961,312550630.19
2025-02-10,51.79,52.03,52.2,51.42,3973179,206724503.37
2025-02-11,52.05,50.87,52.1,50.09,8355647,425051762.89
2025-02-12,50.66,51.3,51.48,50.55,4406200,226038060.0
2025-02-13,51.32,51.83,52.06,51.23,3600623,186620290.09
2025-02-14,51.7,51.49,51.92,51.3,2933819,151062340.31
2025-02-17,51.49,51.0,51.59,50.63,4846658,247179558.0
2025-02-18,51.06,50.53,51.07,50.32,4292189,216884310.17000002
2025-02-19,50.4,50.91,51.06,49.98,5010489,255083994.98999998
2025-02-20,50.65,50.07,51.78,49.98,6938497,347410544.79
2025-02-21,50.2,50.25,50.49,49.99,4174913,209789378.25
2025-02-24,50.25,52.47,52.64,50.15,11694575,613614350.25
2025-02-25,52.0,52.27,53.51,51.43,6888406,360056981.62
2025-02-26,52.1,51.65,53.14,51.45,5133513,265145946.45
2025-02-27,51.97,53.92,53.96,51.64,8334874,449416406.08000004
2025-02-28,53.51,53.77,54.45,53.51,5191365,279139696.05
2025-03-03,53.6,52.89,53.98,52.67,3759930,198862697.7
2025-03-04,53.04,52.31,53.5,52.12,3942162,206214494.22
2025-03-05,52.25,53.33,53.58,52.25,3954492,210893058.35999998
2025-03-06,53.8,52.83,53.8,52.39,6553007,346195359.81
2025-03-07,52.91,53.51,54.21,52.5,5182999,277342276.49
2025-03-10,53.51,53.14,53.68,52.35,3594799,191027618.86
2025-03-11,52.95,52.7,53.19,52.06,4966975,261759582.5
2025-03-12,52.51,51.34,52.6,51.08,6617819,339758827.46000004
2025-03-13,51.23,51.03,51.44,50.91,4057725,207065706.75
2025-03-14,51.03,51.96,51.98,50.86,6165907,320380527.72
2025-03-17,52.39,52.13,53.08,51.96,5610337,292466867.81
2025-03-18,52.13,51.85,52.35,51.75,2966262,153800684.70000002
2025-03-19,51.7,52.31,53.17,51.58,6064417,317229653.27000004
2025-03-20,52.3,51.96,52.92,51.81,3407100,177032916.0
2025-03-21,52.01,51.4,52.49,51.26,3672392,188760948.79999998
2025-03-24,51.39,52.63,52.69,51.39,4799889,252618158.07000002
2025-03-25,52.45,54.1,54.25,52.3,8581135,464239403.5
2025-03-26,53.89,54.2,54.28,53.41,4807100,260544820.0
2025-03-27,54.0,53.49,54.28,53.06,4641282,248262174.18
2025-03-28,53.46,52.65,53.46,52.42,3664017,192910495.04999998
2025-03-31,52.51,51.97,53.12,51.82,3246000,168694620.0
2025-04-01,52.0,52.03,52.45,51.59,3340650,173814019.5
2025-04-02,52.1,51.65,52.35,51.43,3975178,205317943.7
2025-04-03,51.21,51.76,52.17,50.88,4205227,217662549.51999998
2025-04-07,50.18,49.3,50.87,48.2,9704219,478417996.7
2025-04-08,49.98,51.15,51.29,49.73,5921590,302889328.5
2025-04-09,50.88,53.99,54.49,49.82,11619727,627349060.73
2025-04-10,53.43,53.86,54.07,52.91,5538580,298307918.8
2025-04-11,53.63,53.84,54.3,53.34,3128572,168442316.48000002
2025-04-14,53.84,53.13,53.84,52.77,5065970,269154986.1
2025-04-15,52.97,53.15,53.57,52.22,3194340,169779171.0
2025-04-16,52.96,55.0,55.81,52.96,12361968,679908240.0
2025-04-17,54.89,56.2,56.77,54.46,7100103,399025788.6
2025-04-18,56.05,55.03,56.68,54.6,4402612,242275738.36
2025-04-21,54.99,54.85,56.1,54.71,3266951,179192262.35
2025-04-22,54.85,54.14,55.2,54.1,3774871,204371515.94
2025-04-23,54.0,53.01,54.43,53.0,4245456,225051622.56
2025-04-24,53.2,53.2,54.13,53.06,3847100,204665720.0
2025-04-25,53.07,52.9,53.19,52.67,3591547,189992836.29999998
2025-04-28,53.15,53.37,54.08,52.66,4237767,226169624.79
2025-04-29,53.5,53.37,53.58,52.93,3067401,163707191.37
2025-04-30,53.07,53.68,54.37,52.8,4456291,239213700.88
2025-05-06,54.25,55.16,56.33,54.25,7156145,394732958.2
2025-05-07,55.27,55.45,55.65,54.51,4530630,251223433.5
2025-05-08,55.4,55.09,55.49,54.52,5045957,277981771.13
2025-05-09,55.09,54.44,56.57,54.37,4121030,224348873.2
2025-05-12,54.44,56.3,56.56,54.1,6924397,389843551.09999996
2025-05-13,56.5,56.02,57.65,55.8,3940832,220765408.64000002
2025-05-14,56.0,56.34,56.57,55.4,4129299,232644705.66000003
2025-05-15,56.23,56.97,57.38,56.02,4115224,234444311.28
2025-05-16,56.8,56.83,56.97,56.05,2624526,149151812.57999998
2025-05-19,56.83,56.85,57.4,56.51,2780905,158094449.25
2025-05-20,56.77,57.46,57.78,56.05,3952848,227130646.08
2025-05-21,57.43,59.0,59.18,57.31,5225400,308298600.0
2025-05-22,59.0,58.53,59.94,58.31,5335118,312264456.54
2025-05-23,58.56,57.64,58.69,57.52,2695172,155349714.08
2025-05-26,57.79,58.91,59.2,57.22,5034074,296557299.34
2025-05-27,58.78,58.91,59.99,57.94,5531073,325835510.43
2025-05-28,58.9,59.93,59.95,58.38,3247696,194634421.28
2025-05-29,60.0,59.17,60.18,58.09,4072911,240994143.87
2025-05-30,59.23,58.8,59.66,58.72,2937532,172726881.6
2025-06-03,58.8,58.4,58.8,57.09,4812253,281035575.2
2025-06-04,58.24,57.29,58.33,56.58,4465169,255809532.01
2025-06-05,57.29,57.55,57.96,57.0,3871779,222820881.45
2025-06-06,57.57,57.63,57.81,57.2,2483333,143114480.79
2025-06-09,57.51,57.88,57.92,56.7,3322007,192277765.16
2025-06-10,57.5,57.73,58.95,57.5,3796635,219179738.54999998
2025-06-11,57.73,57.82,58.16,57.18,3416348,197533241.36
