日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,39.85,41.39,41.9,39.69,17695238,732405900.82
2025-01-27,41.0,40.49,41.26,40.31,10271750,415903157.5
2025-02-05,40.49,39.8,40.75,38.44,14043698,558939180.4
2025-02-06,39.88,39.92,40.38,38.52,15209644,607168988.48
2025-02-07,40.11,40.01,41.3,39.48,14483025,579465830.25
2025-02-10,40.33,42.35,42.38,40.0,17785899,753232822.65
2025-02-11,42.12,42.46,42.79,41.91,11028810,468283272.6
2025-02-12,42.26,42.34,43.79,42.02,12005937,508331372.58000004
2025-02-13,42.35,40.65,42.76,40.55,10620166,431709747.9
2025-02-14,40.65,40.99,41.64,40.55,9624366,394502762.34000003
2025-02-17,41.16,41.13,42.18,40.71,11063517,455042454.21000004
2025-02-18,41.13,40.79,41.92,40.66,7102720,289719948.8
2025-02-19,40.7,40.85,41.1,40.25,11859016,484440803.6
2025-02-20,40.89,42.18,42.41,40.8,11477241,484110025.38
2025-02-21,42.2,42.72,43.15,41.8,12934689,552569914.08
2025-02-24,42.49,42.01,42.88,41.47,9533165,400488261.65
2025-02-25,42.75,43.64,44.66,42.01,20642056,900819323.84
2025-02-26,43.64,42.9,44.44,42.6,11958785,513031876.5
2025-02-27,42.9,41.52,43.1,40.9,12768750,530158500.00000006
2025-02-28,41.0,40.04,41.34,39.81,13759014,550910920.56
2025-03-03,39.93,38.38,40.0,38.05,14707543,564475500.34
2025-03-04,37.99,38.96,39.1,37.81,8077916,314715607.36
2025-03-05,38.96,39.4,39.98,38.7,7051105,277813537.0
2025-03-06,39.45,39.33,40.08,39.1,9137813,359390185.28999996
2025-03-07,39.11,39.03,39.99,38.75,7825672,305435978.16
2025-03-10,38.86,38.92,39.58,38.38,8010087,311752586.04
2025-03-11,38.15,38.28,39.18,37.8,10896861,417131839.08
2025-03-12,38.37,38.28,38.58,37.15,15404048,589666957.44
2025-03-13,38.28,37.41,38.28,37.1,14853091,555654134.31
2025-03-14,37.32,38.22,38.77,37.2,11829926,452139771.71999997
2025-03-17,38.55,37.24,38.55,37.06,17124292,637708634.08
2025-03-18,37.41,37.72,38.39,36.75,17422674,657183263.28
2025-03-19,37.63,37.44,37.95,37.0,10861057,406637974.08
2025-03-20,37.3,36.65,37.43,36.5,11067919,405639231.34999996
2025-03-21,36.51,36.24,36.87,36.1,7724784,279946172.16
