日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,17.81,18.12,18.34,17.6,5182401,93905106.12
2025-01-27,18.18,17.86,18.39,17.85,3723700,66505282.0
2025-02-05,18.05,18.23,18.34,17.87,3776401,68843790.23
2025-02-06,18.19,18.98,19.1,18.13,7392300,140305854.0
2025-02-07,19.2,19.5,19.78,19.11,9911991,193283824.5
2025-02-10,21.45,21.45,21.45,20.6,14002919,300362612.55
2025-02-11,21.91,21.22,22.68,21.22,27222350,577658267.0
2025-02-12,20.82,20.91,21.18,20.59,13879115,290212294.65
2025-02-13,21.0,20.58,21.1,20.26,10906310,224451859.79999998
2025-02-14,20.41,20.29,20.49,20.12,7067601,143401624.29
2025-02-17,20.31,20.51,20.61,20.23,5937901,121786349.51
2025-02-18,20.28,19.67,20.54,19.59,7028400,138248628.0
2025-02-19,19.58,20.11,20.18,19.56,5354184,107672640.24
2025-02-20,20.4,21.36,21.65,20.4,18755896,400625938.56
2025-02-21,21.23,21.09,21.26,20.81,12028872,253688910.48
2025-02-24,21.1,20.83,21.1,20.65,7012510,146070583.29999998
2025-02-25,20.61,21.15,21.44,20.41,10032030,212177434.5
2025-02-26,21.34,21.0,21.36,20.86,7248400,152216400.0
2025-02-27,20.95,20.71,20.97,20.42,5667301,117369803.71000001
2025-02-28,20.8,19.8,21.09,19.77,6527600,129246480.0
2025-03-03,19.7,19.92,20.25,19.6,4090384,81480449.28
2025-03-04,19.81,20.96,21.38,19.74,9311000,195158560.0
2025-03-05,20.8,21.45,21.51,20.6,11379700,244094565.0
2025-03-06,21.8,21.59,22.87,21.46,19784801,427153853.59
2025-03-07,21.57,21.25,21.7,20.72,11235500,238754375.0
2025-03-10,21.24,21.2,21.56,20.96,6860600,145444720.0
2025-03-11,20.81,21.37,21.6,20.56,6837500,146117375.0
2025-03-12,21.68,21.29,21.86,21.25,7309200,155612868.0
2025-03-13,21.26,20.75,21.26,20.45,6685800,138730350.0
2025-03-14,20.94,21.03,21.09,20.5,4959495,104298179.85000001
2025-03-17,21.08,20.91,21.37,20.88,4406400,92137824.0
2025-03-18,20.96,20.78,21.0,20.7,3678100,76430918.0
2025-03-19,20.6,20.9,21.36,20.41,7970000,166573000.0
2025-03-20,20.71,21.12,21.8,20.71,8969283,189431256.96
2025-03-21,20.96,20.2,20.99,20.17,8030801,162222180.2
2025-03-24,20.1,19.51,20.44,19.0,6659801,129932717.51
2025-03-25,19.65,19.27,19.65,19.13,3595900,69292993.0
2025-03-26,19.26,19.41,19.53,19.26,3055500,59307255.0
2025-03-27,19.41,19.2,19.41,18.93,2819601,54136339.199999996
2025-03-28,19.15,18.93,19.29,18.91,2565800,48570594.0
2025-03-31,18.93,18.93,19.05,18.51,3333400,63101262.0
2025-04-01,19.02,19.24,19.33,19.0,2736600,52652183.99999999
2025-04-02,19.38,19.11,19.45,19.03,2472100,47241831.0
2025-04-03,18.85,18.88,19.2,18.75,2598518,49060019.839999996
2025-04-07,17.77,16.99,17.8,16.99,4170800,70861892.0
2025-04-08,16.52,16.39,17.15,16.0,6017495,98626743.05
2025-04-09,16.21,17.39,18.03,15.21,9543585,165962943.15
2025-04-10,17.55,17.55,18.01,17.41,7673084,134662624.20000002
2025-04-11,17.3,17.68,17.9,17.21,4025584,71172325.12
2025-04-14,18.0,17.82,18.15,17.75,3490822,62206448.04
2025-04-15,17.78,17.66,17.89,17.54,2205400,38947364.0
2025-04-16,17.6,17.32,17.77,17.03,2863300,49592356.0
2025-04-17,17.16,17.28,17.53,17.13,1948300,33666624.0
2025-04-18,17.27,17.4,17.42,17.11,2121800,36919320.0
2025-04-21,17.28,17.73,17.76,17.28,2873600,50948928.0
2025-04-22,17.52,17.44,18.18,17.31,4737900,82628976.0
2025-04-23,17.64,17.76,17.8,17.51,3128700,55565712.00000001
2025-04-24,17.75,17.77,18.08,17.47,5211500,92608355.0
2025-04-25,17.85,17.74,17.89,17.62,2535900,44986865.99999999
2025-04-28,17.8,17.36,17.88,17.34,2475500,42974680.0
2025-04-29,17.36,17.51,17.67,17.19,2139500,37462645.0
2025-04-30,17.99,19.26,19.26,17.72,11677718,224912848.68
2025-05-06,19.2,19.93,20.17,19.01,18911223,376900674.39
2025-05-07,19.94,20.07,20.6,19.53,17848400,358217388.0
2025-05-08,19.8,19.91,19.96,19.52,10753700,214106167.0
2025-05-09,19.91,19.57,20.02,19.44,7888900,154385773.0
2025-05-12,19.58,20.05,20.16,19.44,9873600,197965680.0
2025-05-13,20.21,19.66,20.21,19.64,5878200,115565412.0
2025-05-14,19.77,19.53,19.86,19.45,4711117,92008115.01
2025-05-15,19.53,19.13,19.54,19.1,3863800,73914494.0
2025-05-16,19.12,19.16,19.35,19.03,3026900,57995404.0
2025-05-19,19.39,20.0,20.13,19.39,11533400,230668000.0
2025-05-20,20.14,20.33,21.03,20.1,15336957,311800335.81
2025-05-21,20.18,20.95,21.24,20.0,16096158,337214510.09999996
2025-05-22,20.61,20.48,21.43,20.11,14086585,288493260.8
2025-05-23,20.4,20.91,20.99,19.79,16164540,338000531.4
2025-05-26,20.74,20.69,21.12,20.46,9250124,191385065.56
2025-05-27,20.65,20.06,20.65,19.96,8106944,162625296.64
2025-05-28,19.99,19.76,20.41,19.66,5600821,110672222.96000001
2025-05-29,19.68,20.04,20.18,19.6,5417000,108556680.0
