日期,开盘,收盘,最高,最低,成交量,成交额
2025-04-28,30.0,29.12,30.0,27.7,4385000,127691200.0
2025-04-29,28.93,29.27,29.59,28.73,2580408,75528542.16
2025-04-30,29.05,30.52,30.65,29.05,2842820,86762866.4
2025-05-06,30.33,30.2,30.81,29.53,2845109,85922291.8
2025-05-07,30.48,30.45,30.8,30.2,2854857,86930395.64999999
2025-05-08,30.35,29.9,30.43,29.18,2559760,76536824.0
2025-05-09,29.87,30.67,31.28,29.5,3642068,111702225.56
2025-05-12,31.01,30.55,31.29,30.03,2313777,70685887.35000001
2025-05-13,30.71,31.4,31.57,30.56,2588726,81285996.39999999
2025-05-14,31.4,30.69,31.4,30.27,2746120,84278422.8
2025-05-15,30.69,29.9,30.84,29.79,1499420,44832658.0
2025-05-16,29.63,29.98,30.69,29.24,1832480,54937750.4
2025-05-19,29.98,29.72,30.37,29.52,1332888,39613431.36
2025-05-20,29.5,29.66,30.13,29.5,1254348,37203961.68
2025-05-21,29.6,29.47,29.9,29.41,1025356,30217241.32
2025-05-22,29.31,29.76,29.87,29.04,1599780,47609452.800000004
2025-05-23,29.53,29.99,30.03,29.34,1539212,46160967.879999995
2025-05-26,29.79,29.5,29.89,29.18,1219979,35989380.5
2025-05-27,29.46,29.8,30.09,29.3,995460,29664708.0
2025-05-28,29.89,30.0,30.1,29.56,955532,28665960.0
2025-05-29,29.98,30.36,30.36,29.79,1112065,33762293.4
2025-05-30,32.3,33.4,33.4,31.01,5045825,168530555.0
2025-06-03,32.71,31.11,32.73,30.5,8258810,256931579.1
2025-06-04,30.8,30.1,30.8,29.04,6258259,188373595.9
2025-06-05,29.71,30.21,30.38,29.71,3637982,109903436.22
2025-06-06,30.35,30.91,31.36,29.75,3883998,120054378.18
2025-06-09,30.56,30.77,31.16,30.4,3064630,94298665.1
2025-06-10,30.73,31.78,32.51,30.4,4788615,152182184.70000002
2025-06-11,31.78,32.29,32.88,31.43,3593635,116038474.14999999
2025-06-12,32.0,31.22,32.53,31.1,2340484,73069910.48
2025-06-13,31.01,30.31,31.32,30.12,2042000,61893020.0
2025-06-16,30.31,30.1,30.55,30.0,1784932,53726453.2
2025-06-17,30.08,29.83,30.29,29.71,1493524,44551820.919999994
2025-06-18,29.83,30.1,30.12,29.41,1057672,31835927.200000003
2025-06-19,30.11,29.53,30.16,29.41,1300983,38418027.99
2025-06-20,30.59,29.3,30.59,28.72,2074860,60793398.0
2025-06-23,28.7,28.8,28.88,27.51,2164000,62323200.0
2025-06-24,28.67,28.57,28.97,28.36,1777712,50789231.84
2025-06-25,28.71,28.7,28.83,28.39,1448367,41568132.9
2025-06-26,28.69,28.16,28.69,28.06,2030676,57183836.160000004
2025-06-27,28.48,28.35,28.79,28.1,1965160,55712286.0
2025-06-30,27.95,27.61,28.3,26.74,3370409,93056992.49
2025-07-01,27.6,28.12,28.5,27.02,2635006,74096368.72
2025-07-02,28.11,27.5,28.11,27.5,1309000,35997500.0
2025-07-03,27.5,27.58,27.88,27.36,1037220,28606527.599999998
2025-07-04,27.42,27.65,27.79,27.33,935000,25852750.0
2025-07-07,27.63,28.05,28.07,27.37,1001400,28089270.0
2025-07-08,28.04,28.18,28.25,27.83,1041350,29345243.0
2025-07-09,27.76,28.54,28.68,27.39,2261584,64545607.36
2025-07-10,28.95,28.93,29.07,28.41,1694487,49021508.91
2025-07-11,28.88,29.7,29.79,28.7,2359960,70090812.0
2025-07-14,29.7,29.0,29.74,28.78,1551427,44991383.0
2025-07-15,28.95,28.14,29.0,28.12,1754044,49358798.160000004
2025-07-16,28.13,28.0,28.28,27.86,1379583,38628324.0
2025-07-17,28.07,28.02,28.18,27.93,871431,24417496.62
2025-07-18,28.09,28.33,29.15,27.9,2078582,58886228.059999995
2025-07-21,28.25,28.43,28.49,27.96,1518620,43174366.6
2025-07-22,28.4,28.5,28.96,28.29,1461873,41663380.5
2025-07-23,28.5,28.56,28.72,28.33,942263,26911031.279999997
2025-07-24,28.49,28.72,28.86,28.39,1076644,30921215.68
2025-07-25,28.72,29.0,29.08,28.63,1663685,48246865.0
2025-07-28,28.9,28.78,29.35,28.7,1515428,43614017.84
2025-07-29,28.78,28.43,28.98,28.39,947488,26937083.84
