日期,开盘,收盘,最高,最低,成交量,成交额
2026-02-03,60.0,57.73,70.0,57.7,17335931,1000803296.63
2026-02-04,53.4,51.62,55.68,50.9,13312769,687205135.78
2026-02-05,49.36,51.0,53.89,49.05,11259400,574229400.0
2026-02-06,50.77,48.09,50.77,48.03,9393960,451755536.40000004
2026-02-09,48.07,46.62,48.57,46.62,8370622,390238397.64
2026-02-10,46.1,45.53,46.57,44.67,8163690,371692805.7
2026-02-11,45.2,44.44,45.2,44.38,4637646,206096988.23999998
2026-02-12,44.29,43.88,44.67,43.86,2908919,127643365.72000001
2026-02-13,44.05,43.54,44.28,43.48,2762065,120260310.1
2026-02-24,43.8,44.3,44.3,43.45,2848591,126192581.3
2026-02-25,44.35,44.53,44.59,44.07,2540202,113115195.06
2026-02-26,44.5,44.37,44.99,44.31,2472131,109688452.47
2026-02-27,44.37,43.96,44.41,43.81,1846367,81166293.32000001
2026-03-02,43.4,42.14,43.47,42.11,2747859,115794778.26
2026-03-03,42.2,40.8,42.59,40.67,2373893,96854834.39999999
2026-03-04,40.7,40.67,40.85,40.08,1457516,59277175.72
2026-03-05,41.2,40.58,41.31,40.45,1413780,57371192.4
2026-03-06,40.48,41.4,41.47,40.44,1501874,62177583.6
2026-03-09,41.0,41.21,41.34,40.68,1294332,53339421.72
2026-03-10,41.31,41.78,41.79,41.31,1563270,65313420.6
2026-03-11,41.79,41.65,41.79,41.48,1101676,45884805.4
2026-03-12,41.61,41.99,42.41,41.48,1684599,70736312.01
2026-03-13,41.8,41.73,42.34,41.69,1655556,69086351.88
2026-03-16,41.7,42.04,42.2,41.57,1259812,52962496.48
2026-03-17,42.1,44.34,44.44,42.02,5823872,258230484.48000002
2026-03-18,44.0,44.18,44.32,42.73,3876460,171262002.8
2026-03-19,43.59,43.35,45.1,43.2,3653698,158387808.3
2026-03-20,43.0,41.0,43.55,40.84,3048967,125007647.0
2026-03-23,40.0,37.97,40.0,37.92,2598471,98663943.86999999
2026-03-24,38.69,39.56,39.78,38.02,1799834,71201433.04
2026-03-25,39.5,39.66,39.78,39.3,1438384,57046309.44
2026-03-26,39.66,39.25,40.3,39.03,1028312,40361246.0
2026-03-27,38.76,39.44,39.54,38.7,811039,31987378.159999996
2026-03-30,39.0,39.25,39.28,38.4,1055438,41425941.5
2026-03-31,39.01,38.78,39.59,38.77,1057233,40999495.74
2026-04-01,39.3,39.52,39.68,39.24,1147191,45336988.32
2026-04-02,39.53,39.96,40.12,39.22,1837350,73420506.0
2026-04-03,39.79,38.82,40.4,38.7,1584703,61518170.46
2026-04-07,38.78,39.74,39.89,38.71,1393819,55390367.06
2026-04-08,40.11,40.67,40.67,40.08,1596630,64934942.1
2026-04-09,40.5,40.56,40.7,40.08,1143743,46390216.080000006
2026-04-10,40.85,40.87,41.39,40.59,1207404,49346601.48
2026-04-13,40.77,41.7,41.73,40.57,1701751,70963016.7
2026-04-14,41.68,41.44,41.76,41.03,1336244,55373951.36
2026-04-15,41.45,43.77,44.06,41.45,4203158,183972225.66000003
2026-04-16,43.15,43.67,44.85,43.15,4236623,185013326.41
2026-04-17,43.68,45.66,46.28,43.32,6136604,280197338.64
2026-04-20,45.56,45.58,45.85,44.71,4707966,214589090.28
2026-04-21,45.4,44.9,45.7,44.68,2321115,104218063.5
2026-04-22,45.0,44.19,45.49,44.16,2834377,125251119.63
2026-04-23,43.86,43.79,44.53,43.23,2039835,89324374.64999999
2026-04-24,43.78,44.57,45.4,43.03,3219039,143472568.23
2026-04-27,43.44,40.11,44.44,40.11,2930212,117530803.32
2026-04-28,38.88,39.04,39.49,38.14,3310695,129249532.8
2026-04-29,38.8,39.65,40.33,38.8,2795726,110850535.89999999
2026-04-30,39.66,39.87,40.18,39.01,2085986,83168261.82
2026-05-06,39.86,39.17,39.99,38.66,2302939,90206120.63000001
2026-05-07,39.19,39.01,39.36,38.96,1367136,53331975.36
2026-05-08,38.86,40.11,40.16,38.83,2171194,87086591.34
2026-05-11,40.15,39.74,40.17,39.37,1604726,63771811.24
2026-05-12,39.66,39.05,39.68,38.79,1593860,62240232.99999999
2026-05-13,39.07,39.07,39.18,38.82,856341,33457242.87
2026-05-14,39.15,38.07,39.16,37.95,1369322,52130088.54
2026-05-15,38.08,37.14,38.1,36.96,1771851,65806546.14
2026-05-18,37.48,36.39,37.48,36.18,1644330,59837168.7
2026-05-19,36.44,36.69,36.85,36.21,901797,33086931.93
2026-05-20,36.68,35.8,36.68,35.49,1529328,54749942.4
2026-05-21,35.89,35.19,36.49,35.15,1412300,49698837.0
2026-05-22,35.5,35.79,35.96,35.02,1133570,40570470.3
2026-05-25,35.89,34.35,35.92,34.26,1816928,62411476.800000004
2026-05-26,34.31,33.72,34.43,33.45,1073844,36210019.68
2026-05-27,33.47,32.73,33.73,32.43,1299032,42517317.36
2026-05-28,32.6,33.02,33.24,32.39,921426,30425486.520000003
2026-05-29,33.23,32.68,33.28,32.56,837406,27366428.08
2026-06-01,32.6,33.28,33.47,32.52,839829,27949509.12
2026-06-02,33.28,32.62,33.45,32.37,905483,29536855.459999997
2026-06-03,32.6,31.73,32.69,31.56,1017302,32278992.46
2026-06-04,31.87,31.59,31.87,31.25,810600,25606854.0
2026-06-05,31.51,31.67,32.04,31.21,748529,23705913.43
2026-06-08,31.64,30.48,31.93,30.22,1054687,32146859.76
2026-06-09,30.61,30.56,30.86,30.22,900600,27522336.0
2026-06-10,30.6,30.41,30.73,30.08,651400,19809074.0
2026-06-11,30.56,30.4,31.08,29.88,868354,26397961.599999998
2026-06-12,30.64,30.97,31.08,30.42,1128819,34959524.43
2026-06-15,31.35,31.84,32.18,31.21,1414789,45046881.76
2026-06-16,31.52,30.88,31.52,30.71,899826,27786626.88
2026-06-17,30.91,30.44,30.98,30.27,699413,21290131.720000003
2026-06-18,30.46,30.37,31.13,30.05,846488,25707840.560000002
2026-06-22,30.36,30.24,30.53,29.24,1158974,35047373.76
2026-06-23,30.25,30.55,30.84,30.03,976321,29826606.55
2026-06-24,30.28,29.6,30.6,29.41,906313,26826864.8
2026-06-25,29.44,28.87,29.59,28.51,880577,25422257.990000002
2026-06-26,28.55,28.06,28.69,28.05,743161,20853097.66
2026-06-29,28.15,28.32,28.45,27.2,885412,25074867.84
