日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,31.33,31.13,31.66,30.88,1351271,42065066.23
2025-02-17,31.1,30.3,31.1,30.01,1873500,56767050.0
2025-02-18,30.2,29.63,30.41,29.43,1420700,42095341.0
2025-02-19,29.91,30.49,30.68,29.68,1642700,50085923.0
2025-02-20,30.45,30.6,30.94,30.35,1102301,33730410.6
2025-02-21,30.64,30.03,30.9,29.84,1321101,39672663.03
2025-02-24,30.03,30.53,30.83,30.0,1276300,38965439.0
2025-02-25,30.18,30.31,30.98,30.05,1217814,36911942.339999996
2025-02-26,30.4,30.88,31.18,30.4,1320800,40786304.0
2025-02-27,30.8,32.95,33.2,30.75,3987953,131403051.35000001
2025-02-28,32.93,33.29,33.71,32.3,3186882,106091301.78
2025-03-03,33.13,32.93,34.4,32.68,3032973,99875800.89
2025-03-04,32.88,32.4,33.12,32.2,1571173,50906005.199999996
2025-03-05,32.37,31.78,32.47,30.87,3082372,97957782.16
2025-03-06,31.78,32.58,32.81,31.41,1986539,64721440.62
2025-03-07,32.56,32.09,33.5,31.73,2071299,66467984.910000004
2025-03-10,32.09,33.29,33.88,31.79,3121500,103914735.0
2025-03-11,33.15,34.17,34.35,32.86,2253286,76994782.62
2025-03-12,34.17,35.17,36.08,34.17,3020505,106231160.85000001
2025-03-13,34.82,35.91,36.62,34.82,2983173,107125742.42999999
2025-03-14,36.27,36.15,36.45,35.13,2844740,102837351.0
2025-03-17,36.5,37.18,37.99,35.94,3058300,113707594.0
2025-03-18,37.0,38.15,38.5,36.5,2944172,112320161.8
2025-03-19,37.96,37.55,38.36,37.0,1903210,71465535.5
2025-03-20,37.37,36.46,37.57,36.1,2721197,99214842.62
2025-03-21,36.18,36.36,37.35,35.9,2375555,86375179.8
2025-03-24,36.23,35.69,36.57,34.8,2486410,88739972.89999999
2025-03-25,35.92,35.4,35.95,34.88,1348648,47742139.199999996
2025-03-26,35.31,35.24,35.67,35.08,1058048,37285611.52
2025-03-27,35.04,35.87,36.34,35.04,1501900,53873152.99999999
2025-03-28,35.87,36.19,36.75,35.44,1439248,52086385.12
2025-03-31,35.57,35.85,36.58,35.1,1347400,48304290.0
2025-04-01,35.79,36.86,37.45,35.3,2435700,89779902.0
2025-04-02,36.75,37.2,37.43,36.2,1731835,64424262.00000001
2025-04-03,36.54,37.01,37.77,36.51,1382300,51158923.0
2025-04-07,35.0,33.84,36.0,33.31,2492800,84356352.00000001
2025-04-08,33.84,36.36,36.5,33.84,2903135,105557988.6
2025-04-09,38.0,36.8,38.0,34.56,2532063,93179918.39999999
2025-04-10,37.05,38.3,38.7,36.66,3126354,119739358.19999999
2025-04-11,38.2,37.55,38.34,37.31,1856799,69722802.44999999
2025-04-14,37.74,40.3,40.76,37.35,4031205,162457561.5
2025-04-15,39.9,42.98,43.49,39.64,6179484,265594222.32
2025-04-16,42.01,41.48,42.7,40.8,3932076,163102512.48
2025-04-17,41.0,41.45,42.3,40.03,3424738,141955390.10000002
2025-04-18,40.9,38.24,41.0,37.31,5354025,204737916.0
2025-04-21,37.88,39.89,40.18,37.8,3810102,151984968.78
2025-04-22,40.2,39.98,40.91,39.0,2949456,117919250.88
2025-04-23,40.18,39.45,41.11,39.31,2771188,109323366.60000001
2025-04-24,39.36,41.44,42.3,39.01,4043150,167548136.0
2025-04-25,41.5,41.23,42.19,40.65,3084919,127191210.36999999
2025-04-28,39.75,39.64,41.08,37.78,4760479,188705387.56
2025-04-29,39.6,43.6,43.6,39.6,7094140,309304504.0
2025-04-30,44.0,47.4,47.51,43.7,9554823,452898610.2
2025-05-06,46.0,46.31,46.45,44.02,5246101,242946937.31
2025-05-07,45.88,47.81,48.76,45.34,4481348,214253247.88000003
2025-05-08,47.35,46.1,47.55,45.55,3156312,145505983.20000002
2025-05-09,46.15,48.58,50.0,46.0,5514817,267909809.85999998
2025-05-12,47.69,48.16,48.76,47.02,3935039,189511478.23999998
2025-05-13,48.01,48.85,49.99,46.72,3926524,191810697.4
2025-05-14,48.0,47.75,49.0,47.3,2828771,135073815.25
2025-05-15,47.9,52.53,52.53,47.63,7525470,395312939.1
2025-05-16,51.3,51.88,54.54,50.0,5616156,291366173.28000003
2025-05-19,52.0,52.93,53.51,50.22,5046967,267135963.31
2025-05-20,52.01,54.43,56.98,51.9,6831875,371858956.25
2025-05-21,53.2,53.45,54.89,52.5,5135015,274466551.75
2025-05-22,52.85,49.0,54.27,48.7,7978651,390953899.0
2025-05-23,48.4,48.8,49.7,48.3,4644241,226638960.79999998
2025-05-26,48.55,47.93,49.17,47.0,3825906,183375674.58
2025-05-27,48.19,47.0,48.22,45.8,6667911,313391817.0
2025-05-28,47.0,47.2,47.74,46.71,3874300,182866960.0
2025-05-29,47.01,46.23,47.49,46.11,4466408,206482041.83999997
2025-05-30,46.44,45.91,46.99,45.6,3440669,157961113.79
2025-06-03,45.61,47.79,48.5,45.46,6762932,323200520.28
2025-06-04,47.66,48.83,49.19,47.22,5915063,288832526.28999996
2025-06-05,48.5,46.38,49.97,46.12,7210936,334443211.68
2025-06-06,46.19,46.27,46.27,43.55,5886971,272390148.17
2025-06-09,45.44,45.76,46.4,44.78,3820295,174816699.2
2025-06-10,45.2,46.2,46.28,44.8,4152890,191863518.0
2025-06-11,45.74,45.7,46.1,45.28,2166305,99000138.5
2025-06-12,45.52,46.6,47.67,45.31,5022387,234043234.20000002
2025-06-13,45.94,43.18,45.95,42.72,6736992,290903314.56
2025-06-16,43.0,42.5,43.68,42.0,4370179,185732607.5
2025-06-17,42.71,42.45,43.12,42.25,2406400,102151680.0
2025-06-18,42.27,41.54,42.27,40.53,5592103,232295958.62
2025-06-19,41.52,40.33,41.87,40.02,4256024,171645447.92
2025-06-20,40.21,40.47,40.9,40.06,2602200,105311034.0
2025-06-23,40.39,40.57,40.99,40.11,2211100,89704327.0
2025-06-24,40.7,41.05,41.37,40.55,2647600,108683979.99999999
2025-06-25,40.81,40.67,41.45,39.93,3079900,125259533.0
2025-06-26,40.48,39.91,40.59,39.81,2425400,96797713.99999999
2025-06-27,39.98,41.26,42.15,39.5,5107000,210714820.0
2025-06-30,41.22,42.13,42.3,40.75,3732305,157242009.65
2025-07-01,42.21,43.94,44.24,41.73,5420115,238159853.1
2025-07-02,43.51,42.72,43.92,42.48,3220900,137596848.0
2025-07-03,42.71,43.56,44.49,42.42,3980900,173408004.0
2025-07-04,43.2,42.62,43.26,41.8,2766300,117899706.0
2025-07-07,42.0,42.14,42.77,41.88,1262000,53180680.0
2025-07-08,42.16,42.1,42.92,41.75,1717400,72302540.0
2025-07-09,41.81,42.35,42.99,41.76,1839516,77903502.60000001
2025-07-10,42.25,41.3,42.33,41.11,2242337,92608518.1
2025-07-11,41.31,40.85,41.92,40.68,2626310,107284763.5
2025-07-14,40.85,40.35,41.25,40.2,2509093,101241902.55
2025-07-15,40.27,40.49,40.8,39.88,2214599,89669113.51
2025-07-16,40.46,40.23,40.85,39.49,3568500,143560755.0
2025-07-17,40.25,40.3,40.73,39.82,2652899,106911829.69999999
2025-07-18,40.32,39.65,40.6,39.55,3025535,119962462.75
2025-07-21,39.55,40.0,40.59,39.5,2886400,115456000.0
2025-07-22,40.0,39.57,40.5,39.51,3063029,121204057.53
2025-07-23,39.57,40.29,40.66,39.53,5195200,209314608.0
2025-07-24,40.43,41.47,41.79,39.66,6111559,253446351.73
2025-07-25,41.52,41.37,42.1,41.01,3966660,164100724.2
2025-07-28,41.4,40.4,41.47,40.18,3153453,127399501.19999999
2025-07-29,40.42,40.1,40.51,39.7,2408651,96586905.10000001
2025-07-30,39.97,40.04,40.5,39.63,2177933,87204437.32
2025-07-31,39.81,39.74,39.99,39.08,3600897,143099646.78
2025-08-01,39.6,38.69,39.6,38.44,2799023,108294199.86999999
2025-08-04,38.31,39.96,40.2,38.28,3086359,123330905.64
2025-08-05,40.05,40.01,40.88,39.95,2242010,89702820.1
2025-08-06,40.45,40.51,40.99,39.6,2879863,116663250.13
2025-08-07,40.5,41.95,43.15,40.36,7095476,297655218.20000005
2025-08-08,41.65,40.73,41.89,40.51,3702829,150816225.17
2025-08-11,40.56,41.78,41.95,40.09,3661907,152994474.46
2025-08-12,41.79,41.93,42.82,41.56,2393950,100378323.5
2025-08-13,41.8,42.0,42.4,41.61,2470550,103763100.0
2025-08-14,41.66,40.54,41.85,40.43,3282900,133088766.0
2025-08-15,40.52,41.52,41.59,40.26,2718399,112867926.48
2025-08-18,41.3,43.2,43.25,41.28,4355850,188172720.0
2025-08-19,43.19,43.78,44.46,42.6,4540700,198791846.0
2025-08-20,43.7,44.35,44.43,43.08,3344354,148322099.9
2025-08-21,44.35,45.15,45.76,44.09,4722014,213198932.1
2025-08-22,45.06,45.29,45.55,44.5,3276700,148401743.0
2025-08-25,44.28,42.23,44.28,40.8,9791032,413475281.35999995
2025-08-26,41.81,41.83,42.38,41.6,5195454,217325840.82
2025-08-27,42.05,40.94,42.59,40.9,6038756,247226670.64
2025-08-28,40.9,40.19,41.2,39.52,5050493,202979313.67
2025-08-29,40.19,40.75,40.85,39.98,2876777,117228662.75
2025-09-01,40.7,40.51,40.74,39.26,5208400,210992284.0
2025-09-02,40.0,39.53,40.4,39.38,2803018,110803301.54
2025-09-03,39.67,39.98,40.6,39.45,3268303,130666753.93999998
2025-09-04,40.07,41.34,41.56,39.52,5678112,234733150.08
2025-09-05,41.35,41.02,41.35,40.23,2975354,122049021.08000001
2025-09-08,40.67,40.93,41.77,40.66,2338121,95699292.53
2025-09-09,40.7,39.92,40.89,39.7,2427944,96923524.48
2025-09-10,39.92,39.96,40.1,39.56,1114976,44554440.96
2025-09-11,39.96,40.07,40.07,39.39,1411401,56554838.07
2025-09-12,40.0,40.5,40.84,39.81,2617153,105994696.5
2025-09-15,40.49,39.95,40.49,39.86,1386543,55392392.85
2025-09-16,39.95,39.99,40.24,39.5,1277602,51091303.980000004
2025-09-17,39.94,39.97,40.3,39.62,1141146,45611605.62
2025-09-18,40.07,39.9,40.3,39.51,2894029,115471757.1
2025-09-19,39.84,39.45,40.65,39.4,2186504,86257582.80000001
2025-09-22,39.46,39.13,39.59,38.6,1385100,54198963.0
2025-09-23,39.15,39.84,39.93,38.61,2088749,83215760.16000001
2025-09-24,39.84,40.57,40.86,39.55,2613214,106018091.98
2025-09-25,40.58,39.81,40.58,39.8,1311838,52224270.78
2025-09-26,39.6,39.29,39.9,39.0,1393600,54754544.0
2025-09-29,39.2,39.6,39.7,38.04,4164780,164925288.0
2025-09-30,39.6,39.8,40.24,39.46,1351602,53793759.599999994
2025-10-09,39.59,38.61,39.77,38.59,2105136,81279300.96
2025-10-10,38.48,38.76,39.5,38.45,1360953,52750538.279999994
2025-10-13,38.2,37.93,38.64,37.83,2140774,81199557.82
2025-10-14,38.0,37.6,38.12,37.52,1454145,54675852.0
2025-10-15,37.6,38.76,38.83,37.5,2761164,107022716.64
2025-10-16,38.78,37.86,39.68,37.85,2774063,105026025.17999999
2025-10-17,37.86,37.81,38.46,37.61,1185900,44838879.0
2025-10-20,37.83,36.84,37.94,36.61,1942374,71557058.16000001
2025-10-21,37.03,36.91,37.35,36.12,1956803,72225598.72999999
2025-10-22,36.81,36.4,37.08,36.25,1126559,41006747.6
2025-10-23,36.4,36.14,36.4,35.68,1971961,71266670.54
2025-10-24,36.1,35.76,36.69,35.74,2210700,79054632.0
2025-10-27,35.76,35.75,36.06,35.3,2722577,97332127.75
2025-10-28,35.76,35.34,36.27,35.2,3907217,138081048.78
2025-10-29,35.34,36.66,36.85,35.0,4146193,151999435.38
2025-10-30,36.57,36.03,37.03,36.01,1932902,69642459.06
2025-10-31,35.4,34.53,35.4,34.5,5868084,202624940.52
