日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-07,42.97,43.05,43.76,42.0,6863700,295482285.0
2025-02-10,43.49,46.08,46.83,43.08,10684703,492351114.24
2025-02-11,45.0,44.96,45.68,44.57,7348673,330396338.08
2025-02-12,44.9,45.53,45.88,44.5,6097400,277614622.0
2025-02-13,45.54,49.87,50.89,44.61,12126616,604754339.92
2025-02-14,48.66,50.87,52.55,47.47,12095365,615291217.55
2025-02-17,50.86,49.27,51.89,48.88,8118589,400002880.03000003
2025-02-18,49.0,45.0,49.0,44.66,7141048,321347160.0
2025-02-19,44.25,45.46,45.7,44.06,5074200,230673132.0
2025-02-20,45.33,45.62,45.92,44.49,4460073,203468530.26
2025-02-21,45.31,48.3,49.27,45.31,8892520,429508716.0
2025-02-24,47.3,47.88,49.28,46.0,7198950,344685726.0
2025-02-25,46.1,46.3,47.5,46.1,4093400,189524420.0
2025-02-26,46.58,46.04,47.04,45.64,3628336,167048589.44
2025-02-27,45.91,44.2,46.25,43.0,4546451,200953134.20000002
2025-02-28,43.86,41.52,44.2,41.2,3687800,153117456.0
2025-03-03,41.63,42.39,42.69,40.78,2920100,123783039.0
2025-03-04,41.97,43.22,43.4,41.67,3115300,134643266.0
2025-03-05,43.15,44.59,44.65,43.1,3460000,154281400.0
2025-03-06,44.54,44.83,45.96,44.19,4274700,191634801.0
2025-03-07,44.52,43.52,44.9,43.2,2855000,124249600.00000001
2025-03-10,43.22,43.54,43.58,42.41,2262495,98509032.3
2025-03-11,43.01,45.05,46.48,42.7,5191336,233869686.79999998
2025-03-12,45.09,44.93,45.6,44.44,3051485,137103221.05
2025-03-13,44.88,44.71,44.88,43.55,2558495,114390311.45
2025-03-14,45.55,46.21,47.21,44.71,5141112,237570785.52
2025-03-17,45.62,45.82,46.49,45.44,2990800,137038456.0
2025-03-18,45.62,45.48,45.91,45.01,2135700,97131636.0
2025-03-19,45.02,44.22,45.44,43.76,2542100,112411662.0
2025-03-20,43.81,43.83,44.77,43.7,1643729,72044642.07
2025-03-21,43.6,44.69,46.3,43.6,3737012,167007066.28
2025-03-24,43.82,42.66,44.98,41.02,2798150,119369078.99999999
2025-03-25,42.58,42.13,42.88,41.51,1538420,64813634.6
2025-03-26,42.04,42.07,42.42,41.76,1036525,43606606.75
2025-03-27,42.07,41.4,42.67,41.34,934800,38700720.0
2025-03-28,41.56,40.91,41.68,40.9,966300,39531333.0
2025-03-31,40.9,40.77,40.93,39.75,1089500,44418915.0
2025-04-01,41.09,42.02,42.82,40.77,1758450,73890069.0
2025-04-02,41.67,41.41,42.29,41.41,951000,39380910.0
2025-04-03,40.66,41.18,41.92,40.66,769900,31704482.0
2025-04-07,37.93,33.0,39.38,32.94,2651065,87485145.0
2025-04-08,32.95,34.11,35.34,32.86,1915895,65351178.449999996
2025-04-09,33.77,35.38,35.61,30.5,2396767,84797616.46000001
2025-04-10,36.23,36.1,37.34,36.1,2187750,78977775.0
2025-04-11,35.9,36.47,37.12,35.53,1649825,60169117.75
2025-04-14,37.19,37.63,38.35,37.18,2511100,94492693.0
2025-04-15,37.29,37.64,38.44,37.21,1600600,60246584.0
2025-04-16,37.81,36.69,38.0,36.01,1646500,60410084.99999999
2025-04-17,36.92,38.01,39.34,36.44,3218322,122328419.22
