日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-17,5.16,5.19,5.3,5.07,11373303,59027442.57000001
2025-01-20,5.22,5.14,5.24,5.1,8979800,46156172.0
2025-01-21,5.17,5.12,5.19,5.04,9250500,47362560.0
2025-01-22,5.08,5.03,5.13,4.97,7345500,36947865.0
2025-01-23,5.13,5.02,5.46,5.02,17995800,90338915.99999999
2025-01-24,4.97,4.88,5.03,4.81,14009000,68363920.0
2025-01-27,4.99,4.94,5.05,4.87,11353400,56085796.00000001
2025-02-05,5.03,5.03,5.12,4.96,10711401,53878347.03
2025-02-06,5.02,5.03,5.04,4.9,10804801,54348149.03
2025-02-07,5.03,5.31,5.32,5.02,21999100,116815220.99999999
2025-02-10,5.34,5.84,6.0,5.3,45392511,265092264.23999998
2025-02-11,5.87,5.89,5.97,5.7,23612461,139077395.29
2025-02-12,5.89,5.76,5.96,5.69,19784000,113955840.0
2025-02-13,5.8,5.74,5.85,5.6,18729802,107509063.48
2025-02-14,5.7,5.84,5.87,5.61,18768929,109610545.36
2025-02-17,5.93,6.06,6.29,5.93,30613226,185516149.56
2025-02-18,6.0,6.04,6.21,6.0,24933469,150598152.76
2025-02-19,6.13,6.31,6.38,6.05,35440456,223629277.35999998
2025-02-20,6.21,6.31,6.32,6.17,22998000,145117380.0
2025-02-21,6.29,6.19,6.31,6.03,23844002,147594372.38
2025-02-24,6.26,6.08,6.6,6.02,44423368,270094077.44
2025-02-25,6.0,6.06,6.14,5.97,30052001,182115126.06
2025-02-26,6.02,5.87,6.05,5.7,32575848,191220227.76
2025-02-27,5.88,6.38,6.44,5.76,44006211,280759626.18
2025-02-28,6.38,6.79,7.24,6.11,63054644,428141032.76
2025-03-03,6.56,6.62,6.84,6.46,42114071,278795150.02
2025-03-04,6.65,6.89,6.95,6.57,37753026,260118349.14
2025-03-05,6.84,7.01,7.06,6.76,37199301,260767100.01
2025-03-06,7.02,6.89,7.04,6.76,36096650,248705918.5
2025-03-07,6.91,6.85,7.02,6.74,24576985,168352347.25
2025-03-10,6.84,7.27,7.32,6.74,41093800,298751926.0
2025-03-11,7.15,7.25,7.29,7.07,21629018,156810380.5
2025-03-12,7.22,7.12,7.26,6.9,19502101,138854959.12
2025-03-13,7.14,6.91,7.21,6.79,20821602,143877269.82
2025-03-14,6.9,6.88,6.99,6.82,16083547,110654803.36
2025-03-17,6.92,6.96,7.09,6.84,24265036,168884650.56
2025-03-18,6.96,6.65,6.97,6.6,30235300,201064745.0
2025-03-19,6.66,7.15,7.16,6.58,38261032,273566378.8
2025-03-20,6.91,6.86,6.99,6.69,34318576,235425431.36
2025-03-21,6.85,7.47,7.75,6.81,48849601,364906519.46999997
2025-03-24,7.4,6.89,7.44,6.84,40814901,281214667.89
2025-03-25,6.98,6.82,7.0,6.68,16585261,113111480.02000001
2025-03-26,6.82,7.09,7.28,6.71,21713227,153946779.43
2025-03-27,7.2,7.28,7.34,7.06,21539894,156810428.32
2025-03-28,7.22,7.01,7.27,6.91,16842783,118067908.83
2025-03-31,7.1,6.75,7.11,6.24,23939259,161589998.25
2025-04-01,6.73,6.66,6.91,6.64,11951619,79597782.54
2025-04-02,6.62,6.94,7.06,6.6,17662548,122578083.12
2025-04-03,6.85,7.03,7.03,6.78,15563548,109411742.44
2025-04-07,6.6,6.15,6.68,6.08,24584003,151191618.45000002
2025-04-08,6.5,7.18,7.19,6.5,41490001,297898207.18
2025-04-09,6.99,7.85,7.98,6.97,49625078,389556862.3
2025-04-10,7.58,8.06,8.23,7.43,48820879,393496284.74
2025-04-18,9.4,8.31,9.4,8.05,71779859,596490628.2900001
2025-04-21,8.34,8.0,8.5,7.87,54228806,433830448.0
2025-04-22,7.88,7.43,7.88,7.42,45469566,337838875.38
2025-04-23,7.52,7.56,7.87,7.48,40934292,309463247.52
2025-04-24,7.5,7.33,7.59,7.22,32778789,240268523.37
2025-04-25,7.5,7.5,7.69,7.36,24423111,183173332.5
2025-04-28,7.54,7.08,7.55,7.01,27334000,193524720.0
2025-04-29,7.14,7.38,7.42,7.02,23793400,175595292.0
2025-04-30,7.52,7.38,7.52,7.3,16458700,121465206.0
2025-05-06,7.45,8.01,8.06,7.42,30005523,240344239.23
2025-05-07,8.2,8.39,8.92,8.19,46708775,391886622.25
2025-05-08,8.31,8.15,8.45,8.11,26903974,219267388.10000002
2025-05-09,8.19,8.32,8.61,8.04,33896142,282015901.44
2025-05-12,8.46,8.24,8.47,8.11,19350830,159450839.20000002
2025-05-13,8.39,8.34,8.52,8.29,21562515,179831375.1
2025-05-14,8.33,8.51,8.58,8.31,20645401,175692362.51
2025-05-15,8.48,8.29,8.52,8.25,22027802,182610478.57999998
2025-05-16,8.25,8.24,8.4,8.1,12874324,106084429.76
2025-05-19,8.55,8.31,8.55,8.1,20699294,172011133.14000002
2025-05-20,8.4,8.71,8.87,8.38,37404117,325789859.07000005
2025-05-21,8.54,8.73,8.79,8.36,26918100,234995013.0
2025-05-22,8.71,8.62,8.93,8.6,17714700,152700714.0
2025-05-23,8.6,8.38,8.65,8.33,19105100,160100738.00000003
2025-05-26,8.42,8.31,8.58,8.29,17245120,143306947.20000002
2025-05-27,8.32,8.28,8.54,8.16,16930730,140186444.39999998
2025-05-28,8.28,8.16,8.36,8.12,12839300,104768688.0
2025-05-29,8.26,8.33,8.37,8.17,16827021,140169084.93
2025-05-30,8.33,8.19,8.41,8.02,14438220,118249021.8
2025-06-03,8.11,8.18,8.31,8.09,9428900,77128402.0
2025-06-04,8.21,8.21,8.28,8.11,10225800,83953818.00000001
2025-06-05,8.2,8.23,8.47,8.13,16533800,136073174.0
2025-06-06,8.23,8.24,8.38,8.15,15152200,124854128.0
2025-06-09,8.32,8.41,8.58,8.25,21461601,180492064.41
2025-06-10,8.31,8.06,8.39,7.81,29773169,239971742.14000002
2025-06-11,8.0,8.01,8.09,7.97,9162413,73390928.13
2025-06-12,8.01,8.15,8.29,7.97,15550442,126736102.30000001
2025-06-13,8.1,8.15,8.19,8.06,10525704,85784487.60000001
2025-06-16,8.1,8.81,8.82,8.08,36513424,321683265.44
2025-06-17,8.79,8.58,9.05,8.54,22796200,195591396.0
2025-06-18,8.58,8.59,8.64,8.42,15885800,136459022.0
2025-06-19,8.56,8.27,8.56,8.27,23335701,192986247.26999998
2025-06-20,8.33,8.64,8.77,8.24,25914954,223905202.56
2025-06-23,8.63,8.66,8.68,8.32,15797200,136803752.0
2025-06-24,8.7,8.8,8.9,8.61,20772400,182797120.0
2025-06-25,8.85,8.7,8.87,8.62,16697302,145266527.39999998
2025-06-26,8.7,8.57,8.75,8.51,14448229,123821322.53
2025-06-27,8.58,8.9,9.05,8.51,23438264,208600549.6
2025-06-30,8.92,8.84,9.13,8.67,19258310,170243460.4
2025-07-01,8.85,9.4,9.45,8.83,32909431,309348651.40000004
2025-07-02,9.32,9.39,9.53,9.26,19185560,180152408.4
2025-07-03,9.34,9.58,9.64,9.29,22598630,216494875.4
2025-07-04,9.66,9.61,9.8,9.37,20797457,199863561.76999998
2025-07-07,9.61,9.77,10.11,9.58,25162900,245841533.0
2025-07-08,9.83,9.75,10.14,9.65,27084110,264070072.5
2025-07-09,9.75,9.67,9.85,9.4,20835930,201483443.1
2025-07-10,9.54,8.99,9.54,8.9,27990735,251636707.65
2025-07-11,8.99,9.24,9.27,8.91,18342810,169487564.4
2025-07-14,9.24,9.19,9.37,9.02,13086701,120266782.19
2025-07-15,9.19,9.03,9.25,9.02,10476700,94604601.0
2025-07-16,9.05,8.8,9.1,8.66,17192610,151294968.0
