日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,94.1,94.07,95.0,92.82,4238701,398734603.07
2025-02-17,94.16,93.7,94.84,93.06,4246760,397921412.0
2025-02-18,94.5,91.38,94.5,91.1,4536657,414559716.65999997
2025-02-19,90.9,94.5,94.66,90.3,5878041,555474874.5
2025-02-20,94.86,93.59,94.98,93.41,3757340,351649450.6
2025-02-21,93.55,95.78,96.88,92.7,7075380,677679896.4
2025-02-24,95.4,94.69,95.95,94.01,4360042,412852376.98
2025-02-25,93.4,93.8,95.36,93.0,4130357,387427486.59999996
2025-02-26,93.88,95.05,95.36,92.71,4395362,417779158.09999996
2025-02-27,95.01,93.63,95.5,92.0,4759278,445611199.14
2025-02-28,92.69,88.83,93.28,88.3,4700784,417570642.71999997
2025-03-03,88.88,89.19,90.89,87.65,3413173,304420899.87
2025-03-04,88.5,92.34,92.96,87.8,5356820,494648758.8
2025-03-05,92.2,91.17,93.27,90.31,3428253,312553826.01
2025-03-06,91.7,93.14,93.8,91.65,4432985,412888222.9
2025-03-07,92.72,91.85,93.93,91.37,3843250,353002512.5
2025-03-10,91.55,91.59,92.33,91.0,2225181,203804327.79000002
2025-03-11,90.28,90.83,92.09,90.05,3194405,290147806.15
2025-03-12,91.33,95.72,97.75,91.33,11934729,1142392259.8799999
2025-03-13,95.0,92.88,95.71,92.14,6379576,592535018.88
2025-03-14,92.87,94.46,95.3,92.25,5706926,539076229.9599999
2025-03-17,94.9,94.49,95.12,93.33,3935017,371819756.33
2025-03-18,95.85,96.85,99.48,95.12,8697628,842365271.8
2025-03-19,96.15,94.57,96.9,94.36,4854941,459131770.36999995
2025-03-20,94.57,93.68,95.18,93.51,3152686,295343624.48
2025-03-21,93.3,91.0,93.66,90.86,4109520,373966320.0
2025-03-24,91.16,91.0,91.72,89.18,3002098,273190918.0
2025-03-25,91.5,89.86,91.5,89.78,2297365,206441218.9
2025-03-26,89.59,90.21,91.19,89.5,1797900,162188559.0
2025-03-27,89.9,90.2,91.29,89.0,1912720,172527344.0
2025-03-28,90.56,89.12,90.99,89.11,2057598,183373133.76000002
2025-03-31,88.77,87.86,88.99,86.88,2341903,205759597.58
2025-04-01,88.0,88.85,89.22,88.0,1584240,140759724.0
2025-04-02,88.62,88.97,89.45,88.62,1243384,110623874.48
2025-04-03,88.0,88.51,89.99,87.61,1882280,166600602.8
2025-04-07,82.01,79.66,84.51,79.66,3727500,296932650.0
2025-04-08,78.0,79.15,81.49,77.54,3648638,288789697.70000005
2025-04-09,77.73,80.91,82.05,75.22,3982732,322242846.12
2025-04-10,82.5,82.0,83.57,81.34,3541910,290436620.0
2025-04-11,80.8,85.24,88.88,80.6,5982272,509928865.28
2025-04-14,86.12,86.15,87.77,85.59,3856041,332197932.15000004
2025-04-15,85.68,84.65,85.92,84.31,2454826,207801020.9
2025-04-16,84.56,84.17,85.55,83.14,2045160,172141117.20000002
2025-04-17,83.7,85.33,87.81,83.42,2800207,238941663.31
2025-04-18,85.12,84.27,85.6,83.9,1548684,130507600.67999999
2025-04-21,84.05,85.31,85.94,84.05,1480088,126266307.28
2025-04-22,84.7,84.94,85.88,84.68,1608700,136642978.0
2025-04-23,85.24,84.95,85.7,84.25,1790448,152098557.6
2025-04-24,85.05,83.72,85.35,83.69,1855345,155329483.4
2025-04-25,83.68,83.02,83.98,82.6,1931690,160368903.79999998
2025-04-28,81.5,80.83,81.8,80.8,2662450,215205833.5
2025-04-29,80.83,81.53,81.7,80.03,1824109,148719606.77
2025-04-30,81.74,82.45,82.88,81.42,1821549,150186715.05
2025-05-06,82.76,85.2,85.85,82.76,3123721,266141029.20000002
2025-05-07,86.2,84.81,86.4,84.2,2259312,191612250.72
2025-05-08,84.59,85.08,85.45,84.35,1617903,137651187.24
2025-05-09,84.82,82.97,84.82,82.96,1974520,163825924.4
2025-05-12,83.7,84.33,84.48,83.45,1598992,134842995.35999998
2025-05-13,85.1,84.15,85.38,84.06,1586085,133469052.75000001
2025-05-14,84.11,84.4,84.9,83.65,1569813,132492217.2
2025-05-15,84.42,82.93,84.43,82.73,1491270,123671021.10000001
2025-05-16,82.79,82.57,83.4,82.5,1129620,93272723.39999999
2025-05-19,82.57,82.56,82.97,81.81,1100006,90816495.36
2025-05-20,82.6,82.88,83.18,82.23,1086176,90022266.88
2025-05-21,82.78,82.89,84.51,81.94,2409846,199752134.94
2025-05-22,83.09,83.01,84.56,82.79,2549740,211653917.4
2025-05-23,82.63,81.21,82.84,81.2,2059004,167211714.83999997
2025-05-26,81.8,81.6,82.03,81.21,1001440,81717504.0
2025-05-27,81.58,80.89,81.58,80.45,1139966,92211849.74
2025-05-28,80.98,80.31,81.2,80.19,1110620,89193892.2
2025-05-29,80.59,81.66,81.77,80.34,1514138,123644509.08
2025-05-30,81.46,80.2,81.46,80.15,1323353,106132910.60000001
2025-06-03,80.0,79.81,80.37,79.6,1508320,120379019.2
2025-06-04,80.12,80.6,80.95,79.9,1113743,89767685.8
2025-06-05,80.66,81.3,81.45,80.21,1713880,139338444.0
2025-06-06,81.3,81.05,81.4,80.78,1298511,105244316.55
2025-06-09,81.05,81.55,81.7,80.91,1327160,108229898.0
2025-06-10,81.6,80.17,81.61,79.73,1824921,146303916.57
2025-06-11,80.06,80.51,81.1,79.96,1222574,98429432.74000001
2025-06-12,80.25,79.96,80.5,79.88,1461200,116837551.99999999
2025-06-13,79.8,79.28,80.45,78.58,2966465,235181345.20000002
2025-06-16,78.98,79.39,79.65,78.9,1265611,100476857.29
2025-06-17,78.76,78.83,79.3,78.55,1073265,84605479.95
2025-06-18,78.66,78.78,79.0,78.05,1192417,93938611.26
