日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,6.35,6.55,6.64,6.32,104273190,682989394.5
2025-02-17,6.59,6.47,6.62,6.38,94171269,609288110.43
2025-02-18,6.4,6.13,6.49,6.09,77424578,474612663.14
2025-02-19,6.14,6.24,6.28,6.1,50636620,315972508.8
2025-02-20,6.25,6.2,6.29,6.13,47399600,293877520.0
2025-02-21,6.24,6.35,6.38,6.16,60397603,383524779.04999995
2025-02-24,6.37,6.43,6.56,6.26,75750711,487077071.72999996
2025-02-25,6.28,6.32,6.43,6.18,58538481,369963199.92
2025-02-26,6.3,6.18,6.36,6.11,78495067,485099514.06
2025-02-27,6.14,6.03,6.26,5.91,69545353,419358478.59000003
2025-02-28,5.98,5.63,6.0,5.6,59872802,337083875.26
2025-03-03,5.67,5.6,5.76,5.53,42961871,240586477.6
2025-03-04,5.51,5.72,5.74,5.48,36348947,207915976.84
2025-03-05,5.72,5.73,5.76,5.62,34308602,196588289.46
2025-03-06,5.79,6.01,6.08,5.77,65044039,390914674.39
2025-03-07,5.98,5.91,6.08,5.87,46832000,276777120.0
2025-03-10,5.9,5.79,5.9,5.73,35363853,204756708.87
2025-03-11,5.71,5.84,5.9,5.67,37964012,221709830.07999998
2025-03-12,5.9,5.95,6.08,5.84,53348719,317424878.05
2025-03-13,5.92,5.8,5.93,5.68,42042200,243844760.0
2025-03-14,5.75,5.89,5.9,5.68,41170000,242491300.0
2025-03-17,5.95,5.92,6.04,5.87,45501805,269370685.6
2025-03-18,5.92,5.93,6.01,5.88,35251915,209043855.95
2025-03-19,5.91,5.83,5.92,5.78,30131300,175665479.0
2025-03-20,5.82,5.81,5.91,5.75,26694100,155092721.0
2025-03-21,5.77,5.67,5.82,5.67,28594501,162130820.67
2025-03-24,5.66,5.51,5.69,5.38,36384372,200477889.72
2025-03-25,5.5,5.48,5.53,5.41,24052402,131807162.96000001
2025-03-26,5.47,5.54,5.6,5.44,24068693,133340559.22
2025-03-27,5.54,5.5,5.57,5.42,18481485,101648167.5
2025-03-28,5.5,5.45,5.57,5.43,22599989,123169940.05
2025-03-31,5.4,5.37,5.42,5.29,26482401,142210493.37
2025-04-01,5.4,5.37,5.47,5.36,19301364,103648324.68
2025-04-02,5.37,5.4,5.44,5.35,13653186,73727204.4
2025-04-03,5.35,5.38,5.46,5.33,16584375,89223937.5
2025-04-07,5.06,4.32,5.11,4.3,63455137,274126191.84000003
2025-04-08,4.47,4.56,4.78,4.45,57625600,262772735.99999997
2025-04-09,4.52,4.74,4.78,4.22,50435058,239062174.92000002
2025-04-10,4.81,4.88,5.01,4.81,39100807,190811938.16
2025-04-11,4.87,4.9,4.97,4.81,26851300,131571370.00000001
2025-04-14,4.99,4.98,5.06,4.96,28299727,140932640.46
2025-04-15,4.96,4.99,5.02,4.92,19721000,98407790.0
2025-04-16,4.97,4.89,4.99,4.8,19340811,94576565.78999999
2025-04-17,4.85,4.9,4.96,4.85,17920230,87809127.0
2025-04-18,4.95,4.96,4.98,4.89,21220684,105254592.64
2025-04-21,4.97,5.12,5.14,4.91,28375070,145280358.4
2025-04-22,5.17,5.33,5.63,5.15,79474850,423600950.5
2025-04-23,5.32,5.75,6.39,5.29,167063246,960613664.5
2025-04-24,5.5,5.39,5.59,5.32,119858645,646038096.55
2025-04-25,5.39,5.31,5.53,5.3,67213763,356905081.53
2025-04-28,5.34,5.23,5.38,5.21,47517323,248515599.29000002
