日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,6.42,6.47,6.5,6.39,6173039,39939562.33
2025-01-27,6.47,6.54,6.64,6.45,7175640,46928685.6
2025-02-05,6.55,6.44,6.58,6.43,7232029,46574266.760000005
2025-02-06,6.44,6.45,6.48,6.39,4930961,31804698.45
2025-02-07,6.46,6.6,6.62,6.43,7396429,48816431.4
2025-02-10,6.58,6.67,6.75,6.54,10609187,70763277.29
2025-02-11,6.69,6.68,6.89,6.66,9519200,63588256.0
2025-02-12,6.67,6.65,6.75,6.6,4907399,32634203.35
2025-02-13,6.66,6.62,6.69,6.61,3981952,26360522.240000002
2025-02-14,6.63,6.62,6.67,6.58,4489540,29720754.8
2025-02-17,6.62,6.58,6.64,6.56,4904200,32269636.0
2025-02-18,6.62,6.57,6.62,6.52,5739201,37706550.57
2025-02-19,6.59,6.51,6.59,6.5,5169200,33651492.0
2025-02-20,6.51,6.57,6.58,6.47,4898518,32183263.26
2025-02-21,6.58,6.51,6.6,6.5,4918907,32022084.57
2025-02-24,6.51,6.58,6.63,6.46,5602703,36865785.74
2025-02-25,6.57,6.62,6.62,6.5,4962202,32849777.240000002
2025-02-26,6.62,6.68,6.7,6.6,5835057,38978180.76
2025-02-27,6.67,6.61,6.69,6.54,5713808,37768270.88
2025-02-28,6.6,6.56,6.63,6.54,4742200,31108832.0
2025-03-03,6.58,6.65,6.7,6.56,6019700,40031005.0
2025-03-04,6.65,6.68,6.71,6.63,4501848,30072344.639999997
2025-03-05,6.71,6.57,6.71,6.57,4064914,26706484.98
2025-03-06,6.59,6.53,6.59,6.52,5495320,35884439.6
2025-03-07,6.52,6.5,6.61,6.5,6024096,39156624.0
2025-03-10,6.55,6.63,6.68,6.51,7950295,52710455.85
2025-03-11,6.61,6.62,6.64,6.53,5543301,36696652.62
2025-03-12,6.64,6.61,6.64,6.57,3952600,26126686.0
2025-03-13,6.61,6.73,6.76,6.6,11972396,80574225.08
2025-03-14,6.71,6.75,6.76,6.67,9109209,61487160.75
2025-03-17,6.74,6.77,6.8,6.72,6681312,45232482.239999995
2025-03-18,6.75,6.72,6.77,6.67,4904096,32955525.119999997
2025-03-19,6.71,6.73,6.75,6.69,4909800,33042954.000000004
2025-03-20,6.75,6.79,6.83,6.72,8082347,54879136.13
2025-03-21,6.74,6.8,6.85,6.72,8047429,54722517.199999996
2025-03-24,6.8,6.83,6.85,6.75,8013505,54732239.15
2025-03-25,6.83,6.98,7.02,6.81,14171867,98919631.66000001
2025-03-26,7.0,6.99,7.0,6.93,8235417,57565564.83
2025-03-27,7.0,7.01,7.15,6.9,11623781,81482704.81
2025-03-28,6.99,6.82,7.01,6.82,10355689,70625798.98
2025-03-31,6.87,6.95,7.01,6.78,13212729,91828466.55
2025-04-01,6.95,6.99,7.04,6.95,6900845,48236906.550000004
2025-04-02,7.0,6.95,7.05,6.93,4869720,33844554.0
2025-04-03,6.86,6.96,6.98,6.86,5753720,40045891.2
2025-04-07,6.8,6.26,6.9,6.26,17740051,111052719.25999999
2025-04-08,6.26,6.34,6.52,6.25,16293313,103299604.42
2025-04-09,6.2,6.28,6.32,6.08,12434100,78086148.0
2025-04-10,6.38,6.31,6.4,6.3,10563000,66652529.99999999
2025-04-11,6.26,6.34,6.39,6.26,5832812,36980028.08
2025-04-14,6.4,6.51,6.52,6.37,8306393,54074618.43
2025-04-15,6.5,6.47,6.52,6.44,4669605,30212344.349999998
2025-04-16,6.46,6.48,6.51,6.39,5497500,35623800.0
2025-04-17,6.44,6.44,6.53,6.44,4180792,26924300.48
2025-04-18,6.45,6.43,6.49,6.36,4055300,26075579.0
2025-04-21,6.43,6.5,6.52,6.42,5146758,33453927.0
2025-04-22,6.48,6.52,6.55,6.47,4483344,29231402.88
2025-04-23,6.54,6.47,6.58,6.47,3936344,25468145.68
2025-04-24,6.48,6.5,6.54,6.44,4859900,31589350.0
2025-04-25,6.48,6.52,6.54,6.45,3967570,25868556.4
2025-04-28,6.34,5.96,6.34,5.93,21489953,128080119.88
2025-04-29,5.91,5.94,5.95,5.87,8036697,47737980.18
2025-04-30,5.95,6.04,6.11,5.94,10965706,66232864.24
2025-05-06,6.07,6.05,6.12,6.02,8576757,51889379.85
2025-05-07,6.11,6.08,6.15,6.06,7899101,48026534.08
2025-05-08,6.06,6.08,6.13,6.05,7089644,43105035.52
2025-05-09,6.1,6.06,6.2,6.04,7697799,46648661.94
2025-05-12,6.1,6.08,6.1,6.05,4736500,28797920.0
2025-05-13,6.1,6.17,6.42,6.08,15143345,93434438.65
2025-05-14,6.14,6.26,6.27,6.12,16082003,100673338.78
2025-05-15,5.97,5.92,6.03,5.91,13313516,78816014.72
2025-05-16,5.92,6.13,6.14,5.86,16103377,98713701.01
2025-05-19,6.13,6.06,6.18,5.98,14762301,89459544.05999999
2025-05-20,6.07,6.0,6.07,5.96,9603000,57618000.0
2025-05-21,5.99,6.02,6.07,5.99,8842201,53230050.019999996
2025-05-22,6.0,5.92,6.02,5.92,6444400,38150848.0
2025-05-23,5.9,5.88,5.95,5.87,5973600,35124768.0
2025-05-26,5.88,5.8,5.88,5.79,7052606,40905114.8
2025-05-27,5.81,5.79,5.81,5.71,6609705,38270191.95
2025-05-28,5.78,5.8,5.81,5.76,4269700,24764260.0
2025-05-29,5.79,5.83,5.85,5.78,4062178,23682497.740000002
2025-05-30,5.84,5.74,5.84,5.73,6908000,39651920.0
2025-06-03,5.7,5.68,5.74,5.62,9213979,52335400.72
2025-06-04,5.68,5.74,5.75,5.67,6512743,37383144.82
2025-06-05,5.73,5.71,5.76,5.68,4773600,27257256.0
2025-06-06,5.73,5.73,5.77,5.72,5376800,30809064.000000004
2025-06-09,5.72,5.77,5.8,5.7,6038401,34841573.769999996
2025-06-10,5.77,5.77,5.8,5.71,6111100,35261047.0
2025-06-11,5.76,5.81,5.85,5.76,6644042,38601884.019999996
2025-06-12,5.81,5.8,5.82,5.77,5541900,32143020.0
2025-06-13,5.8,5.79,5.84,5.78,8101739,46909068.81
2025-06-16,5.83,5.86,5.89,5.81,7357560,43115301.6
2025-06-17,5.86,5.86,5.87,5.81,8400700,49228102.0
2025-06-18,5.84,5.84,5.87,5.79,5491632,32071130.88
2025-06-19,5.84,5.76,5.84,5.73,6903660,39765081.6
2025-06-20,5.78,5.71,5.8,5.71,5199479,29689025.09
2025-06-23,5.78,5.82,5.86,5.73,8141100,47381202.0
2025-06-24,5.8,5.82,5.83,5.76,5375039,31282726.98
2025-06-25,5.83,5.85,5.86,5.78,5698800,33337979.999999996
2025-06-26,5.85,5.83,5.89,5.82,5553400,32376322.0
2025-06-27,5.85,5.91,5.95,5.85,9710606,57389681.46
2025-06-30,5.9,5.89,5.93,5.89,5313932,31299059.479999997
2025-07-01,5.88,5.89,5.93,5.85,5529979,32571576.31
