日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,49.3,49.54,50.29,49.0,8128405,402681183.7
2025-02-17,49.4,49.4,49.85,48.4,5660775,279642285.0
2025-02-18,49.39,49.33,50.0,48.56,5759384,284110412.71999997
2025-02-19,49.09,48.55,49.48,48.36,5270658,255890445.89999998
2025-02-20,48.55,48.98,49.26,48.13,3765281,184423463.38
2025-02-21,48.79,48.58,49.29,48.2,6078736,295304994.88
2025-02-24,48.79,47.88,49.48,47.85,6099400,292039272.0
2025-02-25,47.71,47.1,47.8,46.99,4791951,225700892.1
2025-02-26,46.91,47.9,48.23,46.77,8175835,391622496.5
2025-02-27,47.88,48.1,48.25,47.6,4361540,209790074.0
2025-02-28,48.1,50.94,51.28,48.0,17594070,896241925.8
2025-03-03,51.61,52.56,53.45,51.61,13952578,733347499.6800001
2025-03-04,52.56,52.15,52.84,51.5,7758120,404585958.0
2025-03-05,52.25,51.36,52.9,51.01,6486551,333149259.36
2025-03-06,51.36,50.52,51.36,50.51,6742096,340610689.92
2025-03-07,50.37,51.05,51.28,49.5,8712674,444782007.7
2025-03-10,51.12,50.14,51.32,49.66,5705168,286057123.52
2025-03-11,49.77,51.92,52.0,49.5,11010442,571662148.64
2025-03-12,51.85,50.5,52.78,50.33,6995221,353258660.5
2025-03-13,50.11,50.03,51.05,49.85,6364644,318423139.32
2025-03-14,50.0,50.35,50.74,49.75,7985161,402052856.35
2025-03-17,50.99,50.21,51.69,50.08,6704176,336616676.96
2025-03-18,50.3,50.06,50.45,49.71,5473073,273982034.38
2025-03-19,50.02,50.1,50.23,49.6,4485680,224732568.0
2025-03-20,49.92,49.81,50.11,49.52,3215887,160183331.47
2025-03-21,49.56,48.89,50.15,48.75,4010734,196084785.26
2025-03-24,48.85,50.46,50.53,48.85,8311258,419386078.68
2025-03-25,50.45,50.73,51.08,49.83,6791710,344543448.29999995
2025-03-26,50.5,49.98,50.99,49.91,5566300,278203674.0
2025-03-27,49.83,50.13,50.35,49.5,5464181,273919393.53000003
2025-03-28,49.94,49.51,50.08,48.98,5051912,250120163.12
2025-03-31,49.2,49.95,51.18,49.16,8785186,438820040.70000005
2025-04-01,50.04,50.16,50.79,49.7,7098379,356054690.64
2025-04-02,50.09,50.08,50.41,49.45,5076964,254254357.12
2025-04-03,49.76,51.24,52.14,49.46,13335805,683326648.2
2025-04-07,50.73,48.0,53.04,46.81,26738301,1283438448.0
2025-04-08,48.65,50.28,50.44,48.06,27801824,1397875710.72
2025-04-09,52.0,52.13,54.26,51.21,34130343,1779214780.5900002
2025-04-10,51.28,52.57,53.02,51.28,23814214,1251913229.98
2025-04-11,52.44,52.19,52.75,51.43,12033883,628048353.77
2025-04-14,51.9,52.19,53.03,51.68,10038593,523914168.66999996
2025-04-15,52.15,52.05,52.63,51.8,7556652,393323736.59999996
2025-04-16,51.78,52.43,52.64,51.59,8328561,436666453.23
2025-04-17,52.4,53.1,53.4,51.86,6740978,357945931.8
2025-04-18,53.1,52.3,53.4,51.93,5989704,313261519.2
2025-04-21,52.0,52.15,52.64,51.9,5630528,293632035.2
2025-04-22,52.33,54.64,54.9,52.18,16940046,925604113.44
2025-04-23,54.39,53.05,54.63,53.0,14769142,783502983.0999999
2025-04-24,52.82,54.41,54.97,52.7,14294271,777751285.1099999
2025-04-25,54.57,53.39,54.62,53.28,7598433,405680337.87
2025-04-28,53.82,54.21,54.49,53.51,9624381,521737694.01
2025-04-29,54.2,54.95,55.03,53.66,7813337,429342868.15000004
2025-04-30,54.81,55.48,55.96,54.51,9615180,533450186.4
2025-05-06,55.48,54.38,55.59,53.61,12444856,676751269.2800001
2025-05-07,54.39,53.7,54.5,53.34,7440248,399541317.6
2025-05-08,53.46,53.73,54.09,53.21,6470111,347639064.03
2025-05-09,53.71,55.39,55.58,53.56,9670537,535651044.43
2025-05-12,55.01,54.43,55.85,54.17,8406522,457566992.46
2025-05-13,54.42,54.34,54.62,53.82,5481834,297882859.56
2025-05-14,54.3,57.3,57.77,54.15,17052867,977129279.0999999
2025-05-15,57.83,57.43,58.2,57.06,7513107,431477735.01
2025-05-16,57.23,56.28,57.52,55.75,9040400,508793712.0
2025-05-19,56.07,57.01,57.44,55.75,8505999,484927002.99
2025-05-20,57.09,58.34,59.0,56.9,12194281,711414353.5400001
2025-05-21,58.28,58.6,58.9,58.0,4533416,265658177.6
2025-05-22,58.58,59.8,60.36,58.27,7776163,465014547.4
2025-05-23,59.57,59.09,59.8,58.64,6271507,370583348.63
2025-05-26,58.8,59.91,60.19,58.65,7697606,461163575.46
2025-05-27,59.91,60.64,62.38,59.15,13780541,835652006.24
2025-05-28,60.05,60.0,61.0,59.48,7329961,439797660.0
2025-05-29,60.18,59.84,60.5,59.4,9015091,539463045.44
2025-05-30,59.83,60.61,62.13,59.69,12982119,786846232.59
2025-06-03,60.75,62.6,62.88,60.4,13180413,825093853.8000001
2025-06-04,62.4,63.59,64.28,61.86,11677753,742588313.27
2025-06-05,63.59,62.27,63.89,61.55,10203027,635342491.2900001
2025-06-06,61.88,61.76,63.35,60.9,10032426,619602629.76
2025-06-09,60.96,61.45,62.09,60.71,7403895,454969347.75
2025-06-10,61.45,61.85,62.28,61.3,4862341,300735790.85
2025-06-11,61.8,61.9,62.1,60.16,12312232,762127160.8
2025-06-12,61.56,60.5,61.67,60.5,8365839,506133259.5
2025-06-13,60.47,60.0,60.9,59.73,12301058,738063480.0
2025-06-16,59.8,59.46,60.25,59.18,8575644,509907792.24
2025-06-17,59.53,57.96,59.79,57.79,10286045,596179168.2
2025-06-18,58.48,58.36,59.06,57.65,8980169,524082662.84
2025-06-19,58.4,58.72,59.9,58.03,9545207,560494555.04
2025-06-20,58.61,59.73,60.34,58.49,8873991,530043482.42999995
2025-06-23,59.61,59.0,60.2,57.95,8006430,472379370.0
2025-06-24,58.94,59.31,59.98,58.65,6252825,370855050.75
2025-06-25,59.61,59.72,60.3,59.32,4686324,279867269.28
2025-06-26,59.83,59.09,59.88,58.6,4565137,269753945.33000004
2025-06-27,58.0,58.15,58.29,57.68,3515936,204451678.4
2025-06-30,57.96,58.59,58.96,57.5,6284014,368180380.26000005
2025-07-01,58.56,60.05,60.77,58.36,7276862,436975563.09999996
2025-07-02,60.07,59.86,61.14,59.34,5959802,356753747.71999997
2025-07-03,59.67,59.89,60.26,59.36,2836450,169874990.5
2025-07-04,59.71,60.18,60.26,58.72,4782376,287803387.68
2025-07-07,60.01,59.07,60.06,58.88,4768966,281702821.62
2025-07-08,58.91,58.86,59.76,58.62,5530952,325551834.71999997
2025-07-09,59.28,57.2,59.35,55.66,22713784,1299228444.8
2025-07-10,57.2,56.02,57.2,55.84,14756977,826685851.5400001
2025-07-11,55.85,56.38,56.7,55.55,11085039,624974498.82
2025-07-14,56.32,55.69,56.32,55.21,7633038,425083886.21999997
2025-07-15,55.55,55.46,56.02,55.08,7386932,409679248.72
2025-07-16,55.4,56.1,56.33,55.23,6280570,352339977.0
2025-07-17,55.91,56.59,57.02,55.91,7168508,405665867.72
2025-07-18,56.59,56.18,56.72,56.01,7462567,419247014.06
2025-07-21,56.0,56.67,57.19,55.61,6911655,391683488.85
2025-07-22,56.59,57.86,58.16,56.22,7705073,445815523.78
2025-07-23,58.24,57.21,58.5,57.05,5846690,334489134.9
2025-07-24,57.21,55.35,57.32,55.0,13877654,768128148.9
2025-07-25,55.21,55.65,56.13,55.06,9963736,554481908.4
2025-07-28,55.32,55.19,55.77,54.83,9673080,533857285.2
2025-07-29,55.19,54.84,55.76,53.85,17198867,943185866.2800001
2025-07-30,54.75,56.9,57.64,54.51,18324660,1042673154.0
2025-07-31,56.91,56.42,57.9,56.17,14447916,815151420.72
2025-08-01,56.42,56.71,57.0,56.1,7185444,407486529.24
2025-08-04,57.21,56.96,58.29,56.26,9606234,547171088.64
2025-08-05,56.9,57.92,58.15,56.42,9937289,575567778.88
2025-08-06,57.99,58.37,58.98,57.7,5822901,339882731.37
2025-08-07,58.39,57.6,58.39,57.28,5222262,300802291.2
2025-08-08,57.95,57.55,58.36,57.3,4675816,269093210.8
2025-08-11,57.58,57.55,57.89,56.95,7298570,420032703.5
2025-08-12,57.53,57.78,58.37,57.25,4662216,269382840.48
2025-08-13,57.86,57.64,58.05,56.71,9180888,529186384.32
2025-08-14,57.8,57.85,58.69,57.2,10214707,590920799.95
2025-08-15,58.0,58.53,59.33,57.88,8929206,522626427.18
2025-08-18,58.5,58.76,58.95,57.81,8485493,498607568.68
2025-08-19,58.61,59.88,60.3,58.02,8649713,517944814.44
2025-08-20,59.76,59.7,60.56,59.0,7043626,420504472.20000005
2025-08-21,60.01,60.22,60.66,59.31,6095036,367043067.92
2025-08-22,60.99,61.11,61.55,60.3,8408836,513863967.96
2025-08-25,61.11,62.19,62.63,60.09,11626073,723025479.87
2025-08-26,61.92,62.33,63.28,61.68,6736775,419903185.75
2025-08-27,62.0,61.0,62.65,60.9,5479400,334243400.0
2025-08-28,60.9,60.02,61.2,59.05,9275205,556697804.1
2025-08-29,60.07,61.5,62.37,60.07,7392752,454654248.0
2025-09-01,61.89,60.77,62.15,60.4,6217341,377827812.57
2025-09-02,60.8,61.27,61.89,60.73,5587161,342325354.47
2025-09-03,61.28,60.0,61.53,59.81,4422075,265324500.0
2025-09-04,60.02,60.39,60.8,59.27,7187278,434039718.42
2025-09-05,60.44,61.13,61.22,60.2,4178277,255418073.01000002
2025-09-08,61.26,62.7,63.0,60.88,6912481,433412558.70000005
2025-09-09,62.83,64.23,65.65,62.67,14213878,912957383.94
2025-09-10,64.06,64.27,64.98,63.39,4829167,310370563.09
2025-09-11,64.38,65.75,66.16,64.38,7302116,480114127.0
2025-09-12,65.39,65.0,66.27,64.61,7219426,469262690.0
2025-09-15,64.56,67.35,68.0,64.53,7972600,536954610.0
2025-09-16,67.06,66.4,68.48,64.82,8707018,578145995.2
2025-09-17,66.29,64.4,66.99,63.66,11164750,719009900.0000001
2025-09-18,64.4,63.09,64.8,62.62,6821278,430354429.02000004
2025-09-19,63.04,63.4,63.85,62.7,3983714,252567467.6
2025-09-22,63.5,62.59,63.81,61.82,8077942,505598389.78000003
2025-09-23,62.54,63.43,64.21,62.21,6886554,436814120.21999997
2025-09-24,63.29,62.38,63.29,62.0,8968660,559465010.8000001
2025-09-25,62.1,62.0,62.87,61.39,6627869,410927878.0
2025-09-26,62.08,63.4,64.07,61.56,8787733,557142272.1999999
2025-09-29,63.39,63.45,63.9,62.44,7146062,453417633.90000004
2025-09-30,63.32,63.77,64.24,62.61,4018911,256285954.47
2025-10-09,63.66,63.0,63.94,61.06,10071360,634495680.0
2025-10-10,62.9,62.9,64.17,62.5,6666292,419309766.8
2025-10-13,62.18,61.7,63.0,61.22,7558179,466339644.3
2025-10-14,61.7,61.35,62.36,60.92,6812463,417944605.05
2025-10-15,61.18,61.88,61.93,60.75,6041116,373824258.08000004
2025-10-16,61.87,60.71,62.35,60.51,6452938,391757865.98
2025-10-17,60.4,61.09,61.35,59.39,5591950,341612225.5
2025-10-20,60.34,57.41,60.45,57.25,20138076,1156126943.1599998
2025-10-21,57.45,59.02,59.15,57.11,11513963,679554096.26
2025-10-22,59.66,57.21,59.66,56.8,8362146,478398372.66
2025-10-23,57.17,57.64,58.05,56.91,5325660,306971042.4
2025-10-24,57.83,57.62,58.08,56.78,6122032,352751483.84
2025-10-27,57.6,58.18,58.97,57.25,7894911,459325921.98
2025-10-28,58.02,56.69,58.02,56.24,10638618,603103254.42
2025-10-29,57.02,57.38,58.1,57.02,8524866,489156811.08000004
2025-10-30,57.49,58.03,58.9,56.6,10364194,601434177.82
2025-10-31,57.99,58.39,59.13,57.33,6832126,398927837.14
2025-11-03,58.0,58.52,58.96,57.5,6986023,408822065.96000004
2025-11-04,58.49,57.64,58.8,57.48,3901094,224859058.16
2025-11-05,57.48,57.77,58.7,57.01,5119009,295725149.93
2025-11-06,57.87,58.92,59.45,57.87,8597857,506585734.44
2025-11-07,58.8,57.8,59.25,57.71,4552319,263124038.2
2025-11-10,57.79,59.9,60.2,57.51,8564263,512999353.7
2025-11-11,60.66,59.4,60.66,58.9,5116041,303892835.4
2025-11-12,59.45,59.32,60.16,58.77,5054149,299812118.68
2025-11-13,59.11,58.82,59.44,58.19,4567538,268662585.16
2025-11-14,58.75,58.75,59.35,58.25,3164894,185937522.5
2025-11-17,59.0,58.37,59.1,57.86,3069718,179179439.66
2025-11-18,58.01,57.7,58.89,57.57,3137807,181051463.9
2025-11-19,57.71,58.54,58.88,57.58,3464760,202827050.4
2025-11-20,58.64,58.55,59.22,57.78,3626631,212339245.04999998
2025-11-21,58.25,59.4,59.72,58.25,6269070,372382758.0
2025-11-24,59.97,57.71,60.4,57.71,7575013,437154000.23
2025-11-25,57.84,55.74,57.99,55.07,16474033,918262599.4200001
2025-11-26,55.68,56.12,57.09,55.6,9611175,539379141.0
2025-11-27,56.06,55.7,56.85,55.61,6128158,341338400.6
2025-11-28,55.7,55.8,55.8,55.03,7232775,403588845.0
2025-12-01,55.8,55.22,56.05,54.4,11863875,655123177.5
2025-12-02,55.02,54.52,55.3,54.14,13668131,745186502.12
2025-12-03,54.23,54.78,55.27,54.23,5364596,293872568.88
2025-12-04,54.76,55.4,55.66,54.57,6645839,368179480.59999996
2025-12-05,55.27,55.64,56.27,55.13,4995985,277976605.4
2025-12-08,55.59,54.59,55.61,54.31,8086004,441414958.36
2025-12-09,54.35,52.94,54.54,52.8,11901522,630066574.68
2025-12-10,52.88,53.33,53.8,52.51,8517520,454239341.59999996
2025-12-11,53.33,54.08,54.35,53.18,7414325,400966696.0
2025-12-12,54.08,53.0,54.08,53.0,8890260,471183780.0
2025-12-15,53.4,53.8,54.36,53.21,5729008,308220630.4
2025-12-16,53.7,53.53,54.2,53.12,3783943,202554468.79
2025-12-17,53.85,53.83,54.05,53.03,4132100,222430943.0
2025-12-18,53.78,53.56,54.09,53.21,3325781,178128830.36
2025-12-19,53.56,53.56,53.73,52.91,5673156,303854235.36
2025-12-22,53.29,53.45,53.57,52.58,5419084,289650039.8
2025-12-23,53.48,53.9,54.1,53.45,4819649,259779081.1
2025-12-24,53.59,52.48,54.09,52.22,9744394,511385797.11999995
2025-12-25,52.23,54.65,55.1,52.22,11786850,644151352.5
2025-12-26,54.57,54.21,54.79,53.91,7800137,422845426.77
2025-12-29,54.25,54.99,55.5,54.17,7199194,395883678.06
2025-12-30,54.99,56.3,56.65,54.57,9501985,534961755.5
2025-12-31,56.3,55.38,56.94,54.94,6084150,336940227.0
2026-01-05,55.27,54.9,55.5,54.51,7914367,434498748.3
2026-01-06,54.8,54.9,55.1,54.35,8887600,487929240.0
2026-01-07,54.99,54.02,55.0,53.69,10341257,558634703.14
2026-01-08,53.97,52.99,54.3,52.68,9466368,501622840.32
2026-01-09,52.89,53.51,53.68,52.44,9484240,507501682.4
2026-01-12,53.41,52.98,53.68,52.52,7952786,421338602.28
2026-01-13,52.99,52.76,53.56,52.61,6759458,356629004.08
2026-01-14,52.71,53.02,53.63,52.58,8381857,444406058.14000005
2026-01-15,53.04,53.63,54.4,53.04,8425916,451881875.08000004
2026-01-16,53.74,53.0,54.19,52.91,8004747,424251591.0
2026-01-19,53.1,53.07,53.37,52.6,9483220,503274485.4
2026-01-20,53.0,52.35,53.59,52.23,8815790,461506606.5
2026-01-21,52.35,51.74,52.42,51.63,11245050,581818887.0
2026-01-22,51.73,51.44,52.8,51.38,10119229,520533139.76
2026-01-23,51.47,51.03,51.78,50.99,11779186,601091861.58
2026-01-26,51.28,51.92,52.19,50.48,12768487,662939845.0400001
2026-01-27,51.86,50.6,52.25,50.6,8894824,450078094.40000004
2026-01-28,50.52,50.21,50.86,49.2,16976948,852412559.08
2026-01-29,50.21,51.9,51.9,50.0,14142204,733980387.6
2026-01-30,51.64,51.51,52.88,51.4,9928907,511437999.57
2026-02-02,51.55,51.21,52.95,51.1,8945749,458111806.29
2026-02-03,51.15,51.53,51.6,50.38,6751192,347888923.76
2026-02-04,51.65,53.67,53.98,51.3,14977142,803823211.14
2026-02-05,53.66,54.45,55.05,53.43,13865178,754958942.1
2026-02-06,54.39,53.4,54.75,53.4,7934394,423696639.59999996
2026-02-09,53.5,53.8,54.5,53.06,10830257,582667826.6
2026-02-10,53.8,53.97,54.33,53.31,5294486,285743409.42
2026-02-11,53.88,54.49,54.7,53.4,6097073,332229507.77000004
2026-02-12,54.4,53.95,54.68,53.86,4249873,229280648.35000002
2026-02-13,53.9,53.28,54.4,53.03,7279011,387825706.08
2026-02-24,53.41,53.19,53.88,52.61,6311102,335687515.38
2026-02-25,53.1,54.36,54.7,52.99,6331597,344185612.92
2026-02-26,54.31,53.58,54.64,53.35,6153721,329716371.18
2026-02-27,53.49,54.81,55.38,53.4,5648152,309575211.12
2026-03-02,54.07,54.21,55.34,53.77,8240045,446692839.45
2026-03-03,53.92,54.05,55.08,53.61,10690952,577845955.6
2026-03-04,53.91,54.3,54.5,53.26,8265081,448793898.29999995
2026-03-05,54.29,52.94,54.44,52.66,8002081,423630168.14
2026-03-06,52.92,55.5,55.68,52.72,10212709,566805349.5
2026-03-09,55.7,54.77,56.3,54.38,11220914,614569459.7800001
2026-03-10,54.31,54.32,54.97,53.83,6101685,331443529.2
2026-03-11,54.23,55.04,55.45,53.61,6611546,363899491.84
2026-03-12,55.08,56.5,56.76,54.06,11164641,630802216.5
2026-03-13,56.71,56.51,57.3,56.18,7637725,431607839.75
2026-03-16,56.75,57.74,58.75,56.51,12702139,733421505.86
2026-03-17,57.74,55.84,57.86,55.81,8427834,470610250.56
2026-03-18,56.25,55.51,56.73,55.0,7992400,443658124.0
2026-03-19,55.32,54.94,55.5,54.41,7286720,400332396.8
2026-03-20,54.88,54.87,56.1,54.62,6685469,366831684.03
2026-03-23,54.4,51.96,54.44,51.2,15059559,782494685.64
2026-03-24,52.43,52.02,52.85,51.4,7019100,365133582.0
2026-03-25,52.2,52.48,52.8,51.55,6258058,328422883.84
2026-03-26,52.31,51.65,52.78,51.33,6246954,322655174.09999996
2026-03-27,51.4,52.06,52.57,51.2,6618299,344548645.94
2026-03-30,51.66,50.65,52.29,50.51,6787244,343773908.59999996
2026-03-31,50.86,49.81,51.13,49.81,5537870,275841304.7
2026-04-01,50.66,50.79,51.1,50.05,5230288,265646327.51999998
2026-04-02,50.66,53.02,53.68,50.58,12143246,643834902.9200001
2026-04-03,52.6,51.85,52.88,51.68,3892700,201836495.0
2026-04-07,52.02,50.26,52.02,49.85,8352697,419806551.21999997
2026-04-08,50.5,50.91,51.98,50.5,7805357,397370724.86999995
2026-04-09,50.52,50.0,51.0,49.7,9007800,450390000.0
2026-04-10,50.15,48.7,50.16,48.44,17468899,850735381.3000001
2026-04-13,48.28,48.08,48.88,47.24,11056119,531578201.52
2026-04-14,48.08,48.31,48.36,47.35,10932548,528151393.88
2026-04-15,48.32,49.56,49.8,48.04,10424668,516646546.08000004
2026-04-16,49.38,49.22,49.78,48.96,5855014,288183789.08
2026-04-17,49.18,48.09,49.23,47.76,7414510,356563785.90000004
2026-04-20,48.16,47.85,48.3,47.65,5490752,262732483.20000002
2026-04-21,47.86,48.42,48.63,47.72,7501969,363245338.98
2026-04-22,48.29,47.05,49.17,46.87,13453357,632980446.8499999
2026-04-23,46.97,46.84,47.24,46.68,4926173,230741943.32000002
2026-04-24,46.71,47.13,47.35,46.5,4246604,200142446.52
2026-04-27,46.95,46.53,47.43,46.26,7294662,339420622.86
2026-04-28,46.78,49.12,49.34,46.69,19980663,981450166.56
2026-04-29,49.08,49.81,50.5,48.81,12300915,612708576.15
2026-04-30,49.65,49.98,51.1,49.41,11135688,556561686.24
2026-05-06,49.49,48.27,49.52,47.81,17034101,822236055.2700001
2026-05-07,48.21,47.4,48.5,47.16,11373790,539117646.0
2026-05-08,47.4,46.5,47.55,46.13,12520557,582205900.5
2026-05-11,46.82,46.41,47.38,45.85,17648614,819072175.7399999
2026-05-12,46.3,45.91,46.3,45.25,13793179,633244847.89
