日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-13,33.5,33.18,33.8,32.88,427651,14189460.18
2025-02-14,33.15,33.17,33.48,33.01,238181,7900463.7700000005
2025-02-17,33.17,32.46,33.17,32.13,510479,16570148.34
2025-02-18,32.15,32.16,32.7,32.15,256780,8258044.799999999
2025-02-19,32.33,32.46,32.58,32.12,312745,10151702.700000001
2025-02-20,32.32,32.39,32.68,31.9,407756,13207216.84
2025-02-21,32.39,32.65,32.87,32.0,469049,15314449.85
2025-02-24,32.33,32.0,32.63,31.65,1014590,32466880.0
2025-02-25,31.77,31.36,31.89,31.35,720230,22586412.8
2025-02-26,31.25,32.0,32.18,31.22,480546,15377472.0
2025-02-27,32.0,31.65,32.27,31.36,477824,15123129.6
2025-02-28,31.72,31.77,32.5,31.55,653776,20770463.52
2025-03-03,31.43,32.5,32.78,31.43,612589,19909142.5
2025-03-04,32.54,33.38,33.54,32.21,639498,21346443.240000002
2025-03-05,33.38,33.82,34.55,33.22,1059961,35847881.02
2025-03-06,34.34,34.41,34.82,33.67,791119,27222404.79
2025-03-07,34.48,37.1,38.88,34.14,2431849,90221597.9
2025-03-10,37.7,38.17,38.88,37.05,1505613,57469248.21
2025-03-11,37.99,39.29,41.04,37.22,1630843,64075821.47
2025-03-12,40.5,41.4,41.8,39.1,1714942,70998598.8
2025-03-13,41.0,42.88,43.58,40.61,1508591,64688382.080000006
2025-03-14,43.0,42.15,43.4,41.05,1385521,58399710.15
2025-03-17,41.66,41.88,42.61,40.5,982755,41157779.400000006
2025-03-18,41.8,43.96,44.78,41.07,1074035,47214578.6
2025-03-19,44.1,43.0,45.88,42.88,1354240,58232320.0
2025-03-20,42.62,41.7,43.45,41.25,940946,39237448.2
2025-03-21,41.15,39.75,42.09,39.0,1497357,59519940.75
2025-03-24,39.52,40.0,40.0,38.19,1062292,42491680.0
2025-03-25,40.55,41.5,42.5,40.3,1233220,51178630.0
2025-03-26,41.11,41.67,42.18,41.11,325536,13565085.120000001
2025-03-27,41.67,42.02,43.5,41.02,743772,31253299.44
2025-03-28,42.49,42.71,42.99,41.21,642025,27420887.75
2025-03-31,42.18,42.9,43.1,41.36,734495,31509835.5
2025-04-01,42.99,43.0,44.05,42.7,443613,19075359.0
2025-04-02,42.61,44.28,44.99,42.61,720581,31907326.68
2025-04-03,44.27,43.98,44.76,43.68,402373,17696364.54
2025-04-07,42.0,37.53,42.32,36.27,1805624,67765068.72
2025-04-08,38.0,40.26,40.43,37.99,978397,39390263.22
2025-04-09,40.25,42.59,43.08,38.33,932951,39734383.09
2025-04-10,42.99,42.83,43.58,41.99,842758,36095325.14
2025-04-11,42.28,44.04,44.7,42.28,649348,28597285.919999998
2025-04-14,43.72,45.36,45.45,43.72,481066,21821153.759999998
2025-04-15,45.36,44.92,45.75,44.02,502208,22559183.36
2025-04-16,44.92,44.15,45.48,43.87,529038,23357027.7
2025-04-17,43.96,45.95,46.17,43.8,849655,39041647.25
2025-04-18,45.93,47.0,48.47,45.88,1123463,52802761.0
2025-04-21,46.61,44.81,48.66,43.89,1566026,70173625.06
2025-04-22,44.5,47.25,47.26,44.5,1228974,58069021.5
2025-04-23,47.3,46.93,47.81,46.05,712384,33432181.12
2025-04-24,46.93,46.24,47.5,45.23,626254,28957984.96
2025-04-25,46.18,45.47,46.59,45.2,554816,25227483.52
2025-04-28,45.28,44.78,45.98,44.53,411850,18442643.0
2025-04-29,44.12,45.22,45.86,44.12,530209,23976050.98
2025-05-06,43.4,42.6,43.4,41.5,2121278,90366442.8
2025-05-07,42.65,43.95,47.6,42.65,2482113,109088866.35000001
2025-05-08,43.91,44.03,44.25,42.0,1396770,61499783.1
2025-05-09,44.1,43.1,44.95,42.46,1391790,59986149.0
2025-05-12,42.6,47.05,47.5,42.6,3129846,147259254.29999998
2025-05-13,47.18,45.19,47.18,44.26,2269989,102580802.91
2025-05-14,45.4,43.91,45.6,43.88,1391128,61084430.48
2025-05-15,44.0,44.0,44.39,43.5,511308,22497552.0
2025-05-16,43.69,43.56,44.56,43.35,674916,29399340.96
2025-05-19,43.56,43.59,44.1,42.78,763923,33299403.570000004
2025-05-20,43.41,42.4,43.41,42.28,1002473,42504855.199999996
2025-05-21,42.35,41.81,42.96,41.61,785739,32851747.590000004
2025-05-22,41.9,42.0,43.55,41.9,997183,41881686.0
2025-05-23,42.04,41.91,42.65,41.72,458467,19214351.97
2025-05-26,42.5,40.6,42.5,40.47,781385,31724231.0
2025-05-27,40.52,40.88,40.94,40.23,485088,19830397.44
2025-05-28,40.55,41.61,42.01,40.55,775535,32270011.349999998
2025-05-29,41.5,41.63,42.12,41.4,454056,18902351.28
2025-05-30,41.68,40.83,41.68,40.5,531354,21695183.82
2025-06-03,40.99,40.78,41.45,40.3,518982,21164085.96
2025-06-04,40.85,40.95,41.25,40.8,358701,14688805.950000001
2025-06-05,41.24,41.9,42.65,40.5,894714,37488516.6
2025-06-06,41.33,41.3,42.14,41.07,523808,21633270.4
2025-06-09,41.01,40.9,42.1,40.75,838374,34289496.6
2025-06-10,41.0,40.52,41.35,40.35,625059,25327390.680000003
2025-06-11,40.52,40.45,40.73,40.02,561578,22715830.1
2025-06-12,40.45,40.4,41.4,40.28,1038664,41962025.6
