日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,26.0,25.45,26.57,24.9,4296304,109340936.8
2025-01-27,25.58,25.33,26.2,25.33,2682441,67946230.53
2025-02-05,25.34,23.81,25.5,23.61,3616200,86101722.0
2025-02-06,23.79,24.3,24.35,23.59,2781600,67592880.0
2025-02-07,24.29,24.1,24.58,23.9,2892503,69709322.3
2025-02-10,24.18,24.33,24.35,23.86,2350748,57193698.839999996
2025-02-11,24.34,23.82,24.4,23.65,2421948,57690801.36
2025-02-12,23.94,23.9,24.1,23.43,2320200,55452780.0
2025-02-13,23.87,23.26,23.95,23.0,4393900,102202114.0
2025-02-14,23.16,23.82,24.31,23.11,3922900,93443478.0
2025-02-17,24.05,23.59,24.09,23.39,2332200,55016598.0
2025-02-18,23.5,22.72,23.59,22.66,2509900,57024928.0
2025-02-19,22.73,23.54,23.55,22.63,2445300,57562362.0
2025-02-20,23.51,23.62,23.69,23.33,2116400,49989368.0
2025-02-21,23.62,23.08,23.82,23.05,3080933,71107933.64
2025-02-24,23.1,22.9,23.39,22.65,3073375,70380287.5
2025-02-25,22.65,22.39,22.68,22.26,2155918,48271004.02
2025-02-26,22.39,22.5,22.64,22.33,1665045,37463512.5
2025-02-27,22.57,22.93,22.99,22.31,2890098,66269947.14
2025-02-28,23.07,22.81,23.19,22.57,3293925,75134429.25
2025-03-03,22.77,22.98,23.68,22.77,3782600,86924148.0
2025-03-04,22.79,22.73,23.16,22.56,2316600,52656318.0
2025-03-05,22.99,22.4,23.0,22.23,2615200,58580480.0
2025-03-06,22.38,22.58,22.7,22.1,3135400,70797332.0
2025-03-07,22.5,22.13,22.59,22.04,2557500,56597475.0
2025-03-10,22.47,22.36,22.55,22.06,2085800,46638488.0
2025-03-11,22.25,22.22,22.34,21.93,1870400,41560288.0
2025-03-12,22.35,22.28,22.42,22.11,2040640,45465459.2
2025-03-13,22.42,22.97,23.11,21.9,4608854,105865376.38
2025-03-14,22.98,23.14,23.45,22.74,4508067,104316670.38
2025-03-17,23.15,22.91,23.4,22.88,3333207,76363772.37
2025-03-18,23.0,22.84,23.03,22.59,3170983,72425251.72
2025-03-19,22.78,22.58,22.87,22.51,2244700,50685325.99999999
2025-03-20,22.51,22.75,23.42,22.5,4360208,99194732.0
2025-03-21,22.67,22.21,22.79,22.1,2947900,65472859.0
2025-03-24,22.2,22.34,22.54,21.9,2168300,48439822.0
2025-03-25,22.18,22.27,22.36,21.9,1802968,40152097.36
2025-03-26,22.25,22.37,22.52,22.21,1602400,35845688.0
2025-03-27,22.26,22.45,22.68,22.0,2414964,54215941.8
2025-03-28,22.35,22.99,23.21,21.96,5070969,116581577.30999999
2025-03-31,22.77,22.25,23.03,21.98,3933418,87518550.5
2025-04-01,22.14,23.15,23.25,22.14,4808778,111323210.69999999
2025-04-02,23.13,24.07,24.75,22.8,7260500,174760235.0
2025-04-03,23.75,22.14,23.76,22.0,9023300,199775862.0
2025-04-07,19.79,17.71,19.79,17.71,4995200,88464992.0
2025-04-08,17.0,17.18,17.87,16.74,6246064,107307379.52
2025-04-09,16.84,17.21,17.35,15.2,4873127,83866515.67
2025-04-10,19.45,18.36,19.68,18.33,7458639,136940612.04
2025-04-11,18.18,18.18,18.51,18.03,4040200,73450836.0
2025-04-14,18.42,18.47,18.98,18.36,3506520,64765424.4
2025-04-15,18.57,18.73,18.8,18.19,2974320,55709013.6
2025-04-16,18.73,21.59,21.95,18.73,14929519,322328315.21
2025-04-17,20.16,20.7,20.87,19.73,12436671,257439089.7
2025-04-18,20.07,19.4,20.12,19.1,8858809,171860894.6
2025-04-21,19.4,19.65,19.66,19.07,5043446,99103713.89999999
2025-04-22,19.65,19.8,20.29,19.28,6165733,122081513.4
2025-04-23,19.9,19.74,20.3,19.52,5070146,100084682.03999999
2025-04-24,19.75,19.81,20.18,19.4,4570177,90535206.36999999
2025-04-25,19.78,19.94,20.07,19.29,4066900,81093986.0
2025-04-28,20.35,19.69,20.35,19.39,4156968,81850699.92
2025-04-29,19.4,19.4,19.68,19.17,5045000,97873000.0
